"event_id","event_name","event_created","event_time","event_venue_lat","event_venue_lon","venue_name","venue_city"
"pxfkpypgbkb","Sedona Method Escondido Support Group, Next Meeting",1283538532000,1.302228e+12,33.130578,-117.06298,"Philosophical Library & Book","Escondido"
"pxfkpynqbdb","Sedona Method Escondido Support Group, Next Meeting",1289550046000,1.29195e+12,33.130578,-117.06298,"Philosophical Library & Book","Escondido"
"pxfkpypkbkb","Sedona Method Escondido Support Group, Next Meeting",1283538532000,1.3113e+12,33.130578,-117.06298,"Philosophical Library & Book","Escondido"
"pxfkpyphbhb","Sedona Method Escondido Support Group, Next Meeting",1283538532000,1302832800000,33.130578,-117.06298,"Philosophical Library & Book","Escondido"
"pxfkpypjbdb","Sedona Method Escondido Support Group, Next Meeting",1283538532000,1307066400000,33.130578,-117.06298,"Philosophical Library & Book","Escondido"
"vjddqypcbkb","Friday Skating in Escondido",1294073349000,1294425900000,33.118782,-117.098694,"Iceoplex Escondido","Escondido"
"76587112","Figure Skating Champions - Benefit Show",1344279175000,1344804300000,33.118782,-117.098694,"Iceoplex Escondido","Escondido"
"15641612","Christmas Show: ""A Tribute to Walt Disney on Ice""  ",1291490682000,1.292184e+12,33.118782,-117.098694,"Iceoplex Escondido","Escondido"
"14542447","Escondido Tequila Tasting - Clase Azul",1282774226000,1284764400000,33.06812,-117.06506,"On the Border","Escondido"
"14542461","Escondido Tequila Tasting - Clase Azul Part 2!",1282774309000,1284505200000,33.06812,-117.06506,"On the Border","Escondido"
"8948825","SAN DIEGO GREAT DANE MEETUP RANCHO BERNARDO",1223845925000,1226541600000,33.047184,-117.073654,"Rancho Bernardo Community Park","San Diego"
"8948813","SAN DIEGO GREAT DANE MEETUP RANCHO BERNARDO",1223845815000,1225328400000,33.047184,-117.073654,"Rancho Bernardo Community Park","San Diego"
"8948817","SAN DIEGO GREAT DANE MEETUP RANCHO BERNARDO",1223845869000,1225936800000,33.047184,-117.073654,"Rancho Bernardo Community Park","San Diego"
"7517511","April Basset Hound Meet-up",1205331550000,1208023200000,33.047184,-117.073654,"Rancho Bernardo Community Park","San Diego"
"8948807","SAN DIEGO GREAT DANE MEETUP RANCHO BERNARDO",1223845728000,1224723600000,33.047184,-117.073654,"Rancho Bernardo Community Park","San Diego"
"7520342","April Photo Shoot: Wild Animal Park",1205360925000,1206891900000,33.095081,-117.002357,"San Diego Zoo Safari Park","Escondido"
"7520309","April Photo Shoot: Wild Animal Park",1205360642000,1206891900000,33.095081,-117.002357,"San Diego Zoo Safari Park","Escondido"
"9490470","Indoor Rock Climbing in San Marcos ",1231573368000,1235617200000,33.137084,-117.132767,"Solid Rock Gym","San Marcos"
"84975012","Friday Rock Climbing!",1349116904000,1349485200000,33.137084,-117.132767,"Solid Rock Gym","San Marcos"
"11833354","Solid Rock Gym",1257789874000,1258077600000,33.137084,-117.132767,"Solid Rock Gym","San Marcos"
"9490468","Indoor Rock Climbing in San Marcos ",1231573284000,1234234800000,33.137084,-117.132767,"Solid Rock Gym","San Marcos"
"12969190","""M"" is for ""Manual""",1269366562000,1.27215e+12,33.076471,-117.057835,"Kit Carson Park","Escondido"
"16642115","Let's participate in Paws in the Park!",1298269662000,1.301238e+12,33.076471,-117.057835,"Kit Carson Park","Escondido"
"16568202","1st Annual SDSBMUG Gathering of the Masses",1297738554000,1304272800000,33.076471,-117.057835,"Kit Carson Park","Escondido"
"mqljnyngbhc","Vibrational Chi Gung in the Park",1271783779000,1272214800000,33.076471,-117.057835,"Kit Carson Park","Escondido"
"16722499","CCSD - St Paddy's Palomar Punishment ",1298822554000,1299947400000,33.076471,-117.057835,"Kit Carson Park","Escondido"
"hjkvqypgbdc","Cruising Grand",1302300027000,1303516800000,33.12111,-117.081869,"Pounders Sports Pub","Escondido"
"hjkvqyphbjb","Cruising Grand",1302300027000,1304726400000,33.12111,-117.081869,"Pounders Sports Pub","Escondido"
"11554079","Dixon dive!",1254769870000,1255190400000,33.162075,-117.057171,"Dixon Lake","Escondido"
"11822520","Dixon Dive",1257649489000,1258213500000,33.162075,-117.057171,"Dixon Lake","Escondido"
"13772072","Adopt-a-Crag: Lake Dixon  Clean up & Climb!",1276279224000,1278777600000,33.162075,-117.057171,"Dixon Lake","Escondido"
"13589931","Adopt A Crag Lake Dixon Clean Up",1274802933000,1278777600000,33.162075,-117.057171,"Dixon Lake","Escondido"
"cgwjryrdbzb","Dance class ballroom at 7 latin at 8",1305304601000,1361329200000,33.12279,-117.085936,"California Center for the Arts, Escondido, Center Theater","Escondido"
"cgwjryqqbgb","Dance class ballroom at 7 latin at 8",1305304601000,1354676400000,33.12279,-117.085936,"California Center for the Arts, Escondido, Center Theater","Escondido"
"16147730","Get ready to laugh at Menopause The Musical",1295739057000,1297393200000,33.12279,-117.085936,"California Center for the Arts, Escondido, Center Theater","Escondido"
"cgwjrypmbrb","Dance class ballroom at 7 latin at 8",1305304601000,1315965600000,33.12279,-117.085936,"California Center for the Arts, Escondido, Center Theater","Escondido"
"cgwjrypjbcc","Dance class ballroom at 7 latin at 8",1305304601000,1.308708e+12,33.12279,-117.085936,"California Center for the Arts, Escondido, Center Theater","Escondido"
"cgwjryrdbqb","Dance class ballroom at 7 latin at 8",1305304601000,1360724400000,33.12279,-117.085936,"California Center for the Arts, Escondido, Center Theater","Escondido"
"cgwjrypnbpb","Dance class ballroom at 7 latin at 8",1305304601000,1318384800000,33.12279,-117.085936,"California Center for the Arts, Escondido, Center Theater","Escondido"
"cgwjrypjbkb","Dance class ballroom at 7 latin at 8",1305304601000,1307498400000,33.12279,-117.085936,"California Center for the Arts, Escondido, Center Theater","Escondido"
"10179874","May Meetup: TAX REVOLT 2009!",1239675292000,1.24209e+12,33.12279,-117.085936,"California Center for the Arts, Escondido, Center Theater","Escondido"
"cgwjrypnbgb","Dance class ballroom at 7 latin at 8",1305304601000,1.31778e+12,33.12279,-117.085936,"California Center for the Arts, Escondido, Center Theater","Escondido"
"cgwjryphbpc","Dance class ballroom at 7 latin at 8",1305304601000,1306893600000,33.12279,-117.085936,"California Center for the Arts, Escondido, Center Theater","Escondido"
"cgwjrypjblc","Dance class ballroom at 7 latin at 8",1305304601000,1309312800000,33.12279,-117.085936,"California Center for the Arts, Escondido, Center Theater","Escondido"
"cgwjrypmbjb","Dance class ballroom at 7 latin at 8",1305304601000,1315360800000,33.12279,-117.085936,"California Center for the Arts, Escondido, Center Theater","Escondido"
"12479577","FREE Tickets - ""Isadora Duncan: A Unique Recital"" @ CA Center for the Arts",1264993559000,1265252400000,33.12279,-117.085936,"California Center for the Arts, Escondido, Center Theater","Escondido"
"cgwjrypmbkc","Dance class ballroom at 7 latin at 8",1305304601000,1317175200000,33.12279,-117.085936,"California Center for the Arts, Escondido, Center Theater","Escondido"
"cgwjryqdbcc","Dance class ballroom at 7 latin at 8",1329258454000,1329879600000,33.12279,-117.085936,"California Center for the Arts, Escondido, Center Theater","Escondido"
"12479585","FREE Tickets - ""Isadora Duncan: A Unique Recital"" @ CA Center for the Arts",1264993591000,1265252400000,33.12279,-117.085936,"California Center for the Arts, Escondido, Center Theater","Escondido"
"cgwjrypjbsb","Dance class ballroom at 7 latin at 8",1305304601000,1308103200000,33.12279,-117.085936,"California Center for the Arts, Escondido, Center Theater","Escondido"
"cgwjryrdbjc","Dance class ballroom at 7 latin at 8",1305304601000,1.361934e+12,33.12279,-117.085936,"California Center for the Arts, Escondido, Center Theater","Escondido"
"11623030","Veteran's Day Hike",1255491785000,1257954300000,33.069103,-117.06701,"North County Fair Westfield Mall","Escondido"
"100391322","Trapeze Class",1358618248000,1.361052e+12,33.173061,-117.077433,"Trapeze High","Escondido"
"11541203","Fly high on the Trapeze 12 noon-1:30PM",1254625851000,1258315200000,33.173061,-117.077433,"Trapeze High","Escondido"
"23599601","Flying High: Capturing Trapeze Artists in Motion",1309125910000,1309710600000,33.173061,-117.077433,"Trapeze High","Escondido"
"75957552","Take a trapeze class at Trapeze High",1343873912000,1346007600000,33.173061,-117.077433,"Trapeze High","Escondido"
"11681448","SD Borrego Springs Ride ",1256166104000,1258306200000,33.070258,-117.070511,"Shell Gas Station - Del Lago Bvld & Via Rancho Pkwy","Escondido"
"8983609","SD Borrego Springs Ride",1224303927000,1227461400000,33.070258,-117.070511,"Shell Gas Station - Del Lago Bvld & Via Rancho Pkwy","Escondido"
"9832669","Sunday ride to Palomar - Banner Grade - Engineer's Rd",1235687409000,1.235925e+12,33.070258,-117.070511,"Shell Gas Station - Del Lago Bvld & Via Rancho Pkwy","Escondido"
"10424854","Thai Language Class",1242486850000,1.246221e+12,33.111991,-117.07584,"Thai Temple ""Wat BuddhajakraMongkolratanaram""","Escondido"
"17090224","Songkran Festival (Thai New Year Celebration)",1301343375000,1303664400000,33.111991,-117.07584,"Thai Temple ""Wat BuddhajakraMongkolratanaram""","Escondido"
"10443239","Thai Language Class",1242702718000,1244406600000,33.111991,-117.07584,"Thai Temple ""Wat BuddhajakraMongkolratanaram""","Escondido"
"qjnvtcyrdbgc","Thai language class",1335155456000,1361734200000,33.111991,-117.07584,"Thai Temple ""Wat BuddhajakraMongkolratanaram""","Escondido"
"10443262","Thai Language Class",1242702890000,1.243197e+12,33.111991,-117.07584,"Thai Temple ""Wat BuddhajakraMongkolratanaram""","Escondido"
"qjnvtcyqqbmb","Thai language class",1354567683000,1355081400000,33.111991,-117.07584,"Thai Temple ""Wat BuddhajakraMongkolratanaram""","Escondido"
"qjnvtcyqmbfc","Thai language class",1347910745000,1.348425e+12,33.111991,-117.07584,"Thai Temple ""Wat BuddhajakraMongkolratanaram""","Escondido"
"10424834","Thai Language Class",1242486709000,1243801800000,33.111991,-117.07584,"Thai Temple ""Wat BuddhajakraMongkolratanaram""","Escondido"
"qjnvtcyrdbwb","Thai language class",1335155456000,1361129400000,33.111991,-117.07584,"Thai Temple ""Wat BuddhajakraMongkolratanaram""","Escondido"
"qjnvtcyqpbhc","Loy Krathong Festival",1351970822000,1353866400000,33.111991,-117.07584,"Thai Temple ""Wat BuddhajakraMongkolratanaram""","Escondido"
"qjnvtcyrdbfb","Thai language class",1359405974000,1359919800000,33.111991,-117.07584,"Thai Temple ""Wat BuddhajakraMongkolratanaram""","Escondido"
"10424845","Thai Language Class",1242486787000,1245011400000,33.111991,-117.07584,"Thai Temple ""Wat BuddhajakraMongkolratanaram""","Escondido"
"qjnvtcyqjbwb","Thai language class",1339443770000,1339957800000,33.111991,-117.07584,"Thai Temple ""Wat BuddhajakraMongkolratanaram""","Escondido"
"13111041","Songkran Festival (Thai New Year Celebration)",1270617349000,1272214800000,33.111991,-117.07584,"Thai Temple ""Wat BuddhajakraMongkolratanaram""","Escondido"
"qjnvtcyrcbrb","Thai language class",1357591338000,1358105400000,33.111991,-117.07584,"Thai Temple ""Wat BuddhajakraMongkolratanaram""","Escondido"
"17090278","Songkran Festival (Thai New Year Celebration)",1301343559000,1303664400000,33.111991,-117.07584,"Thai Temple ""Wat BuddhajakraMongkolratanaram""","Escondido"
"74878252","Elfin Forest Recreational Reserve Hike",1343245710000,1344175200000,33.08728,-117.145546,"Elfin Forest Recreational Reserve","Escondido"
"81614022","Hike Elfin Forest",1347221760000,1351967400000,33.08728,-117.145546,"Elfin Forest Recreational Reserve","Escondido"
"7078663","San Dieguito Half Marathon & 5K",1199953531000,1202659200000,32.995822,-117.233577,"San Dieguito County Park","Del Mar"
"12589258","Desert Ride",1265993891000,1266771600000,33.071018,-117.070442,"Starbucks - Del Lago","Escondido"
"49892802","Hike elfin forest preserve!",1327693949000,1328986800000,33.086027,-117.144824,"Elfin Forest","Escondido"
"12436550","Elfin Forest ",1264573660000,1265997600000,33.086027,-117.144824,"Elfin Forest","Escondido"
"49164742","Elfin Forest Recreational Reserve",1327268039000,1328379300000,33.086027,-117.144824,"Elfin Forest","Escondido"
"7078278","Elfin Forest Recreational Preserve",1199947512000,1200247200000,33.086027,-117.144824,"Elfin Forest","Escondido"
"34949392","Elfin Forest",1317005121000,1318262400000,33.086027,-117.144824,"Elfin Forest","Escondido"
"7226526","Fundraiser for Tierra Miguel Farms",1201674842000,1204592400000,33.115681,-117.119553,"Stone Brewing World Bistro and Gardens","Escondido"
"33702122","Stone Private Brewery Tour and Beer Tasting",1316113369000,1318095900000,33.115681,-117.119553,"Stone Brewing World Bistro and Gardens","Escondido"
"7226551","Fundraiser for Tierra Miguel Farms",1201675570000,1204592400000,33.115681,-117.119553,"Stone Brewing World Bistro and Gardens","Escondido"
"13877935","Afternoon hike at Daley Ranch in Northern Escondido",1277235195000,1279407600000,33.165158,-117.055492,"Daley Ranch","Escondido"
"70961032","Daley Ranch training ride",1340806909000,1341064800000,33.165158,-117.055492,"Daley Ranch","Escondido"
"58835042","Daley Ranch Escondido - Boulder Trail Loop",1333327862000,1.33632e+12,33.165158,-117.055492,"Daley Ranch","Escondido"
"16227634","Daley Ranch - Escondido",1272586942000,1301239800000,33.165158,-117.055492,"Daley Ranch","Escondido"
"9630498","THE FRIENDS IN BUSINESS NETWORK, San Marcos",1233269360000,1234192500000,33.138338,-117.158133,"Hometown Buffet","San Marcos"
"7211635","Earth Tub Tour",1201514278000,1203022800000,33.175481,-117.078438,"Deer Park Monastery","Escondido"
"10438041","North County Sponsored Bike Night!",1242667376000,1247788800000,33.135577,-117.121503,"Daltons Road House","San Marcos"
"10541551","NC Sponsored Bike Night!",1243833662000,1250812800000,33.135577,-117.121503,"Daltons Road House","San Marcos"
"10301459","North County Bike Night",1241072977000,1.2465e+12,33.135577,-117.121503,"Daltons Road House","San Marcos"
"10292273","North County Bike Night - Sponsored by NCY, Escon Cycle Center, BMW, Cycle Gear",1240983728000,1242950400000,33.135577,-117.121503,"Daltons Road House","San Marcos"
"10085584","North County Bike Night ",1238562679000,1241661600000,33.135577,-117.121503,"Daltons Road House","San Marcos"
"10830353","North County Bike Night ",1247069268000,1.249524e+12,33.135577,-117.121503,"Daltons Road House","San Marcos"
"10268756","North County Bike Night ",1240724844000,1244080800000,33.135577,-117.121503,"Daltons Road House","San Marcos"
"44856852","Hike at Lake Hodges - North Shore",1324253484000,1328396400000,33.062775,-117.119812,"Lake Hodges Walking Trails","Escondido"
"55099262","The ""Big Pretty"" Iron Butt Melee",1330981549000,1332691200000,33.070047,-117.071106,"Shell Gas Station - Del Lago Bvld & Via Rancho Pkwy","Escondido"
"13201244","Naughty By Nature Intermediate Ride",1271436477000,1272815100000,33.070047,-117.071106,"Shell Gas Station - Del Lago Bvld & Via Rancho Pkwy","Escondido"
"13190743","New to Riding / Group Riding - Easy Ride with San Diego Female Sportbikers ",1271342778000,1272731400000,33.070047,-117.071106,"Shell Gas Station - Del Lago Bvld & Via Rancho Pkwy","Escondido"
"11374969"," North Shore Lake Hodges - Del Dios West Trailhead",1252985324000,1258903800000,33.06306,-117.120158,"Hernandez Hideaway","Escondido"
"49872222","Lake Hodges Bird Walk",1327685192000,1329062400000,33.06306,-117.120158,"Hernandez Hideaway","Escondido"
"13084434","Bicycling Around Lake Hodges",1270411590000,1273944600000,33.06306,-117.120158,"Hernandez Hideaway","Escondido"
"12456869","Riding Clinic & Training Ride for New Riders",1264741980000,1269100800000,33.069839,-117.071205,"Del Lago Park and Ride-Escondido","Escondido"
"12123337","Big Borrego Springs Ride (New Meetup Location)",1261363296000,1263751200000,33.069839,-117.071205,"Del Lago Park and Ride-Escondido","Escondido"
"13052617","North County Loop Ride w/ Breakfast at Henshaw",1270075875000,1272118500000,33.069839,-117.071205,"Del Lago Park and Ride-Escondido","Escondido"
"12365027","North County Loop ""Frickin Rain"" Ride",1263933939000,1267894800000,33.069839,-117.071205,"Del Lago Park and Ride-Escondido","Escondido"
"13177375","Next Big Borrego Springs Ride (StevE farewell ride)",1271215308000,1.272213e+12,33.069839,-117.071205,"Del Lago Park and Ride-Escondido","Escondido"
"77457032","Early morning walk on the north shore of Lake Hodges. ",1344806991000,1345904100000,33.078003,-117.116211,"Del Dios Community Park parking lot","Escondido"
"101227662","Get Ready for Valentine's Day",1359063062000,1360288800000,33.123574,-117.077029,"The Sculpture Salon","Escondido"
"11756984","Two Excellent Authors! Self-Publishing, Cooking & Monetizing your Website",1257017262000,1260669600000,33.137798,-117.049377,"Philosophical Library","Escondido"
"11861719","Winter 2010 League starting Januar y 19th in Escondido...Sign up today!",1258063410000,1263954600000,33.07217,-117.059723,"Escondido League at Kit Carson Park","Escondido"
"15416198","The Mar Del Boys and Suzy Bongo at the Escondido Elks",1289495671000,1.290222e+12,33.090916,-117.071648,"Escondido Elks Lodge","Escondido"
"98602152","SWING DANCE",1357676995000,1359253800000,33.090916,-117.071648,"Escondido Elks Lodge","Escondido"
"46226032","MARDI GRAS BASH",1325482336000,1327804200000,33.090916,-117.071648,"Escondido Elks Lodge","Escondido"
"100157282","SWING DANCE WITH THE CALICO RIDGE BAND",1358473779000,1.361673e+12,33.090916,-117.071648,"Escondido Elks Lodge","Escondido"
"34927082","SWING DANCE NIGHT WITH THE BILL MAGEE BLUES BAND",1316992265000,1319333400000,33.090916,-117.071648,"Escondido Elks Lodge","Escondido"
"82731012","SWING DANCE",1347857288000,1348363800000,33.090916,-117.071648,"Escondido Elks Lodge","Escondido"
"15284000","TGIF DANCE",1288504615000,1290220200000,33.090916,-117.071648,"Escondido Elks Lodge","Escondido"
"63098952","SWING DANCE",1335975288000,1340501400000,33.090916,-117.071648,"Escondido Elks Lodge","Escondido"
"55636112","SWING DANCE",1331289231000,1333243800000,33.090916,-117.071648,"Escondido Elks Lodge","Escondido"
"12235160","Business Mix-n-Match at Lunch | North County San Diego Chapter",1262743213000,1265659200000,33.104361,-117.073898,"The Brigantine Seafood","Escondido"
"12498433","Vibrational Chi Gung in the Park",1265139559000,1265565600000,33.086131,-117.057426,"Kit Carson Park","Escondido"
"12501021","Mountain and Canyon Roads Adventure Ride to Idyllwild",1265153662000,1268584200000,33.194811,-117.125281,"ARCO AM/PM","Escondido"
"12531275","Rice Road / Couser Canyon",1265409465000,1.266165e+12,33.144809,-117.103074,"Park and Ride Lot #30","Escondido"
"12231307","San Dieguito Park / Summit Mountain Trail ",1262721867000,1267372800000,33.067127,-117.067919,"San Dieguito River Park ","Escondido"
"chxmpyqhblb","Felicita Humor Toastmasters Club in Escondido",1336014510000,1336528800000,33.139015,-117.089985,"Cypress Court Retirement Home","Escondido"
"chxmpypdblb","Felicita Humor Toastmasters Club in Escondido",1285204711000,1297220400000,33.139015,-117.089985,"Cypress Court Retirement Home","Escondido"
"chxmpypjbcc","Felicita Humor Toastmasters Club in Escondido",1285204711000,1.308708e+12,33.139015,-117.089985,"Cypress Court Retirement Home","Escondido"
"chxmpypmbkc","Felicita Humor Toastmasters Club in Escondido",1285204711000,1317175200000,33.139015,-117.089985,"Cypress Court Retirement Home","Escondido"
"chxmpypcbxb","Felicita Humor Toastmasters Club in Escondido",1285204711000,1.295406e+12,33.139015,-117.089985,"Cypress Court Retirement Home","Escondido"
"chxmpyrdbhb","Felicita Humor Toastmasters Club in Escondido",1359605999000,1360119600000,33.139015,-117.089985,"Cypress Court Retirement Home","Escondido"
"chxmpypkbzb","Felicita Humor Toastmasters Club in Escondido",1285204711000,1311127200000,33.139015,-117.089985,"Cypress Court Retirement Home","Escondido"
"chxmpypmbbc","Felicita Humor Toastmasters Club in Escondido",1285204711000,1316570400000,33.139015,-117.089985,"Cypress Court Retirement Home","Escondido"
"chxmpypcbhc","Felicita Humor Toastmasters Club in Escondido",1285204711000,1296010800000,33.139015,-117.089985,"Cypress Court Retirement Home","Escondido"
"chxmpypjbsb","Felicita Humor Toastmasters Club in Escondido",1285204711000,1308103200000,33.139015,-117.089985,"Cypress Court Retirement Home","Escondido"
"chxmpyphbpc","Felicita Humor Toastmasters Club in Escondido",1285204711000,1306893600000,33.139015,-117.089985,"Cypress Court Retirement Home","Escondido"
"chxmpyrdbzb","Felicita Humor Toastmasters Club in Escondido",1285204711000,1361329200000,33.139015,-117.089985,"Cypress Court Retirement Home","Escondido"
"chxmpypnbgb","Felicita Humor Toastmasters Club in Escondido",1285204711000,1.31778e+12,33.139015,-117.089985,"Cypress Court Retirement Home","Escondido"
"chxmpyqlblc","Felicita Humor Toastmasters Club in Escondido",1345691907000,1346205600000,33.139015,-117.089985,"Cypress Court Retirement Home","Escondido"
"chxmpyphbgc","Felicita Humor Toastmasters Club in Escondido",1285204711000,1306288800000,33.139015,-117.089985,"Cypress Court Retirement Home","Escondido"
"chxmpypmbrb","Felicita Humor Toastmasters Club in Escondido",1285204711000,1315965600000,33.139015,-117.089985,"Cypress Court Retirement Home","Escondido"
"chxmpyplbnc","Felicita Humor Toastmasters Club in Escondido",1285204711000,1.314756e+12,33.139015,-117.089985,"Cypress Court Retirement Home","Escondido"
"chxmpypmbjb","Felicita Humor Toastmasters Club in Escondido",1285204711000,1315360800000,33.139015,-117.089985,"Cypress Court Retirement Home","Escondido"
"chxmpynpbnc","Felicita Humor Toastmasters Club in Escondido",1285204711000,1291172400000,33.139015,-117.089985,"Cypress Court Retirement Home","Escondido"
"chxmpyrdbqb","Felicita Humor Toastmasters Club in Escondido",1285204711000,1360724400000,33.139015,-117.089985,"Cypress Court Retirement Home","Escondido"
"chxmpypdbcb","Felicita Humor Toastmasters Club in Escondido",1285204711000,1296615600000,33.139015,-117.089985,"Cypress Court Retirement Home","Escondido"
"chxmpyqgbnb","Felicita Humor Toastmasters Club in Escondido",1333597145000,1334109600000,33.139015,-117.089985,"Cypress Court Retirement Home","Escondido"
"chxmpyrdbjc","Felicita Humor Toastmasters Club in Escondido",1285204711000,1.361934e+12,33.139015,-117.089985,"Cypress Court Retirement Home","Escondido"
"chxmpypkbjc","Felicita Humor Toastmasters Club in Escondido",1285204711000,1.311732e+12,33.139015,-117.089985,"Cypress Court Retirement Home","Escondido"
"chxmpynpbfc","Felicita Humor Toastmasters Club in Escondido",1285204711000,1290567600000,33.139015,-117.089985,"Cypress Court Retirement Home","Escondido"
"chxmpypkbhb","Felicita Humor Toastmasters Club in Escondido",1285204711000,1309917600000,33.139015,-117.089985,"Cypress Court Retirement Home","Escondido"
"chxmpypjbkb","Felicita Humor Toastmasters Club in Escondido",1285204711000,1307498400000,33.139015,-117.089985,"Cypress Court Retirement Home","Escondido"
"chxmpypdbdc","Felicita Humor Toastmasters Club in Escondido",1285204711000,1.29843e+12,33.139015,-117.089985,"Cypress Court Retirement Home","Escondido"
"chxmpypkbqb","Felicita Humor Toastmasters Club in Escondido",1285204711000,1310522400000,33.139015,-117.089985,"Cypress Court Retirement Home","Escondido"
"chxmpyqfbkc","Felicita Humor Toastmasters Club in Escondido",1332385637000,1.3329e+12,33.139015,-117.089985,"Cypress Court Retirement Home","Escondido"
"chxmpynpbdb","Felicita Humor Toastmasters Club in Escondido",1285204711000,1288749600000,33.139015,-117.089985,"Cypress Court Retirement Home","Escondido"
"chxmpyqdbsb","Felicita Humor Toastmasters Club in Escondido",1328652984000,1329274800000,33.139015,-117.089985,"Cypress Court Retirement Home","Escondido"
"chxmpynpbvb","Felicita Humor Toastmasters Club in Escondido",1285204711000,1289962800000,33.139015,-117.089985,"Cypress Court Retirement Home","Escondido"
"chxmpypfbcb","Felicita Humor Toastmasters Club in Escondido",1285204711000,1299034800000,33.139015,-117.089985,"Cypress Court Retirement Home","Escondido"
"13676282","QOUDOUSHKA San Diego 2010!",1275515481000,1278775800000,33.086449,-117.044098,"Private home","Escondido"
"29404821","Cruisin' Grand Hot Rod Show",1313294088000,1315612800000,33.121752,-117.081421,"ESCONDIDO CRUISIN' GRAND","Escondido"
"29404051","Cruisin' Grand Hot Rod Show",1313293340000,1315612800000,33.121752,-117.081421,"ESCONDIDO CRUISIN' GRAND","Escondido"
"14501781","Escondido's Heritage Walk Museum Tour At The Grape Day Festival",1282493524000,1284233400000,33.124777,-117.083059,"Escondido History Center At Grape Day Park ","Escondido"
"zmxxpypfbgb","Friday mid-day sitting class in Escondido",1291340846000,1299272400000,33.128599,-117.065652,"EMASS Community Center","Escondido"
"zmxxpypcbkb","Friday mid-day sitting class in Escondido",1291340846000,1.294434e+12,33.128599,-117.065652,"EMASS Community Center","Escondido"
