"event_id","event_name","event_created","event_time","event_venue_lat","event_venue_lon","venue_name","venue_city"
"86099142","Learn Crochet and Make Amigurumis",1349731442000,1350430200000,32.98506,-117.075615,"Panera Bread","San Diego"
"dlvtpcyqhbdc","Learn Crochet and Make Amigurumis",1336230538000,1337729400000,32.98506,-117.075615,"Panera Bread","San Diego"
"13415722","YouTube for Business",1273256970000,1282267800000,32.98506,-117.075615,"Panera Bread","San Diego"
"dlvtpcyqgbgc","Learn Crochet and Make Amigurumis",1334796681000,1335310200000,32.98506,-117.075615,"Panera Bread","San Diego"
"15279429","Learn Crochet and Make Amigurumis",1288457331000,1289953800000,32.98506,-117.075615,"Panera Bread","San Diego"
"15480818","Learn Crochet and Make Amigurumis",1290029729000,1290558600000,32.98506,-117.075615,"Panera Bread","San Diego"
"16675341","Learn Crochet and Make Amigurumis",1298484104000,1300836600000,32.98506,-117.075615,"Panera Bread","San Diego"
"43782932","Learn Crochet and Make Amigurumis",1323316604000,1325032200000,32.98506,-117.075615,"Panera Bread","San Diego"
"21280091","Learn Crochet and Make Amigurumis",1307426538000,1.308699e+12,32.98506,-117.075615,"Panera Bread","San Diego"
"23135851","Learn Crochet and Make Amigurumis",1308765807000,1311118200000,32.98506,-117.075615,"Panera Bread","San Diego"
"qjzgdcyppblb","Learn Crochet and Make Amigurumis",1320173328000,1320798600000,32.98506,-117.075615,"Panera Bread","San Diego"
"15130746","Learn Crochet and Make Amigurumis",1287258098000,1288740600000,32.98506,-117.075615,"Panera Bread","San Diego"
"dlvtpcyqhblb","Learn Crochet and Make Amigurumis",1332833773000,1336519800000,32.98506,-117.075615,"Panera Bread","San Diego"
"dlvtpcyqfbkc","Learn Crochet and Make Amigurumis",1329978550000,1.332891e+12,32.98506,-117.075615,"Panera Bread","San Diego"
"dlvtpcyqlbsb","Learn Crochet and Make Amigurumis",1343705504000,1.344987e+12,32.98506,-117.075615,"Panera Bread","San Diego"
"31999462","Learn Crochet and Make Amigurumis",1314973399000,1317166200000,32.98506,-117.075615,"Panera Bread","San Diego"
"dlvtpcyqkbwb","Learn Crochet and Make Amigurumis",1340802432000,1342567800000,32.98506,-117.075615,"Panera Bread","San Diego"
"dlvtpcyrdbzb","Learn Crochet and Make Amigurumis",1330369021000,1361320200000,32.98506,-117.075615,"Panera Bread","San Diego"
"dlvtpcyqjbzb","Learn Crochet and Make Amigurumis",1338533299000,1340148600000,32.98506,-117.075615,"Panera Bread","San Diego"
"13415434","Google Analytics - Tracking Results for Continuous Improvement",1273255221000,1276824600000,32.98506,-117.075615,"Panera Bread","San Diego"
"16514019","Learn Crochet and Make Amigurumis",1297318636000,1299630600000,32.98506,-117.075615,"Panera Bread","San Diego"
"16393493","Learn Crochet and Make Amigurumis",1296533078000,1297211400000,32.98506,-117.075615,"Panera Bread","San Diego"
"qjzgdcypnbhc","Learn Crochet and Make Amigurumis",1318733758000,1319585400000,32.98506,-117.075615,"Panera Bread","San Diego"
"dlvtpcyqkbpc","Learn Crochet and Make Amigurumis",1341584641000,1343777400000,32.98506,-117.075615,"Panera Bread","San Diego"
"15567831","Learn Crochet and Make Amigurumis",1290883237000,1291768200000,32.98506,-117.075615,"Panera Bread","San Diego"
"dlvtpcyrfbhb","Learn Crochet and Make Amigurumis",1330369021000,1362529800000,32.98506,-117.075615,"Panera Bread","San Diego"
"15702382","Learn Crochet and Make Amigurumis",1292035180000,1.295397e+12,32.98506,-117.075615,"Panera Bread","San Diego"
"dlvtpcyqlblc","Learn Crochet and Make Amigurumis",1345682422000,1346196600000,32.98506,-117.075615,"Panera Bread","San Diego"
"qjzgdcyqcbwb","Learn Crochet and Make Amigurumis",1325534989000,1326846600000,32.98506,-117.075615,"Panera Bread","San Diego"
"13415546","Facebook for Business",1273256050000,1279243800000,32.98506,-117.075615,"Panera Bread","San Diego"
"qjzgdcyqcbpc","Learn Crochet and Make Amigurumis",1325535011000,1328056200000,32.98506,-117.075615,"Panera Bread","San Diego"
"18897381","Learn Crochet and Make Amigurumis",1305760230000,1306279800000,32.98506,-117.075615,"Panera Bread","San Diego"
"dlvtpcyqnbfc","Learn Crochet and Make Amigurumis",1350521128000,1.351035e+12,32.98506,-117.075615,"Panera Bread","San Diego"
"17026510","Learn Crochet and Make Amigurumis",1300894446000,1303255800000,32.98506,-117.075615,"Panera Bread","San Diego"
"15702361","Learn Crochet and Make Amigurumis",1292034985000,1294187400000,32.98506,-117.075615,"Panera Bread","San Diego"
"qjzgdcyppbdc","Learn Crochet and Make Amigurumis",1321386758000,1322008200000,32.98506,-117.075615,"Panera Bread","San Diego"
"27237951","Learn Crochet and Make Amigurumis",1311785154000,1313537400000,32.98506,-117.075615,"Panera Bread","San Diego"
"12514418","Options for Building Your Business Site",1265254004000,1271381400000,32.98506,-117.075615,"Panera Bread","San Diego"
"dlvtpcyqgbnb","Learn Crochet and Make Amigurumis",1333587261000,1334100600000,32.98506,-117.075615,"Panera Bread","San Diego"
"17224619","Learn Crochet and Make Amigurumis",1302214241000,1304465400000,32.98506,-117.075615,"Panera Bread","San Diego"
"12514318","Feasibility Analysis - Maximizing Your Chances for Online Business Success",1265253367000,1266546600000,32.98506,-117.075615,"Panera Bread","San Diego"
"dlvtpcyqmbpb","Learn Crochet and Make Amigurumis",1343705440000,1347406200000,32.98506,-117.075615,"Panera Bread","San Diego"
"dlvtpcyrfbzb","Learn Crochet and Make Amigurumis",1330369021000,1363735800000,32.98506,-117.075615,"Panera Bread","San Diego"
"35747072","Learn Crochet and Make Amigurumis",1317500070000,1318375800000,32.98506,-117.075615,"Panera Bread","San Diego"
"qjzgdcyqdblc","Learn Crochet and Make Amigurumis",1325535030000,1330475400000,32.98506,-117.075615,"Panera Bread","San Diego"
"dlvtpcyqqbgb","Learn Crochet and Make Amigurumis",1354153094000,1354667400000,32.98506,-117.075615,"Panera Bread","San Diego"
"10468943","Affiliate Marketing Part 2",1242968616000,1250818200000,32.98506,-117.075615,"Panera Bread","San Diego"
"31999402","Learn Crochet and Make Amigurumis",1314973343000,1315956600000,32.98506,-117.075615,"Panera Bread","San Diego"
"52894752","Learn Crochet and Make Amigurumis",1329632388000,1329870600000,32.98506,-117.075615,"Panera Bread","San Diego"
"16127685","Learn Crochet and Make Amigurumis",1295578459000,1.298421e+12,32.98506,-117.075615,"Panera Bread","San Diego"
"dlvtpcyrcblb","Learn Crochet and Make Amigurumis",1330369021000,1357691400000,32.98506,-117.075615,"Panera Bread","San Diego"
"dlvtpcyqmbhc","Learn Crochet and Make Amigurumis",1348000865000,1348615800000,32.98506,-117.075615,"Panera Bread","San Diego"
"13415878","Email Marketing Fundamentals",1273257966000,1.284687e+12,32.98506,-117.075615,"Panera Bread","San Diego"
"18897851","Learn Crochet and Make Amigurumis",1305760268000,1307489400000,32.98506,-117.075615,"Panera Bread","San Diego"
"dlvtpcyrgbdb","Learn Crochet and Make Amigurumis",1330369021000,1364945400000,32.98506,-117.075615,"Panera Bread","San Diego"
"qjzgdcypqbjb","Learn Crochet and Make Amigurumis",1322382456000,1323217800000,32.98506,-117.075615,"Panera Bread","San Diego"
"12702542","Jim Cockrum Special Appearance!",1267070223000,1268962200000,32.98506,-117.075615,"Panera Bread","San Diego"
"29715871","Learn Crochet and Make Amigurumis",1313518121000,1.314747e+12,32.98506,-117.075615,"Panera Bread","San Diego"
"dlvtpcyqpbjb","Learn Crochet and Make Amigurumis",1351730620000,1352248200000,32.98506,-117.075615,"Panera Bread","San Diego"
"5333093","Monthly Raw Food Potluck - Sponsor Rancho's Market",1166398254000,1175990400000,32.74884,-117.13012,"Rancho's Natural Foods","San Diego"
"5794537","Raw Emotion Transformation !",1179550726000,1.180575e+12,32.74884,-117.13012,"Rancho's Natural Foods","San Diego"
"5333008","Inspiring Raw Food Lecture by Victoria Boutenko",1166396388000,1.168218e+12,32.74884,-117.13012,"Rancho's Natural Foods","San Diego"
"39108442","Mission Trails Golf Course",1319843038000,1323541800000,32.801403,-117.03784,"Mission Trails Golf Course","San Diego"
"djlbkcyqqblb","CORE MEETING: Leadership and Planning",1347158688000,1354845600000,32.834248,-117.17445,"Sipz","San Diego"
"21123331","San Diego Gay Pride Parade",1307334716000,1310835600000,32.74827,-117.16201,"Peet's Coffee & Tea","San Diego"
"knbqqypjbhb","San Diego Neighborhood Shoot",1299520196000,1307289600000,32.74827,-117.16201,"Peet's Coffee & Tea","San Diego"
"qwwcncyqfbsb","Coastal Networking Lunch - ""Tasty Meal + Trusted Professional Relationships""""",1328572067000,1331749800000,32.991455,-117.27048,"Belly Up Tavern","Solana Beach"
"qwwcncyqgbpb","April Coastal Networking Lunch - Secrets to You Tube and Video Marketing",1328640912000,1.334169e+12,32.991455,-117.27048,"Belly Up Tavern","Solana Beach"
"64314102","Young Dubliners Concert at the BELLY UP",1336696147000,1.342926e+12,32.991455,-117.27048,"Belly Up Tavern","Solana Beach"
"qvlbsdyrdbgb","Palomar Ride",1351484129000,1.359999e+12,33.364716,-117.09453,"PALA CASINO","Pala"
"qvlbsdyrdbxb","Palomar Ride",1351484129000,1361208600000,33.364716,-117.09453,"PALA CASINO","Pala"
"qvlbsdyrcbcc","Palomar Ride",1351484129000,1358789400000,33.364716,-117.09453,"PALA CASINO","Pala"
"12916226","Glider Field Picnic Ride",1268860313000,1269106200000,32.74312,-117.18108,"Gelato Vero Cafe","San Diego"
"77105082","Tour of AleSmith",1344558867000,1345922100000,32.891563,-117.14407,"Alesmith Brewing Co","San Diego"
"9583905","Chinese New Year food and cultural festival",1232689310000,1234036800000,32.70942,-117.16192,"The San Diego Chinese Historical Museum","San Diego"
"9946930","KNOWING",1236959994000,1237426200000,32.768495,-117.148562,"AMC MISSION VALLEY 20","San Diego"
"17483987","Strawberry Picking festival",1304113794000,1305997200000,33.31129,-117.00668,"Terra Miguel Foundation","Pauma Valley"
"5773513","Ethnic Food Festival at Balboa Park",1179067433000,1180249200000,32.91,-117.150002,"Balboa Park - Israel Cottage","San Diego"
"15206873","2nd Annual SDR Holiday Celebration & Charity Dinner - ""The HAMMER FESTival""!!!",1287876286000,1292377500000,32.75521,-117.141014,"Lafayette Hotel & Suites","San Diego"
"6079152","Das Extra-Petra-und-Ulli-Treffen",1185432434000,1185931800000,32.871178,-117.21908,"Miami Grille","La Jolla"
"16148082","Hike at San Elijo Lagoon and Dinner",1295741630000,1301871600000,32.997585,-117.270821,"San Elijo Lagoon","Solana Beach"
"60446002","May Weekday Photo Shoot: San Diego Zoo",1334336889000,1.336059e+12,32.735683,-117.14882,"San Diego Zoo","San Diego"
"6704488","San Diego Zoo Photoshoot",1194558277000,1197737100000,32.735683,-117.14882,"San Diego Zoo","San Diego"
"56022512","March Weekday Photo Shoot: San Diego Zoo",1331567622000,1332430200000,32.735683,-117.14882,"San Diego Zoo","San Diego"
"92171492","December Weekday Photo Shoot: San Diego Zoo",1353425842000,1.354725e+12,32.735683,-117.14882,"San Diego Zoo","San Diego"
"13808433","Free Facebook Tools for Local Businesses and Organizations ",1276620827000,1279590300000,33.088432,-117.072,"Hacienda De Vega","Escondido"
"dsfdcdyqkbnb","Weekly Networking - Get Referrals & Tips - GUARANTEED",1341083523000,1342549800000,32.869354,-117.233734,"Elijahs","La Jolla"
"17046559","Apriltreffen",1301008926000,1.303956e+12,32.869354,-117.233734,"Elijahs","La Jolla"
"19498741","Junitreffen der Expats",1306211903000,1308794400000,32.869354,-117.233734,"Elijahs","La Jolla"
"51663992","Abendtreffen bei Elijah's",1328769056000,1332379800000,32.869354,-117.233734,"Elijahs","La Jolla"
"16527249","Im Märzen der Bauer...",1297410435000,1.300932e+12,32.869354,-117.233734,"Elijahs","La Jolla"
"11491275","Whaley House tour and lunch in Old town ",1254173503000,1256493600000,32.762966,-117.106133,"Kensington Cafe","San Diego"
"59281592","Lake Calavera ride",1333578015000,1333810800000,33.170189,-117.288811,"Calavera Lake","Carlsbad"
"73091402","Piano Recital for Outstanding Amateurs",1342125282000,1359230400000,32.911148,-117.105095,"Scripps Ranch Branch Library","San Diego"
"14043904","PPSDC ""Maria Bernal The Art of Fashion""",1278621418000,1.281492e+12,32.714893,-117.22524,"Best Western Island Palms Hotel & Marina","San Diego"
"13210677","EARTH DAY FAIR - BALBOA PARK",1271538135000,1271653200000,32.72708,-117.151215,"Balboa Park Club","San Diego"
"6958200","Kite Runner: Horton Plaza Matinee 12/29/07",1198394966000,1198960200000,32.713668,-117.162423,"UA Horton Plaza","San Diego"
"15246070","Lake Hodges Ride",1288188380000,1288535400000,33.06781,-117.0663,"Lake Hodges (North)","Escondido"
"26876881","Lake Hodges Nite Ride",1311542319000,1311733800000,33.06781,-117.0663,"Lake Hodges (North)","Escondido"
"13172049","Lake Hodges / Bernardo Mountain",1271184398000,1271374200000,33.06781,-117.0663,"Lake Hodges (North)","Escondido"
"37003082","Lake Hodges Nite Ride",1318359101000,1318471200000,33.06781,-117.0663,"Lake Hodges (North)","Escondido"
"73621352","Lake Hodges Nite Ride",1342475976000,1342576800000,33.06781,-117.0663,"Lake Hodges (North)","Escondido"
"33318182","Lake Hodges Beginners Ride",1315881763000,1.316358e+12,33.06781,-117.0663,"Lake Hodges (North)","Escondido"
"13336239","Lake Hodges / Bernardo Mountain",1272593333000,1.273104e+12,33.06781,-117.0663,"Lake Hodges (North)","Escondido"
"28661711","Lake Hodges Nite Ride",1312807580000,1312943400000,33.06781,-117.0663,"Lake Hodges (North)","Escondido"
"13397602","Lake Hodges / San Pasqual Valley Trail",1273098574000,1273708800000,33.06781,-117.0663,"Lake Hodges (North)","Escondido"
"21952621","Lake Hodges Nite Ride",1307923007000,1.308105e+12,33.06781,-117.0663,"Lake Hodges (North)","Escondido"
"38586762","Lake Hodges Nite Ride",1319505674000,1319594400000,33.06781,-117.0663,"Lake Hodges (North)","Escondido"
"33316532","Lake Hodges Nite Ride",1315880815000,1315967400000,33.06781,-117.0663,"Lake Hodges (North)","Escondido"
"60873992","Lake Hodges Nite Ride",1334623433000,1334712600000,33.06781,-117.0663,"Lake Hodges (North)","Escondido"
"16138776","Lake Hodges  Ride",1295657319000,1.295712e+12,33.06781,-117.0663,"Lake Hodges (North)","Escondido"
"78453852","Lake Hodges Beginners Nite Ride",1345416407000,1.345689e+12,33.06781,-117.0663,"Lake Hodges (North)","Escondido"
"6212482","San Diego Bay Loop",1187631157000,1.188144e+12,32.729305,-117.198616,"Spanish Landing Park","San Diego"
"11132320","New Year's Eve Scrabble Up and Potluck!!!",1250537565000,1262307600000,32.792374,-116.98754,"Dawn and Alec's House","El Cajon"
"12861842","April Scrabble Up!",1268429090000,1.271556e+12,32.792374,-116.98754,"Dawn and Alec's House","El Cajon"
"12231697","February Scrabble Up!",1262723880000,1266721200000,32.792374,-116.98754,"Dawn and Alec's House","El Cajon"
"11132257","December Scrabble Up!!!",1250537084000,1260068400000,32.792374,-116.98754,"Dawn and Alec's House","El Cajon"
"13103899","May Scrabble Up!",1270575941000,1273975200000,32.792374,-116.98754,"Dawn and Alec's House","El Cajon"
"11132195","September Scrabble Up!",1250536644000,1.253412e+12,32.792374,-116.98754,"Dawn and Alec's House","El Cajon"
"11132229","October Scrabble Up!!",1250536858000,1255226400000,32.792374,-116.98754,"Dawn and Alec's House","El Cajon"
"6285269","Tour de San Diego",1188751045000,1189958400000,32.72,-117.17,"Harbor Drive","San Diego"
"13283582","GREEN DRINKS  ESCONDIDO/STONE BREWERY",1272207369000,1.273194e+12,33.115681,-117.119553,"Stone Brewery","Escondido"
"16838666","Group Photography Swap-Meet(up)",1299549763000,1301176800000,32.831516,-117.12813,"Boll Weevil","San Diego"
"52939542","Mardi Gras - Zydeco Party with Theo & Zydeco Patrol",1329677460000,1329965100000,32.76573,-117.19825,"TIO LEO'S","San Diego"
"cnpwryrdbnb","Salsa Sundays At Tio Leo",1306085561000,1360553400000,32.76573,-117.19825,"TIO LEO'S","San Diego"
"cnpwryqqbmb","$5.00 Salsa Sundays At Tio Leo",1354595897000,1355110200000,32.76573,-117.19825,"TIO LEO'S","San Diego"
"14758793","Merits of In-Studio Selling with Julia Radlick at PPSDC",1284418383000,1286935200000,32.811866,-117.115783,"Holiday Inn","San Diego"
"103894002","Professional Photographers of San Diego Marketing & Sales with Kristi Elias",1360471262000,1360722600000,32.811866,-117.115783,"Holiday Inn","San Diego"
"66334132","Hanson Fong Professional Photographers of San Diego County Program",1337968157000,1339552800000,32.811866,-117.115783,"Holiday Inn","San Diego"
"12578237","Daley Ranch from Cougar Pass",1265869717000,1268580600000,33.209736,-117.085655,"Daley Ranch - Cougar Pass Entrance","Escondido"
"25586751","North County evening paddle Lake Hodges Wednesday",1310565861000,1311208200000,33.07837,-117.11585,"Lake Hodges Entrance","Escondido"
"23411381","North County evening paddle Lake Hodges Wednesday",1308946938000,1309393800000,33.07837,-117.11585,"Lake Hodges Entrance","Escondido"
"11830499","Poway Folk Circle - Guest:  Annie Rettic",1257749606000,1268101800000,32.970364,-117.036194,"Old Poway Park","Poway"
"11832622","PFC Bluegrass Jam",1257784896000,1268789400000,32.970364,-117.036194,"Old Poway Park","Poway"
"10484335","Phil Christie Concert",1243208026000,1.24434e+12,32.970364,-117.036194,"Old Poway Park","Poway"
"10484525","Robin Henkel Concert",1243210986000,1.247364e+12,32.970364,-117.036194,"Old Poway Park","Poway"
"skctpyqcbmc","Slow Jam Sunday",1325197271000,1327870800000,32.970364,-117.036194,"Old Poway Park","Poway"
"11385180","Poway Folk Circle - Guest: Gregory Campbell",1253076874000,1257215400000,32.970364,-117.036194,"Old Poway Park","Poway"
"11385187","Poway Folk Circle - Guest: Harry & Nancy Mestyanek (Folding Mr. Lincoln)",1253077026000,1.258425e+12,32.970364,-117.036194,"Old Poway Park","Poway"
"11832641","PFC Bluegrass Jam - Blue Creek Band Visiting",1257784988000,1274232600000,32.970364,-117.036194,"Old Poway Park","Poway"
"11025991","Poway Folk Circle - Guest: Don and Audrey",1249333902000,1254792600000,32.970364,-117.036194,"Old Poway Park","Poway"
"10691392","Poway Folk Circle - Guest: Charles Johnson - Sing Along",1245451292000,1249349400000,32.970364,-117.036194,"Old Poway Park","Poway"
"10691418","Poway Folk Circle - Guest: Patty Hall",1245451625000,1252373400000,32.970364,-117.036194,"Old Poway Park","Poway"
"10691405","Poway Folk Circle, Guest: Robin Henkel",1245451406000,1.250559e+12,32.970364,-117.036194,"Old Poway Park","Poway"
"11385206","PFC Bluegrass Jam",1253077292000,1257474600000,32.970364,-117.036194,"Old Poway Park","Poway"
"11832583","PFC Bluegrass Jam",1257784665000,1.264041e+12,32.970364,-117.036194,"Old Poway Park","Poway"
"11385213","PFC Bluegrass Jam",1253077404000,1258684200000,32.970364,-117.036194,"Old Poway Park","Poway"
"10691397","PFC Bluegrass Jam",1245451342000,1250213400000,32.970364,-117.036194,"Old Poway Park","Poway"
"10484584","Allen Singer and John Bosley Concert",1243211766000,1249783200000,32.970364,-117.036194,"Old Poway Park","Poway"
"6248683","Tour de Poway - fun ride",1188184172000,1191772800000,32.970364,-117.036194,"Old Poway Park","Poway"
"11832633","PFC Bluegrass Jam",1257784943000,1271813400000,32.970364,-117.036194,"Old Poway Park","Poway"
"skctpyqdbjc","Slow Jam Sunday",1328106972000,1.33029e+12,32.970364,-117.036194,"Old Poway Park","Poway"
"11832590","PFC Bluegrass Jam - Ash Street Ramblers visiting!",1257784697000,1266373800000,32.970364,-117.036194,"Old Poway Park","Poway"
"11385228","Poway Folk Circle - Guest: Jeffrey Joe Morin",1253077556000,1259634600000,32.970364,-117.036194,"Old Poway Park","Poway"
"11830508","Poway Folk Circle - Guest: Allen Singer",1257749874000,1276565400000,32.970364,-117.036194,"Old Poway Park","Poway"
"11830482","Poway Folk Circle - Guest: Lou and Virginia Curtiss",1257749246000,1263263400000,32.970364,-117.036194,"Old Poway Park","Poway"
"11832653","PFC Bluegrass Jam: Guest - PFC String Band",1257785052000,1276651800000,32.970364,-117.036194,"Old Poway Park","Poway"
