"event_id","event_name","event_created","event_time","event_venue_lat","event_venue_lon","venue_name","venue_city"
"16952627","33rd Annual John Hermann Wildcat Canyon Ride",1300336421000,1302447600000,32.83136,-117.127655,"Giovanni's","San Diego"
"5299210","Tuesday night get-together.  Meet at Bassam, then go to Sevilla for dancing!",1164911557000,1165377600000,32.720001,-117.169998,"Cafe Bassam (European-style","San Diego"
"7810221","Spend Friday Evening with ""The Visitor""  05/02/08",1209133859000,1209777300000,32.86979,-117.23377,"La Jolla Village Cinemas","La Jolla"
"94070822","Eat breakfast again...",1354659475000,1.354986e+12,32.689999,-117.18,"Tartine","Coronado"
"13535982","RAINBOW ''model around the block'' - GROUP SHOOT",1274306327000,1275256800000,32.997005,-117.272141,"SHAMPOO TOO Salon, 406 N Cedros, Solana Beach ","Solana Beach"
"82184612","Southbay Meetup @ Montevalle",1347512276000,1349049600000,32.656998,-116.949524,"Montevalle Community and Leash Free Dog Park","Chula Vista"
"7632927","San Diego Figure Drawing & Painting Group Meeting",1206891118000,1.20969e+12,32.729076,-117.17153,"The Ubiquitous Bee","San Diego"
"9804650","San Diego Figure Drawing & Painting Group Meetup",1235415489000,1239325200000,32.729076,-117.17153,"The Ubiquitous Bee","San Diego"
"7786784","Art Walk Event at The Ubiquitous Bee ~ Still Life Painting",1208833843000,1209229200000,32.729076,-117.17153,"The Ubiquitous Bee","San Diego"
"9024871","SPECIAL NIGHT ~ TWO MODELS POSE!!!",1224869614000,1.229652e+12,32.729076,-117.17153,"The Ubiquitous Bee","San Diego"
"7753404","Plein Air Show at The Ubiquitous Bee",1208387293000,1208566800000,32.729076,-117.17153,"The Ubiquitous Bee","San Diego"
"10044871","San Diego Figure Drawing & Painting Group Meetup",1238110078000,1244768400000,32.729076,-117.17153,"The Ubiquitous Bee","San Diego"
"7858717","San Diego Figure Drawing & Painting Group Meeting",1209746572000,1.212714e+12,32.729076,-117.17153,"The Ubiquitous Bee","San Diego"
"10044876","THE FINALE LIFE DRAWING & PAINTING MEETUP!",1238110124000,1.245978e+12,32.729076,-117.17153,"The Ubiquitous Bee","San Diego"
"9099371"," The Ubiquitous Bee Gallery Art Reception",1225905141000,1226109600000,32.729076,-117.17153,"The Ubiquitous Bee","San Diego"
"9804727","Life Drawing & Painting MARATHON! Classical Nude Theme!",1235415903000,1243184400000,32.729076,-117.17153,"The Ubiquitous Bee","San Diego"
"9804656","San Diego Figure Drawing & Painting Group Meetup",1235415516000,1.23993e+12,32.729076,-117.17153,"The Ubiquitous Bee","San Diego"
"10044856","San Diego Figure Drawing & Painting Group Meetup",1238109957000,1242349200000,32.729076,-117.17153,"The Ubiquitous Bee","San Diego"
"6751839","Special Added Group Meetup this week!",1195193136000,1195610400000,32.729076,-117.17153,"The Ubiquitous Bee","San Diego"
"6530234","San Diego Figure Drawing & Painting Group Meetup",1192116684000,1.196388e+12,32.729076,-117.17153,"The Ubiquitous Bee","San Diego"
"10044872","San Diego Figure Drawing & Painting Group Meetup",1238110099000,1245373200000,32.729076,-117.17153,"The Ubiquitous Bee","San Diego"
"9804667","San Diego Figure Drawing & Painting Group Meetup",1235415568000,1241139600000,32.729076,-117.17153,"The Ubiquitous Bee","San Diego"
"10425816","THE LAST SHORT POSE MONDAY! RSVP Required to Attend",1242496574000,1245718800000,32.729076,-117.17153,"The Ubiquitous Bee","San Diego"
"6134170","Life Drawing & Painting MARATHON! BELLY DANCER THEME!",1186424118000,1.186938e+12,32.729076,-117.17153,"The Ubiquitous Bee","San Diego"
"8079399","Art Show at The Ubiquitous Bee",1212612364000,1212800400000,32.729076,-117.17153,"The Ubiquitous Bee","San Diego"
"7787687","Art Walk ~ Still Life Painting at The Ubiquitous Bee",1208844906000,1209229200000,32.729076,-117.17153,"The Ubiquitous Bee","San Diego"
"9078964","Art Show and Reception at The Ubiquitous Bee",1225656929000,1226109600000,32.729076,-117.17153,"The Ubiquitous Bee","San Diego"
"6575492","POTLUCK (Short Poses) Figure Drawing & Painting Group Meetup",1192744167000,1194487200000,32.729076,-117.17153,"The Ubiquitous Bee","San Diego"
"9804663","San Diego Figure Drawing & Painting Group Meetup",1235415544000,1240534800000,32.729076,-117.17153,"The Ubiquitous Bee","San Diego"
"6705126","San Diego Figure Drawing & Painting Group Meetup",1194564895000,1200016800000,32.729076,-117.17153,"The Ubiquitous Bee","San Diego"
"10044868","San Diego Figure Drawing & Painting Group Meetup",1238110059000,1244163600000,32.729076,-117.17153,"The Ubiquitous Bee","San Diego"
"7512963","San Diego Figure Drawing & Painting Group Meeting",1205272340000,1207875600000,32.729076,-117.17153,"The Ubiquitous Bee","San Diego"
"10425810","SHORT POSE MONDAY! Kindly RSVP",1242496532000,1.245114e+12,32.729076,-117.17153,"The Ubiquitous Bee","San Diego"
"10044867","San Diego Figure Drawing & Painting Group Meetup",1238110039000,1243558800000,32.729076,-117.17153,"The Ubiquitous Bee","San Diego"
"10044900","Life Drawing & Painting MARATHON! Polynesian Goddess - Paul Gauguin theme!",1238110302000,1244998800000,32.729076,-117.17153,"The Ubiquitous Bee","San Diego"
"7753311","Plein Air Show at The Ubiquitous Bee",1208386685000,1208566800000,32.729076,-117.17153,"The Ubiquitous Bee","San Diego"
"12253501","San Diego IndieFest 6",1262895393000,1269626400000,32.7485,-117.13011,"North Park","San Diego"
"12253662","San Diego IndieFest 6",1262896284000,1269712800000,32.7485,-117.13011,"North Park","San Diego"
"7505110","San Diego Indie Music Fest IV",1205182048000,1206817200000,32.7485,-117.13011,"North Park","San Diego"
"8865790","THE FRIENDS IN BUSINESS NETWORK, Santee",1222801273000,1225376100000,32.84297,-116.98481,"Hometown Buffet","Santee"
"9691770","THE FRIENDS IN BUSINESS NETWORK, Santee, CA",1233982309000,1235056500000,32.84297,-116.98481,"Hometown Buffet","Santee"
"9082930","THE FRIENDS IN BUSINESS NETWORK, Santee",1225698616000,1226589300000,32.84297,-116.98481,"Hometown Buffet","Santee"
"9779581","THE FRIENDS IN BUSINESS NETWORK, Santee, CA",1235089445000,1235661300000,32.84297,-116.98481,"Hometown Buffet","Santee"
"9082904","THE FRIENDS IN BUSINESS NETWORK, Santee",1225698240000,1225984500000,32.84297,-116.98481,"Hometown Buffet","Santee"
"8865782","THE FRIENDS IN BUSINESS NETWORK, Santee",1222801224000,1224166500000,32.84297,-116.98481,"Hometown Buffet","Santee"
"8865705","THE FRIENDS IN BUSINESS NETWORK, Santee",1222800792000,1222956900000,32.84297,-116.98481,"Hometown Buffet","Santee"
"9385164","THE FRIENDS IN BUSINESS NETWORK, Santee",1230151029000,1231427700000,32.84297,-116.98481,"Hometown Buffet","Santee"
"9832025","THE FRIENDS IN BUSINESS NETWORK, Santee, CA",1235682526000,1236266100000,32.84297,-116.98481,"Hometown Buffet","Santee"
"8865786","THE FRIENDS IN BUSINESS NETWORK, Santee",1222801255000,1224771300000,32.84297,-116.98481,"Hometown Buffet","Santee"
"9193586","THE FRIENDS IN BUSINESS NETWORK, Santee",1227116565000,1228403700000,32.84297,-116.98481,"Hometown Buffet","Santee"
"8865774","THE FRIENDS IN BUSINESS NETWORK, Santee",1222801193000,1223561700000,32.84297,-116.98481,"Hometown Buffet","Santee"
"15148945","San Diego Museum of Art",1287427414000,1287511200000,32.731457,-117.14988,"San Diego Museum of Art","San Diego"
"14717344","Rock 101: The Gorge for Newbies",1284076185000,1.286118e+12,32.833438,-117.046903,"Mission Gorge Climbing Area","San Diego"
"14688512","Summer of Climbing Part 19",1283894221000,1.284075e+12,32.833438,-117.046903,"Mission Gorge Climbing Area","San Diego"
"14086374","Summer of Climbing Part 15",1279000217000,1.279152e+12,32.833438,-117.046903,"Mission Gorge Climbing Area","San Diego"
"13963894","Rock 101: The Gorge for Newbies",1277930612000,1.278342e+12,32.833438,-117.046903,"Mission Gorge Climbing Area","San Diego"
"14006258","Rock 101: Building TR Anchors ",1278348651000,1278860400000,32.833438,-117.046903,"Mission Gorge Climbing Area","San Diego"
"17450363","Rock 101: The Gorge for Newbies",1303890924000,1304780400000,32.833438,-117.046903,"Mission Gorge Climbing Area","San Diego"
"nljknypmbsb","2nd Wednesday Knitting and Crocheting Meetup",1270689621000,1316048400000,32.778587,-117.00701,"Panera Bread","La Mesa"
"nljknypfbmb","San Diego Knitting Meetup",1270689621000,1299722400000,32.778587,-117.00701,"Panera Bread","La Mesa"
"nljknypnbqb","2nd Wednesday Knitting and Crocheting Meetup",1270689621000,1318467600000,32.778587,-117.00701,"Panera Bread","La Mesa"
"sssxqypkbbc","4th Wednesday Knitting and Crochet Meetup",1303964312000,1311814800000,32.778587,-117.00701,"Panera Bread","La Mesa"
"nljknynpbnb","San Diego Knitting Meetup",1270689621000,1289440800000,32.778587,-117.00701,"Panera Bread","La Mesa"
"nljknynnbrb","San Diego Knitting Meetup",1270689621000,1.287018e+12,32.778587,-117.00701,"Panera Bread","La Mesa"
"nljknypcbqb","San Diego Knitting Meetup",1270689621000,1.294884e+12,32.778587,-117.00701,"Panera Bread","La Mesa"
"nljknypdbmb","San Diego Knitting Meetup",1270689621000,1297303200000,32.778587,-117.00701,"Panera Bread","La Mesa"
"sssxqyplbwb","4th Wednesday Knitting and Crochet Meetup",1303964312000,1.314234e+12,32.778587,-117.00701,"Panera Bread","La Mesa"
"nljknyphbpb","2nd Wednesday Knitting and Crocheting Meetup",1270689621000,1.305162e+12,32.778587,-117.00701,"Panera Bread","La Mesa"
"sssxqypmbsb","4th Wednesday Knitting and Crochet Meetup",1303964312000,1.317258e+12,32.778587,-117.00701,"Panera Bread","La Mesa"
"5574446","Papa Doc's Closed! New Meetup at Grand Hyatt",1174012015000,1175457600000,32.720001,-117.169998,"Manchester Grand Hyatt (Lael's Restaurant)","San Diego"
"59079312","The Social Scoot, v12.4",1333473162000,1334509200000,32.74312,-117.18108,"Gelato Vero Cafe","San Diego"
"5663778","Salsa Dancing & Artshow - Richmond's Pre Artwalk Party",1176404412000,1177732800000,32.720001,-117.169998,"Mangu","San Diego"
"51639522","SPRING BLUES HARP FESTIVAL",1328752463000,1333823400000,32.783657,-116.991737,"Harry Griffen Park","La Mesa"
"83073512","The Secret Society Skutoberfest 2012",1348030441000,1.348938e+12,32.759926,-117.070496,"The Living Room Cafe","San Diego"
"qkfcmcyqdbvb","D&D Encounters: Beyond the Crystal Cave; Redux",1328584710000,1.329444e+12,32.83253,-117.16458,"Game Empire","San Diego"
"qkfcmcyqcbjc","D&D Encounters: Beyond the Crystal Cave; Redux",1327172954000,1327633200000,32.83253,-117.16458,"Game Empire","San Diego"
"14668402","Santee boulders cleanup",1283735264000,1284595200000,32.846695,-117.021026,"Santee Boulders","Santee"
"14642945","Santee Boulders Cleanup",1283497264000,1.284588e+12,32.846695,-117.021026,"Santee Boulders","Santee"
"dfrlxcyqkbhb","The Other Great Thursday Night World Food Hunt",1337132321000,1341538200000,32.774605,-117.04928,"DZ Akin's","San Diego"
"5857388","Weekday Zoo Photoshoot",1181079846000,1183045500000,32.735683,-117.14882,"San Diego Zoo","San Diego"
"6704492","San Diego Zoo Photoshoot",1194558325000,1197737100000,32.735683,-117.14882,"San Diego Zoo","San Diego"
"94513222","Year End Shoot at the San Diego Zoo",1354922123000,1356971400000,32.735683,-117.14882,"San Diego Zoo","San Diego"
"5857394","Weekday Zoo Photoshoot",1181079890000,1183045500000,32.735683,-117.14882,"San Diego Zoo","San Diego"
"6704510","San Diego Zoo Photoshoot",1194558514000,1197737100000,32.735683,-117.14882,"San Diego Zoo","San Diego"
"6704488","San Diego Zoo Photoshoot",1194558277000,1197737100000,32.735683,-117.14882,"San Diego Zoo","San Diego"
"7399400","March Weekday Photo Shoot: San Diego Zoo",1203886371000,1204821900000,32.735683,-117.14882,"San Diego Zoo","San Diego"
"7399402","March Weekday Photo Shoot: San Diego Zoo",1203886383000,1204821900000,32.735683,-117.14882,"San Diego Zoo","San Diego"
"13080182","Reid's Rock n Roll Birthday Bash",1270345966000,1270407600000,32.779568,-116.99097,"Charcoal House; La Mesa","La Mesa"
"10774151","Good Times at The Charcoal House",1246408643000,1247279400000,32.779568,-116.99097,"Charcoal House; La Mesa","La Mesa"
"14288280","Countdown to Zero",1280727870000,1.28088e+12,32.76326,-117.10858,"Landmark Ken Cinema","San Diego"
"30010951","""Salvation Boulevard""... you read the book, now see the movie",1313696764000,1.313892e+12,32.76326,-117.10858,"Landmark Ken Cinema","San Diego"
"5910532","Photography Movie Night (& Dinner) - August 7",1182297022000,1186534800000,32.76326,-117.10858,"Landmark Ken Cinema","San Diego"
"12072382","The San Diego Drum Circle Meetup",1260652081000,1266170400000,32.74087,-117.13685,"Balboa Park","San Diego"
"12072332","The San Diego Drum Circle Meetup",1260652019000,1263146400000,32.74087,-117.13685,"Balboa Park","San Diego"
"ddvrcfyrcbpb","A TIME TO DANCE SALSA/CHA CHA/BACHATA SOCIAL - 1st Friday of every month!",1357425559000,1.357965e+12,32.749992,-117.13014,"A TIME TO DANCE STUDIO","San Diego"
"5951846","The J. Paul Getty Museum",1183096650000,1184427900000,34.080002,-118.489998,"The J. Paul Getty Museum","Los Angeles"
"17097210","Mt. Laguna and Lunch at Julian",1301372076000,1301761800000,32.74487,-116.929596,"Starbucks Coffee","El Cajon"
"35632192","Borrego Springs!!!",1317410781000,1318089600000,32.74487,-116.929596,"Starbucks Coffee","El Cajon"
"32182722","Southbay...staying dry",1315107751000,1315238400000,32.74487,-116.929596,"Starbucks Coffee","El Cajon"
"16168159","Laguna Ride",1295900200000,1296320400000,32.74487,-116.929596,"Starbucks Coffee","El Cajon"
"26560411","Ride to K Q Ranch for a Free Lunch!",1311272266000,1313857800000,32.74487,-116.929596,"Starbucks Coffee","El Cajon"
"16399674","Parade of Flight - Centennial of Naval Aviation - Coronado",1296585054000,1297528200000,32.74487,-116.929596,"Starbucks Coffee","El Cajon"
"17376088","Calico Ghost Town Ride",1303330661000,1322326800000,32.74487,-116.929596,"Starbucks Coffee","El Cajon"
"16743851","Boooorrego Springs!!!",1298942597000,1299430800000,32.74487,-116.929596,"Starbucks Coffee","El Cajon"
"5974809","The J. Paul Getty Museum Trip",1183574583000,1184427900000,34.079048,-118.474403,"J Paul Getty Museum","Los Angeles"
"5974756","The J. Paul Getty Museum Trip",1183573474000,1184427900000,34.079048,-118.474403,"J Paul Getty Museum","Los Angeles"
"5978132","Birch Aquarium / La Jolla Photoshoot",1183650163000,1185464700000,32.869019,-117.246925,"Birch Aquarium at Scripps","La Jolla"
"5978133","Birch Aquarium / La Jolla Photoshoot",1183650170000,1185464700000,32.869019,-117.246925,"Birch Aquarium at Scripps","La Jolla"
"12231674","January Scrabble Up!",1262723766000,1.264302e+12,32.792374,-116.98754,"Dawn and Alec's House","El Cajon"
"11132257","December Scrabble Up!!!",1250537084000,1260068400000,32.792374,-116.98754,"Dawn and Alec's House","El Cajon"
"12861842","April Scrabble Up!",1268429090000,1.271556e+12,32.792374,-116.98754,"Dawn and Alec's House","El Cajon"
"13103899","May Scrabble Up!",1270575941000,1273975200000,32.792374,-116.98754,"Dawn and Alec's House","El Cajon"
"12231697","February Scrabble Up!",1262723880000,1266721200000,32.792374,-116.98754,"Dawn and Alec's House","El Cajon"
"11132195","September Scrabble Up!",1250536644000,1.253412e+12,32.792374,-116.98754,"Dawn and Alec's House","El Cajon"
"12231707","March Scrabble Up!",1262723990000,1269136800000,32.792374,-116.98754,"Dawn and Alec's House","El Cajon"
"11132229","October Scrabble Up!!",1250536858000,1255226400000,32.792374,-116.98754,"Dawn and Alec's House","El Cajon"
"11132320","New Year's Eve Scrabble Up and Potluck!!!",1250537565000,1262307600000,32.792374,-116.98754,"Dawn and Alec's House","El Cajon"
"12864972","Peak-of-the-Month Club",1268463191000,1270317600000,32.765945,-117.154182,"Borders, Mission Valley","San Diego"
"46738312","Get Lucky at Kettner Nights",1325736214000,1326506400000,32.729076,-117.17153,"Kettner Nights","San Diego"
"16836261","Group Photography Swap-Meet(up)",1299540062000,1301176800000,32.831516,-117.12813,"Boll Weevil","San Diego"
"15339324","Pre Veterans Day Sat Salsa Party @ Tio Leo's",1288891916000,1289098800000,32.76573,-117.19825,"TIO LEO'S","San Diego"
"cnpwryplbcc","$5.00 Salsa Sundays At Tio Leo",1306085561000,1313980200000,32.76573,-117.19825,"TIO LEO'S","San Diego"
"cndspypdbjb","$5.00 Salsa Sundays At Tio Leo",1287891898000,1297049400000,32.76573,-117.19825,"TIO LEO'S","San Diego"
"cnpwryqjbfb","$5.00 Salsa Sundays At Tio Leo",1338262703000,1.338777e+12,32.76573,-117.19825,"TIO LEO'S","San Diego"
"5186362","Monday Night Tango Dancing at Tio Leo's:  FREE!",1160423404000,1160449200000,32.76573,-117.19825,"TIO LEO'S","San Diego"
"cndspynpbcc","$5.00 Salsa Sundays At Tio Leo",1287891898000,1290396600000,32.76573,-117.19825,"TIO LEO'S","San Diego"
"16040660","PPSDC ""A Free & Inspiring Evening with Tony Corbell""",1294958950000,1.297215e+12,32.811866,-117.115783,"Holiday Inn","San Diego"
"66334132","Hanson Fong Professional Photographers of San Diego County Program",1337968157000,1339552800000,32.811866,-117.115783,"Holiday Inn","San Diego"
"99453502","Lightroom 4 with Troy Miller / Professional Photographers of San Diego County",1358125634000,1358908200000,32.811866,-117.115783,"Holiday Inn","San Diego"
"15047581","Free Presentation by Photographer Jens Lucking",1286561669000,1287712800000,32.720001,-117.169998,"Lyceum Theatres","San Diego"
"15047647","Free Presentation by UK Photographer Miss Aniela",1286561963000,1.288314e+12,32.720001,-117.169998,"Lyceum Theatres","San Diego"
"14966338","Free Lecture Talk- Photographer Sarah Small",1285959166000,1.286244e+12,32.720001,-117.169998,"Lyceum Theatres","San Diego"
"15187257","Free Presentation by Curator Carol McCusker",1287698099000,1288922400000,32.720001,-117.169998,"Lyceum Theatres","San Diego"
"12644964","Independent Thinkers' Breakfast at the Mission NORTH PARK",1266552553000,1267639200000,32.748314,-117.133499,"The Mission","San Diego"
"skctpyqcbmc","Slow Jam Sunday",1325197271000,1327870800000,32.970364,-117.036194,"Old Poway Park","Poway"
"vvgppypdbbc","Sunday Game Day at Cosmos in La Mesa",1286052599000,1.298232e+12,32.764803,-117.019375,"Cosmos Coffee Shop","La Mesa"
"qlhbbcyqfbxb","Sunday Game Days in San Diego County",1330972263000,1332097200000,32.764803,-117.019375,"Cosmos Coffee Shop","La Mesa"
"vvgppyphbmc","Sunday Game Day at Cosmos in La Mesa",1286052599000,1306695600000,32.764803,-117.019375,"Cosmos Coffee Shop","La Mesa"
"vvgppynqbqb","Sunday Game Day at Cosmos in La Mesa -- Come on Out and Play!",1286052599000,1.292184e+12,32.764803,-117.019375,"Cosmos Coffee Shop","La Mesa"
"vvgppynnbwb","Sunday Game Day at Cosmos in La Mesa -- Come on Out and Play!",1286052599000,1.287342e+12,32.764803,-117.019375,"Cosmos Coffee Shop","La Mesa"
"qlhbbcypmbxb","Sunday Game Days in San Diego County",1286052599000,1316372400000,32.764803,-117.019375,"Cosmos Coffee Shop","La Mesa"
"vvgppyplbkb","Sunday Game Day at Cosmos in La Mesa",1286052599000,1312743600000,32.764803,-117.019375,"Cosmos Coffee Shop","La Mesa"
"qlhbbcyppbrb","Sunday Game Day at Cosmos in La Mesa",1319482104000,1321214400000,32.764803,-117.019375,"Cosmos Coffee Shop","La Mesa"
"qvqtnynmbzb","Sunday Game Day at Cosmos in La Mesa -- Come on Out and Play!",1275985507000,1284922800000,32.764803,-117.019375,"Cosmos Coffee Shop","La Mesa"
"qvqtnynlblb","ONE-TIME Sunday Game Day at Cosmos in La Mesa -- Come on Out and Play!",1280725807000,1.281294e+12,32.764803,-117.019375,"Cosmos Coffee Shop","La Mesa"
"qlhbbcypqbpb","Sunday Game Day at Cosmos in La Mesa",1322854072000,1323633600000,32.764803,-117.019375,"Cosmos Coffee Shop","La Mesa"
