"event_id","event_name","event_created","event_time","event_venue_lat","event_venue_lon","venue_name","venue_city"
"13495022","East County Meetup - Wells Dog Park",1273969249000,1276981200000,32.800179,-116.941963,"Wells Dog Park El Cajon","El Cajon"
"cdlhpypjbxb","East County Meetup - Wells Dog Park",1282493853000,1.308438e+12,32.800179,-116.941963,"Wells Dog Park El Cajon","El Cajon"
"cdlhpypkbvb","East County Meetup - Wells Dog Park",1282493853000,1310857200000,32.800179,-116.941963,"Wells Dog Park El Cajon","El Cajon"
"cdlhpypqbwb","East County Meetup - Wells Dog Park",1282493853000,1324159200000,32.800179,-116.941963,"Wells Dog Park El Cajon","El Cajon"
"50327422","Twinkie's Birthday at Wells Park!",1327974924000,1328983200000,32.800179,-116.941963,"Wells Dog Park El Cajon","El Cajon"
"cdlhpypcbtb","East County Meetup - Wells Dog Park",1282493853000,1295128800000,32.800179,-116.941963,"Wells Dog Park El Cajon","El Cajon"
"cdlhpypmbwb","East County Meetup - Wells Dog Park",1282493853000,1.316295e+12,32.800179,-116.941963,"Wells Dog Park El Cajon","El Cajon"
"cdlhpyrcbzb","East County Meetup - Wells Dog Park",1282493853000,1358636400000,32.800179,-116.941963,"Wells Dog Park El Cajon","El Cajon"
"cdlhpypgbvb","East County Meetup - Wells Dog Park",1282493853000,1302994800000,32.800179,-116.941963,"Wells Dog Park El Cajon","El Cajon"
"cdlhpypfbzb","East County Meetup - Wells Dog Park",1282493853000,1302994800000,32.800179,-116.941963,"Wells Dog Park El Cajon","El Cajon"
"8839262","East County Meetup - Wells Park",1222451825000,1226793600000,32.800179,-116.941963,"Wells Dog Park El Cajon","El Cajon"
"cdlhpynqbxb","East County Meetup - Wells Dog Park",1282493853000,1292709600000,32.800179,-116.941963,"Wells Dog Park El Cajon","El Cajon"
"12946331","East County Meetup - Wells Dog Park",1269184578000,1.271538e+12,32.800179,-116.941963,"Wells Dog Park El Cajon","El Cajon"
"cdlhpyqjbvb","East County Meetup - Wells Dog Park",1336925827000,1.339884e+12,32.800179,-116.941963,"Wells Dog Park El Cajon","El Cajon"
"cdlhpyqlbxb","East County Meetup - Wells Dog Park",1343432434000,1345417200000,32.800179,-116.941963,"Wells Dog Park El Cajon","El Cajon"
"8559936","East County Meetup - Wells Park",1218934813000,1224370800000,32.800179,-116.941963,"Wells Dog Park El Cajon","El Cajon"
"cdlhpynnbvb","East County Meetup - Wells Dog Park",1282493853000,1.28727e+12,32.800179,-116.941963,"Wells Dog Park El Cajon","El Cajon"
"9952486","East County Meetup at Wells Park",1237043918000,1240095600000,32.800179,-116.941963,"Wells Dog Park El Cajon","El Cajon"
"cdlhpypnbtb","East County Meetup - Wells Dog Park",1282493853000,1318802400000,32.800179,-116.941963,"Wells Dog Park El Cajon","El Cajon"
"cdlhpyrdbvb","East County Meetup - Wells Dog Park",1282493853000,1361055600000,32.800179,-116.941963,"Wells Dog Park El Cajon","El Cajon"
"cdlhpyqcbcc","East County Meetup - Wells Dog Park",1319302624000,1327183200000,32.800179,-116.941963,"Wells Dog Park El Cajon","El Cajon"
"cdlhpyplbbc","East County Meetup - Wells Dog Park",1282493853000,1313881200000,32.800179,-116.941963,"Wells Dog Park El Cajon","El Cajon"
"cdlhpypdbzb","East County Meetup - Wells Dog Park",1282493853000,1298152800000,32.800179,-116.941963,"Wells Dog Park El Cajon","El Cajon"
"cdlhpynmbxb","East County Meetup - Wells Dog Park",1282493853000,1284850800000,32.800179,-116.941963,"Wells Dog Park El Cajon","El Cajon"
"cdlhpynpbbc","East County Meetup - Wells Dog Park",1282493853000,1290290400000,32.800179,-116.941963,"Wells Dog Park El Cajon","El Cajon"
"cdlhpyppbzb","East County Meetup - Wells Dog Park",1282493853000,1321743600000,32.800179,-116.941963,"Wells Dog Park El Cajon","El Cajon"
"cdlhpyphbcc","East County Meetup - Wells Dog Park",1282493853000,1306018800000,32.800179,-116.941963,"Wells Dog Park El Cajon","El Cajon"
"tffnpynnbcc","ASL, Deaf and Hard of Hearing Meetup",1269543570000,1.287108e+12,32.807568,-116.963921,"Borders Bookstore-Parkway Plaza","El Cajon"
"wgfhnynmbvb","ASL, Deaf and Hard of Hearing Meetup",1269543570000,1284688800000,32.807568,-116.963921,"Borders Bookstore-Parkway Plaza","El Cajon"
"9982313","Root Chakra Adventure",1237405859000,1240099200000,32.79663,-117.01716,"Angels Nest","San Diego"
"10660909","Day After the Longest Day of the Year Hike",1245123138000,1245719700000,32.830269,-117.017555,"Cowles Mountain","Santee"
"10696124","After Work Hike",1245522114000,1247102100000,32.830269,-117.017555,"Cowles Mountain","Santee"
"10696118","After Work Hike",1245522085000,1246497300000,32.830269,-117.017555,"Cowles Mountain","Santee"
"8716020","Dehesa Valley Community Council MEET THE CANDIDATES 52nd Congressional District",1220905403000,1223344800000,32.790517,-116.832802,"Dehesa Volunteer Fire Department","El Cajon"
"89513952","Dallas Cowboys @ Atlanta Falcons",1351797672000,1352077200000,32.794575,-116.965614,"El Cajon Grand 21 & Over Venue","El Cajon"
"21608841","Full Moon to Borrego",1307642208000,1310779800000,32.811372,-116.916169,"Mobil Gas Station","El Cajon"
"15224716","64th Annual Mother Goose Parade",1288037883000,1290362400000,32.794957,-116.962359,"Mother Goose Parade","El Cajon"
"10860661","Cowles Mtn - East Approach",1247440196000,1251076500000,32.811714,-117.019226,"Cowles Mountain - East Side","San Diego"
"14405366","Survival Preparedness Meetup ",1281646446000,1.282518e+12,32.793862,-116.967285,"Liberty Library","El Cajon"
"cjrpvyrcbzb","Monthly Wells Park Play Date",1309643277000,1358616600000,32.800177,-116.941965,"Wells Park Dog Park","El Cajon"
"cjrpvyqcbcc","Monthly Wells Park Play Date",1309643277000,1.327167e+12,32.800177,-116.941965,"Wells Park Dog Park","El Cajon"
"10088244","Breaking in Sonic San Diego",1238602947000,1239130800000,32.83793,-116.96844,"Sonic","Santee"
"9999237","Cajon Classic Cruise",1237590527000,1242259200000,32.795195,-116.960543,"Downtown Cafe Bar & Grille ","El Cajon"
"cbwbtyrdbsb","COWBOY JAM",1307556403000,1360893600000,32.795195,-116.960543,"Downtown Cafe Bar & Grille ","El Cajon"
"10078812","Bike Nite at Cajon Classic Cruise",1238511609000,1248307200000,32.795195,-116.960543,"Downtown Cafe Bar & Grille ","El Cajon"
"86147572","Golf!  Golf!  Golf!",1349751036000,1353169800000,32.779473,-116.873972,"Sycuan Resort & Casino","El Cajon"
"10710945","Massage Party",1245709239000,1248037200000,32.803574,-117.026443,"Angels Nest","San Diego"
"14013467","Multipitch at El Cajon: Mountaineers Wall",1278397943000,1.281276e+12,32.861019,-116.900734,"7-Eleven Meetup for El Cajon Mtn","Lakeside"
"14684309","P2K Shoot",1283876374000,1284220800000,32.766102,-116.893066,"Project 2000 Shooting Range","El Cajon"
"14927538","Community Artist Connection Public Access Television Show and Training",1285700831000,1289442600000,32.796322,-116.967581,"Cox Public Access Studios ","El Cajon"
"17359860","Hanging out at El Cajon HD on Saturday am, then ride",1303230057000,1303574400000,32.789194,-116.972696,"El Cajon Harley","El Cajon"
"13299403","Progress In San Diego Public Access TV Recording and Training ",1272322388000,1273800600000,32.794773,-116.962527,"Call","El Cajon"
"98520952","Stonewall Peak and Alpine Beer Company",1357626127000,1.359216e+12,32.829423,-116.89886,"*Los Coches Park n Ride","El Cajon"
"59977642","Cuyamaca Peak",1334072060000,1339257600000,32.829423,-116.89886,"*Los Coches Park n Ride","El Cajon"
"59447522","Corte Madres Trail",1333671026000,1.339344e+12,32.829423,-116.89886,"*Los Coches Park n Ride","El Cajon"
"65148902","INDIAN CREEK LOOP - Laguna Mtns.",1337226217000,1338649200000,32.829423,-116.89886,"*Los Coches Park n Ride","El Cajon"
"51185172","Corte Maderas Mountain Trail",1328498060000,1333292400000,32.829423,-116.89886,"*Los Coches Park n Ride","El Cajon"
"70241272","Cuyamaca Peak - from Cold Spg area",1340340993000,1341669600000,32.829423,-116.89886,"*Los Coches Park n Ride","El Cajon"
"14144133","Wednesday Night Car Show",1279541453000,1279760400000,32.795236,-116.962906,"Starbucks El Cajon","El Cajon"
"kmbkqypdbjc","THE NEW AQUARIAN AGE CENTER/ HEALING of the MIND,BODY,and SOUL",1290116394000,1.301184e+12,32.775249,-116.928253,"El Cajon Spiritual Center(Alma & Doris)","El Cajon"
"wsglnynlblc","STARGATE 2012 AND BEYOND& E.S.P.(Topic:CROP CIRCLES/ DNA CODES?/ ASCENCION? ",1275373124000,1.28304e+12,32.775249,-116.928253,"El Cajon Spiritual Center(Alma & Doris)","El Cajon"
"sxlrpynnbgc","FLINN SPRINGS COUNTY PARK , EL CAJON - WATERFALL - WILDFLOWERS - NATURE",1287454049000,1287943200000,32.824682,-116.910145,"Flinn Spring County Park","El Cajon"
"sxlrpynpbcb","FLINN SPRINGS COUNTY PARK , EL CAJON - WATERFALL - WILDFLOWERS - NATURE",1287453782000,1288634400000,32.824682,-116.910145,"Flinn Spring County Park","El Cajon"
"sxlrpynnbhc","FLINN SPRINGS COUNTY PARK , EL CAJON - WATERFALL - WILDFLOWERS - NATURE",1287453782000,1288029600000,32.824682,-116.910145,"Flinn Spring County Park","El Cajon"
"sxlrpynnbpc","FLINN SPRINGS COUNTY PARK , EL CAJON - WATERFALL - WILDFLOWERS - NATURE",1287453782000,1.288548e+12,32.824682,-116.910145,"Flinn Spring County Park","El Cajon"
"21607461","Twisty Bits to Desert Tower Ride",1307641618000,1309102200000,32.811648,-116.916929,"Greenfield Mobil","El Cajon"
"jpzqpynqbhb","SD Swing Club Sunday Afternoon Dance",1287164767000,1291593600000,32.788382,-116.930931,"El Cajon Elks Lodge","El Cajon"
"xxzbqypcbvb","SAN DIEGO SWING DANCE CLUB SUNDAY DANCE",1293058005000,1295218800000,32.788382,-116.930931,"El Cajon Elks Lodge","El Cajon"
"jpzqpynnbwb","SD Swing Club Sunday Afternoon Dance",1287164767000,1287356400000,32.788382,-116.930931,"El Cajon Elks Lodge","El Cajon"
"jpzqpynnbgc","SD Swing Club Sunday Afternoon Dance",1287164767000,1287961200000,32.788382,-116.930931,"El Cajon Elks Lodge","El Cajon"
"jpzqpynnbpc","SD Swing Club Sunday Afternoon Dance",1287164767000,1.288566e+12,32.788382,-116.930931,"El Cajon Elks Lodge","El Cajon"
"xxzbqypcbdb","BEGINNING WEST COAST SWING DANCE LESSONS",1293056605000,1294009200000,32.788382,-116.930931,"El Cajon Elks Lodge","El Cajon"
"jpzqpynpblc","SD Swing Club Sunday Afternoon Dance",1287164767000,1290988800000,32.788382,-116.930931,"El Cajon Elks Lodge","El Cajon"
"71423082","Support Progress in San Diego Public Access TV Production and Training",1341077838000,1342832400000,32.784225,-116.978313,"Call me to find out","El Cajon"
"14206595","Indian Creek Loop Hike (Laguna Mountains)",1280073925000,1281281400000,32.768658,-116.9123,"Blossom Valley Road & Lake Jennings Park Road","El Cajon"
"15470268","Mother Goose Parade",1289951703000,1290362400000,32.808039,-116.943101,"Mother Goose Parade","El Cajon"
"16055128","The San Diego Photography Meetup Group ~Photo Exhibit",1295064946000,1298077200000,32.795194,-116.961764,"MAIN STREET 5 GALLERY","El Cajon"
"16048869","""Main Street 5 Gallery"" ~Presents~ SDPMG  * PHOTO EXHIBIT*",1295026959000,1298077200000,32.795194,-116.961764,"MAIN STREET 5 GALLERY","El Cajon"
"58022802","San Diego Art Divas Group Show Reception!",1332823113000,1334361600000,32.795194,-116.961764,"MAIN STREET 5 GALLERY","El Cajon"
"17323386","Summers Past Farm",1302928059000,1303927200000,32.794773,-116.962524,"Summers Past Farms","El Cajon"
"cdfmqypgbkb","*WEEKNIGHT MEETUP*  Find the best Taco shop.  Eat there.",1297730174000,1.302228e+12,32.788345,-116.928764,"Las Hadas Mexican Food","El Cajon"
"vclqqypgbkb","*WEEKNIGHT MEETUP*  Find the best Taco shop.  Eat there.",1299725298000,1.302228e+12,32.788345,-116.928764,"Las Hadas Mexican Food","El Cajon"
"pxdtqyphbdb","Progressive Speakers Club Meeting",1301527703000,1.304388e+12,32.807842,-116.942398,"East San Diego County Association","El Cajon"
"pxdtqypjbjb","Progressive Speakers Club Meeting",1301527703000,1.307412e+12,32.807842,-116.942398,"East San Diego County Association","El Cajon"
"pxdtqyqjbgb","Progressive Speakers Club Meeting",1338347825000,1338861600000,32.807842,-116.942398,"East San Diego County Association","El Cajon"
"pxdtqyqlbjb","Progressive Speakers Club Meeting",1343791143000,1344304800000,32.807842,-116.942398,"East San Diego County Association","El Cajon"
"pxdtqyqhbkb","Progressive Speakers Club Meeting",1335928524000,1336442400000,32.807842,-116.942398,"East San Diego County Association","El Cajon"
"pxdtqypgbgb","Progressive Speakers Club Meeting",1301526668000,1301968800000,32.807842,-116.942398,"East San Diego County Association","El Cajon"
"pxdtqyplbcb","Progressive Speakers Club Meeting",1301527703000,1312250400000,32.807842,-116.942398,"East San Diego County Association","El Cajon"
"pxdtqypmbhb","Progressive Speakers Club Meeting",1301527703000,1315274400000,32.807842,-116.942398,"East San Diego County Association","El Cajon"
"pxdtqyqmbfb","Progressive Speakers Club Meeting",1346210185000,1.346724e+12,32.807842,-116.942398,"East San Diego County Association","El Cajon"
"pxdtqypkbgb","Progressive Speakers Club Meeting",1301527703000,1309831200000,32.807842,-116.942398,"East San Diego County Association","El Cajon"
"23526751","1st Annual EC Harley Ride: 07/30/11, https://www.joinmda.org/elcajonharleyride11",1309051728000,1312039800000,32.789196,-116.972694,"El Cajon Harley-Davidson","El Cajon"
"49084372","Laughlin River Run: Let's saddle up!",1327200537000,1335452400000,32.789196,-116.972694,"El Cajon Harley-Davidson","El Cajon"
"64797832","Ride for Michael - Wounded Marine Fund",1337033994000,1338046200000,32.789196,-116.972694,"El Cajon Harley-Davidson","El Cajon"
"72365402","7th Annual Fallen Officer Poker Run - San Diego",1341690433000,1345305600000,32.789196,-116.972694,"El Cajon Harley-Davidson","El Cajon"
"48950912","Support TV Production of Consider the Possibilities with Coach Marilyn",1327098531000,1328839200000,32.794861,-116.961761,"Call me to find out 760-644-2284","El Cajon"
"55180272","Support TV Production of Consider the Possibilities with Coach Marilyn",1331027440000,1331258400000,32.794861,-116.961761,"Call me to find out 760-644-2284","El Cajon"
"17258776","Ride to Boll Weevil in Ramona",1302492335000,1305475200000,32.812721,-116.918709,"Jack in the Box","El Cajon"
"74144992","Ride for Booboo and Spooky!!  (not Halloween)",1342768021000,1343491200000,32.812721,-116.918709,"Jack in the Box","El Cajon"
"25088521","ride to barrett junction cafe",1310176126000,1312043400000,32.843773,-116.880287,"marechieros italian resturant,","El Cajon"
"zztzqyplbhc","Great Thursday Night Taco Shop Hunt",1304695333000,1.314324e+12,32.840481,-116.894325,"Alberts Mexican Food","Lakeside"
"88335022","Meet and greet Breakfast/ brunch",1351065834000,1352053800000,32.795314,-116.978015,"Denny's","El Cajon"
"zztzqypmblb","Great Thursday Night Taco Shop Hunt",1304695333000,1315533600000,32.801121,-116.935768,"Taqueria El Cotixan","El Cajon"
"100443302","Film Viewing of PBS documentary ""When Worlds Collide"" and luncheon",1358646598000,1362247200000,32.793823,-116.960327,"San Diego County Library - El Cajon Branch","El Cajon"
"22337781","Photoshop: Master Files and Workflow",1308167197000,1319851800000,32.850063,-116.917351,"Living Hope Christian Fellowship","Lakeside"
"87488922","El Cajon Mother Goose Parade",1350532773000,1353254400000,32.795502,-116.962784,"El Cajon Brewing Co.","El Cajon"
"41575792","Golf at Sycuan Resort",1321575545000,1327861800000,32.784458,-116.883629,"Sycuan Resort","El Cajon"
"88265042","Golf Sycuan on the Busiest Golf Day of the Year!!!",1351028049000,1353780900000,32.784458,-116.883629,"Sycuan Resort","El Cajon"
"101205072","Special Presentation by IBD National Speakers Brian Gonzales & Jason D'Amore",1359054854000,1361498400000,32.793823,-116.960411,"Ronald Reagan Community Center","El Cajon"
"50156722","Family Camping - Lake Jennings",1327885315000,1.335564e+12,32.851284,-116.885948,"Lake Jennings Recreation Area","Lakeside"
"qskbhdyqnbcb","Overcome fear of public speaking & practice leadership in a Christian atmosphere",1348626102000,1349139600000,32.799534,-116.903709,"Campus of Shadow Mountain Community Church","El Cajon"
"qskbhdyqnbdc","Overcome fear of public speaking & practice leadership in a Christian atmosphere",1350440017000,1.350954e+12,32.799534,-116.903709,"Campus of Shadow Mountain Community Church","El Cajon"
"qskbhdyqpbqb","Overcome fear of public speaking & practice leadership in a Christian atmosphere",1352257705000,1.352772e+12,32.799534,-116.903709,"Campus of Shadow Mountain Community Church","El Cajon"
"qskbhdyqmbwb","Overcome fear of public speaking & practice leadership in a Christian atmosphere",1347415908000,1.34793e+12,32.799534,-116.903709,"Campus of Shadow Mountain Community Church","El Cajon"
"qskbhdyrdbhc","Overcome fear of public speaking & practice leadership in a Christian atmosphere",1345328776000,1.361844e+12,32.799534,-116.903709,"Campus of Shadow Mountain Community Church","El Cajon"
"qskbhdyrdbxb","Overcome fear of public speaking & practice leadership in a Christian atmosphere",1345328776000,1361239200000,32.799534,-116.903709,"Campus of Shadow Mountain Community Church","El Cajon"
"qskbhdyqmbfb","Overcome fear of public speaking & practice leadership in a Christian atmosphere",1346206108000,1346720400000,32.799534,-116.903709,"Campus of Shadow Mountain Community Church","El Cajon"
"qskbhdyrcbsb","Overcome fear of public speaking & practice leadership in a Christian atmosphere",1357700781000,1358215200000,32.799534,-116.903709,"Campus of Shadow Mountain Community Church","El Cajon"
"qskbhdyqpbzb","Overcome fear of public speaking & practice leadership in a Christian atmosphere",1352862469000,1353376800000,32.799534,-116.903709,"Campus of Shadow Mountain Community Church","El Cajon"
"dzrbzcyqmbfc","Target Shooting - Indoor Range",1340392918000,1347933600000,32.766102,-116.893066,"P2K Range","El Cajon"
"64668462","Wounded Warrior ""Ride for Michael"" Poker Run",1336956624000,1338046200000,32.789562,-116.973061,"El Cajon Harley-Davidson","El Cajon"
"82996522","Network and guest speaker Catherine Johnson",1348000192000,1349139600000,32.796738,-116.93435,"Coco's Bakery Restaurant","El Cajon"
"80719032","Network and guest speaker",1346726511000,1.34793e+12,32.796738,-116.93435,"Coco's Bakery Restaurant","El Cajon"
"85849872","Networking~Bring a friend, business cards and a smile",1349575867000,1352167200000,32.796738,-116.93435,"Coco's Bakery Restaurant","El Cajon"
"dphrldyqpbsb","A New Perspective on Christ & His Message",1351830503000,1.357785e+12,32.792583,-116.96093,"Unity of El Cajon","El Cajon"
"qsgdfdyrcbgc","4th Thursday - Great Taco Shop Hunt",1343309269000,1.359081e+12,32.81382,-116.93601,"Los Chavos No 4    ","El Cajon"
