"venue_id","venue_lat","venue_lon","venue_name","venue_city","all_event_ids"
660943,32.800179,-116.941963,"Wells Dog Park El Cajon","El Cajon","8559930|8559936|8839262|9155097|9365591|9546469|9797248|9952486|10214817|10342682|10963807|11159130|11473115|11652955|11928905|12122347|12339481|12771360|12946331|13211543|13495022|13852414|14350210|cdlhpynmbxb|cdlhpynnbvb|cdlhpynpbbc|cdlhpynqbxb|cdlhpypcbtb|cdlhpypdbzb|cdlhpypfbzb|cdlhpypgbvb|cdlhpyphbcc|cdlhpypjbxb|cdlhpypkbvb|cdlhpyplbbc|cdlhpypmbwb|cdlhpypnbtb|38330822|cdlhpyppbzb|cdlhpypqbwb|cdlhpyqcbcc|cdlhpyqdbxb|cdlhpyqfbwb|cdlhpyqgbcc|cdlhpyqhbzb|cdlhpyqjbvb|cdlhpyqkbcc|cdlhpyqlbxb|cdlhpyqmbtb|cdlhpyqnbbc|cdlhpyqpbwb|cdlhpyrcbzb|cdlhpyrdbvb|8935291|17258125|50327422|11906419|16058218|24576211|34954042|88174022"
660945,32.80751,-116.97925,"Parkway Bowl","El Cajon","8332506|11828139|53138442|88431132"
660946,32.793819,-116.960503,"El Cajon Library","El Cajon","12459447|9366797|37607852|jvwtnynjbnb|jvwtnynjbwb|jvwtnynjbgc|jvwtnynkbcb|jvwtnynkblb|jvwtnynkbtb|jvwtnynkbdc|jvwtnynkbmc|jvwtnynlbhb|jvwtnynlbqb|jvwtnynlbzb|jvwtnynlbjc|jvwtnynmbdb|jvwtnynmbmb|jvwtnynmbvb|jvwtnynmbfc|jvwtnynmbnc|jvwtnynnbkb|jvwtnynnbcc|jvwtnynqbdb|jvwtnynqbmb|jvwtnynqbvb|jvwtnynqbfc|jvwtnynqbnc|jvwtnypcbjb|jvwtnypcbrb|jvwtnypcbbc|jvwtnypcbkc|jvwtnypdbfb|jvwtnypdbnb|jvwtnypdbwb|jvwtnypdbgc|jvwtnypfbfb|jvwtnypfbnb|jvwtnypfbwb|jvwtnypfbgc|jvwtnypgbkb|jvwtnypgbsb|jvwtnypgbcc|jvwtnypgblc|jvwtnyphbhb|jvwtnyphbqb|jvwtnyphbjc|jvwtnypjbdb|jvwtnypjbmb|jvwtnypjbvb|jvwtnypjbfc|jvwtnypjbnc|jvwtnypkbkb|jvwtnypkbsb|jvwtnypkbcc|jvwtnypkblc|jvwtnyplbgb|jvwtnyplbpb|jvwtnyplbxb|jvwtnyplbhc|jvwtnypmbcb|jvwtnypmblb|jvwtnypmbtb|jvwtnypmbdc|jvwtnypmbmc|jvwtnypnbjb|jvwtnypnbrb|jvwtnypnbbc|jvwtnypnbkc|jvwtnyppbfb|jvwtnyppbnb|40115102|jvwtnyppbwb|jvwtnyppbgc|jvwtnypqbcb|jvwtnypqblb|jvwtnypqbtb|jvwtnypqbdc|jvwtnypqbmc|jvwtnyqcbhb|jvwtnyqcbqb|jvwtnyqcbzb|jvwtnyqcbjc|jvwtnyqdbdb|jvwtnyqdbmb|jvwtnyqdbvb|jvwtnyqdbfc|jvwtnyqfbcb|jvwtnyqfblb|jvwtnyqfbtb|jvwtnyqfbdc|jvwtnyqfbmc|jvwtnyqgbhb|jvwtnyqgbqb|jvwtnyqgbzb|jvwtnyqgbjc|jvwtnyqhbfb|jvwtnyqhbnb|jvwtnyqhbwb|jvwtnyqhbpc|jvwtnyqjbkb|jvwtnyqjbsb|jvwtnyqjbcc|jvwtnyqjblc|jvwtnyqkbhb|jvwtnyqkbqb|jvwtnyqkbzb|jvwtnyqkbjc|jvwtnyqlbdb|jvwtnyqlbmb|jvwtnyqlbvb|jvwtnyqlbfc|jvwtnyqlbnc|jvwtnyqmbjb|jvwtnyqmbrb|jvwtnyqmbbc|jvwtnyqmbkc|jvwtnyqnbgb|jvwtnyqnbpb|jvwtnyqnbxb|jvwtnyqnbhc|jvwtnyqpbcb|jvwtnyqpblb|jvwtnyqpbtb|jvwtnyqpbdc|jvwtnyqpbmc|jvwtnyqqbjb|jvwtnyqqbrb|jvwtnyqqbbc|jvwtnyqqbkc|jvwtnyrcbfb|jvwtnyrcbnb|jvwtnyrcbwb|jvwtnyrcbgc|jvwtnyrcbpc|jvwtnyrdbkb|jvwtnyrdbsb|jvwtnyrdbcc|52832252"
660947,32.739647,-116.94095,"Hooleys Irish Pub","El Cajon","8875289|16333226|22209511|22450711|20911571|25180811|25924131|28208881|34067072|51086322|60011592|15606006"
662804,32.80756,-116.966489,"Parkway Plaza","El Cajon","14489065|wwcjpynnbbc|wwcjpynnbhc|wwcjpynpblb|brcvpynqbwb|brcvpynqbbc|15497020|brcvpynqbdc|brcvpynqbmc|brcvpypcbfb|15517679|rhkmqypdbvb|rhkmqypdbxb|mvlpqypfbcc|mvlpqypfbhc|dqbglcyqcbvb|dqbglcyqcbfc|dqbglcyqdblb|dqbglcyqgbpb|dqbglcyqgbhc|dqbglcyqhbhc"
681185,32.807568,-116.963921,"Borders Bookstore-Parkway Plaza","El Cajon","9497095|11852088|12053316|12053345|12555998|12758815|wgfhnynhbbc|wgfhnynjbwb|wgfhnynkbtb|wgfhnynlbzb|wgfhnynmbvb|tffnpynnbcc|tffnpynpbpb|tffnpynqbmb|tffnpypcbrb"
694477,32.79485,-116.960044,"Prescott Promenade","El Cajon","8217360|8340805|8341184|66951602|17506884|10949720|17560691|16889092|17147011|17506948|63838062"
696004,32.749202,-116.92903,"Rancho San Diego Library","El Cajon","13324146|16566592|16950878|46111172|95592852|bpbhqypdbfb|srmhqypdbwb|vlphqypfbfb|srmhqypfbwb|vlphqypgbkb|srmhqypgbcc|vlphqyphbhb|srmhqyphbzb|vlphqypjbdb|srmhqypjbvb|vlphqypkbkb|srmhqypkbcc|vlphqyplbgb|srmhqyplbxb|vlphqypmbcb|srmhqypmbtb|vlphqypnbjb|srmhqypnbbc|vlphqyppbfb|srmhqyppbwb|vlphqypqbcb|srmhqypqbtb|vlphqyqcbhb|srmhqyqcbzb|vlphqyqdbdb|srmhqyqdbvb|vlphqyqfbcb|srmhqyqfbtb|vlphqyqgbhb|srmhqyqgbzb|vlphqyqhbfb|srmhqyqhbwb|vlphqyqjbkb|srmhqyqjbcc|vlphqyqkbhb|srmhqyqkbzb|vlphqyqlbdb|srmhqyqlbvb|vlphqyqmbjb|srmhqyqmbbc|vlphqyqnbgb|srmhqyqnbxb|vlphqyqpbcb|srmhqyqpbtb|vlphqyqqbjb|srmhqyqqbbc|vlphqyrcbfb|srmhqyrcbwb|vlphqyrdbkb|srmhqyrdbcc|vlphqyrfbkb|srmhqyrfbcc|vlphqyrgbgb|srmhqyrgbxb"
696491,32.737416,-116.939542,"Edwards Rancho San Diego","El Cajon","10661215|13219469|17560541|95977672|13088181|13175575|18153261"
706069,32.780614,-116.984836,"Grossmont High School","El Cajon","fqcnpynmbkc|fqcnpynnbgb|fqcnpynnbpb|fqcnpynnbxb|fqcnpynnbhc|fqcnpynpbcb|fqcnpynpblb|fqcnpynpbtb|fqcnpynpbdc|fqcnpynpbmc|fqcnpynqbjb|fqcnpynqbrb|fqcnpynqbbc|fqcnpynqbkc|fqcnpypcbfb|fqcnpypcbnb|fqcnpypcbwb|mwbjqypcbpc|mwbjqypdbkb|mwbjqypdbsb|kxbnqypdbcc|kxbnqypdblc|nrbqqypfbkb|qfzchcyppbdc|qmzchcyppbmc|qmzchcypqbjb|qmzchcypqbrb|qmzchcypqbbc|qmzchcyqcbfb|qmzchcyqcbnb|qmzchcyqcbwb|qmzchcyqcbgc|qmzchcyqcbpc|qmzchcyqdbsb|qmzchcyqdbcc|qmzchcyqdblc|qmzchcyqfbjb|qmzchcyqfbrb|qmzchcyqfbbc|qmzchcyqfbkc|qmzchcyqgbfb|qmzchcyqgbnb|qmzchcyqgbwb|qmzchcyqgbgc|qmzchcyqhbcb|qmzchcyqhblb|qmzchcyqhbtb|qmzchcyqhbmc|qmzchcyqjbhb|qmzchcyqjbqb|qmzchcyqjbzb|qmzchcyqkbfb|qmzchcyqkbnb|qmzchcyqkbwb|qmzchcyqkbgc|qmzchcyqkbpc|qmzchcyqlbkb|qmzchcyqlbsb|qmzchcyqlbcc|qmzchcyqlblc|qmzchcyqmbgb|qmzchcyqmbpb|qmzchcyqmbxb|qmzchcyqmbhc|qmzchcyqnbdb|qmzchcyqnbmb|qmzchcyqnbvb|qmzchcyqnbfc|qmzchcyqnbnc|qmzchcyqpbjb|qmzchcyqpbbc|qmzchcyqpbkc|qmzchcyqqbgb|qmzchcyqqbpb|qmzchcyqqbxb|qmzchcyrcbcb|qmzchcyrcblb|qmzchcyrcbtb|qmzchcyrcbdc|qmzchcyrcbmc|qmzchcyrdbhb|qmzchcyrdbqb|qmzchcyrdbzb|qmzchcyrdbjc"
711923,32.800548,-116.902821,"Shadow Mountain Community Church","El Cajon","14563950"
711928,32.800822,-117.001752,"Starbucks","El Cajon","13290723"
723107,32.853685,-116.853409,"Renegade ","El Cajon","15486611"
724910,32.795212,-116.960748,"Channel Twelve25","El Cajon","8444131|9115980"
738172,32.799556,-116.962895,"Crystal Ballroom","El Cajon","84431462|84431992"
747008,32.742249,-116.940453,"The Water Conservation Garden","El Cajon","14466833|36793482|71867852"
750110,32.804752,-116.964093,"Westfield Parkway Plaza ","El Cajon","fvlpqypfbkb|sgmtqypgblb|17185068|cjcwqypgbsb|cjcwqypgbcc|17254206|cjcwqyphbhb|17565028|cjcwqyphbqb|dqjwqyphbxb|cjcwqyphbzb|cjcwqyphbjc|cjcwqypjbdb|cjcwqypjbmb|17843821|cjcwqypjbvb|cjcwqypjbfc|cjcwqypjbnc|cjcwqypkbkb|cjcwqypkbsb|cjcwqypkbcc|cjcwqypkblc|cjcwqyplbgb|cjcwqyplbpb|cjcwqyplbxb|27195841|cjcwqyplbhc|cjcwqypmbcb|cjcwqypmblb|cjcwqypmbdc|cjcwqypmbmc|dqjwqypnbhb|cjcwqypnbjb|cjcwqypnbrb|qtlnfcyppbgb|dhscgcyppbgb|qwqfjcypqbqb|dqbglcyqdbkc|dqbglcyqnbqb"
757640,32.790517,-116.832802,"Dehesa Volunteer Fire Department","El Cajon","8716020"
762333,32.796473,-116.925728,"Foothills Adult Center","El Cajon","92396512"
768187,32.794575,-116.965614,"El Cajon Grand 21 & Over Venue","El Cajon","11441000|11511759|11737809|11853200|11908843|12002241|12054183|12138266|12178069|12216492|12298195|12510395|15025830|15103449|15260061|30023691|33515562|34447732|35406132|37199602|38091742|38924842|39800102|40687072|41275052|42971452|43942272|44698292|45358042|45961202|76879492|80274862|81753332|83145202|84167072|86252822|87524102|88520792|89513952|90390522|91569612|94338732|95110492|95923752|96574182"
769018,32.811372,-116.916169,"Mobil Gas Station","El Cajon","21608841"
769084,32.794956,-116.96124,"Por Favor","El Cajon","65153112"
780992,32.814945,-117.00897,"Grossmont College","El Cajon","87599642|9045909|8898164|lkrrqypfbgc|lkrrqypfbpc|lkrrqypgbsb|bjxwqyphbqb|bjxwqyphbzb|bjxwqyphbjc|bjxwqypjbdb|22806101|bjxwqypjbnc|bjxwqypkbkb|bjxwqypkbsb|bjxwqypkbcc|pszfwypkbjc|pszfwyplbdb|pszfwyplbmb|pszfwyplbvb|pszfwyplbfc|pszfwyplbnc|pszfwypmbjb|pszfwypmbrb|pszfwypmbbc|pszfwypmbkc|pszfwypnbgb|pszfwypnbpb|pszfwypnbxb|pszfwypnbhc|pszfwyppbcb|pszfwyppblb|pszfwyppbtb"
789183,32.794957,-116.962359,"Mother Goose Parade","El Cajon","15224716"
798834,32.801832,-116.997475,"Fletcher Hills Library","El Cajon","88551282|85671082"
803528,32.807013,-116.982816,"Applebee's","El Cajon","24856961"
814295,32.806877,-116.973404,"Play Town","El Cajon","rhmtqypgbsb|34721962|16836651"
819908,32.74556,-116.926003,"Hilton Head Park","El Cajon","dqwtjfyrdbpb|dqwtjfyrdbhc|22799851"
827305,32.793811,-116.959248,"East County Business Center","El Cajon","9193599"
836775,32.817469,-116.971021,"Golden State Flying Club","El Cajon","9610707|9813570|12069757"
846361,32.737092,-116.941249,"Steele Bridge Mt Bike Ride","El Cajon","9471182|99157742"
852731,32.853685,-116.853409,"Flynn Spings Inn","El Cajon","9524855"
857711,32.793862,-116.967285,"Liberty Library","El Cajon","10132417|10713559|11922675|14106941|14405366"
864135,32.800177,-116.941965,"Wells Park Dog Park","El Cajon","22236281|cjrpvypkbvb|cjrpvyplbbc|cjrpvypmbwb|cjrpvypnbtb|cjrpvyppbzb|cjrpvypqbwb|cjrpvyqcbcc|cjrpvyqdbxb|cjrpvyqfbwb|cjrpvyqgbcc|cjrpvyqhbzb|cjrpvyqjbvb|cjrpvyqlbxb|cjrpvyqmbtb|cjrpvyqnbbc|cjrpvyqpbwb|cjrpvyqqbtb|cjrpvyrcbzb|cjrpvyrdbvb|32656032"
864857,32.748591,-116.910464,"Cottonwood Golf Club","El Cajon","30936681"
868081,32.795917,-116.967057,"VFW Hall","El Cajon","12459677"
868789,32.852642,-116.854881,"Flinn Springs Country Store","El Cajon","9544223|9693928|10677175|12950276|16770450"
881884,32.816277,-116.979647,"Baby Frenzy","El Cajon","15280270|whbtpynpbxb"
947930,32.792174,-116.966955,"El Cajon Post Office","El Cajon","13066215"
956090,32.795195,-116.960543,"Downtown Cafe Bar & Grille ","El Cajon","103636922|14382083|31653642|36778032|9999237|10078812|24955651|55903232|68470252|87570712|105227972|fqzlnynjbcb|fqzlnynjblb|fqzlnynjbtb|dxrvnynjbdc|dxrvnynjbmc|gxrvnynkbjb|gxrvnynkbrb|gxrvnynkbbc|gxrvnynkbkc|gxrvnynlbfb|gxrvnynlbnb|gxrvnynlbgc|gxrvnynlbpc|gxrvnynmbkb|gxrvnynmbsb|gxrvnynmbcc|gxrvnynmblc|gxrvnynnbhb|gxrvnynnbqb|gxrvnynnbzb|gxrvnynnbjc|13376922|13409396|17249726|cbwbtypjbmb|cbwbtypjbvb|cbwbtypjbfc|cbwbtypjbnc|cbwbtypkbkb|cbwbtypkbsb|cbwbtypkbcc|cbwbtypkblc|cbwbtyplbgb|cbwbtyplbpb|cbwbtyplbxb|cbwbtyplbhc|cbwbtypmbcb|cbwbtypmblb|cbwbtypmbtb|cbwbtypmbdc|cbwbtypmbmc|cbwbtypnbjb|cbwbtypnbrb|cbwbtypnbbc|cbwbtypnbkc|cbwbtyppbfb|cbwbtyppbnb|cbwbtyppbwb|cbwbtyppbgc|cbwbtypqbcb|cbwbtypqblb|cbwbtypqbtb|cbwbtypqbdc|cbwbtypqbmc|cbwbtyqcbhb|cbwbtyqcbzb|cbwbtyqcbjc|cbwbtyqdbdb|cbwbtyqdbmb|cbwbtyqdbvb|cbwbtyqdbfc|cbwbtyqfbcb|cbwbtyqfblb|cbwbtyqfbtb|cbwbtyqfbdc|cbwbtyqfbmc|cbwbtyqgbhb|cbwbtyqgbqb|cbwbtyqgbzb|cbwbtyqgbjc|cbwbtyqhbfb|cbwbtyqhbnb|cbwbtyqhbwb|cbwbtyqhbgc|cbwbtyqhbpc|cbwbtyqjbkb|cbwbtyqjbsb|cbwbtyqjbcc|cbwbtyqjblc|cbwbtyqkbhb|cbwbtyqkbqb|cbwbtyqkbzb|cbwbtyqkbjc|cbwbtyqlbdb|cbwbtyqlbmb|cbwbtyqlbvb|cbwbtyqlbfc|cbwbtyqlbnc|cbwbtyqmbjb|cbwbtyqmbrb|cbwbtyqmbbc|cbwbtyqmbkc|cbwbtyqnbgb|cbwbtyqnbpb|cbwbtyqnbxb|cbwbtyqnbhc|cbwbtyqpbcb|cbwbtyqpblb|cbwbtyqpbtb|cbwbtyqpbdc|cbwbtyqpbmc|cbwbtyqqbjb|cbwbtyqqbrb|cbwbtyqqbbc|cbwbtyqqbkc|cbwbtyrcbnb|cbwbtyrcbwb|cbwbtyrcbgc|cbwbtyrcbpc|cbwbtyrdbkb|cbwbtyrdbsb|cbwbtyrdbcc|cbwbtyrdblc"
970783,32.779473,-116.873972,"Sycuan Resort & Casino","El Cajon","86147572"
979751,32.807092,-116.964028,"On The Border","El Cajon","14995226|15259431"
989532,32.804883,-116.964104,"Regal Cinema Parkway Plaza","El Cajon","16137897"
999193,32.846289,-116.882577,"Blossom Valley Road Park N Ride","El Cajon","38730012"
1010172,32.800798,-116.967988,"Wells Park El Cajon","El Cajon","14431688|14287365"
1010708,32.793827,-116.959251,"East County Business Center","El Cajon","11013320"
1039185,32.840358,-116.979242,"El Cajon Amphitheatre","El Cajon","11247485|11127642|14127877|14379762|14412869"
1050236,32.782437,-116.949889,"German American Societies of San Diego","El Cajon","29858201|33966012|44489822|78671742|85711762|94132722"
1065265,32.820441,-116.962311,"Starbucks","El Cajon","11370307"
1079038,32.766102,-116.893066,"Project 2000 Shooting Range","El Cajon","12853228|14684309|15146941|17179933"
1079992,32.779874,-116.950885,"El Cajon Oktoberfest","El Cajon","14883912|33748122|35765682"
1109520,32.738689,-116.93893,"Target Shopping Center","El Cajon","15703304|16128331|46359572|15725709"
1114500,32.737586,-116.94014,"Rubios","El Cajon","11822512|13033053|14754228|dfrlxcyqmbrb"
1118654,32.794957,-116.958637,"East County Regional Center","El Cajon","11860415|12418801|13048310"
1120311,32.785543,-116.845511,"Canine Sports Center","El Cajon","11875133"
1129935,32.827774,-116.900045,"Los Coches Park and Ride","El Cajon","12604564|13296136"
1142468,32.796322,-116.967581,"Cox Public Access Studios ","El Cajon","12098314|12157392|12686737|13528978|13626009|14927538|15517097|16136068|16769408|17555190|19231971|29072121|34738152|38100972"
1147316,32.784245,-116.97832,"Call to find out","El Cajon","12157368|12686857|40838642"
1147326,32.789194,-116.972696,"El Cajon Harley","El Cajon","12188074|13122076|13739565|13741051|13826633|17359860|60375412"
1149723,32.778132,-116.957062,"Country Comfort Restaurant","El Cajon","12186875|12267367|12473265|13005053|13483291|13377280|14047152"
1170873,32.783287,-116.967682,"Renette Park","El Cajon","12631741|12411643|12534411"
1179492,32.794773,-116.962527,"Call","El Cajon","12493521|12686883|13299403|13515284"
1187836,32.793081,-116.931671,"The ARC of San Diego - East County Training Ctr","El Cajon","12575955"
1188772,32.740213,-116.940945,"Starbucks","El Cajon","12565147|12898436|13326589|13377807|13474243|59118982|dctvzdyqqbkc|qhcgbfyrcbwb|drmxdfyrdbgc|drmxdfyrfbgc"
1207767,32.829423,-116.89886,"*Los Coches Park n Ride","El Cajon","13072969|16061507|13072858|9951104|12593308|14981075|15653017|15920902|36982282|61706232|51185172|65140032|65148902|59977642|59447522|68348602|70241272|80840852|91794512|94854552|96256642|98520952|99335242|101918832"
1210764,32.824477,-116.983885,"Taylor Guitars","El Cajon","77938892|82127952"
1231034,32.825597,-116.953161,"Home of the Luv-Um-Up Ministries","El Cajon","13026013"
1231296,32.795236,-116.962906,"Starbucks El Cajon","El Cajon","13028851|13166392|13420438|13826557|14144133"
1245680,32.794957,-116.958637,"El Cajon Court House","El Cajon","13177332|15363103"
1246691,32.775249,-116.928253,"El Cajon Spiritual Center(Alma & Doris)","El Cajon","dfchnyngbgc|dfchnynhbdc|wsglnynjbjc|wsglnynkbpc|wsglnynlblc|kmbkqypdbjc"
1246766,32.824682,-116.910145,"Flinn Spring County Park","El Cajon","13193314|13267044|sxlrpynnbgc|sxlrpynnbhc|sxlrpynnbpc|sxlrpynpbcb"
1250848,32.811648,-116.916929,"Greenfield Mobil","El Cajon","13236912|13249606|20588461|23016171|23733141|28728181|31999682|47709402|60121262|21607461"
1252512,32.743719,-116.933955,"Soul Cycles","El Cajon","13255070"
1272674,32.794966,-116.956449,"Main Tap Tavern","El Cajon","13487050"
1282944,32.788382,-116.930931,"El Cajon Elks Lodge","El Cajon","jpzqpynnbwb|jpzqpynnbgc|jpzqpynnbpc|jpzqpynpbcc|jpzqpynpbsb|jpzqpynpblc|jpzqpynqbhb|xxzbqypcbdb|xxzbqypcbmb|xxzbqypcbvb|17180062"
1296955,32.778721,-116.962325,"Motoworld of El Cajon","El Cajon","30354191"
1327055,32.793738,-116.956995,"call me to find out","El Cajon","14154295|15004062|15572837|16747535|16994226|pbwxxyplbqb|34737922|pbwxxypqbmb"
1328057,32.784225,-116.978313,"Call me to find out","El Cajon","16550700|18083901|18084921|61298202|61299302|64252412|64252962|66901552|66902012|71518492|71518442|14166499|14425769|14738700|14927584|16117087|16550228|16779491|17159833|22975421|23707711|25628051|34737392|40183982|40939812|41650212|40840072|43502162|44790452|48950702|55180412|57864632|61297142|62883022|66899262|71423082|76576192"
1331406,32.768658,-116.9123,"Blossom Valley Road & Lake Jennings Park Road","El Cajon","14206595"
1362202,32.739635,-116.941806,"Press Box Sports Lounge","El Cajon","14600782"
1397845,32.809122,-116.887529,"Crest Community Clubhouse","El Cajon","15048536"
1430998,32.808039,-116.943101,"Mother Goose Parade","El Cajon","15470268"
1470983,32.795194,-116.961764,"MAIN STREET 5 GALLERY","El Cajon","16048869|16055128|54096982|58022802"
1481560,32.802609,-116.996591,"The Origin Hip Hop Cultural Center","El Cajon","xdgjqypcbkc|xdgjqypdbfb|xdgjqypdbnb|xdgjqypdbwb|xdgjqypdbgc|xdgjqypfbfb|xdgjqypfbnb|xdgjqypfbgc|xdgjqypfbpc|xdgjqypgbkb|xdgjqypgbsb|xdgjqypgbcc|xdgjqypgblc|xdgjqyphbhb|xdgjqyphbqb|xdgjqyphbjc|clrdsypjbdb|clrdsypjbmb|clrdsypjbvb|clrdsypjbnc"
1485642,32.780533,-116.956436,"Starbucks","El Cajon","tffnpypdbnb|tffnpypfbnb|gthvqypgbsb|gthvqyphbpb|gthvqypjblb|gthvqypkbrb|gthvqyplbnb|gthvqypmbsb|gthvqypnbqb|gthvqypqbsb|gthvqyqcbpb|gthvqyqdbsb|gthvqyqfbrb|gthvqyqhblb|gthvqyqjbqb|gthvqyqkbnb|gthvqyqmbpb|gthvqyqnbmb|gthvqyqpbrb|gthvqyqqbpb|gthvqyrdbqb|gthvqyrfbqb"
1510429,32.784378,-116.973618,"Pete's House","El Cajon","16505905"
1510574,32.765335,-116.885246,"Singing Hills Animal Hospital","El Cajon","16506936"
1511042,32.794773,-116.962524,"Summers Past Farms","El Cajon","17323386|105648712"
1524677,32.745457,-116.930611,"Starbucks near the Petco","El Cajon","vmdqqypfbkc|21881201|pcdhtypmbgb|qwxsbcypnbfc|qwxsbcyppbbc|qzrcjcypqbpb|qzrcjcypqbxb|qzrcjcyqcblb|qzrcjcyqcbmc|qnwqmcyqdbhb|qnwqmcyqdbqb|qnwqmcyqdbzb|qnwqmcyqfbpb|dvgrtcyqjbfb|dvgrtcyqjbnb|86955252|88018402|91201122|93144592|95557662|97162482|101733882|105128022|16568340"
1554113,32.872746,-116.830284,"Camp Fleur de Lis","El Cajon","16853074"
1560078,32.788345,-116.928764,"Las Hadas Mexican Food","El Cajon","vclqqypgbkb|cdfmqypgbkb"
1561099,32.820995,-116.962318,"Valley Music Store","El Cajon","16910648|16910719|16910869|16991321|17187972|17231064|17351837|drwzqyphbkb|drwzqyphbsb|drwzqyphbcc|cmqhsyphblc|cmqhsypjbgb|cmqhsypjbpb|cmqhsypjbxb|cmqhsypjbhc|cmqhsypkbdb|pxjnvypkbmb|pxjnvypkbvb|pxjnvypkbfc|pxjnvypkbnc|pxjnvyplbjb|pxjnvyplbrb|pxjnvyplbbc|pxjnvypmbfb|pxjnvypmbnb|pxjnvypmbwb|pxjnvypmbgc|pxjnvypnbcb|pxjnvypnblb|pxjnvypnbtb|pxjnvypnbdc|pxjnvypnbmc|pxjnvyppbhb|pxjnvyppbqb|pxjnvyppbzb|pxjnvyppbjc|pxjnvypqbfb|pxjnvypqbnb|pxjnvypqbwb|pxjnvyqcbkb|pxjnvyqcbsb|pxjnvyqcbcc|pxjnvyqcblc|pxjnvyqdbgb|pxjnvyqdbpb|pxjnvyqdbxb|pxjnvyqdbhc|pxjnvyqfbfb|pxjnvyqfbnb|pxjnvyqfbwb|pxjnvyqfbgc|pxjnvyqfbpc|pxjnvyqgbkb|pxjnvyqgbsb|pxjnvyqgbcc|pxjnvyqgblc|pxjnvyqhbhb|pxjnvyqhbqb|pxjnvyqhbzb|pxjnvyqhbjc|pxjnvyqjbdb|pxjnvyqjbmb|pxjnvyqjbvb|pxjnvyqjbfc|pxjnvyqjbnc|pxjnvyqkbkb|pxjnvyqkbsb|pxjnvyqkbcc|pxjnvyqkblc|pxjnvyqlbgb|pxjnvyqlbxb|pxjnvyqlbhc|79614872|pxjnvyqmbcb|80650092|pxjnvyqmblb|pxjnvyqmbtb"
1565084,32.809002,-116.936111,"pancake house parking lot","El Cajon","100619602|100185972"
