"venue_id","venue_lat","venue_lon","venue_name","venue_city","all_event_ids"
708877,33.128571,-117.332718,"Coyote Bar and Grill","Carlsbad","9316890"
712126,33.175452,-117.325662,"That Pizza Place","Carlsbad","63139622|14687657|81277062"
718476,33.12521,-117.314713,"Grand Pacific Palisades Resort & Hotel","Carlsbad","58076062"
718682,33.159411,-117.350505,"Coyote Bar & Grill","Carlsbad","105604852|105609152|9314277|9827853|85016242|13877776|15003367|21559321"
722929,33.123076,-117.324237,"Marie Callendar's","Carlsbad","14010184|14316576"
724015,33.160068,-117.347839,"Pizza Port","Carlsbad","5577341|5791092|6774361|7261742|7243930|7972803|9734541|10586179|11901372|11888063|12897629|17247724|17174717|16895949"
725946,33.161659,-117.350405,"Carlsbad Village Train Station","Carlsbad","12462746"
726695,33.085593,-117.222848,"La Costa","Carlsbad","8584745|8945848"
727420,33.071561,-117.267507,"Dream Dinners","Carlsbad","dtbfqypcbcc|dtbfqypdbxb"
730768,33.16181,-117.353984,"Carlsbad Beach ","Carlsbad","8493663"
739509,33.123378,-117.31289,"Legoland California","Carlsbad","17444486"
741253,33.090881,-117.266906,"Chopra Center","Carlsbad","11634360|14163776|14421651|15360543|15361070|15360550|15361076|15360564|15361079|15361046|8580345|8682906|8682660|8775907|8889650|9034427|9038438|9185598|9345049|9413687|9468570|9728648|9413691|9753027|10463936|10910135|10464035|11463209|11487891|11487928|11487943|12527764|12939382|12945981|13114736|13114795|14163787|14536248|15361113|15361089|15361116|15361095|15361123|15361100"
752693,33.087726,-117.31227,"Ponto Beach (South of jetty)","Carlsbad","39085432|8667909|8856827|9746249|22454541|79098292"
753744,33.129526,-117.30701,"Carlsbad Crossings","Carlsbad","77104242"
755636,33.12665,-117.317141,"Art Splash","Carlsbad","14821077|14821091|34792512|83432172|83432282"
762105,33.158318,-117.339325,"Holiday Park","Carlsbad","11219312"
764037,33.161202,-117.35003,"Carlsbad Village Theater","Carlsbad","8982320|8982371|13452963|9314859|15642977|9069137|8954797|9553777|25257261|13452973|29201481"
773840,33.118997,-117.235683,"Leo Carrillo Ranch Historic Park","Carlsbad","39243592|98274422|65855312"
774506,33.161854,-117.348154,"O'Sullivan's Irish Pub & Restaurant","Carlsbad","8079897|12119163|22680452|31475752|qbpkdcypnbgb|qbpkdcyppbcb|qjwqdcypqbrb|44482822|qjwqdcyqcbnb|47685762|qjwqdcyqdbsb"
774771,33.091093,-117.266918,"La Costa Resort","Carlsbad","12897622|16370743|dqzlddyqkbxb|dqzlddyqkbfc|dqzlddyqkbhc|dqzlddyqkbnc|dqzlddyqlbcb|dqzlddyqlblb|dqzlddyqlbrb|dqzlddyqlbtb|dqzlddyqlbbc|dqzlddyqlbdc|dqzlddyqlbkc|dqzlddyqlbmc|dqzlddyqmbfb|dqzlddyqmbhb|dqzlddyqmbnb|dqzlddyqmbqb|dqzlddyqmbwb|dqzlddyqmbzb|dqzlddyqmbgc|dqzlddyqmbjc|dqzlddyqnbcb|dqzlddyqnbfb|dqzlddyqnblb|dqzlddyqnbnb|dqzlddyqnbtb|dqzlddyqnbwb|dqzlddyqnbdc|dqzlddyqnbgc|dqzlddyqnbmc|dqzlddyqnbpc|dqzlddyqpbhb|dqzlddyqpbkb|dqzlddyqpbqb|dqzlddyqpbsb|dqzlddyqpbzb|dqzlddyqpbcc|dqzlddyqpbjc|dqzlddyqpblc|dqzlddyqqbfb|dqzlddyqqbhb|dqzlddyqqbnb|dqzlddyqqbqb|dqzlddyqqbwb|dqzlddyqqbzb|dqzlddyqqbgc|dqzlddyqqbjc|dqzlddyqqbpc|dqzlddyrcbdb|dqzlddyrcbkb|dqzlddyrcbsb|dqzlddyrcbvb|dqzlddyrcbcc|dqzlddyrcbfc|dqzlddyrcblc|dqzlddyrcbnc|dqzlddyrdbjb|dqzlddyrdbpb|dqzlddyrdbrb|dqzlddyrdbxb|dqzlddyrdbbc|11634341|12038036|12054580|12348723|12348734|13154305|13740438|14318823|11554330|12038100|12054591|12348754|13114658|13114685|13114701|13808913|14334696|11262349|60376052"
777319,33.12096,-117.318838,"Greek Village Restaurant Taverna","Carlsbad","8866876"
781774,33.125593,-117.322529,"Bellefleur Restaurant","Carlsbad","12235156|12492147|12492157|12492102|12492170|12753132"
787344,33.159038,-117.350957,"Blissfull Living Food & Juice","Carlsbad","8949451"
797559,33.082565,-117.308698,"South Ponto Beach","Carlsbad","10986966|pksksypjbtb|tgvvpypdbqb"
801399,33.123378,-117.31289,"Sea Life Aquarium at Legoland","Carlsbad","17154703"
804498,33.124577,-117.314308,"Karl Strauss Brewing Company - Carlsbad","Carlsbad","13714764|16190622|18384091|cvnnsypjbnc"
818190,33.088974,-117.23822,"Cadencia Park","Carlsbad","9198028"
820374,33.121895,-117.278375,"K1 Speed Race","Carlsbad","13388905"
821209,33.072173,-117.267346,"Buca Di Beppo","Carlsbad","dgzddfyrcbnb|dgzddfyrcbwb|dgzddfyrcbgc|dgzddfyrcbpc|102008492|dgzddfyrdbkb|dgzddfyrdbsb|dgzddfyrdbcc|dgzddfyrdblc"
827203,33.141212,-117.320511,"Twenty/20 Grill","Carlsbad","16003875"
828095,33.177662,-117.340286,"Fenway's Sports Bar & Grill","Carlsbad","9499266|9375259|10889258"
828464,33.154015,-117.350226,"Dini's Bistro","Carlsbad","11626787"
831512,33.177662,-117.340288,"Fenways","Carlsbad","11179128"
837777,33.177549,-117.326552,"Moviemax Theatre","Carlsbad","9385150"
845409,33.106368,-117.26972,"Carlsbad Library","Carlsbad","90943972"
847970,33.160866,-117.348243,"Carlsbad Village Farmers' Market","Carlsbad","16972343"
861442,33.123669,-117.319427,"Carlsbad Flower Fields","Carlsbad","12826066|17184278|16636225"
872815,33.155144,-117.350846,"Carlsbad Beach Fest","Carlsbad","9695138|9695159"
873054,33.159411,-117.350505,"Ocean House restaurant (Neimans)","Carlsbad","5386131|11581613|11643949|11725722|11876283|11903781|11950356|12009162|12037924|12116477|12138052|12275157|12332462|12639083|12811194|13061285|13107751|13334796|13385643|13486937|13557201|13602215|13690879|13753382|13912979|13983639|14031478|14451335|14528046|14593541|14684779|14767290|14883170|10784151|10865705|11504418|11564471|11635955|11725688|11783947|11859382|11905867|11950316|11990558|12037825|12116461|12138046|12332473|12639061|12811158|13061274|13107683|13242832|13334778|13385626|13486925|13557194|13602187|13753358|13912953|13983624|14031522|14137985|14157889|14228862|14292106|14402015|14451107|14537638|14593355|14684796|14767317|14883030|14911078|15099761|15175086|15224699|15379632|15453217|15542140|15598918|15659587|15905352|16008741|16165626|16430045|16430137|16430143|16767923|17046995|17103511|17177908|10504881|10677230|11597798|11859416|13634046"
875343,33.162137,-117.349639,"Hennessey's Taverns","Carlsbad","9947950"
876289,33.131071,-117.309927,"Sheraton Resort ","Carlsbad","31063501"
876880,33.100731,-117.244926,"Angel's Landing","Carlsbad","11865420|11865421|17364081|17541940|17389980|17485276|35404562"
882724,33.071799,-117.267495,"The Wine Loft","Carlsbad","16274942"
885510,33.160167,-117.347671,"Junior Carlsbad","Carlsbad","51895902"
886637,33.162289,-117.350457,"Privateer's Garage","Carlsbad","9812846|10262246|10352463|10263261|10370568|10505843|10559545|10862819|10862875|11098792|11285368|11285379|11411100|11591991|11687285|11955713|12594362|12853988|12854011|12935973|12582127|13188210|13188218|13535228"
901707,33.167664,-117.296387,"Dr Evils Lair","Carlsbad","10245712"
902681,33.155703,-117.351127,"Harbor Fish Cafe","Carlsbad","9946994"
903765,33.131071,-117.309927,"Sheraton Carlsbad Resort & Spa","Carlsbad","28045861|31062761"
910570,33.161203,-117.348708,"Global HeArt","Carlsbad","10011670"
916151,33.122119,-117.3193,"The Windmill","Carlsbad","16564128|56247772|94201112"
922468,33.163829,-117.341361,"Shell Station","Carlsbad","10104807"
927550,33.1005,-117.312188,"Starbucks","Carlsbad","9757713"
959360,33.093749,-117.301295,"Batiquitos Lagoon Nature Center","Carlsbad","12883116|61957222|31422932|83731612|90821632"
967390,33.155158,-117.35085,"Frazee Beach/Carlsbad","Carlsbad","cxdwxyplbsb|cxdwxypmbpb|cxdwxypqbpb|cxdwxyqcblb|cxdwxyqdbqb|cxdwxyqfbpb|cxdwxyqgblb"
972433,33.159351,-117.350456,"Mediterranean Cafe","Carlsbad","13498123"
979309,33.082582,-117.308675,"Park -n - Ride","Carlsbad","10590744"
979655,33.127785,-117.256042,"Peet's Coffee & Tea","Carlsbad","13067473|13117122|13141952|13184562|13305503|13418210|13413174|13499721|12414936|12660280"
1001130,33.110744,-117.321946,"Hilton Garden Inn","Carlsbad","dmstkfyrgbbc"
1001157,33.125796,-117.322634,"Bellefleur Restaurant","Carlsbad","46642742|48128742|15692325"
1009646,33.15,-117.31,"Erica's Complex","Carlsbad","9988460|12375594"
1009655,33.13291,-117.260342,"Cerebra","Carlsbad","10859663"
1011783,33.160129,-117.34949,"Vigilucci's Cucina Italiana","Carlsbad","11843885|11860997"
1021779,33.116905,-117.305092,"Poinsettia Park","Carlsbad","10014102|cwmgpynqbgb"
1022170,33.177978,-117.330342,"Westfield Shoppingtown Plaza","Carlsbad","10970805|10975171|13782469|13782509|12317226|13782428|10970519|13782248|10975126|13782181"
1024853,33.122159,-117.319756,"Holiday Inn","Carlsbad","10995914"
1050689,33.194772,-117.378888,"carlsbad state beach","Carlsbad","11234194"
1054270,33.091373,-117.232732,"Cadencia Park","Carlsbad","11269952"
1061902,33.178234,-117.326642,"Running Center","Carlsbad","46362362|76389842"
1063635,33.126217,-117.273962,"Hampton Inn and Suites","Carlsbad","11355705"
1094410,33.161216,-117.350488,"New Village Arts","Carlsbad","41241242|42065212"
1104171,33.103367,-117.266794,"Tuscany Restaurant","Carlsbad","12639425|11851831|12116315|12284158|12329021|12409232|12509059|12619338|12649508|12667525|12688141|12688158|12862290|vvdhnynfbhc|vvdhnyngbcb|13077163|vvdhnyngblb|vvdhnyngbtb|vvdhnyngbdc|vvdhnyngbmc|vvdhnynhbjb|13386779|vvdhnynhbrb|vvdhnynhbkc|vvdhnynjbfb|13699309|vvdhnynjbnb|vvdhnynjbgc|vvdhnynkblb|vvdhnynkbtb|vvdhnynkbdc|vvdhnynkbmc|vvdhnynlbhb|vvdhnynlbqb|vvdhnynlbzb|vvdhnynlbjc|vvdhnynmbdb|vvdhnynmbmb|vvdhnynmbvb|vvdhnynmbfc|14885463|vvdhnynmbnc|vvdhnynnbkb|vvdhnynnbsb|vvdhnynnbcc|vvdhnynnblc|vvdhnynpbgb|vvdhnynpbpb|16899340|19019151"
1107347,33.122639,-117.319221,"BJ's Restaurant & Brewery","Carlsbad","11751228|16897511"
1107352,33.147492,-117.345401,"Carlsbad Beach - Tamarack Parking Lot","Carlsbad","12688663"
1116088,33.127477,-117.331911,"Magee Park","Carlsbad","14201910|12896686|14505395"
1117325,33.160017,-117.349076,"Le Passage French Bistro","Carlsbad","17363600"
1123688,33.159649,-117.347825,"Pizza Port - Carlsbad","Carlsbad","66501282"
1125787,33.159039,-117.35096,"Art Walk in Carlsbad","Carlsbad","11919492|11919511"
1134183,33.172696,-117.324364,"Rising Glen Apartments Club House","Carlsbad","lqqxnynkbdb|cnwxnynkbmb|glkznynkbvb|glkznynkbfc"
1142375,33.118415,-117.270965,"Microprobe Inc.","Carlsbad","12133516|13601623|13824053"
1146539,33.120977,-117.300182,"24 Hour Fitness- Carlsbad","Carlsbad","12145735|12182232"
1149131,33.122035,-117.266681,"Tri City Wellness center","Carlsbad","12179719|12587518|13861761|15007112|15169738|15335372|15830302|40611442|58395822"
1158433,33.133506,-117.270181,"Lava Fitness","Carlsbad","12303999"
1166909,33.1729,-117.324301,"North County Pagan House","Carlsbad","gqqxnynkblb|njjznynkbtb|njjznynkbdc|kdgznynkbmc"
1168588,33.127807,-117.255916,"Stator Bros","Carlsbad","12382998|12526863|12662484|12747774|12945684|13141970|13219260|13293187|13497664|13497673|13504960"
1171200,33.161178,-117.348787,"Mystical Dragon","Carlsbad","13980957|grtxnynkbvb|13981263|13981033|grtxnynkbfc|grtxnynkbnc|grtxnynlbjb|13980975|13981010|grtxnynlbrb|13981083|grtxnynlbbc|13981379|13981421|grtxnynlbkc|grtxnynmbfb|grtxnynmbnb|grtxnynmbwb|grtxnynmbgc|grtxnynnbcb|grtxnynnblb|grtxnynnbtb|grtxnynnbdc|grtxnynnbmc|grtxnynpbhb|15231349|grtxnynpbqb|15144329|grtxnynpbzb|grtxnynpbjc|grtxnynqbfb|grtxnynqbnb|15144338|grtxnynqbwb|grtxnypcbkb|grtxnypcbsb|grtxnypcbcc|grtxnypcblc|grtxnypdbgb|grtxnypdbpb|grtxnypdbxb|grtxnypdbhc|grtxnypfbgb|grtxnypfbpb|grtxnypfbxb|grtxnypfbhc|grtxnypgbcb|grtxnypgblb|grtxnypgbtb|grtxnypgbdc|grtxnyphbjb|grtxnyphbrb|grtxnyphbbc|grtxnyphbkc|grtxnypjbfb|grtxnypjbnb|grtxnypjbwb|grtxnypjbgc|grtxnypkbcb|grtxnypkblb|grtxnypkbtb|grtxnypkbdc|grtxnypkbmc|grtxnyplbhb|grtxnyplbqb|grtxnyplbzb|grtxnyplbjc|grtxnypmbdb|grtxnypmbmb|grtxnypmbvb|grtxnypmbfc|grtxnypmbnc|grtxnypnbkb|grtxnypnbsb|grtxnypnbcc|grtxnypnblc|grtxnyppbgb|grtxnyppbpb|grtxnyppbxb|grtxnyppbhc|grtxnypqbdb|grtxnypqbmb|grtxnypqbvb|grtxnypqbfc|grtxnypqbnc|grtxnyqcbjb|grtxnyqcbrb|grtxnyqcbbc|grtxnyqcbkc|grtxnyqdbfb|grtxnyqdbnb|grtxnyqdbwb|grtxnyqdbgc|grtxnyqfbdb|grtxnyqfbmb|grtxnyqfbvb|grtxnyqfbfc|grtxnyqfbnc|grtxnyqgbjb|grtxnyqgbrb|grtxnyqgbkc|grtxnyqhbgb|grtxnyqhbpb|grtxnyqhbxb|grtxnyqhbhc|grtxnyqjbcb|grtxnyqjblb|grtxnyqjbtb|grtxnyqjbdc|grtxnyqjbmc|grtxnyqkbjb|grtxnyqkbrb|grtxnyqkbbc|grtxnyqkbkc|grtxnyqlbfb|grtxnyqlbnb|grtxnyqlbwb|grtxnyqlbgc|grtxnyqlbpc|grtxnyqmbkb|grtxnyqmbsb|grtxnyqmbcc|grtxnyqmblc|grtxnyqnbhb|grtxnyqnbqb|86488282|grtxnyqnbzb|grtxnyqnbjc|grtxnyqpbdb|grtxnyqpbmb|grtxnyqpbvb|grtxnyqpbfc|grtxnyqpbnc|grtxnyqqbkb|grtxnyqqbsb|grtxnyqqbcc|grtxnyqqblc|grtxnyrcbgb|grtxnyrcbpb|grtxnyrcbxb|grtxnyrcbhc|grtxnyrdbcb|grtxnyrdblb|grtxnyrdbtb|grtxnyrdbdc|grtxnyrfbcb"
1176285,33.162186,-117.326285,"Pilgrim Church","Carlsbad","5918026|7183958|7183960|7440863|7440891|7742921|7742905"
1199266,33.178562,-117.331946,"Better Buz Coffee","Carlsbad","15424365|15501390"
1271094,33.09296,-117.2909,"Batiquitos Lagoon","Carlsbad","14787901|14924246|18640041|38830662|41338152|54451552|68118992"
1279215,33.084286,-117.256639,"Caroline Andrews","Carlsbad","15544905"
1282978,33.099725,-117.311424,"Carlsbad Poinsettia Coaster Station","Carlsbad","pqkcxypmbnb|pqkcxypmbgc"
1289982,33.161163,-117.353874,"Heritage Hall","Carlsbad","bjffqypcbkb|bjffqypcbsb|bjffqypcbcc|bjffqypcblc|bjffqypdbgb|bjffqypdbxb|bjffqypdbhc|bjffqypfbgb|bjffqypfbpb|bjffqypfbxb|bjffqypfbhc|bjffqypgbcb|bjffqypgblb|bjffqypgbtb|bjffqypgbdc|bjffqypgbmc|bjffqyphbjb|bjffqyphbrb|bjffqyphbbc|bjffqyphbkc|bjffqypjbfb|bjffqypjbnb|bjffqypjbwb|bjffqypjbgc|bjffqypkbcb|bjffqypkblb|bjffqypkbtb|bjffqypkbdc|bjffqypkbmc|bjffqyplbhb|bjffqyplbqb|bjffqyplbzb|bjffqyplbjc|bjffqypmbdb|bjffqypmbmb|bjffqypmbvb|bjffqypmbfc|bjffqypmbnc|bjffqypnbkb|bjffqypnbsb|bjffqypnbcc|bjffqypnblc|bjffqyppbgb|bjffqyppbpb|bjffqyppbxb|bjffqyppbhc|bjffqypqbdb|bjffqypqbmb|bjffqypqbvb|bjffqypqbfc|bjffqypqbnc|bjffqyqcbjb|bjffqyqcbrb|bjffqyqcbbc|bjffqyqcbkc|bjffqyqdbnb|bjffqyqdbwb|bjffqyqdbgc|bjffqyqfbdb|bjffqyqfbmb|bjffqyqfbvb|bjffqyqfbfc|bjffqyqfbnc|bjffqyqgbjb|bjffqyqgbrb|bjffqyqgbbc|bjffqyqgbkc|bjffqyqhbgb|bjffqyqhbpb|bjffqyqhbxb|bjffqyqhbhc|bjffqyqjbcb|bjffqyqjblb|bjffqyqjbtb|bjffqyqjbdc|bjffqyqjbmc|bjffqyqkbjb|bjffqyqkbrb|bjffqyqkbbc|bjffqyqkbkc|bjffqyqlbfb|bjffqyqlbnb|bjffqyqlbwb|bjffqyqlbgc|bjffqyqlbpc|bjffqyqmbkb|bjffqyqmbsb|bjffqyqmbcc|bjffqyqmblc|bjffqyqnbhb|bjffqyqnbqb|bjffqyqnbzb|bjffqyqnbjc|bjffqyqpbdb|bjffqyqpbmb|bjffqyqpbvb|bjffqyqpbfc|bjffqyqpbnc|bjffqyqqbkb|bjffqyqqbsb|bjffqyqqbcc|bjffqyqqblc|bjffqyrcbgb|bjffqyrcbxb|bjffqyrcbhc|bjffqyrdbcb|bjffqyrdblb|bjffqyrdbtb|bjffqyrdbdc|bjffqyrfbcb"
1301600,33.159161,-117.343841,"Carlsbad Senior Center","Carlsbad","zfzvnynjbgc|zfzvnynkbcb|zfzvnynkblb|zfzvnynkbtb|zfzvnynkbdc|zfzvnynkbmc|zfzvnynlbhb|zfzvnynlbqb|zfzvnynlbzb|zfzvnynlbjc|zfzvnynmbdb|zfzvnynmbmb|zfzvnynmbvb|zfzvnynmbfc|zfzvnynmbnc|zfzvnynnbkb|zfzvnynnbsb|zfzvnynnbcc|zfzvnynnblc|zfzvnynpbgb|zfzvnynpbpb|zfzvnynpbxb|zfzvnynpbhc|zfzvnynqbdb|zfzvnynqbmb|zfzvnynqbvb|zfzvnynqbfc|zfzvnynqbnc|zfzvnypcbjb|zfzvnypcbrb|zfzvnypcbbc|zfzvnypcbkc|zfzvnypdbfb|zfzvnypdbnb|zfzvnypdbgc|zfzvnypfbfb|zfzvnypfbnb|zfzvnypfbwb|zfzvnypfbgc|zfzvnypfbpc|zfzvnypgbkb|zfzvnypgbsb|zfzvnypgbcc|zfzvnypgblc|zfzvnyphbhb|zfzvnyphbqb|zfzvnyphbzb|zfzvnyphbjc|zfzvnypjbdb|zfzvnypjbmb|zfzvnypjbvb|zfzvnypjbfc|zfzvnypjbnc|zfzvnypkbkb|zfzvnypkbsb|zfzvnypkbcc|zfzvnypkblc|zfzvnyplbgb|zfzvnyplbpb|zfzvnyplbxb|zfzvnyplbhc|zfzvnypmbcb|zfzvnypmblb|zfzvnypmbtb|zfzvnypmbdc|zfzvnypmbmc|zfzvnypnbjb|zfzvnypnbrb|zfzvnypnbbc|zfzvnypnbkc|zfzvnyppbfb|zfzvnyppbnb|zfzvnyppbwb|zfzvnyppbgc|zfzvnypqbcb|zfzvnypqblb|zfzvnypqbtb|zfzvnypqbdc|zfzvnypqbmc|zfzvnyqcbhb|zfzvnyqcbqb|zfzvnyqcbzb|zfzvnyqcbjc|zfzvnyqdbdb|zfzvnyqdbmb|zfzvnyqdbvb|zfzvnyqfbcb|zfzvnyqfblb|zfzvnyqfbtb|zfzvnyqfbdc|zfzvnyqfbmc|zfzvnyqgbhb|zfzvnyqgbqb|zfzvnyqgbzb|zfzvnyqgbjc|zfzvnyqhbfb|zfzvnyqhbnb|zfzvnyqhbwb|zfzvnyqhbgc|zfzvnyqhbpc|zfzvnyqjbkb|zfzvnyqjbsb|zfzvnyqjbcc|zfzvnyqjblc|zfzvnyqkbhb|zfzvnyqkbqb|zfzvnyqkbzb|zfzvnyqkbjc|zfzvnyqlbdb|zfzvnyqlbmb|zfzvnyqlbvb|zfzvnyqlbfc|zfzvnyqlbnc|zfzvnyqmbjb|zfzvnyqmbrb|zfzvnyqmbbc|zfzvnyqmbkc|zfzvnyqnbgb|zfzvnyqnbpb|zfzvnyqnbxb|zfzvnyqnbhc|zfzvnyqpbcb|zfzvnyqpblb|zfzvnyqpbtb|zfzvnyqpbdc|zfzvnyqpbmc|zfzvnyqqbjb|zfzvnyqqbrb|zfzvnyqqbbc|zfzvnyqqbkc|zfzvnyrcbfb|zfzvnyrcbnb|zfzvnyrcbwb|zfzvnyrcbgc|zfzvnyrdbkb|zfzvnyrdbsb|zfzvnyrdbcc|zfzvnyrdblc"
1326112,33.159038,-117.350957,"Ocean House","Carlsbad","81546042"
1330699,33.099991,-117.27664,"Temple of the Horned Stag","Carlsbad","14261055"
1341902,33.154945,-117.287082,"Lake Calaveras ","Carlsbad","14342645|14878834|15881288"
1363901,33.119128,-117.272727,"Mission Electric Supply Inc","Carlsbad","14806580|15222072|15195723"
1366268,33.178526,-117.330084,"Carlsbad Half Marathon","Carlsbad","14652047"
1380847,33.126491,-117.278999,"Palomar Airport / Premier Jet","Carlsbad","fppjpynmbmc"
1386717,33.165294,-117.344696,"Las Villas De Carlsbad Retirement Community","Carlsbad","34738222|103185012"
1396883,33.156431,-117.350563,"Armenian Cafe","Carlsbad","24429761"
