"event_id","event_name","event_created","event_time","event_venue_lat","event_venue_lon","venue_name","venue_city"
"12573683","Bay Area Beagles March Meetup #1 Redwood City",1265838112000,1267905600000,37.54241,-122.231926,"Shore Dogs Park","Redwood City"
"qbflgdyqmbdc","Kayak - Level 2 - The Next Step (MUST CALL AQUAN TO OFFICIALLY REGISTER)",1347826559000,1348340400000,37.560482,-122.2921,"Parkside Aquatics Park","San Mateo"
"qgxqxcyqjbdb","Kayak - Level 1 - Intro to Kayaking",1338416570000,1338652800000,37.560482,-122.2921,"Parkside Aquatics Park","San Mateo"
"qgxqxcyqlbpb","Kayak - Level 1 - Intro to Kayaking",1343189913000,1344700800000,37.560482,-122.2921,"Parkside Aquatics Park","San Mateo"
"68760332","Come to Aquanfest!",1.339458e+12,1340470800000,37.560482,-122.2921,"Parkside Aquatics Park","San Mateo"
"dpbrxcyqlbpb","Kayak - Level 2 - The Next Step",1344197937000,1344711600000,37.560482,-122.2921,"Parkside Aquatics Park","San Mateo"
"qwdlgdyqmblb","Kayak - Level 1 - Intro to Kayaking",1346605901000,1.34712e+12,37.560482,-122.2921,"Parkside Aquatics Park","San Mateo"
"dpbrxcyqjbdb","Kayak - Level 2 - The Next Step",1338421239000,1338663600000,37.560482,-122.2921,"Parkside Aquatics Park","San Mateo"
"qwdlgdyqmbdc","Kayak - Level 1 - Intro to Kayaking",1347674131000,1348329600000,37.560482,-122.2921,"Parkside Aquatics Park","San Mateo"
"qwdlgdyqlbhc","Kayak - Level 1 - Intro to Kayaking (MUST CALL AQUAN TO OFFICIALLY REGISTER)",1344708600000,1345910400000,37.560482,-122.2921,"Parkside Aquatics Park","San Mateo"
"dpbrxcyqkblc","Kayak - Level 2 - The Next Step",1340474129000,1.343502e+12,37.560482,-122.2921,"Parkside Aquatics Park","San Mateo"
"qbflgdyqlbhc","Kayak - Level 2 - The Next Step (MUST CALL AQUAN TO OFFICIALLY REGISTER)",1345407941000,1345921200000,37.560482,-122.2921,"Parkside Aquatics Park","San Mateo"
"qgxqxcyqjbvb","Kayak - Level 1 - Intro to Kayaking",1339348903000,1339862400000,37.560482,-122.2921,"Parkside Aquatics Park","San Mateo"
"qgxqxcyqkbsb","Kayak - Level 1 - Intro to Kayaking",1341197059000,1342281600000,37.560482,-122.2921,"Parkside Aquatics Park","San Mateo"
"51317692","Kayaking Level One and Two Class Saturday 2/11",1328574896000,1328979600000,37.560482,-122.2921,"Parkside Aquatics Park","San Mateo"
"dpbrxcyqjbvb","Kayak - Level 2 - The Next Step",1339131310000,1339873200000,37.560482,-122.2921,"Parkside Aquatics Park","San Mateo"
"qgxqxcyqkblc","Kayak - Level 1 - Intro to Kayaking",1340473737000,1343491200000,37.560482,-122.2921,"Parkside Aquatics Park","San Mateo"
"dpbrxcyqkbsb","Kayak - Level 2 - The Next Step",1341373725000,1342292400000,37.560482,-122.2921,"Parkside Aquatics Park","San Mateo"
"dpbrxcyqjbnc","Kayak - Level 2 - The Next Step",1340560198000,1341082800000,37.560482,-122.2921,"Parkside Aquatics Park","San Mateo"
"qbflgdyqmblb","Kayak - Level 2 - The Next Step (MUST CALL AQUAN TO OFFICIALLY REGISTER)",1346616667000,1347130800000,37.560482,-122.2921,"Parkside Aquatics Park","San Mateo"
"qgxqxcyqjbnc","Kayak - Level 1 - Intro to Kayaking",1340558768000,1.341072e+12,37.560482,-122.2921,"Parkside Aquatics Park","San Mateo"
"76412672","Late Summer Social and Game Show Night",1344176892000,1345773600000,37.38678,-121.99517,"CoCos Restaurant","Sunnyvale"
"5946894","BBQ/Picnic Potluck - Foster City",1183012546000,1186941600000,37.57,-122.32,"Parkside Aquatic Park (On the left side before the end)","San Mateo"
"68006112","Performance and Fault Tolerance for the Netflix API",1338999462000,1340924400000,37.783985,-122.401314,"Moscone Center","San Francisco"
"dczwzcyqkbdc","Let's go to Concert in the Park (Los Gatos) Performers: Opera San Jose",1339739104000,1343001600000,37.221313,-121.978432,"Los Gatos Civic Center Lawn","Los Gatos"
"15854611","Bay Area Beagles February Meetup #1 Mountain View",1293673027000,1297022400000,37.43257,-122.08328,"Mountain View Dog Park","Mountain View"
"12596796","Bay Area Beagles April Meetup #2 Mountain View",1266086985000,1.272222e+12,37.43257,-122.08328,"Mountain View Dog Park","Mountain View"
"13492535","Women Without Men - Free Screening + Panel Discussion with the Filmmakers",1273943985000,1275613200000,37.437786,-122.16574,"Cubberley Auditorium at Stanford","Stanford"
"15854587","Bay Area Beagles January Meetup #2 San Bruno",1293672866000,1295726400000,37.63104,-122.42695,"Commodore Park","San Bruno"
"16992397","Picnic potluck at the lake.",1300671015000,1305399600000,37.546005,-121.966667,"Lake Elizabeth, Central Park","Fremont"
"13280418","Spring Picnic Potluck.",1272154680000,1274554800000,37.546005,-121.966667,"Lake Elizabeth, Central Park","Fremont"
"57681922","Explore Filoli's Fantastic Flora!",1332608676000,1335124800000,37.473553,-122.30658,"Filoli","Redwood City"
"qhkxmdyqpbcc","Wednesday Night Free For All Paddle!",1353037266000,1353551400000,37.560481,-122.292096,"Parkside Aquatic Park","San Mateo"
"10252832","Sea Kayaking I Class",1240512305000,1240761600000,37.560481,-122.292096,"Parkside Aquatic Park","San Mateo"
"qhkxmdyqnbwb","Wednesday Night Free For All Paddle!",1350009943000,1350523800000,37.560481,-122.292096,"Parkside Aquatic Park","San Mateo"
"qcthncyqgbhc","Wednesday night Paddle!",1333948290000,1335403800000,37.560481,-122.292096,"Parkside Aquatic Park","San Mateo"
"qcthncyqdbdc","Wednesday night Paddle!",1329342693000,1329964200000,37.560481,-122.292096,"Parkside Aquatic Park","San Mateo"
"qcthncyqhbvb","Wednesday night Paddle!",1334287818000,1337218200000,37.560481,-122.292096,"Parkside Aquatic Park","San Mateo"
"qcthncyqgbxb","Wednesday night Paddle!",1334285978000,1.334799e+12,37.560481,-122.292096,"Parkside Aquatic Park","San Mateo"
"20977871","AquanFest 2011 - Bay Area's Largest Paddlefest",1307219362000,1.307898e+12,37.560481,-122.292096,"Parkside Aquatic Park","San Mateo"
"qcthncyqhbmb","Wednesday night Paddle!",1334287798000,1336613400000,37.560481,-122.292096,"Parkside Aquatic Park","San Mateo"
"qhkxmdyqnbpc","Wednesday Night Free For All Paddle!",1351219342000,1352341800000,37.560481,-122.292096,"Parkside Aquatic Park","San Mateo"
"qcthncyqkbhc","Wednesday night Paddle!",1342494836000,1343266200000,37.560481,-122.292096,"Parkside Aquatic Park","San Mateo"
"qhkxmdyqnbfb","Wednesday Night Free For All Paddle!",1348800121000,1349314200000,37.560481,-122.292096,"Parkside Aquatic Park","San Mateo"
"qcthncyqfblc","Wednesday night Paddle!",1332470365000,1332984600000,37.560481,-122.292096,"Parkside Aquatic Park","San Mateo"
"qcthncyqmbhb","Wednesday night Paddle!",1346381215000,1.346895e+12,37.560481,-122.292096,"Parkside Aquatic Park","San Mateo"
"qhkxmdyqnbnb","Wednesday Night Free For All Paddle!",1348856901000,1.349919e+12,37.560481,-122.292096,"Parkside Aquatic Park","San Mateo"
"qcthncyqlbcb","Wednesday night Paddle!",1343356918000,1.343871e+12,37.560481,-122.292096,"Parkside Aquatic Park","San Mateo"
"qcthncyqjbbc","Wednesday night Paddle!",1339223855000,1340242200000,37.560481,-122.292096,"Parkside Aquatic Park","San Mateo"
"qcthncyqmbqb","Wednesday night Paddle!",1346985781000,1347499800000,37.560481,-122.292096,"Parkside Aquatic Park","San Mateo"
"qcthncyqhbfc","Wednesday night Paddle!",1335901803000,1.337823e+12,37.560481,-122.292096,"Parkside Aquatic Park","San Mateo"
"20977661","AquanFest 2011 - Bay Area's Largest Paddlefest",1307219165000,1307811600000,37.560481,-122.292096,"Parkside Aquatic Park","San Mateo"
"qhkxmdyqnbgc","Wednesday Night Free For All Paddle!",1350615100000,1351128600000,37.560481,-122.292096,"Parkside Aquatic Park","San Mateo"
"qhkxmdyqpbsb","Wednesday Night Free For All Paddle!",1351626887000,1352946600000,37.560481,-122.292096,"Parkside Aquatic Park","San Mateo"
"36142962","Stand Up Paddleboarding Class (Must call to sign up!)",1317759188000,1.318176e+12,37.560481,-122.292096,"Parkside Aquatic Park","San Mateo"
"qhkxmdyrdbbc","Wednesday Night Free For All Paddle!",1348700904000,1361413800000,37.560481,-122.292096,"Parkside Aquatic Park","San Mateo"
"qcthncyqdbmc","Wednesday night Paddle!",1328647214000,1.330569e+12,37.560481,-122.292096,"Parkside Aquatic Park","San Mateo"
"qhkxmdyqqbqb","LAST Wednesday night free for all paddle of the year Special SALE!!!",1348700904000,1355365800000,37.560481,-122.292096,"Parkside Aquatic Park","San Mateo"
"qcthncyqkbxb","Wednesday night Paddle!",1342070054000,1342661400000,37.560481,-122.292096,"Parkside Aquatic Park","San Mateo"
"qcthncyqkbgb","Wednesday night Paddle!",1340937869000,1341451800000,37.560481,-122.292096,"Parkside Aquatic Park","San Mateo"
"qhkxmdyqmbjc","Wednesday Night Free-For-All Paddle!",1348195665000,1348709400000,37.560481,-122.292096,"Parkside Aquatic Park","San Mateo"
"qcthncyqdblb","Wednesday night Paddle!",1328573789000,1328754600000,37.560481,-122.292096,"Parkside Aquatic Park","San Mateo"
"qcthncyqjbjb","Wednesday night Paddle!",1338390856000,1339032600000,37.560481,-122.292096,"Parkside Aquatic Park","San Mateo"
"qhkxmdyqpbkb","Wednesday Night Free For All Paddle!",1351626782000,1352341800000,37.560481,-122.292096,"Parkside Aquatic Park","San Mateo"
"17015861","Kayaking Lvl 2 Class.  Call Aquan Sports (650) 593-6060 to make a reservation.",1300822831000,1.30176e+12,37.560481,-122.292096,"Parkside Aquatic Park","San Mateo"
"qcthncyqfbcc","Wednesday night Paddle!",1331866641000,1332379800000,37.560481,-122.292096,"Parkside Aquatic Park","San Mateo"
"qcthncyqlbtb","Wednesday night Paddle!",1343457660000,1345080600000,37.560481,-122.292096,"Parkside Aquatic Park","San Mateo"
"qcthncyqlbmc","Wednesday night Paddle!",1345776151000,1346290200000,37.560481,-122.292096,"Parkside Aquatic Park","San Mateo"
"30990251","Free Demo Day at Parkside Aquatic Park in San Mateo",1314332973000,1.314468e+12,37.560481,-122.292096,"Parkside Aquatic Park","San Mateo"
"qcthncyqfbkb","Wednesday night Paddle!",1329343283000,1331173800000,37.560481,-122.292096,"Parkside Aquatic Park","San Mateo"
"qcthncyqjbkc","Wednesday night Paddle!",1340333895000,1.340847e+12,37.560481,-122.292096,"Parkside Aquatic Park","San Mateo"
"qcthncyqdbtb","Wednesday night Paddle!",1328737830000,1329359400000,37.560481,-122.292096,"Parkside Aquatic Park","San Mateo"
"qhkxmdyrdbkc","Wednesday Night Free For All Paddle!",1348700904000,1362018600000,37.560481,-122.292096,"Parkside Aquatic Park","San Mateo"
"12592014","First Paddle of the Season",1266018512000,1.269792e+12,37.560481,-122.292096,"Parkside Aquatic Park","San Mateo"
"qcthncyqlbdc","Wednesday night Paddle!",1344529711000,1345685400000,37.560481,-122.292096,"Parkside Aquatic Park","San Mateo"
"qcthncyqjbrb","Wednesday night Paddle!",1339123901000,1339637400000,37.560481,-122.292096,"Parkside Aquatic Park","San Mateo"
"qcthncyqkbpb","Wednesday night Paddle!",1341543344000,1342056600000,37.560481,-122.292096,"Parkside Aquatic Park","San Mateo"
"qcthncyqhbdb","Wednesday night Paddle!",1334287584000,1336008600000,37.560481,-122.292096,"Parkside Aquatic Park","San Mateo"
"15418256","Demo Day and Intro to Kayaking",1289506985000,1.289682e+12,37.560481,-122.292096,"Parkside Aquatic Park","San Mateo"
"qcthncyqlblb","Wednesday night Paddle!",1343921099000,1344475800000,37.560481,-122.292096,"Parkside Aquatic Park","San Mateo"
"qcthncyqhbnc","Wednesday night Paddle!",1337914003000,1338427800000,37.560481,-122.292096,"Parkside Aquatic Park","San Mateo"
"qcthncyqgbgb","Wednesday night Paddle!",1333075912000,1333589400000,37.560481,-122.292096,"Parkside Aquatic Park","San Mateo"
"17758991","Kayaking Classes May 15th",1304977851000,1305475200000,37.560481,-122.292096,"Parkside Aquatic Park","San Mateo"
"qcthncyqgbpb","Wednesday night Paddle!",1333680767000,1334194200000,37.560481,-122.292096,"Parkside Aquatic Park","San Mateo"
"qcthncyqfbsb","Wednesday night Paddle!",1331264401000,1.331775e+12,37.560481,-122.292096,"Parkside Aquatic Park","San Mateo"
"qcthncyqmbzb","Wednesday night Paddle!",1347375661000,1348104600000,37.560481,-122.292096,"Parkside Aquatic Park","San Mateo"
"qhkxmdyqqbhb","Wednesday Night Free For All Paddle!",1354247355000,1.354761e+12,37.560481,-122.292096,"Parkside Aquatic Park","San Mateo"
"16838615","The Quest for Karaoke at the Quarter Note Continues",1299549560000,1301455800000,37.379128,-121.995514,"The Quarter Note","Sunnyvale"
"13535752","Astro Turf & Surf!! Mini-Golf @Malibu Castle THEN Old Port Lobster (& Rib) Shack",1274305095000,1275703200000,37.492973,-122.215096,"Malibu Grand Prix","Redwood City"
"99388332","The Future of Search",1358101036000,1.359513e+12,37.420097,-122.0969,"Samovar Conference Hall","Mountain View"
"58282652","Bay Area Beagles Meetups July #1 Foster City",1332973299000,1341687600000,37.556553,-122.260696,"Foster City Dog Park","San Mateo"
"16967039","Semantic Demo Session - Zite, Topicmarks and Diffbot!",1300462217000,1302053400000,37.78616,-122.397171,"CBS Interactive","San Francisco"
"17367608","Learn about SPARQL 1.1",1303265256000,1.304559e+12,37.78616,-122.397171,"CBS Interactive","San Francisco"
"15922736","Dive Into Your Favorite Song at the Dive Bar",1294194042000,1295499600000,37.33696,-121.88889,"Dive Bar","San Jose"
"12592615","Kayak Fishing Clinic w/ Allen Bushnell: Sponsored by Ocean Kayak",1266024393000,1270085400000,37.50429,-122.24755,"Aquan Sports","San Carlos"
"32341062","Wk 1 of 3 East Coast Swing & Line Dancing-Mon. Night Football & great eats!",1315249926000,1.315881e+12,37.33078,-121.912018,"Mexico Lindo Restaurant & Bar","San Jose"
"qvsgmcyqdbbc","Mojo Monday-Yes, we're open! Lino Appreciation Day and week 4 of 5 Nightclub 2",1329035133000,1329793200000,37.33078,-121.912018,"Mexico Lindo Restaurant & Bar","San Jose"
"15700918","12.15 (Wed) White Elephant details-lesson starts 7pm, more details, please read.",1292021918000,1292466600000,37.33078,-121.912018,"Mexico Lindo Restaurant & Bar","San Jose"
"14301713","Wed. Line & Couples dancing at Mexico Lindo!",1280820776000,1280973600000,37.33078,-121.912018,"Mexico Lindo Restaurant & Bar","San Jose"
"qfltvcyqjbxb","Mojo Monday tonight-Come Dance with Me, line&couples, Wooden Nickel? & review...",1339955556000,1340071200000,37.33078,-121.912018,"Mexico Lindo Restaurant & Bar","San Jose"
"dxdxpcyqfbjc","Mojo Monday-Wk 2 of Beg. West Coast Swing, want a line lesson at 8:15?",1332516948000,1332813600000,37.33078,-121.912018,"Mexico Lindo Restaurant & Bar","San Jose"
"qfltvcyqlbbc","Mojo Monday - Learn Redneck Angel and Big Bang Boogie with Denise. :)",1345063612000,1345514400000,37.33078,-121.912018,"Mexico Lindo Restaurant & Bar","San Jose"
"qfltvcyqjbpb","Mojo Monday, Cool Whip & Americano.  It's not dessert topping or coffee. Dance!",1338919037000,1339466400000,37.33078,-121.912018,"Mexico Lindo Restaurant & Bar","San Jose"
"qfltvcyqhbkb","Mojo Monday - Post Cinco de Mayo recharge with VJ Nick-Suds in the Bucket (line)",1336230402000,1336442400000,37.33078,-121.912018,"Mexico Lindo Restaurant & Bar","San Jose"
"qfltvcyqkbmb","Mojo Monday-Jul 9th-Rock Around the Clock Day and She Bangs... See you tonight.",1340782951000,1341885600000,37.33078,-121.912018,"Mexico Lindo Restaurant & Bar","San Jose"
"qfltvcyqkbdb","Mojo Monday-Let's celebrate our 1st Mojo year and the country's 236th birthday.",1340782899000,1341280800000,37.33078,-121.912018,"Mexico Lindo Restaurant & Bar","San Jose"
"dswldcypnbpc","Mojo Halloween Party on HALLOWEEN! Raffle prizes, costume contest... fun. :)",1319592331000,1320112800000,37.33078,-121.912018,"Mexico Lindo Restaurant & Bar","San Jose"
"qfltvcyqjbhc","Mojo Monday - Me No Speak Italiano.  Happy Monday, peeps, let's dance!",1340124375000,1.340676e+12,37.33078,-121.912018,"Mexico Lindo Restaurant & Bar","San Jose"
"dswldcyppbsb","Mojo Monday-Line & Couples dancing-NC2 Line-""Dancin' with You"" by Sal Gonzalez",1321288316000,1.321326e+12,37.33078,-121.912018,"Mexico Lindo Restaurant & Bar","San Jose"
"qfltvcyqkbvb","Mid July... Do you know where your dance party is? Tonight it's at Mojo Monday!",1340783053000,1342490400000,37.33078,-121.912018,"Mexico Lindo Restaurant & Bar","San Jose"
"dswldcypqbhb","Mojo Monday - Line & Couples dancing-Let's get into the holiday spirit. :)",1322719092000,1323140400000,37.33078,-121.912018,"Mexico Lindo Restaurant & Bar","San Jose"
"dxdxpcyqfbzb","Next couples series starts 3.19-Beg. West Coast Swing & a line lesson, join us.",1331337335000,1332208800000,37.33078,-121.912018,"Mexico Lindo Restaurant & Bar","San Jose"
"15893371","Wed. (Jan. 5th) First dance of 2011!  Line and couples dancing...",1294030957000,1294282800000,37.33078,-121.912018,"Mexico Lindo Restaurant & Bar","San Jose"
"qfltvcyqkbnc","Mojo Monday - What would you like to learn on Mondays?",1340783139000,1.3437e+12,37.33078,-121.912018,"Mexico Lindo Restaurant & Bar","San Jose"
"dnlflcyqcbvb","Mojo Monday is tonight-join us! Fun line & couples dancing-beginners welcome. :)",1326142198000,1326769200000,37.33078,-121.912018,"Mexico Lindo Restaurant & Bar","San Jose"
"qfltvcyqkbfc","7.23 Mojo Monday is tonight-Dance inspiration comes in all forms, see inside...",1340783103000,1343095200000,37.33078,-121.912018,"Mexico Lindo Restaurant & Bar","San Jose"
"qvsgmcyqdbjb","Mojo Monday - Nightclub Two-Step series wk2...no partner necessary.",1328037528000,1328583600000,37.33078,-121.912018,"Mexico Lindo Restaurant & Bar","San Jose"
"dnlflcyqcbmb","Mojo Monday - Line & Couples dancing",1325023061000,1326164400000,37.33078,-121.912018,"Mexico Lindo Restaurant & Bar","San Jose"
"qfltvcyqqbfb","Mojo Monday-See you tonight with your holiday colors on...",1336230593000,1.35459e+12,37.33078,-121.912018,"Mexico Lindo Restaurant & Bar","San Jose"
"qfltvcyqlbkc","Mojo Monday - Learn Motor Boatin', Zydeco Lady & Wooden Nickel (couples review)",1345773933000,1346119200000,37.33078,-121.912018,"Mexico Lindo Restaurant & Bar","San Jose"
"qvsgmcyqdbkc","Mojo Mon. Wk 5 & last of Beg. Nightclub Two-Step series-line & couples dancing",1328567637000,1.330398e+12,37.33078,-121.912018,"Mexico Lindo Restaurant & Bar","San Jose"
"qfltvcyqlbjb","Dancing and fun, but no ""official"" lessons this evening. Come try Mojo Mon. out!",1343109955000,1344304800000,37.33078,-121.912018,"Mexico Lindo Restaurant & Bar","San Jose"
"qwncbfyrdbxb","Mojo Mon. President's Day!  Bring yourself down to Mexico Lindo and dance!",1356199225000,1361242800000,37.33078,-121.912018,"Mexico Lindo Restaurant & Bar","San Jose"
"qvsgmcyqdbrb","Mojo Mon., Week 3 Nightclub 2Step series, no partner necessary-Valentines Party!",1327468610000,1329188400000,37.33078,-121.912018,"Mexico Lindo Restaurant & Bar","San Jose"
"qvsgmcyqcbnc","Mojo Monday-Starting Nightclub Two-Step series-Ground Hogs Day is coming up, 2.2",1327340735000,1327978800000,37.33078,-121.912018,"Mexico Lindo Restaurant & Bar","San Jose"
"dswldcypqbzb","Mojo Monday - WHITE ELEPHANT CHRISTMAS PARTY. :)  Line & Couples dancing",1322878845000,1.32435e+12,37.33078,-121.912018,"Mexico Lindo Restaurant & Bar","San Jose"
"15504799","Wed. (11.24) Mex Lindo turkey before Turkey Day  party & PIE RAFFLE!",1290214245000,1.290654e+12,37.33078,-121.912018,"Mexico Lindo Restaurant & Bar","San Jose"
"qvsgmcyqfbqb","Mojo Monday wk 2 of 2 line and country couples... Luck of the Irish be with you!",1330474959000,1.331604e+12,37.33078,-121.912018,"Mexico Lindo Restaurant & Bar","San Jose"
"dswldcyppbcc","Mojo Monday-Turkey & Mashed potatoes night, join us! Of course, dancing too. :)",1321631663000,1321930800000,37.33078,-121.912018,"Mexico Lindo Restaurant & Bar","San Jose"
"62400152","How's your Mojo? Come on down and join us 4.30 for Line & Couples Dancing. :)",1335546079000,1335837600000,37.33078,-121.912018,"Mexico Lindo Restaurant & Bar","San Jose"
"qfltvcyqpbzb","Mojo Monday - Come eat Turkey buffet with us and then dance it off!  Yeah!",1352654992000,1353380400000,37.33078,-121.912018,"Mexico Lindo Restaurant & Bar","San Jose"
"qfltvcyqpbhb","Mojo Monday-Candy exchange dance tonight...",1351915892000,1352170800000,37.33078,-121.912018,"Mexico Lindo Restaurant & Bar","San Jose"
"15830483","Welcome 2011 Line & Couples Dance Party! (Wed. 12.29)",1293480615000,1293679800000,37.33078,-121.912018,"Mexico Lindo Restaurant & Bar","San Jose"
"qvsgmcyqfbhb","Mojo Monday wk 1 of 2 line & country couples-Suggestions listed, what's yours?",1329035178000,1331002800000,37.33078,-121.912018,"Mexico Lindo Restaurant & Bar","San Jose"
"dswldcypnbwb","Mojo Monday - Line & Couples dancing-Who you gonna call? Dancemonsters!",1318096590000,1318903200000,37.33078,-121.912018,"Mexico Lindo Restaurant & Bar","San Jose"
"14938122"," 9.29 (TONIGHT) Line & Couples dancing at Mexico Lindo!",1285775135000,1.285812e+12,37.33078,-121.912018,"Mexico Lindo Restaurant & Bar","San Jose"
"qwncbfyrcbsb","Mojo Monday (Jan.14) NYC, Simplemente and you...",1356199225000,1358218800000,37.33078,-121.912018,"Mexico Lindo Restaurant & Bar","San Jose"
"qfltvcyqnbdc","Don't debate weather to come dance...We have TVs at the club-don't miss a thing.",1349917802000,1350957600000,37.33078,-121.912018,"Mexico Lindo Restaurant & Bar","San Jose"
"qfltvcyqlbrb","Mojo Monday - Something easier to dance and something not as easy... All fun...",1344410304000,1344909600000,37.33078,-121.912018,"Mexico Lindo Restaurant & Bar","San Jose"
"15087328","Tues. (10.19) Line & Couples dancing at Mexico Lindo!",1286914421000,1.28754e+12,37.33078,-121.912018,"Mexico Lindo Restaurant & Bar","San Jose"
"14514166","This Wed. (8.25) Line and couples dancing at Mexico Lindo!",1282588744000,1.282788e+12,37.33078,-121.912018,"Mexico Lindo Restaurant & Bar","San Jose"
"qfltvcyqnbtb","Mojo Mon.-Wear your Halloween shirt today for $1 off. Learn Bosa Nova & ...",1349465655000,1350352800000,37.33078,-121.912018,"Mexico Lindo Restaurant & Bar","San Jose"
"qfltvcyqmbgc","Mojo Monday - Chillfactor... line dance. Couples & line-no partner needed.",1347934051000,1348538400000,37.33078,-121.912018,"Mexico Lindo Restaurant & Bar","San Jose"
"15670081","Wed. (12.8) Line and couples dancing at Mexico Lindo!",1291753203000,1291863600000,37.33078,-121.912018,"Mexico Lindo Restaurant & Bar","San Jose"
"96706062","Gangnam Style for reals, peoples.  Bring your sunglasses and another shirt.",1356636291000,1.357614e+12,37.33078,-121.912018,"Mexico Lindo Restaurant & Bar","San Jose"
"dxdxpcyqgbfc","Mojo Monday last wk of Beg. West Coast Swing 7:30-8:15, line lesson 8:15",1334078936000,1335232800000,37.33078,-121.912018,"Mexico Lindo Restaurant & Bar","San Jose"
"qfltvcyqnblb","Wear your Halloween holiday mojo every week-immediately dance better! $1 off",1349216860000,1.349748e+12,37.33078,-121.912018,"Mexico Lindo Restaurant & Bar","San Jose"
"qfltvcyqpbjc","Mojo Monday - Dance off that pie-join us for a Crazy Dream and Desperado Wrap",1353429321000,1353985200000,37.33078,-121.912018,"Mexico Lindo Restaurant & Bar","San Jose"
"15788135","Wed. (12.22) Christmas buffet & Dance party at Mexico Lindo!",1292924908000,1.293075e+12,37.33078,-121.912018,"Mexico Lindo Restaurant & Bar","San Jose"
"qfltvcyqnbcb","Mojo Monday-Bring your favorite fan tonight-seriously.  Dance review...",1346192153000,1349143200000,37.33078,-121.912018,"Mexico Lindo Restaurant & Bar","San Jose"
"qfltvcyqqbwb","MOJO MONDAY 12.17-Annual WHITE ELEPHANT PARTY-early buffet-rsvp, please.",1354899663000,1355799600000,37.33078,-121.912018,"Mexico Lindo Restaurant & Bar","San Jose"
