"event_id","event_name","event_created","event_time","event_venue_lat","event_venue_lon","venue_name","venue_city"
"13438615","""Babies""...",1273512394000,1.273896e+12,37.566106,-122.322142,"Century 12 Downtown San Mateo","San Mateo"
"12189022","'School's Still Out' Billiard Ball Bash After Eating 'Round the World @ Zorba's ",1262338037000,1263007800000,37.566257,-122.323593,"B St. Billiards","San Mateo"
"12160891","Saturday Night Billiards Party- B Street Billiards- San Mateo ",1262028510000,1.264302e+12,37.566257,-122.323593,"B St. Billiards","San Mateo"
"72218052","Shinty Practice & Scrimmage",1341593299000,1346007600000,37.580273,-122.344604,"Burlingame High School","Burlingame"
"12418450","Aparna",1264444324000,1264956300000,37.531026,-122.363972,"Sawyer Camp/South Trail Entrance","San Mateo"
"twwrnynpbjb","Fun Run: Sawyer Camp + Brunch at Nini's ",1274842298000,1289059200000,37.531026,-122.363972,"Sawyer Camp/South Trail Entrance","San Mateo"
"11340460","Member Gift For You!",1252612667000,1255217400000,37.591385,-122.342652,"Kincaids","Burlingame"
"15342928","Get Happy!",1288909755000,1289869200000,37.591385,-122.342652,"Kincaids","Burlingame"
"10792202","ART OF NETWORKING WORKSHOP with author, Diane Darling",1246576917000,1248031800000,37.554785,-122.317057,"Silicon Valley Community Foundation","San Mateo"
"14082943","Improving Energy Efficiency in Existing Buildings ",1278978150000,1280505600000,37.554785,-122.317057,"Silicon Valley Community Foundation","San Mateo"
"10346157","All Hail Geezer!",1241559829000,1.260072e+12,37.517547,-122.273098,"Iron Gate Restaurant","Belmont"
"5478373","Bay area Artificial Intelligence Meetup (11th)",1171396446000,1.186344e+12,37.483185,-122.178054,"TechShop","Menlo Park"
"5883119","Bay Area Artificial Intelligence Meetup (9th)",1181668144000,1183924800000,37.483185,-122.178054,"TechShop","Menlo Park"
"79046852","Happy Hour in Burlingame!",1345745586000,1347501600000,37.577494,-122.346348,"Vinyl Room","Burlingame"
"10647569"," 	JSEP Success Team  by  	CSIXPeninsula Yahoo! Group",1244956807000,1245112200000,37.599806,-122.382392,"Panera Bread","Millbrae"
"15990334","Wine Tastes on Tap @ 750ml, the ""Secret""  San Mateo Wine Bar",1294643489000,1297479600000,37.564844,-122.324418,"750ml","San Mateo"
"zzhppyrdbcb","DRUM ~ DANCE ~ CHILL (San Mateo)",1286109300000,1359777600000,37.563275,-122.324555,"Yoga At Change","San Mateo"
"lhqdpynlbcb","Sunday Evening Meditation Group",1280705079000,1281319200000,37.563275,-122.324555,"Yoga At Change","San Mateo"
"ntlgpypfbkc","Sunday Evening Meditation Group Meetup",1281884699000,1301277600000,37.563275,-122.324555,"Yoga At Change","San Mateo"
"zzhppypjbfb"," DRUM ~ DANCE ~ CHILL (San Mateo)",1286109300000,1307156400000,37.563275,-122.324555,"Yoga At Change","San Mateo"
"zzhppyrfbcb","DRUM ~ DANCE ~ CHILL (San Mateo)",1286109300000,1362196800000,37.563275,-122.324555,"Yoga At Change","San Mateo"
"zzhppypgbcb"," DRUM ~ DANCE ~ CHILL (San Mateo)",1286109300000,1301713200000,37.563275,-122.324555,"Yoga At Change","San Mateo"
"zzhppypmbdb"," DRUM ~ DANCE ~ CHILL (San Mateo)",1286109300000,1315018800000,37.563275,-122.324555,"Yoga At Change","San Mateo"
"zzhppypnbkb"," DRUM ~ DANCE ~ CHILL (San Mateo)",1286109300000,1318042800000,37.563275,-122.324555,"Yoga At Change","San Mateo"
"zzhppypkbcb"," DRUM ~ DANCE ~ CHILL (San Mateo)",1286109300000,1309575600000,37.563275,-122.324555,"Yoga At Change","San Mateo"
"zzhppyplbhb"," DRUM ~ DANCE ~ CHILL (San Mateo)",1286109300000,1312599600000,37.563275,-122.324555,"Yoga At Change","San Mateo"
"9913566","Pub Quiz Fun for Normal Brainz @ O'Neill's Irish Pub in San Mateo!",1236584276000,1245290400000,37.567386,-122.324431,"O'Neill's Irish Pub","San Mateo"
"12119171","The Bay Area Clojure User Group Jan 2010 Meetup",1261296248000,1.262916e+12,37.561635,-122.324496,"Runa, Inc","San Mateo"
"13362372","The Second Clojure Boot Camp",1272850663000,1275751800000,37.561635,-122.324496,"Runa, Inc","San Mateo"
"12847192","Clojure Boot Camp",1268294425000,1272727800000,37.561635,-122.324496,"Runa, Inc","San Mateo"
"10400480","May Bay Area Peninsula Entrepreneur Networking Group",1242196146000,1242865800000,37.571671,-122.329954,"Unitarian Universalist Congregation","San Mateo"
"103263972","Spring Meditation Retreat",1360123601000,1365717600000,37.583552,-122.384414,"Mercy Center","Burlingame"
"14130016","Silicon Valley Social Tennis ",1279385028000,1279587600000,37.550268,-122.329451,"Aragon High School","San Mateo"
"13658074","Bay Vista 5k/10k - Coyote Point",1275409819000,1282492800000,37.588402,-122.321973,"Coyote Point Park","San Mateo"
"16566790","Bay Vista 5k/10k - Coyote Point",1297731859000,1313942400000,37.588402,-122.321973,"Coyote Point Park","San Mateo"
"10422301","Diving in the Shallow End, Coyote Point",1242432929000,1244307600000,37.588402,-122.321973,"Coyote Point Park","San Mateo"
"81662982","Festa Regionale - Emilia - Romagna",1347245079000,1.347588e+12,37.579792,-122.347288,"Il Fornaio","Burlingame"
"93690202","Il Fornaio- Drinks and Dinner",1354419887000,1358479800000,37.579792,-122.347288,"Il Fornaio","Burlingame"
"10254044","Hey Ping Pongers!",1240521834000,1243648800000,37.592554,-122.364008,"Peninsula Table Tennis Club","Burlingame"
"79331282","Burlingame Green Street Fair",1345919982000,1347811200000,37.576669,-122.345012,"Burlingame Park Road","Burlingame"
"10825421","JSEP Success Team  by CSIX Peninsula",1247009218000,1247531400000,37.599014,-122.387418,"Peter's Cafe","Millbrae"
"13954204","Dinner & Dance Party",1277856263000,1.278729e+12,37.584888,-122.366054,"Broadway Grill","Burlingame"
"10606131","POWERTEAM presents: JAIREK ROBBINS and JEFFREY DELGADO - Friends & Family Event",1244494097000,1246217400000,37.602846,-122.377522,"Clarion Hotel & Conference Center","Millbrae"
"10647723","All American Night",1244961718000,1.248399e+12,37.567346,-122.324391,"Jefferey's Hamburgers","San Mateo"
"10728923","Bay Area Hadoop User Group (HUG) July Meetup",1245884739000,1247707800000,37.578342,-122.349755,"Cloudera Office","Burlingame"
"25921381","Relax and Sing Hu",1310788126000,1313719200000,37.563756,-122.324937,"San Mateo Public Library ","San Mateo"
"23218601","Relax and Sing Hu",1308806368000,1.310436e+12,37.563756,-122.324937,"San Mateo Public Library ","San Mateo"
"14137374","Kayaking Adventure- Russian River Voyage- Beginners Welcome",1279473074000,1280678400000,37.602054,-122.385481,"Millbrae BART","Millbrae"
"98161132","Team Velo Girls Cinderella Progressive Training Ride #10 + Celebration",1357456640000,1364659200000,37.579747,-122.345223,"Burlingame Caltrain Station","Burlingame"
"13661467","Wine Road Trip",1275423892000,1.277055e+12,37.580112,-122.346832,"Stacks","Burlingame"
"11340106","We Love Italian",1252610233000,1254965400000,37.56506,-122.323066,"Acqua Pazza","San Mateo"
"11992211","That's Italian!",1259696644000,1263522600000,37.567076,-122.325987,"Bella Mangiata","San Mateo"
"12244112","Crystal Springs Uplands School community 5k run -- Hillsborough, CA",1262814060000,1264957200000,37.55761,-122.338288,"Crystal Springs Upland School","Hillsborough"
"13273230","Burger Taste Test Continues",1272067143000,1273629600000,37.564568,-122.323726,"Rave Burger","San Mateo"
"13415855","Best Sweet & Sour Chicken You've Ever Had!",1273257829000,1274320800000,37.555706,-122.318282,"Gau Poang Chinese Restaurant","San Mateo"
"13439887","Burlingame Pet Parade",1273518091000,1.285434e+12,37.58488,-122.365721,"Burlingame Pet Parade","Burlingame"
"15393337","Free Teleseminar: Halloween's over - Why am I still scared?",1289327074000,1.290132e+12,37.562992,-122.325525,"Teleseminar: Register via link","San Mateo"
"15393391","Free Teleseminar: Halloween's over - Why am I still scared?",1289327284000,1.290132e+12,37.562992,-122.325525,"Teleseminar: Register via link","San Mateo"
"15404829","Happy Holiday ~ Happy Hour Mixer ~ In the lounge at the Medallion",1289410069000,1291165200000,37.588383,-122.359894,"Medallion Steakhouse","Burlingame"
"15899469","Happy New Year ~ Kick Off Mixer ~ In the lounge at the Medallion",1294080099000,1296176400000,37.588383,-122.359894,"Medallion Steakhouse","Burlingame"
"14229209","Pizza & Pool",1280248575000,1281749400000,37.567142,-122.324654,"zorba's pizza","San Mateo"
"15858466","Matrix Energetics Seminar Levels 1&2",1293721197000,1.29627e+12,37.594054,-122.365291,"Hyatt Regency San Francisco Airport","Burlingame"
"15858615","Matrix Energetics Seminar Level 3 Whizards Training",1293722289000,1.296666e+12,37.594054,-122.365291,"Hyatt Regency San Francisco Airport","Burlingame"
"27759781","Exploring the Spiritual Frontier",1312167826000,1315015200000,37.594054,-122.365291,"Hyatt Regency San Francisco Airport","Burlingame"
"23576761","Happy Hour @ Medallion - Burlingame",1309111347000,1311818400000,37.588384,-122.359891,"Medallion","Burlingame"
"55315602","Happy Hour @ Medallion - Burlingame",1331093629000,1333069200000,37.588384,-122.359891,"Medallion","Burlingame"
"hmtmqypfbcb","Cha Cha Cha Cuban",1297918548000,1299034800000,37.566719,-122.323761,"Cha Cha Cha Cuba","San Mateo"
"11414887","Halloween Adventure Party-Half Moon Bay and Carpool",1253392104000,1.257039e+12,37.556877,-122.269582,"Foster City Recreation Center","Foster City"
"11191808","Bonfire on Ocean Beach",1251162625000,1253928600000,37.556877,-122.269582,"Foster City Recreation Center","Foster City"
"11190127","Tennis!",1251151996000,1254362400000,37.556877,-122.269582,"Foster City Recreation Center","Foster City"
"17245327","Mom's Day Rejuvenation Event at Equinox San Mateo",1302376486000,1304794800000,37.562351,-122.325027,"Equinox","San Mateo"
"39674492","A Real Event for a Fake 11-11-11 End of the World",1320257850000,1321067700000,37.579948,-122.34568,"Barrel House Burlingame","Burlingame"
"26588141","Dishcrawl Does Art In Oakland",1311285922000,1312592400000,37.562992,-122.325523,"To Be Announced","San Mateo"
"27690081","We're Striking (Stroll/Hike)! Kohl Mansion Loop Morning Trek",1312128092000,1314552600000,37.582672,-122.38266,"Kohl Mansion Trail","Burlingame"
"52896792","Rally for Ron Paul  / GOP Convention",1329636174000,1.3302e+12,37.593628,-122.364693,"Hyatt Regency San Francisco ","Burlingame"
"51972152","Volunteer for Ron Paul Table at CA State Republican Convention, February 24-26",1328988095000,1330106400000,37.593628,-122.364693,"Hyatt Regency San Francisco ","Burlingame"
"dhvjzcyqqbpb","Top 5 Tips for Continuous Integration (+ Attend CloudCamp)",1346485660000,1355275800000,37.593628,-122.364693,"Hyatt Regency San Francisco Airport","Burlingame"
"52556312","RALLY FOR RON PAUL AND LIBERTY",1329372485000,1.3302e+12,37.593628,-122.364693,"Hyatt Regency San Francisco Airport","Burlingame"
"40287542","Qt Developer Days 2011 - Day 1",1320690955000,1.322586e+12,37.593628,-122.364693,"Hyatt Regency San Francisco Airport","Burlingame"
"40287812","Qt Developer Days 2011 - Day 2",1320691103000,1322672400000,37.593628,-122.364693,"Hyatt Regency San Francisco Airport","Burlingame"
"51974612","Volunteer for Ron Paul Table at CA State Republican Convention, February 24-26",1328989272000,1330095600000,37.593628,-122.364693,"Hyatt Regency San Francisco Airport","Burlingame"
"51974812","Volunteer for Ron Paul Table at CA State Republican Convention, February 24-26",1328989414000,1330095600000,37.593628,-122.364693,"Hyatt Regency San Francisco Airport","Burlingame"
"53017852","Rally for Ron Paul / GOP Convention",1329731026000,1.3302e+12,37.593628,-122.364693,"Hyatt Regency San Francisco Airport","Burlingame"
"dzjbjcyqpblc","Android Developer Meetup at AnDevCon IV",1322984150000,1354848300000,37.593628,-122.364693,"Hyatt Regency San Francisco Airport","Burlingame"
"qtgmgcyppbqb","BOOTCAMP with the best trainer/coach I've ever worked with...Patrick Ragan!",1320527615000,1321120800000,37.585915,-122.333138,"Westside Boxing Club","San Mateo"
"58966852","Preparing for 2012  Open To Everyone",1333403528000,1340481600000,37.578838,-122.34671,"In a private home contact Chris for that information.","Burlingame"
"54026862","Preparing for 2012  Open To Everyone",1330363548000,1332619200000,37.578838,-122.34671,"In a private home contact Chris for that information.","Burlingame"
"28595651","Preparing for 2012 Part Six Open To Everyone",1312747998000,1.328994e+12,37.578838,-122.34671,"In a private home contact Chris for that information.","Burlingame"
"28595431","Preparing for 2012 Part Five Open To Everyone",1312747878000,1.32597e+12,37.578838,-122.34671,"In a private home contact Chris for that information.","Burlingame"
"58967292","Preparing for 2012  Open To Everyone",1333403730000,1346529600000,37.578838,-122.34671,"In a private home contact Chris for that information.","Burlingame"
"58967512","Preparing for 2012  Open To Everyone",1333403829000,1.348344e+12,37.578838,-122.34671,"In a private home contact Chris for that information.","Burlingame"
"58967492","Preparing for 2012  Open To Everyone",1333403827000,1.348344e+12,37.578838,-122.34671,"In a private home contact Chris for that information.","Burlingame"
"28582741","Abundance And Prosperity Workshop",1312740625000,1325957400000,37.578838,-122.34671,"In a private home contact Chris for that information.","Burlingame"
"102032362","Treasure Map Workshop for Abundance/ $50.00",1359500039000,1361134800000,37.578838,-122.34671,"In a private home contact Chris for that information.","Burlingame"
"58967092","Preparing for 2012  Open To Everyone",1333403638000,1342900800000,37.578838,-122.34671,"In a private home contact Chris for that information.","Burlingame"
"105127992","Treasure Map Workshop for Abundance/ $50.00",1361174248000,1377460800000,37.578838,-122.34671,"In a private home contact Chris for that information.","Burlingame"
"58966532","Preparing for 2012  Open To Everyone",1333403371000,1336852800000,37.578838,-122.34671,"In a private home contact Chris for that information.","Burlingame"
"102033002","Treasure Map Workshop for Abundance/ $50.00",1359500316000,1361134800000,37.578838,-122.34671,"In a private home contact Chris for that information.","Burlingame"
"28588491","Relationship Workshop $35 pre reg or $45 at the door",1312743870000,1328981400000,37.593395,-122.370842,"Location in a private home ","Burlingame"
"89431342","Girl's Night Out- Steelhead Brewery",1351740150000,1354938300000,37.579994,-122.345757,"Steelhead Brewery Co","Burlingame"
"47425902","Happy Hour @ Porterhouse, San Mateo",1326158068000,1328234400000,37.563663,-122.324715,"Porterhouse","San Mateo"
"48220932","Burger Wars:  Five Guys",1326664945000,1327631400000,37.576599,-122.346725,"Five Guys","Burlingame"
"48867502","Green Home Remodeling: One Room at a Time",1327037354000,1328149800000,37.587433,-122.336929,"Energy Centrix","Burlingame"
"qhvbpcyrdbhc","Dance Our Hearts Out!",1329452292000,1361845800000,37.597111,-122.370293,"1st String Athletics","Burlingame"
"qhvbpcyrdbxb","Dance Our Hearts Out!",1329452292000,1.361241e+12,37.597111,-122.370293,"1st String Athletics","Burlingame"
"54739192","Holi Milan - Live performance by renowned artist GunGun Kapoor!!",1330737052000,1.332702e+12,37.568996,-122.325836,"Peninsula Italian American","San Mateo"
"55961912","Zero Net Energy Working Group Roundtable",1331516301000,1332205200000,37.587433,-122.336929,"The Energy Center","Burlingame"
"55703422","Experience HU",1331329101000,1.332468e+12,37.571743,-122.32959," Unitarian Universalist of San Mateo Church","San Mateo"
"57685192","Experience HU",1332610456000,1335493800000,37.571743,-122.32959," Unitarian Universalist of San Mateo Church","San Mateo"
"59606812","Creating a Lush Garden with CA Natives",1333777125000,1335628800000,37.577976,-122.355713,"Town Hall","Hillsborough"
"qrpncdyqqbpb","svDevOps monthly meetup",1344881917000,1355281200000,37.593628,-122.364693,"Burlingame Hyatt Hotel (Grand Peninsula A, B & C)","Burlingame"
"qnbpcdyqpbpb","Shinty Practice & Scrimmage",1352149977000,1.352664e+12,37.582928,-122.347458,"Burlingame High School","Burlingame"
"qnbpcdyqnbsb","Shinty Practice & Scrimmage",1349728118000,1350241200000,37.582928,-122.347458,"Burlingame High School","Burlingame"
"99299842","Asian/American Meet Your Valentine Dance Party",1358035684000,1360378800000,37.591373,-122.347908,"Embassy Suites San Francisco Airport - Waterfront","Burlingame"
"95476772","New Year Brunch & Trim Down Hike",1355604465000,1358101800000,37.591129,-122.348434,"Lily's Creperie","Crystal Spring Shipping Center"
"91897292","Sunday Brunch and Hike @ Sawyer Camp Trail",1353256050000,1355682600000,37.591129,-122.348434,"Lily's Creperie","Crystal Spring Shipping Center"
"93943092","FULL MOON CIRCLE",1354579141000,1356748200000,37.571743,-122.32959,"Unitarian Universalists of San Mateo","San Mateo"
"95279732","Femgineer Forum: Changing Roles Hosted by iSocket",1355445167000,1357869600000,37.584103,-122.366081,"iSocket HQ","Burlingame"
"dxpfkfyrdbhc","The Bachelor Viewing Party (Brenda's House!)",1360613499000,1361849400000,37.584103,-122.366081,"Private home in Burlingame","Burlingame"
