"event_id","event_name","event_created","event_time","event_venue_lat","event_venue_lon","venue_name","venue_city"
"10842834","Rancho San Antonio AM Run",1247184810000,1250776800000,37.337032,-122.087456,"Rancho San Antonio","Cupertino"
"dxxxnypkbcc","Rancho San Antonio AM Run",1278193316000,1311256800000,37.337032,-122.087456,"Rancho San Antonio","Cupertino"
"qvxvlcyrdbrb","Rancho San Antonio AM Run",1326914438000,1360767600000,37.337032,-122.087456,"Rancho San Antonio","Cupertino"
"dxxxnypdbfb","Rancho San Antonio AM Run",1278193316000,1296745200000,37.337032,-122.087456,"Rancho San Antonio","Cupertino"
"dxxxnyphbhb","Rancho San Antonio AM Run",1278193316000,1.304604e+12,37.337032,-122.087456,"Rancho San Antonio","Cupertino"
"qvxvlcyrcbmb","Rancho San Antonio AM Run",1326914438000,1357743600000,37.337032,-122.087456,"Rancho San Antonio","Cupertino"
"10842858","Rancho San Antonio AM Run",1247185031000,1251295200000,37.337032,-122.087456,"Rancho San Antonio","Cupertino"
"dxxxnyplbxb","Rancho San Antonio AM Run",1278193316000,1.313676e+12,37.337032,-122.087456,"Rancho San Antonio","Cupertino"
"dxxxnyphbzb","Rancho San Antonio AM Run",1278193316000,1305813600000,37.337032,-122.087456,"Rancho San Antonio","Cupertino"
"dxxxnypcbjb","Rancho San Antonio AM Run",1278193316000,1.294326e+12,37.337032,-122.087456,"Rancho San Antonio","Cupertino"
"dxxxnypjbdb","Rancho San Antonio AM Run",1278193316000,1307023200000,37.337032,-122.087456,"Rancho San Antonio","Cupertino"
"dxxxnynnblc","Rancho San Antonio AM Run",1278193316000,1288274400000,37.337032,-122.087456,"Rancho San Antonio","Cupertino"
"dxxxnypjbvb","Rancho San Antonio AM Run",1278193316000,1308232800000,37.337032,-122.087456,"Rancho San Antonio","Cupertino"
"dxxxnynnbkb","Rancho San Antonio AM Run",1278193316000,1.28646e+12,37.337032,-122.087456,"Rancho San Antonio","Cupertino"
"dxxxnypgbsb","Rancho San Antonio AM Run",1278193316000,1302789600000,37.337032,-122.087456,"Rancho San Antonio","Cupertino"
"dxxxnynqbdb","Rancho San Antonio AM Run",1278193316000,1.291302e+12,37.337032,-122.087456,"Rancho San Antonio","Cupertino"
"13572998","Rancho San Antonio AM Run",1274662713000,1274968800000,37.337032,-122.087456,"Rancho San Antonio","Cupertino"
"10842819","Rancho San Antonio AM Run",1247184662000,1250085600000,37.337032,-122.087456,"Rancho San Antonio","Cupertino"
"dxxxnynqbvb","Rancho San Antonio AM Run",1278193316000,1292511600000,37.337032,-122.087456,"Rancho San Antonio","Cupertino"
"qvxvlcyrdbbc","Rancho San Antonio AM Run",1326914438000,1361372400000,37.337032,-122.087456,"Rancho San Antonio","Cupertino"
"dxxxnypjbfc","Rancho San Antonio AM Run",1278193316000,1308837600000,37.337032,-122.087456,"Rancho San Antonio","Cupertino"
"dxxxnyplbgb","Rancho San Antonio AM Run",1278193316000,1312466400000,37.337032,-122.087456,"Rancho San Antonio","Cupertino"
"dxxxnypdbgc","Rancho San Antonio AM Run",1278193316000,1298559600000,37.337032,-122.087456,"Rancho San Antonio","Cupertino"
"dxxxnypcbrb","Rancho San Antonio AM Run",1278193316000,1294930800000,37.337032,-122.087456,"Rancho San Antonio","Cupertino"
"dxxxnypgbkb","Rancho San Antonio AM Run",1278193316000,1302184800000,37.337032,-122.087456,"Rancho San Antonio","Cupertino"
"dxxxnypkbkb","Rancho San Antonio AM Run",1278193316000,1310047200000,37.337032,-122.087456,"Rancho San Antonio","Cupertino"
"dxxxnypkblc","Rancho San Antonio AM Run",1278193316000,1311861600000,37.337032,-122.087456,"Rancho San Antonio","Cupertino"
"dxxxnypmbtb","Rancho San Antonio AM Run",1278193316000,1316095200000,37.337032,-122.087456,"Rancho San Antonio","Cupertino"
"dxxxnypjbmb","Rancho San Antonio AM Run",1278193316000,1.307628e+12,37.337032,-122.087456,"Rancho San Antonio","Cupertino"
"dxxxnynqbnc","Rancho San Antonio AM Run",1278193316000,1293721200000,37.337032,-122.087456,"Rancho San Antonio","Cupertino"
"dxxxnypcbbc","Rancho San Antonio AM Run",1278193316000,1295535600000,37.337032,-122.087456,"Rancho San Antonio","Cupertino"
"qvxvlcyqjbjb","Rancho San Antonio AM Run",1338477534000,1338991200000,37.337032,-122.087456,"Rancho San Antonio","Cupertino"
"qvxvlcyqdbcb","Rancho San Antonio AM Run",1327486674000,1328108400000,37.337032,-122.087456,"Rancho San Antonio","Cupertino"
"dxxxnyphbjc","Rancho San Antonio AM Run",1278193316000,1306418400000,37.337032,-122.087456,"Rancho San Antonio","Cupertino"
"dxxxnynpbgb","Rancho San Antonio AM Run",1278193316000,1288879200000,37.337032,-122.087456,"Rancho San Antonio","Cupertino"
"dxxxnypkbsb","Rancho San Antonio AM Run",1278193316000,1.310652e+12,37.337032,-122.087456,"Rancho San Antonio","Cupertino"
"qvxvlcyqdbmc","Rancho San Antonio AM Run",1330013316000,1330527600000,37.337032,-122.087456,"Rancho San Antonio","Cupertino"
"dxxxnynnbsb","Rancho San Antonio AM Run",1278193316000,1287064800000,37.337032,-122.087456,"Rancho San Antonio","Cupertino"
"dxxxnypfbgc","Rancho San Antonio AM Run",1278193316000,1300975200000,37.337032,-122.087456,"Rancho San Antonio","Cupertino"
"dxxxnynnbcc","Rancho San Antonio AM Run",1278193316000,1287669600000,37.337032,-122.087456,"Rancho San Antonio","Cupertino"
"dxxxnypcbkc","Rancho San Antonio AM Run",1278193316000,1296140400000,37.337032,-122.087456,"Rancho San Antonio","Cupertino"
"dxxxnynpbpb","Rancho San Antonio AM Run",1278193316000,1289487600000,37.337032,-122.087456,"Rancho San Antonio","Cupertino"
"13604944","Rancho San Antonio AM Run",1274905120000,1275573600000,37.337032,-122.087456,"Rancho San Antonio","Cupertino"
"dxxxnypnbjb","Rancho San Antonio AM Run",1317687205000,1317909600000,37.337032,-122.087456,"Rancho San Antonio","Cupertino"
"29686911","Rancho San Antonio 6-mile Loop Hike",1313504425000,1314537300000,37.330959,-122.083939,"Rancho San Antonio County Park & Open Space Preserve","Los Altos"
"46193062","Start the New Year on the right foot..... or the left foot!",1325462455000,1325960100000,37.330959,-122.083939,"Rancho San Antonio County Park & Open Space Preserve","Los Altos"
"46910152","Celebrate the New Year With a Hike",1325829630000,1327179600000,37.352554,-122.13576,"Rancho San Antonio - Rhus Ridge Road","Los Altos"
"34631632","Silicon Valley Code Camp: Day 1",1316739845000,1318087800000,37.358112,-122.12897,"Foothill College","Los Altos"
"84895982","Talk at Silicon Valley Code Camp - brainstorm, meet & network with others",1349072838000,1349541900000,37.358112,-122.12897,"Foothill College","Los Altos"
"34629462","Silicon Valley Code Camp: Day 1",1316738132000,1318087800000,37.358112,-122.12897,"Foothill College","Los Altos"
"23651881","Silicon Valley Code Camp Oct 8-9",1309175724000,1318090500000,37.358112,-122.12897,"Foothill College","Los Altos"
"23006381","Inspiration - right before your eyes!   It's Curtains!",1308683320000,1311300900000,37.358112,-122.12897,"Foothill College","Los Altos"
"34630542","Silicon Valley Code Camp: Day 2",1316738862000,1318174200000,37.358112,-122.12897,"Foothill College","Los Altos"
"17526979","MeeGo / Qt sessions in Silicon Valley Code Camp",1304440493000,1318093200000,37.358112,-122.12897,"Foothill College","Los Altos"
"13097259","Waterwise Landscaping Conference",1270513352000,1272124800000,37.358112,-122.12897,"Foothill College","Los Altos"
"14667204","Silicon Valley Code Camp, Oct  9-10",1283724522000,1286636400000,37.358112,-122.12897,"Foothill College","Los Altos"
"85043852","Natural Strategies for a Sluggish Thyroid",1349139375000,1350007200000,37.358112,-122.12897,"Foothill College","Los Altos"
"84221212","Windows 8 Development with C++: The Return of the Native",1348688057000,1349640900000,37.358112,-122.12897,"Foothill College","Los Altos"
"5997198","DNO at Tied House in Mt View 8/7 7pm",1184011547000,1186538400000,37.39451,-122.08073,"Tied House","Mountain View"
"nhqlnyqcbcb","Schola Saint George - Medieval longsword training continues in Cuesta Park!",1324832859000,1325455200000,37.3736,-122.08274,"Cuesta Park","Mountain View"
"nhqlnypnbmb","Schola Saint George - Medieval longsword training continues in Cuesta Park!",1271454360000,1.318194e+12,37.3736,-122.08274,"Cuesta Park","Mountain View"
"nhqlnyqcblb","Schola Saint George - Medieval longsword training continues in Cuesta Park!",1325437668000,1.32606e+12,37.3736,-122.08274,"Cuesta Park","Mountain View"
"nhqlnyrdbgc","Schola Saint George - Medieval martial arts continue in Cuesta Park!",1271454360000,1361743200000,37.3736,-122.08274,"Cuesta Park","Mountain View"
"11084059","Weekday story hour",1249968643000,1250098200000,37.3736,-122.08274,"Cuesta Park","Mountain View"
"nhqlnypqbpb","Schola Saint George - Medieval longsword training continues in Cuesta Park!",1323018664000,1323640800000,37.3736,-122.08274,"Cuesta Park","Mountain View"
"nhqlnynmbqb","Schola Saint George - Medieval longsword training continues in Cuesta Park!",1271454360000,1284325200000,37.3736,-122.08274,"Cuesta Park","Mountain View"
"nhqlnyrdbwb","Schola Saint George - Medieval martial arts continue in Cuesta Park!",1271454360000,1361138400000,37.3736,-122.08274,"Cuesta Park","Mountain View"
"nhqlnynlbdc","Schola Saint George - Medieval longsword training continues in Cuesta Park!",1271454360000,1282510800000,37.3736,-122.08274,"Cuesta Park","Mountain View"
"nhqlnynlbmc","Schola Saint George - Medieval longsword training continues in Cuesta Park!",1271454360000,1283115600000,37.3736,-122.08274,"Cuesta Park","Mountain View"
"nhqlnyplblc","Schola Saint George - Medieval longsword training continues in Cuesta Park!",1271454360000,1314565200000,37.3736,-122.08274,"Cuesta Park","Mountain View"
"11293083","Monday Night Billiards - Free for Ladies",1252106587000,1253584800000,37.374504,-122.05991,"California Billiards","Mountain View"
"11293080","Monday Night Billiards - Free for Ladies",1252106565000,1.25298e+12,37.374504,-122.05991,"California Billiards","Mountain View"
"11160960","Hackers and Founders Meetup",1250810164000,1.252458e+12,37.374504,-122.05991,"California Billiards","Mountain View"
"46202032","Hike !!!! Rancho San Antonio, 8 - 8.5 miles",1325467755000,1325955600000,37.332645,-122.078758,"Rancho San Antonio","Cupertino"
"16210063","Yoga near Sunnyvale.",1257790780000,1.298079e+12,37.332645,-122.078758,"Rancho San Antonio","Cupertino"
"nffgnynnbwb","Sunday story hour/play - SOUTH",1269124231000,1287334800000,37.375374,-122.118202,"Shoup Park","Los Altos"
"nffgnynlbmc","Sunday story hour/play - SOUTH",1269124231000,1283101200000,37.375374,-122.118202,"Shoup Park","Los Altos"
"78876092","Dad's Night Out Annual Picnic Shoup Park Sep 30 11:00",1345655718000,1.349028e+12,37.375374,-122.118202,"Shoup Park","Los Altos"
"nffgnynlbdc","Sunday story hour/play - SOUTH",1269124231000,1282496400000,37.375374,-122.118202,"Shoup Park","Los Altos"
"24268771","playdate at the Shoup Park",1309555293000,1336581900000,37.375374,-122.118202,"Shoup Park","Los Altos"
"nffgnynmbzb","Sunday story hour/play - SOUTH",1269124231000,1284915600000,37.375374,-122.118202,"Shoup Park","Los Altos"
"nffgnynmbqb","Sunday story hour/play - SOUTH",1269124231000,1284310800000,37.375374,-122.118202,"Shoup Park","Los Altos"
"nffgnynmbhb","Sunday story hour/play - SOUTH",1269124231000,1.283706e+12,37.375374,-122.118202,"Shoup Park","Los Altos"
"30019411","Annual Dads & Family Picnic Shoup Park Los Altos Sunday 18 Sep 11:00",1313700381000,1316368800000,37.375374,-122.118202,"Shoup Park","Los Altos"
"nffgnynnbnb","Sunday story hour/play - SOUTH",1269124231000,1.28673e+12,37.375374,-122.118202,"Shoup Park","Los Altos"
"83770252","Book Club Meeting",1348447468000,1.386351e+12,37.379827,-122.115136,"Main St. Cafe","Los Altos"
"31179692","Book club meeting",1314471023000,1.325871e+12,37.379827,-122.115136,"Main St. Cafe","Los Altos"
"72457092","Book Club Meeting",1341766677000,1349454600000,37.379827,-122.115136,"Main St. Cafe","Los Altos"
"79943312","Book Club Meeting",1346267574000,1370622600000,37.379827,-122.115136,"Main St. Cafe","Los Altos"
"16449203","Book Club Meeting",1296876566000,1.322847e+12,37.379827,-122.115136,"Main St. Cafe","Los Altos"
"55840822","Book Club Meetup",1331429769000,1341592200000,37.379827,-122.115136,"Main St. Cafe","Los Altos"
"72458692","Book Club Meeting",1341767629000,1354901400000,37.379827,-122.115136,"Main St. Cafe","Los Altos"
"16449197","Book Club Meeting",1296876500000,1320424200000,37.379827,-122.115136,"Main St. Cafe","Los Altos"
"83769952","A book club meeting",1348447359000,1.378485e+12,37.379827,-122.115136,"Main St. Cafe","Los Altos"
"81524012","Book Club Meeting",1347156360000,1365179400000,37.379827,-122.115136,"Main St. Cafe","Los Altos"
"43204562","Book Club Meeting",1322870895000,1330709400000,37.379827,-122.115136,"Main St. Cafe","Los Altos"
"72457632","Book Club meeting",1341767147000,1351873800000,37.379827,-122.115136,"Main St. Cafe","Los Altos"
"50960732","Book Club Meeting",1328324027000,1338568200000,37.379827,-122.115136,"Main St. Cafe","Los Altos"
"16449133","Book Club Meeting",1296875991000,1307118600000,37.379827,-122.115136,"Main St. Cafe","Los Altos"
"16449098","Book Club Meeting",1296875666000,1301675400000,37.379827,-122.115136,"Main St. Cafe","Los Altos"
"81524452","Book Club Meeting",1347156587000,1367598600000,37.379827,-122.115136,"Main St. Cafe","Los Altos"
"40650462","Book club gathering",1320901946000,1328290200000,37.379827,-122.115136,"Main St. Cafe","Los Altos"
"50960992","Book Club Meeting",1328324242000,1344011400000,37.379827,-122.115136,"Main St. Cafe","Los Altos"
"74563762","Book Club Meeting",1343067682000,1357320600000,37.379827,-122.115136,"Main St. Cafe","Los Altos"
"djkpfdyrcbkc","C/3/34 4th Sunday - Los Gatos",1343800619000,1359309600000,37.358202,-122.094254,"McKenzie Park ","Los Altos"
"djkpfdyrdbgc","C/3/34 4th Sunday - Los Gatos",1343800619000,1361728800000,37.358202,-122.094254,"McKenzie Park ","Los Altos"
"58732912","Spring Native Plant Sale",1333257794000,1335027600000,37.351891,-122.155618,"Hidden Villa","Los Altos"
"15001488","Olive Curing Workshop",1286235993000,1289165400000,37.351891,-122.155618,"Hidden Villa","Los Altos"
"5477507","Bay Area Artificial Intelligence Meetup",1171371820000,1174852800000,37.483185,-122.178054,"TechShop","Menlo Park"
"11292701","SBAY: FREE An Evening of Angelic Healing with Wendy!",1252102701000,1.253241e+12,37.3375,-122.063331,"Intrahealth Chiropractic ","Cupertino"
"nffgnynpbkb","Sunday story hour/play - SOUTH",1269124231000,1289152800000,37.379874,-122.114804,"Main Street Cafe and Books","Los Altos"
"nffgnynpbsb","Sunday story hour/play - SOUTH",1269124231000,1289757600000,37.379874,-122.114804,"Main Street Cafe and Books","Los Altos"
"nffgnynqbjc","Sunday story hour/play - SOUTH",1269124231000,1293386400000,37.379874,-122.114804,"Main Street Cafe and Books","Los Altos"
"nffgnynpbcc","Sunday story hour/play - SOUTH",1269124231000,1290362400000,37.379874,-122.114804,"Main Street Cafe and Books","Los Altos"
"59753472","Westwind Barn Earth Day Event",1333921042000,1335124800000,37.365447,-122.164798,"Westwind Barn","Los Altos Hills"
"16819532","Los Altos Hills Pathways Run",1299438253000,1.304784e+12,37.365447,-122.164798,"Westwind Barn","Los Altos Hills"
"61882622","Los Altos Hills Pathways Run - Sunrise Training Run",1335245766000,1335445200000,37.365447,-122.164798,"Westwind Barn","Los Altos Hills"
"53304382","11th Annual Los Altos Hills Pathways Run",1329889101000,1336838400000,37.365447,-122.164798,"Westwind Barn","Los Altos Hills"
"fvmgnyrdbqb","Chanting, Songs & Meditation",1269284557000,1360722600000,37.355667,-122.161903,"Ananda Marga Meditation & Yoga Centre","Los Altos Hills"
"11339441","Music, Chanting & Meditation",1252606738000,1256693400000,37.355667,-122.161903,"Ananda Marga Meditation & Yoga Centre","Los Altos Hills"
"fvmgnyrcbcb","Chanting, Songs & Meditation",1269284557000,1357093800000,37.355667,-122.161903,"Ananda Marga Meditation & Yoga Centre","Los Altos Hills"
"11339427","Music, Chanting & Meditation",1252606688000,1256088600000,37.355667,-122.161903,"Ananda Marga Meditation & Yoga Centre","Los Altos Hills"
"11339420","Music, Chanting & Meditation",1252606652000,1255483800000,37.355667,-122.161903,"Ananda Marga Meditation & Yoga Centre","Los Altos Hills"
"11339407","Music, Chanting & Meditation",1252606592000,1.254879e+12,37.355667,-122.161903,"Ananda Marga Meditation & Yoga Centre","Los Altos Hills"
"11366093","Author Beth Barany Speaks about Creating and Publishing Your Own Books!",1252907414000,1256423400000,37.380065,-122.116171,"Linden Tree Children's Records & Books","Los Altos"
"14852715","Bible Study of Ruth",1285117987000,1.286064e+12,37.349469,-122.076949,"Immanuel Lutheran Church","Los Altos"
"qdqccdyqlbgb","Hiking",1343584777000,1344099600000,37.337233,-122.086702,"Rancho San Antonio County Park","Cupertino"
"15100704","Hiking",1287005669000,1287248400000,37.337233,-122.086702,"Rancho San Antonio County Park","Cupertino"
"30728411","Hiking (starting @ 9:30 AM)",1314206630000,1314462600000,37.337233,-122.086702,"Rancho San Antonio County Park","Cupertino"
"17467890","Hiking",1304009033000,1304182800000,37.337233,-122.086702,"Rancho San Antonio County Park","Cupertino"
"14052793","Hike - Rancho San Antonio -",1278698153000,1281281400000,37.337233,-122.086702,"Rancho San Antonio County Park","Cupertino"
"49759412","Hiking",1327608641000,1327773600000,37.337233,-122.086702,"Rancho San Antonio County Park","Cupertino"
"28294351","hike at Rancho San Antonio",1312492779000,1313339400000,37.337233,-122.086702,"Rancho San Antonio County Park","Cupertino"
"5998967","August Meetup",1184034178000,1187056800000,37.393893,-122.078769,"ONE NINETY ONE formerly KAPP'S  Pizza Bar and Grill","Mountain View"
"14440853","Spell Making and Candle Magick for Manifesting. Weekend Retreat for Women.",1281988345000,1.288386e+12,37.3694,-122.140541,"Salamander Camp","Los Gatos"
"25180601","Psychotronix Film Festival",1310265253000,1312682400000,37.358615,-122.1352,"Foothill College","Los Altos Hills"
"mwkcqypcbpc","Love Yourself  Heal Your Life Process Group Part 1 (5wks)",1293515672000,1296525600000,37.379181,-122.117889,"Ayurvastram","Los Altos"
"znqcqypcbpc","Love Yourself  Heal Your Life Process Group Part 1 (5wks)",1293681360000,1296525600000,37.379181,-122.117889,"Ayurvastram","Los Altos"
"mwkcqypdbsb","Love Yourself  Heal Your Life Process Group Part 1 (5wks)",1293515672000,1297735200000,37.379181,-122.117889,"Ayurvastram","Los Altos"
"mwkcqypdbkb","Love Yourself  Heal Your Life Process Group Part 1 (5wks)",1293515672000,1297130400000,37.379181,-122.117889,"Ayurvastram","Los Altos"
"mwkcqypdbcc","Love Yourself  Heal Your Life Process Group Part 1 (5wks)",1293515672000,1.29834e+12,37.379181,-122.117889,"Ayurvastram","Los Altos"
"26988741","Sushi Sumo",1311626054000,1314496800000,37.378899,-122.117699,"Sumo Sushi","Los Altos"
"16714908","Let's try a new place",1298747450000,1301792400000,37.378899,-122.117699,"Sumo Sushi","Los Altos"
"16946419","Run lots of hills",1300305319000,1.304784e+12,37.383282,-122.138382,"Los Altos Hills","Los Altos"
"69728022","Developing Healing Power Workshop:  Radiating High-Energy Power of Now ",1340057668000,1340470800000,37.379669,-122.115257,"Los Altos Masonic Lodge","Los Altos"
"69726892","Developing Healing Power--Workshop with Jane Katra",1340057232000,1340470800000,37.379669,-122.115257,"Los Altos Masonic Lodge","Los Altos"
"16519586","Health Care Social Media Silicon Valley June MeetUp",1297367143000,1311296400000,37.380524,-122.115593,"Maltby's Restaurant","Los Altos"
"27921511","Rancho San Antonio OSP Conditioning Hike",1312262761000,1312420500000,37.342731,-122.082794,"Montclaire Elementary School","Los Altos"
"29197431","Meet & Greet at Opa! Greek Restaurant Bar",1313114463000,1316388600000,37.377937,-122.116898,"Opa!","Los Altos"
"44448612","Dad's Night Out Feb 21 7pm Opa! in Los Altos",1323884265000,1329879600000,37.377937,-122.116898,"Opa!","Los Altos"
"cnmnzyqdbdb","Potluck, Los Altos, March 1, Tues, 7pm",1326770986000,1330657200000,37.376064,-122.115952,"Back To Health Chiropractic","Los Altos"
"qbzkbcyppbfb","biMonthly potluck, Los Altos, 7pm",1315001801000,1.320372e+12,37.376064,-122.115952,"Back To Health Chiropractic","Los Altos"
"qbzkbcypqbcb","biMonthly potluck, Los Altos, 6:15pm",1322169935000,1322792100000,37.376064,-122.115952,"Back To Health Chiropractic","Los Altos"
"35667252","Beginning Yoga Class",1317431312000,1319583600000,37.371891,-122.087097,"California Yoga Center","Mountain View"
"qqsxgcypqbjb","Beginning Iyengar Style Yoga Class",1322945727000,1.323216e+12,37.371891,-122.087097,"California Yoga Center","Mountain View"
"qqsxgcyqcbfb","Beginning Iyengar Style Yoga Class",1323843497000,1.32624e+12,37.371891,-122.087097,"California Yoga Center","Mountain View"
"42279152","Buy, place lawn signs, bumper stickers and super fliers  RSVP with quantities ",1322160258000,1323748800000,37.368797,-122.071593,"Don Mackenzie's house","Mountain View"
"53768622","9th Annual Hoppin Hounds Easter Biscuit Hunt @ Bryne Preserve in Los Altos",1330186877000,1333814400000,37.365017,-122.159706,"Byrne Preserve at Westwind Community Barn","Los Altos"
"61819512","Hidden Villa hike, tell leader (jim@jimrhuff.com) you are coming/more info",1335215342000,1336323600000,37.354256,-122.156845,"Hidden Villa","Los Altos Hills"
"qqzzjdyrdbkc","Drop in Jazz Class for Adults. Meet others who share your love of dancing!",1346875820000,1.362024e+12,37.353134,-122.087677,"Arete Dance Center ","Los Altos"
"dgjfldyrdbjc","Adult Ballet Class- no experience required",1347580102000,1361903400000,37.353134,-122.087677,"Arete Dance Center ","Los Altos"
"qqzzjdyrdbbc","Drop in Jazz Class for Adults. Meet others who share your love of dancing!",1346875820000,1361419200000,37.353134,-122.087677,"Arete Dance Center ","Los Altos"
"dgjfldyrdbzb","Adult Ballet Class- no experience required",1347580102000,1361298600000,37.353134,-122.087677,"Arete Dance Center ","Los Altos"
"qxlbldyrcbfb","Intro to Ballroom",1347493556000,1357873200000,37.353134,-122.087677,"Arete Dance Center ","Los Altos"
"qqzzjdyrdbrb","Drop in Jazz Class for Adults. Meet others who share your love of dancing!",1346875820000,1360814400000,37.353134,-122.087677,"Arete Dance Center ","Los Altos"
"dgjfldyrdbqb","Adult Ballet Class- no experience required",1347580102000,1360693800000,37.353134,-122.087677,"Arete Dance Center ","Los Altos"
"85253542","Bumble",1349238527000,1349994600000,37.378864,-122.118446,"Bumble","Los Altos"
"84572202","Introduction to Windows 8 Development",1348864292000,1349562600000,37.362305,-122.127701,"Foothill College","Los Altos"
"17112648","SUN 11/11: Celebrate our Published Anthologies at Book Launch, Los Altos",1301464797000,1352671200000,37.379322,-122.117081,"Linden Tree","Los Altos"
"87679532","90 Day Challenge Party and Hike in Los Altos Hills",1350657874000,1.351359e+12,37.370525,-122.146194,"Grandma's House","Los Altos Hills"
"93081372","Hike in Los Altos Hills",1354060269000,1.354905e+12,37.370525,-122.146194,"Grandma's House","Los Altos Hills"
"93080662","CANCELED DUE TO RAIN - Hike in Los Altos Hills",1354059871000,1356199200000,37.370525,-122.146194,"Grandma's House","Los Altos Hills"
"93519872","Awakening: A day of meditation",1354305664000,1.360431e+12,37.375195,-122.117249,"Foothills Congregational Church","Los Altos"
"93524042","Deep Presence: A day of meditation",1354307279000,1362850200000,37.375195,-122.117249,"Foothills Congregational Church","Los Altos"
"92905692","Cultivating Mindfulness - Day Long",1353962903000,1358011800000,37.375195,-122.117249,"Foothills Congregational Church","Los Altos"
"94029232","صیغه در کوپه – نمایشی از هادی خرسندی",1354641203000,1.357443e+12,37.362305,-122.127701,"Smithwick Theater - Foothill College ","Los Altos"
