"event_id","event_name","event_created","event_time","event_venue_lat","event_venue_lon","venue_name","venue_city"
"wqnjpynpbdb","DevOps GameDay!!",1283184682000,1289269800000,37.329731,-121.888824,"San Jose Convention Center","San Jose"
"28375441","DIY Solutions with Semantics and NoSQL",1312556404000,1.314234e+12,37.329731,-121.888824,"San Jose Convention Center","San Jose"
"29719751","ScaleOut CloudCamp",1313519456000,1314231300000,37.329731,-121.888824,"San Jose Convention Center","San Jose"
"44210082","Research into Out-of-Body Experiences and Inner Growth with Luis Minero",1323711863000,1327719600000,37.427087,-122.118408,"Unity Palo Alto","Palo Alto"
"104107472","The Origins of Being and Reality: A discussion with Dr. Keith Scott-Mumby",1360606143000,1361588400000,37.427087,-122.118408,"Unity Palo Alto","Palo Alto"
"86591462","October Meeting:  Examining the Orb Phenomena",1349993363000,1351303200000,37.427087,-122.118408,"Unity Palo Alto","Palo Alto"
"92946032","November Meeting: Energy Healing Experiments on Cancer",1353979013000,1354330800000,37.427087,-122.118408,"Unity Palo Alto","Palo Alto"
"73993412","Sacred Geometry: Mirrors of Natural Laws as Reminders for Kindness",1342679223000,1343440800000,37.427087,-122.118408,"Unity Palo Alto","Palo Alto"
"61772732","Synchronicity, Energy Healing and the Key to Transforming Our World",1335199442000,1335578400000,37.427087,-122.118408,"Unity Palo Alto","Palo Alto"
"52925012","February Meeting",1329670676000,1330138800000,37.427087,-122.118408,"Unity Palo Alto","Palo Alto"
"99136722","Exploring the Afterlife with Dr. Julia Assante",1357936023000,1359169200000,37.427087,-122.118408,"Unity Palo Alto","Palo Alto"
"vvclqyqcbdb","Examine Your Thoughts - The Work of Byron Katie",1297093636000,1325557800000,37.427087,-122.118408,"Unity Palo Alto","Palo Alto"
"77095132","FMBR Special Event:  Biogeometry--A  Solution for Electrosmog?",1344556096000,1.34586e+12,37.427087,-122.118408,"Unity Palo Alto","Palo Alto"
"16531574","Beverly Rubik, PhD:  This is Your Blood on Processed Food",1297451667000,1.298691e+12,37.427087,-122.118408,"Unity Palo Alto","Palo Alto"
"83854042","FMBR Meeting:  Janet Mayer --Spirits...They are Present",1348505119000,1.348884e+12,37.427087,-122.118408,"Unity Palo Alto","Palo Alto"
"15217645","Psychokinesis (PK) Party--it's spoonbending time!",1287979018000,1288402200000,37.427087,-122.118408,"Unity Palo Alto","Palo Alto"
"66079402","Let's Talk About Psychic Abilities!",1337817669000,1337997600000,37.427087,-122.118408,"Unity Palo Alto","Palo Alto"
"17037474","FMBR March Meeting",1300945597000,1301106600000,37.427087,-122.118408,"Unity Palo Alto","Palo Alto"
"37456802","October Meeting--Michael Buchele, M.D.",1318653081000,1319853600000,37.427087,-122.118408,"Unity Palo Alto","Palo Alto"
"24673161","So when is the next meeting?",1309908561000,1316829600000,37.427087,-122.118408,"Unity Palo Alto","Palo Alto"
"30678901","FMBR kicks off its 31st season!",1314162869000,1316829600000,37.427087,-122.118408,"Unity Palo Alto","Palo Alto"
"15857350","The Purpose-Guided Universe: Believing in Einstein, Darwin and God",1293696113000,1296271800000,37.427087,-122.118408,"Unity Palo Alto","Palo Alto"
"15317449","FMBR November Meeting",1288741030000,1290828600000,37.427087,-122.118408,"Unity Palo Alto","Palo Alto"
"94631102","Energy Medicine and Sound Healing for the New Year Tune-up",1355016034000,1358011800000,37.427087,-122.118408,"Unity Palo Alto","Palo Alto"
"56861762","March Meeting",1332104180000,1332554400000,37.427087,-122.118408,"Unity Palo Alto","Palo Alto"
"19065821","FMBR May Meeting",1305868814000,1306549800000,37.427087,-122.118408,"Unity Palo Alto","Palo Alto"
"14187776","Afterwork Doggie Meetup",1279858530000,1280800800000,37.268676,-121.951579,"Los Gatos Creek County Park","Campbell"
"9578067","Bay Area Liberty On The Rocks Meetup!",1232640313000,1.232766e+12,37.376718,-122.030155,"Fibbar MaGee's","Sunnyvale"
"38305232","San Jose Short Films Festival  -  Best of the Fest",1319287902000,1319416200000,37.319198,-121.94864,"Cine Arts @Santana Row","San Jose"
"8372076","Book Club Babes Monthly Meeting with author Bo Caldwell",1216501199000,1221703200000,37.317701,-122.029246,"Cupertino Community Hall","Cupertino"
"78916542","SADDLERACK (DANCING AND DRINKS)",1345671914000,1348885800000,37.504929,-121.977058,"Saddle Rack","Fremont "
"102167472","Tuesday Trivia at Khartoums",1359570884000,1361327400000,37.285476,-121.944084,"Khartoum","Campbell"
"9324679","Tuesdays Trivia Night at Khartoum (Xmas edition)",1229045574000,1229482800000,37.285476,-121.944084,"Khartoum","Campbell"
"12151046","The Lovely Bones @ Century Redwood City",1261885046000,1263612600000,37.48576,-122.2286,"Century 20 Redwood City","Redwood City"
"12166525","FREE Screening: Leap Year",1262072216000,1262833200000,37.48576,-122.2286,"Century 20 Redwood City","Redwood City"
"15826666","""True Grit"" -- The Coen Bros. go West @ RWC 20",1293435398000,1293765300000,37.48576,-122.2286,"Century 20 Redwood City","Redwood City"
"15005356","The Social Network @ Century Redwood City",1286255899000,1287282600000,37.48576,-122.2286,"Century 20 Redwood City","Redwood City"
"14165407","Inception @ Century Redwood City",1279681687000,1280701800000,37.48576,-122.2286,"Century 20 Redwood City","Redwood City"
"12772873","Polanski's ""The Ghost Writer"" @ Century 20 RWC",1267648329000,1268275500000,37.48576,-122.2286,"Century 20 Redwood City","Redwood City"
"14829139","""The Town"" @ Century 20 Redwood City",1284964028000,1285468200000,37.48576,-122.2286,"Century 20 Redwood City","Redwood City"
"35641512","Moneyball in Redwood City",1317415384000,1318118400000,37.48576,-122.2286,"Century 20 Redwood City","Redwood City"
"12200123","Met Opera in HD: Bizet's ""Carmen"" (encore)",1262465481000,1265250600000,37.48576,-122.2286,"Century 20 Redwood City","Redwood City"
"10297193","SAN RAMON CONCERT SERIES - AJA VU - STEELY DAN TRIBUTE BAND",1241039046000,1.248048e+12,37.765755,-121.952018,"San Ramon Central Park","San Ramon"
"24198601","Beach Party 2",1309503156000,1310257800000,36.96316,-121.998605,"Twin Lakes Beach","Santa Cruz"
"24199751","Java 7 Launch Party @ Oracle",1309505073000,1310054400000,37.532315,-122.264537,"Oracle Conference Center","Redwood Shores"
"14563670","""Mesrine: Public Enemy #1"" -- The saga concludes",1282933182000,1283998500000,37.420788,-122.141211,"CineArts at Palo Alto Square","Palo Alto"
"12786974","""Un prophete"" @ Cinearts Palo Alto Square ",1267746096000,1268366400000,37.420788,-122.141211,"CineArts at Palo Alto Square","Palo Alto"
"16185373","""Biutiful"" @ Cinearts Palo Alto -- A Christ among Barcelona's crooks",1295997602000,1296433800000,37.420788,-122.141211,"CineArts at Palo Alto Square","Palo Alto"
"44171062","""Tinker, Tailor, Soldier, Spy"" -- There is a mole in the heart of the Circus",1323671927000,1325214900000,37.420788,-122.141211,"CineArts at Palo Alto Square","Palo Alto"
"15724189","The King's Speech @ CineArts Palo Alto",1292277911000,1292727600000,37.420788,-122.141211,"CineArts at Palo Alto Square","Palo Alto"
"13864923","""Winter's Bone"" @ Cinearts Palo Alto Square ",1277140762000,1277682300000,37.420788,-122.141211,"CineArts at Palo Alto Square","Palo Alto"
"42995142","""The Artist"" @ PA Square: Silent stars fall and rise",1322720345000,1323051300000,37.420788,-122.141211,"CineArts at Palo Alto Square","Palo Alto"
"12132603","Tonght: ""Me and Orson Welles"" @ PA Square Cinearts",1261507151000,1261623600000,37.420788,-122.141211,"CineArts at Palo Alto Square","Palo Alto"
"12793609","Un Prophete - reloaded (for those who can't make the 11th)",1267813358000,1268538300000,37.420788,-122.141211,"CineArts at Palo Alto Square","Palo Alto"
"89605952","The Sessions @ CineArts Palo Alto Square",1351833727000,1352074500000,37.420788,-122.141211,"CineArts at Palo Alto Square","Palo Alto"
"14559267","""Mesrine: Killer Instinct"" -- Rise and fall of France's Public Enemy #1",1282888423000,1283393700000,37.420788,-122.141211,"CineArts at Palo Alto Square","Palo Alto"
"23702731","""Tree of Life"" @ CineArts PA -- The ecstasy of existence",1309201555000,1309734900000,37.420788,-122.141211,"CineArts at Palo Alto Square","Palo Alto"
"11711812","A Serious Man @ CineArts Palo Alto",1256531187000,1257476400000,37.420788,-122.141211,"CineArts at Palo Alto Square","Palo Alto"
"28217191","The Guard @ CineArts Palo Alto Square",1312436536000,1312768800000,37.420788,-122.141211,"CineArts at Palo Alto Square","Palo Alto"
"80703852","PAIFF: The World Before Her - Presented by UNAFF",1346720161000,1349043300000,37.420788,-122.141211,"CineArts at Palo Alto Square","Palo Alto"
"38668622","Holiday Social",1319565701000,1.323396e+12,37.38274,-121.996391,"Sports Basement","Sunnyvale"
"100024642","Monthly social (Using an intervalometer)",1358401125000,1361498400000,37.38274,-121.996391,"Sports Basement","Sunnyvale"
"12782350","South Peninsula Little Learners Group",1267720833000,1268931600000,37.39788,-122.117271,"Goldenbergs'","Los Altos"
"dshjpcyqfbdb","Decaf for momies",1330197068000,1330711200000,37.39788,-122.117271,"Goldenbergs'","Los Altos"
"12861663","Singalong & NAPtime Story ",1268427966000,1269021600000,37.39788,-122.117271,"Goldenbergs'","Los Altos"
"12210083","Singalong & Bedtime Story ",1262562349000,1264039200000,37.39788,-122.117271,"Goldenbergs'","Los Altos"
"12493900","Singalong & Bedtime Story ",1265094431000,1265248800000,37.39788,-122.117271,"Goldenbergs'","Los Altos"
"dshjpcyqkbbc","Decaf for momies",1342289183000,1342802700000,37.39788,-122.117271,"Goldenbergs'","Los Altos"
"51356142","Decaf for momies",1328598279000,1328898600000,37.39788,-122.117271,"Goldenbergs'","Los Altos"
"dshjpcyqlbgc","Decaf for momies",1345312875000,1345826700000,37.39788,-122.117271,"Goldenbergs'","Los Altos"
"dshjpcyqlbnb","Decaf for momies",1344102999000,1344617100000,37.39788,-122.117271,"Goldenbergs'","Los Altos"
"fkdtnynkbcb","Singalong & Bedtime Story  - Summer Break ""class""",1278035133000,1278034200000,37.39788,-122.117271,"Goldenbergs'","Los Altos"
"cdbmnynhbrb","Singalong & Bedtime Story ",1273115503000,1273798800000,37.39788,-122.117271,"Goldenbergs'","Los Altos"
"dshjpcyqkbrb","Decaf for momies",1341684156000,1342197900000,37.39788,-122.117271,"Goldenbergs'","Los Altos"
"12782498","Singalong & Bedtime Story ",1267721866000,1268960400000,37.39788,-122.117271,"Goldenbergs'","Los Altos"
"12210077","Singalong & Bedtime Story ",1262562312000,1263434400000,37.39788,-122.117271,"Goldenbergs'","Los Altos"
"12782517","Sunday story hour/play",1267721996000,1267984800000,37.39788,-122.117271,"Goldenbergs'","Los Altos"
"103279492","8 marta/mother's day crafts night (target age 4-8)",1360130983000,1362353400000,37.39788,-122.117271,"Goldenbergs'","Los Altos"
"dshjpcyqlbwb","Decaf for momies",1344707670000,1345221900000,37.39788,-122.117271,"Goldenbergs'","Los Altos"
"dshjpcyqgbbc","Decaf for momies",1334429884000,1334943900000,37.39788,-122.117271,"Goldenbergs'","Los Altos"
"dshjpcyqdbgc","Decaf for momies",1329804868000,1330106400000,37.39788,-122.117271,"Goldenbergs'","Los Altos"
"12042490","Russian story time with friends ",1260258969000,1.260729e+12,37.39788,-122.117271,"Goldenbergs'","Los Altos"
"cdbmnynhbbc","Singalong & Bedtime Story ",1274404100000,1274403600000,37.39788,-122.117271,"Goldenbergs'","Los Altos"
"dshjpcyqlbfb","Decaf for momies",1343498423000,1344012300000,37.39788,-122.117271,"Goldenbergs'","Los Altos"
"dshjpcyqjbdc","Decaf for momies",1339870367000,1340382600000,37.39788,-122.117271,"Goldenbergs'","Los Altos"
"12042479","Singalong & Bedtime Story ",1260258653000,1262829600000,37.39788,-122.117271,"Goldenbergs'","Los Altos"
"11898659","Singalong & Bedtime Story preview",1258500566000,1259805600000,37.39788,-122.117271,"Goldenbergs'","Los Altos"
"52697892","Decaf for momies",1329462942000,1329501600000,37.39788,-122.117271,"Goldenbergs'","Los Altos"
"11315750","Rosh haShana ""utrennik""",1252386435000,1253381400000,37.39788,-122.117271,"Goldenbergs'","Los Altos"
"12493908","Singalong & Bedtime Story ",1265094547000,1267149600000,37.39788,-122.117271,"Goldenbergs'","Los Altos"
"fkdtnynjbgc","Singalong & Bedtime Story  - Summer Break ""class""",1277430094000,1277429400000,37.39788,-122.117271,"Goldenbergs'","Los Altos"
"11689535","Mommies' ""Midnight"" movie",1256251069000,1257656400000,37.39788,-122.117271,"Goldenbergs'","Los Altos"
"12782448","Singalong & Bedtime Story ",1267721463000,1267754400000,37.39788,-122.117271,"Goldenbergs'","Los Altos"
"11590841","South peninsula little learners group",1255119013000,1256230800000,37.39788,-122.117271,"Goldenbergs'","Los Altos"
"47293342","Decaf for momies",1326088673000,1327080600000,37.39788,-122.117271,"Goldenbergs'","Los Altos"
"dshjpcyqfbmb","Decaf for momies",1330801845000,1.331316e+12,37.39788,-122.117271,"Goldenbergs'","Los Altos"
"dshjpcyqgbkc","Decaf for momies",1335035380000,1335548700000,37.39788,-122.117271,"Goldenbergs'","Los Altos"
"dshjpcyqkbjb","Decaf for momies",1341079022000,1341593100000,37.39788,-122.117271,"Goldenbergs'","Los Altos"
"13516869","Playdate",1274161435000,1274375700000,37.39788,-122.117271,"Goldenbergs'","Los Altos"
"fkdtnynjbnb","Singalong & Bedtime Story  - Summer Break ""class""",1275886463000,1276219800000,37.39788,-122.117271,"Goldenbergs'","Los Altos"
"dshjpcyqhbhc","Decaf for momies",1337450656000,1337964300000,37.39788,-122.117271,"Goldenbergs'","Los Altos"
"12782456","Singalong & Bedtime Story ",1267721512000,1268359200000,37.39788,-122.117271,"Goldenbergs'","Los Altos"
"dshjpcyqlbpc","Decaf for momies",1345917568000,1346431500000,37.39788,-122.117271,"Goldenbergs'","Los Altos"
"11901871","Karnaval planning (tele)meeting",1258523398000,1259643600000,37.39788,-122.117271,"Goldenbergs'","Los Altos"
"qdqggcyppbpb","(Decaf) Coffee with Mommies",1320406888000,1321032600000,37.39788,-122.117271,"Goldenbergs'","Los Altos"
"13175494","South Peninsula Little Learners Group",1271204210000,1271350800000,37.39788,-122.117271,"Goldenbergs'","Los Altos"
"cdbmnyngbdc","Singalong & Bedtime Story ",1271830466000,1271984400000,37.39788,-122.117271,"Goldenbergs'","Los Altos"
"qdqggcyppbxb","(Decaf) Coffee with Mommies",1321015463000,1321637400000,37.39788,-122.117271,"Goldenbergs'","Los Altos"
"dshjpcyqjbmc","Decaf for momies",1340475071000,1340988300000,37.39788,-122.117271,"Goldenbergs'","Los Altos"
"dshjpcyqhbgb","Decaf for momies",1335639552000,1336155300000,37.39788,-122.117271,"Goldenbergs'","Los Altos"
"dshjpcyqhbxb","Decaf for momies",1336845632000,1337359500000,37.39788,-122.117271,"Goldenbergs'","Los Altos"
"87334362","NY crafts night",1350450605000,1355014800000,37.39788,-122.117271,"Goldenbergs'","Los Altos"
"qdqggcyppbgb","(Decaf) Coffee with Mommies",1320212750000,1320424200000,37.39788,-122.117271,"Goldenbergs'","Los Altos"
"dshjpcyqmbkb","Decaf for momies",1346522175000,1347036300000,37.39788,-122.117271,"Goldenbergs'","Los Altos"
"11500970","Story hour in the Sukkah",1254256746000,1254589200000,37.39788,-122.117271,"Goldenbergs'","Los Altos"
"dshjpcyqjblb","Decaf for momies",1338660141000,1339173900000,37.39788,-122.117271,"Goldenbergs'","Los Altos"
"dshjpcyqhbpb","Decaf for momies",1336245713000,1336754700000,37.39788,-122.117271,"Goldenbergs'","Los Altos"
"11315625","South peninsula play group",1252384736000,1.252602e+12,37.39788,-122.117271,"Goldenbergs'","Los Altos"
"49093452","Decaf for momies",1327211625000,1.327689e+12,37.39788,-122.117271,"Goldenbergs'","Los Altos"
"12210093","Singalong & Bedtime Story ",1262562426000,1.264644e+12,37.39788,-122.117271,"Goldenbergs'","Los Altos"
"cdbmnynjbfb","Singalong & Bedtime Story ",1275435410000,1275613200000,37.39788,-122.117271,"Goldenbergs'","Los Altos"
"12061027","South peninsula little learners group",1260479322000,1261072800000,37.39788,-122.117271,"Goldenbergs'","Los Altos"
"12782504","Singalong & Bedtime Story ",1267721893000,1269565200000,37.39788,-122.117271,"Goldenbergs'","Los Altos"
"dshjpcyqgbjb","Decaf for momies",1333220105000,1333734300000,37.39788,-122.117271,"Goldenbergs'","Los Altos"
"dshjpcyqfbnc","Decaf for momies",1332613575000,1333131300000,37.39788,-122.117271,"Goldenbergs'","Los Altos"
"cdbmnynhbkc","Singalong & Bedtime Story ",1275009242000,1275008400000,37.39788,-122.117271,"Goldenbergs'","Los Altos"
"nffgnynhbvb","Sunday story hour/play - SOUTH",1274030300000,1274029200000,37.375374,-122.118202,"Shoup Park","Los Altos"
"nffgnynhbfc","Sunday story hour/play - SOUTH",1274545802000,1.274634e+12,37.375374,-122.118202,"Shoup Park","Los Altos"
"nffgnynmbqb","Sunday story hour/play - SOUTH",1269124231000,1284310800000,37.375374,-122.118202,"Shoup Park","Los Altos"
"nffgnynmbzb","Sunday story hour/play - SOUTH",1269124231000,1284915600000,37.375374,-122.118202,"Shoup Park","Los Altos"
"nffgnynlbtb","Sunday story hour/play - SOUTH",1281892531000,1281891600000,37.375374,-122.118202,"Shoup Park","Los Altos"
"9273383","outdoors playtime",1228325594000,1228863600000,37.375374,-122.118202,"Shoup Park","Los Altos"
"nffgnynlbdc","Sunday story hour/play - SOUTH",1269124231000,1282496400000,37.375374,-122.118202,"Shoup Park","Los Altos"
"nffgnynlbcb","Sunday story hour/play - SOUTH",1280639620000,1.280682e+12,37.375374,-122.118202,"Shoup Park","Los Altos"
"nffgnynhbnc","Sunday story hour/play - SOUTH",1275161894000,1275238800000,37.375374,-122.118202,"Shoup Park","Los Altos"
"10184915","Toddler story time",1239739978000,1240162200000,37.375374,-122.118202,"Shoup Park","Los Altos"
"nffgnynkbhc","Sunday story hour/play - SOUTH",1279835861000,1280077200000,37.375374,-122.118202,"Shoup Park","Los Altos"
"nffgnynlbmc","Sunday story hour/play - SOUTH",1269124231000,1283101200000,37.375374,-122.118202,"Shoup Park","Los Altos"
"24268771","playdate at the Shoup Park",1309555293000,1336581900000,37.375374,-122.118202,"Shoup Park","Los Altos"
"nffgnynjbjb","Sunday story hour/play - SOUTH",1275668973000,1275843600000,37.375374,-122.118202,"Shoup Park","Los Altos"
"nffgnynlblb","Sunday story hour/play - SOUTH",1281288173000,1281286800000,37.375374,-122.118202,"Shoup Park","Los Altos"
"nffgnynnbnb","Sunday story hour/play - SOUTH",1269124231000,1.28673e+12,37.375374,-122.118202,"Shoup Park","Los Altos"
"9229779","outdoors playtime",1227641287000,1228258800000,37.375374,-122.118202,"Shoup Park","Los Altos"
"nffgnynkbgb","Sunday story hour/play - SOUTH",1278179910000,1278262800000,37.375374,-122.118202,"Shoup Park","Los Altos"
"nffgnyngbxb","Sunday story hour/play - SOUTH",1271520785000,1.27161e+12,37.375374,-122.118202,"Shoup Park","Los Altos"
"nffgnynhbdb","Sunday story hour/play - SOUTH",1272773655000,1272819600000,37.375374,-122.118202,"Shoup Park","Los Altos"
"nffgnynmbhb","Sunday story hour/play - SOUTH",1269124231000,1.283706e+12,37.375374,-122.118202,"Shoup Park","Los Altos"
"9815305","Sunday story hour/play",1235517446000,1236533400000,37.375374,-122.118202,"Shoup Park","Los Altos"
"8486175","Black Chamber of Commerce Monthly Mixer [San Jose]",1217987131000,1218848400000,37.329749,-121.90037,"Poor House Bistro","San Jose"
"dblkpcyrdbqb","February Book Club! The Working Poor, David Shipler",1357157654000,1360724400000,37.392535,-122.079728,"BOOKS INC.","Mountain View"
"10484780","PA jr Museum & Zoo",1243214498000,1.24353e+12,37.443165,-122.144775,"Palo Alto Junior Museum and Zoo","Palo Alto"
"12493882","South peninsula little learners group @ the museum",1265094229000,1265306400000,37.443165,-122.144775,"Palo Alto Junior Museum and Zoo","Palo Alto"
"9700627","PA Jr Museum and Zoo",1234127897000,1.234377e+12,37.443165,-122.144775,"Palo Alto Junior Museum and Zoo","Palo Alto"
"86607902","How to Get More Users and Buyers For Your Startup",1350000138000,1351562400000,37.773537,-122.416111,"PARISOMA","San Francisco"
"51902052","March Mobile Madness Hackathon",1328928344000,1332698400000,37.773537,-122.416111,"PARISOMA","San Francisco"
"86607302","PARISOMA Mixer Series : The Future Of Gaming",1349999759000,1.351215e+12,37.773537,-122.416111,"PARISOMA","San Francisco"
"9703652","Dancing: Live Music, Friday Night in San Jose!",1234156892000,1235192400000,37.371585,-121.922547,"Club Max","San Jose"
"9672563","Dancing: Live Music, Friday Night in San Jose!",1233770989000,1235192400000,37.371585,-121.922547,"Club Max","San Jose"
"40077802","Dinner and $6 Movie  - ""Tinker, Tailor, Soldier, Spy""",1320520793000,1325984400000,37.287045,-121.946036,"Sonoma Chicken Coop","Campbell"
"10219333","Silliman activity center Toddler Swim time",1240168122000,1240335900000,37.517401,-122.011355,"Silliman Indoor Aquatic Center","Newark"
"10274854","Silliman activity center Toddler Swim time",1240813823000,1241545500000,37.517401,-122.011355,"Silliman Indoor Aquatic Center","Newark"
"9815243","Silliman activity center Toddler Swim time",1235516946000,1236105900000,37.517401,-122.011355,"Silliman Indoor Aquatic Center","Newark"
"9963410","Silliman activity center Toddler Swim time",1237177842000,1237916700000,37.517401,-122.011355,"Silliman Indoor Aquatic Center","Newark"
"9963405","Silliman activity center Toddler Swim time",1237177780000,1237484700000,37.517401,-122.011355,"Silliman Indoor Aquatic Center","Newark"
"9215021","Grotto of the Sacred Heart Presents: Winter Moon Ceremony",1227405416000,1.22922e+12,37.463825,-122.43132,"Grotto of the Sacred Heart","Half Moon Bay"
"9132121"," VOICING  GRATITUDE  with Elisheva Herrera - Half Moon Bay",1226335367000,1.227582e+12,37.463825,-122.43132,"Grotto of the Sacred Heart","Half Moon Bay"
"7704821","Les Nubians @ Yoshi's Oakland",1207719394000,1.210482e+12,37.795949,-122.278292,"Yoshi's OAKLAND","Oakland"
"16449133","Book Club Meeting",1296875991000,1307118600000,37.379827,-122.115136,"Main St. Cafe","Los Altos"
"15962155","Page Turners",1294435079000,1296840600000,37.379827,-122.115136,"Main St. Cafe","Los Altos"
"9428393","Pickup soccer Palo Alto 3pm Sunday Jan 4th",1230930724000,1.23111e+12,37.379827,-122.115136,"Main St. Cafe","Los Altos"
"74563762","Book Club Meeting",1343067682000,1357320600000,37.379827,-122.115136,"Main St. Cafe","Los Altos"
"81520062","Book Club Meeting",1347153894000,1359739800000,37.379827,-122.115136,"Main St. Cafe","Los Altos"
"81524452","Book Club Meeting",1347156587000,1367598600000,37.379827,-122.115136,"Main St. Cafe","Los Altos"
"98053622","Book Club Meeting",1357405469000,1383323400000,37.379827,-122.115136,"Main St. Cafe","Los Altos"
"55840822","Book Club Meetup",1331429769000,1341592200000,37.379827,-122.115136,"Main St. Cafe","Los Altos"
"9897369","Pickup soccer Sunday 3pm Palo Alto",1236365886000,1236549600000,37.379827,-122.115136,"Main St. Cafe","Los Altos"
"10132096","After work Pickup - Thursday 5:30pm Palo Alto",1239070049000,1239323400000,37.379827,-122.115136,"Main St. Cafe","Los Altos"
"hvkhnyngbxb","Sunday Soccer - Stanford/Palo Alto 3 PM",1269650190000,1.271628e+12,37.379827,-122.115136,"Main St. Cafe","Los Altos"
"50960992","Book Club Meeting",1328324242000,1344011400000,37.379827,-122.115136,"Main St. Cafe","Los Altos"
"55840552","Book Club Meetup",1331429568000,1.336149e+12,37.379827,-122.115136,"Main St. Cafe","Los Altos"
"98053122","Book Club Meeting",1357405212000,1373041800000,37.379827,-122.115136,"Main St. Cafe","Los Altos"
"9690134","Soccer Sunday Feb 8th 3pm Palo Alto ",1233962534000,1.234134e+12,37.379827,-122.115136,"Main St. Cafe","Los Altos"
"31179692","Book club meeting",1314471023000,1.325871e+12,37.379827,-122.115136,"Main St. Cafe","Los Altos"
"83769952","A book club meeting",1348447359000,1.378485e+12,37.379827,-122.115136,"Main St. Cafe","Los Altos"
"72457092","Book Club Meeting",1341766677000,1349454600000,37.379827,-122.115136,"Main St. Cafe","Los Altos"
"81524012","Book Club Meeting",1347156360000,1365179400000,37.379827,-122.115136,"Main St. Cafe","Los Altos"
"16449203","Book Club Meeting",1296876566000,1.322847e+12,37.379827,-122.115136,"Main St. Cafe","Los Altos"
"98053232","Book Club Meeting",1357405277000,1.375461e+12,37.379827,-122.115136,"Main St. Cafe","Los Altos"
"9538994","Sunday pick-up 3pm Palo Alto",1232137118000,1232319600000,37.379827,-122.115136,"Main St. Cafe","Los Altos"
"50960732","Book Club Meeting",1328324027000,1338568200000,37.379827,-122.115136,"Main St. Cafe","Los Altos"
"40650462","Book club gathering",1320901946000,1328290200000,37.379827,-122.115136,"Main St. Cafe","Los Altos"
"16449166","Book Club Meeting",1296876216000,1312561800000,37.379827,-122.115136,"Main St. Cafe","Los Altos"
"9489683","Pickup soccer Sunday Jan 11th 3pm Palo Alto",1231560208000,1231714800000,37.379827,-122.115136,"Main St. Cafe","Los Altos"
"16448786","Book Club Meeting",1296873189000,1299259800000,37.379827,-122.115136,"Main St. Cafe","Los Altos"
"72457632","Book Club meeting",1341767147000,1351873800000,37.379827,-122.115136,"Main St. Cafe","Los Altos"
"16449183","Book Club meeting",1296876352000,1.318005e+12,37.379827,-122.115136,"Main St. Cafe","Los Altos"
"9637281","Soccer Sunday 3pm Palo Alto",1233359297000,1233529200000,37.379827,-122.115136,"Main St. Cafe","Los Altos"
"43204942","Book Club Meeting",1322871114000,1333729800000,37.379827,-122.115136,"Main St. Cafe","Los Altos"
"79943312","Book Club Meeting",1346267574000,1370622600000,37.379827,-122.115136,"Main St. Cafe","Los Altos"
"hvkhnyngbhc","Sunday Soccer - Stanford/Palo Alto 3 PM",1269650196000,1272232800000,37.379827,-122.115136,"Main St. Cafe","Los Altos"
"81520942","Book Club Meeting",1347154453000,1.362159e+12,37.379827,-122.115136,"Main St. Cafe","Los Altos"
"10162588","Pickup soccer Sunday 3pm Palo Alto ",1239422763000,1239573600000,37.379827,-122.115136,"Main St. Cafe","Los Altos"
"72458692","Book Club Meeting",1341767629000,1354901400000,37.379827,-122.115136,"Main St. Cafe","Los Altos"
"16879208","Book Club Meeting",1299806898000,1304699400000,37.379827,-122.115136,"Main St. Cafe","Los Altos"
"16449149","Book Club Meeting",1296876087000,1309537800000,37.379827,-122.115136,"Main St. Cafe","Los Altos"
"16449197","Book Club Meeting",1296876500000,1320424200000,37.379827,-122.115136,"Main St. Cafe","Los Altos"
"10312343","Pickup soccer Sunday 3pm (May 3rd) Palo Alto",1241196782000,1.241388e+12,37.379827,-122.115136,"Main St. Cafe","Los Altos"
"98053422","Book Club Meeting",1357405388000,1380904200000,37.379827,-122.115136,"Main St. Cafe","Los Altos"
"16449098","Book Club Meeting",1296875666000,1301675400000,37.379827,-122.115136,"Main St. Cafe","Los Altos"
"13805151","Walk/Hike and Dinner",1276582799000,1.276911e+12,37.410196,-122.160978,"The Dish - Stanford Foothills","Palo Alto"
"qfkntcyqnbgc","Bollywood aerobics Wednesday evenings!",1351126965000,1351125900000,37.323856,-122.041907,"Quinlan Community Center","Cupertino"
"qfkntcyqpbkb","Bollywood aerobics Wednesday evenings!",1352339937000,1352339100000,37.323856,-122.041907,"Quinlan Community Center","Cupertino"
"dfqqccyqfblc","Bollywood aerobics Wednesday evenings!",1332625087000,1332981900000,37.323856,-122.041907,"Quinlan Community Center","Cupertino"
"qfkntcyqkbhc","Bollywood aerobics Wednesday evenings!",1342960375000,1343263500000,37.323856,-122.041907,"Quinlan Community Center","Cupertino"
"cbpsqypkbkc","Bollyarobix (bollywood dance fitness)",1301164115000,1311813900000,37.323856,-122.041907,"Quinlan Community Center","Cupertino"
"cbpsqyplbnb","Bollyarobix (bollywood dance fitness)",1301164115000,1313023500000,37.323856,-122.041907,"Quinlan Community Center","Cupertino"
"qfkntcyqhbdb","Bollywood aerobics Wednesday evenings!",1335465256000,1336005900000,37.323856,-122.041907,"Quinlan Community Center","Cupertino"
