"venue_id","venue_lat","venue_lon","venue_name","venue_city","all_event_ids"
4749052,33.03345,-116.95053,"Ramona Grasslands Preserve","Ramona","104130702|49336962|57205082|43972822|89652222|99544032|94531612"
5054762,33.031559,-116.933907,"Hawkwatch","Ramona","103571042|47105042"
5069122,33.040398,-116.870804,"Da Tuna Shack","Ramona","qmnclcyqcbnb|qmnclcyqcbwb|qmnclcyqcbgc|qmnclcyqcbpc|qmnclcyqdbkb|qmnclcyqdbsb|qmnclcyqdbcc|qmnclcyqdblc|qmnclcyqfbjb|qmnclcyqfbrb|qmnclcyqfbbc|qmnclcyqfbkc|qmnclcyqgbfb|qmnclcyqgbnb|qmnclcyqgbwb|qmnclcyqgbgc|qmnclcyqhbcb|dmncvcyqhblb|dmncvcyqhbtb|dmncvcyqhbdc|dmncvcyqhbmc|dmncvcyqjbhb|dmncvcyqjbqb|dmncvcyqjbzb|dmncvcyqjbjc|dmncvcyqkbfb|dmncvcyqkbnb|dmncvcyqkbwb|dmncvcyqkbgc|dmncvcyqkbpc|dmncvcyqlbkb|dmncvcyqlbsb"
5416752,33.045231,-116.862839,"Ramona Main Stage","Ramona","53527152|81530092"
5788062,33.044716,-116.863663,"Packards Coffee Shop","Ramona","53109812|96409402|103588392"
6504692,32.978146,-116.919868,"Mussey Grade Village Park","Ramona","59012972"
6799122,33.013973,-116.955383,"Mount Woodson Golf Club","Ramona","59228982|75551972|80726542"
9845682,33.03241,-116.883873,"Denny's","Ramona","73760492"
10714072,33.041168,-116.869423,"Jack in the Box","Ramona","89069482|105529772"
10845762,33.005512,-116.817398,"San Vicente Resort at San Diego Country Estates","Ramona","96527662"
11559682,33.011326,-116.909378,"Ramona United Methodist Church","Ramona","103097862"
