"venue_id","venue_lat","venue_lon","venue_name","venue_city","all_event_ids"
5054552,32.941055,-97.074181,"DANCE on the Vine","Grapevine","47103312|48179172|48179312|48179512|48179772|48179962|48180052|48180142|48676802|48180612|48180662|48180742|48677632|48180812|51015712|50027672|51015762|50027872|51015822|50027912|51015902|50028052|50028152|50028242|50028462|50028692|52604282|52604632|50028752|50028882|50030002|51016472|51016542|51016582|52061122|52061182|54087932|54088092|54090272|54090632|54092312|54092422|54092522|54240412|54092592|54092712|52061232|54088722|54089532|54240032|54248812|54248932|54249072|54249152|54249252|54249322|54249392|dwpbscyqgbfb|dwpbscyqgbgb|dwpbscyqgbhb|dwpbscyqgbmb|dwpbscyqgbnb|dwpbscyqgbpb|dwpbscyqgbqb|dwpbscyqgbvb|dwpbscyqgbxb|dwpbscyqgbzb|dwpbscyqgbfc|dwpbscyqgbgc|dwpbscyqgbhc|dwpbscyqgbjc|dwpbscyqgbnc|dwpbscyqhbcb|dwpbscyqhbdb|dwpbscyqhbfb|dwpbscyqhbkb|dwpbscyqhblb|dwpbscyqhbmb|dwpbscyqhbnb|62829042|62829442|dwpbscyqhbsb|dwpbscyqhbtb|dwpbscyqhbvb|dwpbscyqhbwb|dwpbscyqhbcc|dwpbscyqhbdc|dwpbscyqhbfc|dwpbscyqhbgc|dwpbscyqhbmc|dwpbscyqhbnc|dwpbscyqhbpc|62828182|dwpbscyqjbhb|dwpbscyqjbjb|dwpbscyqjbkb|dwpbscyqjbpb|dwpbscyqjbqb|dwpbscyqjbrb|dwpbscyqjbsb|dwpbscyqjbxb|dwpbscyqjbzb|dwpbscyqjbbc|dwpbscyqjbcc|dwpbscyqjbhc|dwpbscyqjbjc|dwpbscyqjbkc|dwpbscyqjblc|dwpbscyqkbdb|dwpbscyqkbfb|dwpbscyqkbgb|dwpbscyqkbhb|dwpbscyqkbmb|dwpbscyqkbnb|dwpbscyqkbpb|72789372|dwpbscyqkbvb|dwpbscyqkbxb|dwpbscyqkbzb|dwpbscyqkbfc|dwpbscyqkbgc|dwpbscyqkbhc|dwpbscyqkbjc|dwpbscyqkbnc|dwpbscyqkbpc|dwpbscyqlbcb|dwpbscyqlbdb|75844042|75845552|75846232|dwpbscyqlbjb|dwpbscyqlbkb|dwpbscyqlblb|75846482|dwpbscyqlbmb|dglcgdyqlbrb|dglcgdyqlbsb|dglcgdyqlbtb|75846782|dglcgdyqlbvb|dglcgdyqlbbc|dglcgdyqlbcc|dmlcgdyqlbdc|76868912|dmlcgdyqlbfc|76869092|76869322|dmlcgdyqlbkc|dmlcgdyqlblc|dmlcgdyqlbmc|dmlcgdyqlbnc|dmlcgdyqmbfb|dmlcgdyqmbgb|dmlcgdyqmbhb|dmlcgdyqmbjb|76869442|dmlcgdyqmbnb|dmlcgdyqmbpb|dmlcgdyqmbqb|dmlcgdyqmbrb|81722962|dmlcgdyqmbwb|dmlcgdyqmbxb|dmlcgdyqmbzb|dmlcgdyqmbbc|81723842|81724012|dmlcgdyqmbgc|dmlcgdyqmbhc|dmlcgdyqmbjc|dmlcgdyqmbkc|81722992|dmlcgdyqnbcb|dmlcgdyqnbdb|dmlcgdyqnbfb|dmlcgdyqnbgb|dmlcgdyqnblb|dmlcgdyqnbmb|dmlcgdyqnbnb|qzrfpdyqnbpb|dmlcgdyqnbpb|85785062|86367272|86367342|85784282|dmlcgdyqnbtb|dmlcgdyqnbvb|dmlcgdyqnbwb|dmlcgdyqnbxb|qzrfpdyqnbxb|dmlcgdyqnbdc|dmlcgdyqnbfc|dmlcgdyqnbgc|qzrfpdyqnbhc|dmlcgdyqnbhc|85785392|85784332|dmlcgdyqnbmc|dmlcgdyqnbnc|dmlcgdyqnbpc|dmlcgdyqpbcb|88575202|dmlcgdyqpbhb|dmlcgdyqpbjb|dmlcgdyqpbkb|dmlcgdyqpblb|90522712|88575642|dmlcgdyqpbqb|dmlcgdyqpbrb|dmlcgdyqpbsb|dmlcgdyqpbtb|88576222|dmlcgdyqpbzb|dmlcgdyqpbbc|dmlcgdyqpbjc|dmlcgdyqpblc|dmlcgdyqpbmc|88577462|dmlcgdyqqbfb|dmlcgdyqqbgb|dmlcgdyqqbhb|dmlcgdyqqbjb|88577292|dmlcgdyqqbnb|dmlcgdyqqbpb|dmlcgdyqqbqb|dmlcgdyqqbrb|dmlcgdyqqbwb|dmlcgdyqqbxb|dmlcgdyqqbzb|dmlcgdyqqbbc|dmlcgdyqqbgc|dmlcgdyqqbhc|dmlcgdyqqbjc|dmlcgdyqqbkc|dmlcgdyqqbpc|dmlcgdyrcbcb|dmlcgdyrcbdb|dmlcgdyrcbfb|dmlcgdyrcbkb|dmlcgdyrcblb|dmlcgdyrcbmb|dmlcgdyrcbnb|dmlcgdyrcbsb|dmlcgdyrcbtb|dmlcgdyrcbvb|dmlcgdyrcbwb|dmlcgdyrcbcc|dmlcgdyrcbdc|dmlcgdyrcbfc|dmlcgdyrcbgc|dmlcgdyrcblc|dmlcgdyrcbmc|dmlcgdyrcbnc|dmlcgdyrcbpc|102035902|102035772|102036052|dmlcgdyrdbgb|dmlcgdyrdbhb|dmlcgdyrdbkb|102391382|dmlcgdyrdbpb|dmlcgdyrdbqb|dmlcgdyrdbrb|dmlcgdyrdbsb|102393062|102035472|102393272|102036322|dmlcgdyrdbxb|dmlcgdyrdbzb|dmlcgdyrdbbc|dmlcgdyrdbcc|102391832|102392012|102392242|102395732|dmlcgdyrdbhc|dmlcgdyrdbjc|dmlcgdyrdbkc|dmlcgdyrdblc|102393872"
5381362,32.938866,-97.078697,"Palace Arts Center","Grapevine","92552842"
5383922,32.926147,-97.07738,"Winewood","Grapevine","55112972|59180702|63444282|65073772|79229242|84031132|86653592|91730142|95433802|100141272|105922212"
5385972,32.941051,-97.073776,"Press Box Grill","Grapevine","49885122|96136472|99570922|100879392"
5436132,32.925358,-97.086586,"La Madeline ","Grapevine","85338202|85338222|89348672|89349662|85339992|89350812|86698572|89347952|94812502|85337232|89347522|89347062|85339072|85339512|85339972|89349712|89350312|89351262|85339052|85339462|94191252|89349752|89350642|89347472|85340262|85340762|89351142|85339502|85339522|89350252|89350422|85338232|85339022|89348552|89349932|85337522|85337502|89348102|89348472|85339042|89349892|95367422"
5482042,32.932983,-97.078697,"TEXAS STAR DINNER THEATER","Grapevine","50666802"
5855822,32.936897,-97.078094,"Tolbert's Restaurant","Grapevine","53662452"
5869952,32.936897,-97.078094,"Tolbert's Restaurant","Grapevine","53784462|56744562|53785362"
5876962,32.934292,-97.078064,"Trawick Pavilion - Oak Grove Park","Grapevine","59959912|qznfbcyqdbjc|qznfbcyqfbgb|qznfbcyqfbxb|qznfbcyqfbhc|qznfbcyqgbcb|qznfbcyqgblb|qznfbcyqgbmc|qznfbcyqhbjb|qznfbcyqhbrb|qznfbcyqhbbc|qznfbcyqhbkc|qznfbcyqjbfb|qznfbcyqjbnb|qznfbcyqjbwb|qznfbcyqjbgc|qznfbcyqkbcb|qznfbcyqkbtb"
5943862,32.93399,-97.077179,"Grapevine Vintage Railroad","Grapevine","54358162"
5952222,32.936897,-97.078094,"Tolbert's Restaurant","Grapevine","54447172"
5962962,32.93399,-97.077179,"Grapevine Vintage Railroad,","Grapevine","54541452"
5985092,32.935062,-97.078339,"Westwood Centre's Texas Room","Grapevine","54715772|55111752|56335072|58396352|68011052|74204442"
5998962,32.963627,-97.09404,"Horseshoe Trail","Grapevine","66251302|67454182|67323962|68925792|77445622|100700172"
6115942,32.963455,-97.040352,"Love & War In Texas","Grapevine","55774722|67903592"
6163822,32.955608,-97.096138,"1932 Dove Rd","Grapevine","56152232"
6207972,32.904732,-96.990952,"Red Dog Right","Grapevine","56502592"
6235542,32.936897,-97.078094,"Tolbert's Restaurant","Grapevine","56744882"
6353612,32.95956,-97.039597,"Hyatt Regency DFW","Grapevine","59243302|98439892"
6434452,32.935062,-97.078339,"The Texas Room at Westwood Centre (in the building behind Weinberger's Deli) ","Grapevine","qhgccdyqlbbc|qhgccdyqmbwb|qqcrgdyrdbbc"
6479142,32.932381,-97.076599,"Grapevine Physical Therapy","Grapevine","fljlpyqgbdb|fljlpyqgbmb|fljlpyqgbvb|fljlpyqgbfc|fljlpyqgbnc|fljlpyqhbkb|fljlpyqhbsb|fljlpyqhbcc|fljlpyqjbgb|fljlpyqjbpb|fljlpyqjbxb|dgfdxcyqjbhc|fljlpyqjbhc|fljlpyqkbdb|fljlpyqkbmb|fljlpyqkbvb|dgfdxcyqkbfc|fljlpyqkbfc|fljlpyqkbnc|fljlpyqlbjb|fljlpyqlbrb|fljlpyqlbbc|dgfdxcyqlbkc|fljlpyqlbkc|fljlpyqmbfb|fljlpyqmbnb|fljlpyqmbwb|dgfdxcyqmbgc|fljlpyqmbgc|fljlpyqnbcb|fljlpyqnblb|dgfdxcyqnbdc|fljlpyqnbdc|fljlpyqnbmc|fljlpyqpbhb|fljlpyqpbqb|fljlpyqpbzb|dgfdxcyqpbjc|fljlpyqpbjc|fljlpyqqbfb|fljlpyqqbnb|fljlpyqqbwb|dgfdxcyqqbgc|fljlpyqqbgc|fljlpyqqbpc|fljlpyrcbkb|fljlpyrcbsb|fljlpyrcbcc|dgfdxcyrcblc|fljlpyrcblc|fljlpyrdbgb|fljlpyrdbpb|fljlpyrdbxb|dgfdxcyrdbhc|fljlpyrdbhc|fljlpyrfbgb"
6494702,32.936897,-97.078094,"Tolbert's Restaurant","Grapevine","58932192"
6502912,32.912567,-97.099953,"DFW Honda","Grapevine","61822372"
6642162,32.965137,-97.11409,"Mark Jordan's House","Grapevine","60148082|73762652|76680892"
6675562,32.953869,-97.137207,"La Madeleine","Grapevine","60423302"
6984352,32.885971,-97.096916,"Andrea M. Still, CPA, P.C.","Grapevine","59860952|69768082"
7337462,32.938866,-97.078697,"Palace Arts Theatre","Grapevine","65736492"
7350092,32.99615,-97.07778,"North Shore Grapevine","Grapevine","66034212"
7384352,32.973503,-97.036865,"Starbucks","Grapevine","74992212|92933382|74991582|92933102"
7386532,32.975582,-97.036919,"Grand Hyatt DFW","Grapevine","66350852|66351692"
7572672,32.963455,-97.040352,"Love & War In Texas","Grapevine","67964622"
7612642,32.966309,-97.042625,"Grapevine Mills Mall / Southeast Parking Area","Grapevine","68311142"
7684722,32.936897,-97.078094,"Tolbert's Restaurant","Grapevine","68893992"
7696612,32.928539,-97.078369,"Grapevine Convention Center","Grapevine","68999212"
7843842,32.955242,-97.064507,"Gaylord Texan","Grapevine","70215032"
7913432,32.921375,-97.080704,"Spring Creek Barbeque","Grapevine","70812992"
7913482,32.921375,-97.080704,"Spring Creek Barbeque","Grapevine","70813262"
7913992,32.921375,-97.080704,"Spring Creek Barbeque","Grapevine","70814992"
7914032,32.921375,-97.080704,"Spring Creek Barbeque","Grapevine","70815132"
7914042,32.921375,-97.080704,"Spring Creek Barbeque","Grapevine","70815162"
7914052,32.921375,-97.080704,"Spring Creek Barbeque","Grapevine","70815182"
7914072,32.921375,-97.080704,"Spring Creek Barbeque","Grapevine","70815212"
7914252,32.921375,-97.080704,"Spring Creek Barbeque","Grapevine","70816632"
7914282,32.921375,-97.080704,"Spring Creek Barbeque","Grapevine","70816882"
7914302,32.921375,-97.080704,"Spring Creek Barbeque","Grapevine","70817112"
7914312,32.921375,-97.080704,"Spring Creek Barbeque","Grapevine","70817132"
7914362,32.921375,-97.080704,"Spring Creek Barbeque","Grapevine","70817312"
7914392,32.921375,-97.080704,"Spring Creek Barbeque","Grapevine","70818532"
7914492,32.921375,-97.080704,"Spring Creek Barbeque","Grapevine","70818002"
7914512,32.921375,-97.080704,"Spring Creek Barbeque","Grapevine","70818072"
7914532,32.921375,-97.080704,"Spring Creek Barbeque","Grapevine","70818112"
7929092,32.976398,-97.116302,"Meadowmere Park","Grapevine","85808862"
7975572,32.955242,-97.064507,"Gaylord Texan Hotel and Convention Center","Grapevine","94616572|76980632"
8058962,32.923588,-97.089867,"The Original Pancake House","Grapevine","101345612"
8070102,32.964794,-97.074463,"Oak Grove Park","Grapevine","qlghnyqkbkb|qlghnyqlbgb|qlghnyqmbcb|qlghnyrgbjb"
8125022,32.920135,-97.081573,"Main Event Entertainment","Grapevine","87157432"
8166092,32.936897,-97.078094,"Tolbert's Restaurant","Grapevine","73148982|87333582|73109462"
8235642,32.921375,-97.080704,"Spring Creek Barbeque","Grapevine","73567002"
8521402,32.9342,-97.078339,"Cotton Belt Depot","Grapevine","83099492"
8653802,32.968571,-97.037048,"AMC Grapevine Mills 30","Grapevine","77205462"
8679052,32.963455,-97.040352,"Love and War in Texas","Grapevine","77453102"
8836562,32.936897,-97.078094,"Tolbert's Restaurant","Grapevine","78765842|92236492|92237642|93975732|104907962"
8841592,32.955345,-97.064957,"Gaylord Texan","Grapevine","78815262"
8914792,32.928356,-97.090668,"Mimi's Cafe","Grapevine","87599572"
8968232,32.955345,-97.064957,"Gaylord Texan","Grapevine","79919522"
9021622,32.934292,-97.078064,"Gravevine historic district","Grapevine","80410752"
9049632,32.936604,-97.078491,"Grapvine Grapefest","Grapevine","80658012"
9100572,32.935074,-97.078362,"Grapevine Convention & Visitors Bureau","Grapevine","81080792|97624732"
9132682,32.972698,-97.035622,"Magic Mike's","Grapevine","81311902"
9272722,32.91869,-97.08548,"Summit Climbing Gym","Grapevine","102687162"
9328742,32.931805,-97.083061,"Protection Warriors","Grapevine","82104732"
9338022,32.931484,-97.07816,"Cork It!","Grapevine","83016832"
9347362,32.93399,-97.077179,"Grapevine Vintage Railroad","Grapevine","83100072"
9414452,32.954788,-97.098389,"Dove Park","Grapevine","83674282|95656662|qczfbfyqqbnc|qczfbfyrcbjb|qczfbfyrcbrb|qczfbfyrcbbc|qczfbfyrcbkc|qczfbfyrdbfb|qczfbfyrdbnb|qczfbfyrdbwb|qczfbfyrdbgc|qczfbfyrfbfb|qczfbfyrfbnb|qczfbfyrfbwb|qczfbfyrfbpc"
9461462,32.93179,-97.078186,"Cork It!","Grapevine","83960502|91711822"
9490832,32.936604,-97.078491,"Willhoite's Restaurant","Grapevine","84301902"
9532052,32.891243,-97.124443,"Compass Center","Grapevine","qswgndyqnbpb|qswgndyrcbgc|qswgndyrdbkb|qswgndyrdbcc|qswgndyrfbkb"
9535872,32.934296,-97.078621,"Master Made Feeds","Grapevine","84690502"
9629952,32.954788,-97.098389,"Park Blvd & Dove Rd","Grapevine","85350502"
9686402,32.936897,-97.078094,"Tolbert's Restaurant","Grapevine","85995552"
9803162,32.963463,-97.078056,"Oak Grove Park","Grapevine","72632212"
9982252,32.918968,-97.079933,"Stacy Furniture & Accessories","Grapevine","88423012|95687702"
10043962,32.934292,-97.078064,"Wherever you want","Grapevine","88975732|91303632|93781812"
10090982,32.933098,-97.078377,"Chill Restaurant & Bar","Grapevine","89367472"
10275142,32.968094,-97.090469,"LGRAW - Oak Grove Park","Grapevine","90992352"
10360352,32.956295,-97.037468,"1750 Texas 121","Grapevine","91727832"
10384612,32.984589,-97.064545,"Rockledge Park","Grapevine","85371142"
10627872,32.955395,-97.104866,"Horseshoe Trail at Grapevine Lake","Grapevine","94274862"
11165062,32.973503,-97.036865,"3525 Grapevine Mills Pkwy","Grapevine","99642172"
11317852,32.926472,-97.10524,"Real Choices NewLocation","Grapevine","qzwhgfyrcbfc|qzwhgfyrdbjb|qzwhgfyrdbrb|qzwhgfyrdbkc"
11453782,32.924999,-97.083549,"Pappadeaux’s Grapevine","Grapevine","102157452"
11572592,32.935059,-97.078346,"Westwood Center ","Grapevine","qjfljfyrdbbc|qjfljfyrdbcc"
11573912,32.936604,-97.078491,"Willhoite's Restaurant","Grapevine","103208092"
11623832,32.940971,-97.082161,"Don't use address or map! Contact Host for details!","Grapevine","103654682"
11723162,32.923462,-97.087624,"Outback Steakhouse","Grapevine","104485012"
11727922,32.936897,-97.078094,"Tolbert's Restaurant","Grapevine","104538432"
