"venue_id","venue_lat","venue_lon","venue_name","venue_city","all_event_ids"
4857482,37.54343,-121.96241,"Lake Elizabeth","Fremont","78825132|85484162|88315212|88315472|103396962|100525472"
4916022,37.539555,-121.923073,"Mcdonalds off of 680 and 238(Mission)","Fremont","45723242"
5109292,37.550705,-121.972168,"Fremont Main Library, Conference Room A","Fremont","100564922"
5188412,37.548271,-121.988571,"WE DID IT....WE DID IT.....12 WEEKS  IF HELL","Fremont","45781902"
5242342,37.473713,-121.942055,"Cellotape","Fremont","48689652"
5269132,37.558548,-122.007629,"Corner of Mowry Ave & Fremont Blvd in Fremont.","Fremont","48917192|dpvrpcyqfbwb|dpvrpcyqfbzb"
5285282,37.531528,-122.073357,"Don Edwards S. F. Bay National Wildlife Refuge","Fremont","49050832|58867592|86648252"
5295102,37.553936,-122.091759,"Coyote Hills Regional Park ","Fremont","80075302"
5297682,37.558662,-122.007683,"Color Me Mine","Fremont","62142572|qzhfccyqdblb|dvhfccyqdbtb|qcjfccyqdbdc|51050202|qxhfccyqfbkb|qzhfccyqfbsb|dvhfccyqfbcc|qxhfccyqgbgb|dvhfccyqgbxb|qcjfccyqgbhc|qxhfccyqhbdb|dvhfccyqhbvb|qcjfccyqhbfc|qxhfccyqjbjb|qzhfccyqjbrb|dvhfccyqjbbc|qcjfccyqjbkc|qzhfccyqkbpb|dvhfccyqkbxb|qcjfccyqkbhc|qzhfccyqlblb|dvhfccyqlbtb|qcjfccyqlbdc|78498412|qxhfccyqmbhb|qzhfccyqmbqb|dvhfccyqmbzb|qcjfccyqmbjc|qxhfccyqnbfb|qzhfccyqnbnb|dvhfccyqnbwb|qcjfccyqnbgc|qxhfccyqpbkb|qzhfccyqpbsb|dvhfccyqpbcc|qcjfccyqpblc|qxhfccyqqbhb|qzhfccyqqbqb|dvhfccyqqbzb|qzhfccyrcbmb|dvhfccyrcbvb|qcjfccyrcbfc|100206962|qxhfccyrdbjb|qzhfccyrdbrb|dvhfccyrdbbc|qcjfccyrdbkc"
5329472,37.53273,-121.959343,"Bay Street Coffee Co","Fremont","49420072"
5371732,37.557644,-122.012779,"Judy's Place","Fremont","51128212|54068352"
5404542,37.534882,-121.964928,"Cloverleaf Family Bowl","Fremont","81665132|95467812|105128052"
5404992,37.504475,-121.908417,"Mission Peak Regional Park","Fremont","75569492"
5413092,37.548271,-121.988571,"Laura's House","Fremont","50110932"
5418092,37.512253,-121.964737,"Pho Saigon Pasteur Noodle House","Fremont","50149002"
5431522,37.532314,-122.002754,"Residence Inn Fremont Silicon Valley","Fremont","50248742|97824892"
5581382,37.578239,-122.052979,"Besaro Mobile Home Community","Fremont","51469462"
5587492,37.576893,-121.979225,"Tyme For Tea & Co","Fremont","51193322"
5616732,37.550705,-121.972168,"Fremont Main Library, Conference Room Fukaya A","Fremont","qxqnncyqfbfb"
5663172,37.504547,-121.958939,"T.G.I.F. Body Shop, Inc.","Fremont","dtqpmcyqfblb"
5663512,37.557678,-122.006126,"Tiffany's Dance Academy","Fremont","52136342|qgvbpcyqdbdc"
5757732,37.550705,-121.972168,"Fremont Main Library","Fremont","52873752"
5759262,37.543419,-122.020706,"2000 Stanford Ave","Fremont","52868472"
5768152,37.528576,-121.91873,"Starbucks (across from Ohlone College, tel 510-623-9514)","Fremont","qbjkncyqdbbc|qbjkncyqhblc|qbjkncyrdbxb"
5840782,37.531528,-122.073357,"Don Edwards S. F. Bay National Wildlife Refuge","Fremont","53532552"
5933012,37.475941,-121.921394,"Ajisen Ramen","Fremont","54313312"
6003372,37.491035,-121.929314,"Starbucks - Warm Springs Plaza","Fremont","78936002|89185562"
6121232,37.577229,-121.980667,"The Florence","Fremont","51085952"
6141602,37.484894,-121.943024,"SGI (Eng Bldg., Baja Hall)","Fremont","qjvnncyqgbkb|qmvnncyqhbhb|qmvnncyqjbdb|qmvnncyqkbkb|qmvnncyqlbgb|qmvnncyqmbcb|qvrxldyqnbjb|qvrxldyqpbfb|qvrxldyqqbcb|qvrxldyrkbjb|qvrxldyrlbfb|qvrxldyrmbkb|qvrxldyrnbhb|qvrxldyrpbdb|qvrxldyrqbkb"
6371112,37.54211,-121.961098,"Fremont Central Park","Fremont","63309832"
6451252,37.549088,-121.939865,"41111 Mission Blvd","Fremont","dsbfscyqgbpb|dsbfscyqhbmb|dsbfscyqjbrb"
6511652,37.548271,-121.988571,"Fremont Residence","Fremont","59065622"
6551702,37.478558,-121.93663,"Courtyard","Fremont","62109592|76515352|qglmmcyqgbpb|qglmmcyqgbxb|qglmmcyqgbhc|62142472|qglmmcyqhbdb|qglmmcyqhbmb|qglmmcyqhbvb|qglmmcyqhbfc|qglmmcyqhbnc|qglmmcyqjbjb|qglmmcyqjbrb|qglmmcyqjbbc|qglmmcyqjbkc|qglmmcyqkbgb|qglmmcyqkbpb|qglmmcyqkbxb|qglmmcyqlbcb|qglmmcyqlblb|qglmmcyqlbtb|qglmmcyqlbdc|qglmmcyqlbmc|qglmmcyqmbhb|qglmmcyqmbqb|qglmmcyrcbfc|qglmmcyrcbnc|qglmmcyrdbjb|qglmmcyrdbrb|qglmmcyrdbbc"
6570332,37.555256,-121.980873,"Washington West","Fremont","59563042"
6642832,37.571438,-122.031754,"Iguanas","Fremont","60152652"
6748022,37.504547,-121.958939,"T.G.I.F. Body Shop, Inc.","Fremont","dtqpmcyqlbmb"
6864132,37.550705,-121.972168,"Fremont Library","Fremont","61933432"
6884002,37.505165,-121.97831,"DRYCO Construction, Inc.","Fremont","62107032"
6922592,37.533379,-121.920448,"Olive Hyde Community Center","Fremont","67275572"
6976492,37.567959,-122.026321,"Bally Total Fitness","Fremont","62909192|64867852"
6982812,37.531528,-122.073357,"Don Edwards San Francisco Bay National Wildlife Refuge","Fremont","103791042"
6992272,37.568977,-122.014694,"3400 Nicolet Ave","Fremont","63049172"
7091772,37.568977,-122.014694,"Parking Lot near Softball field/park","Fremont","63885692|64177572|64347062"
7225452,37.566414,-122.023209,"CVS Pharmacy parking lot","Fremont","65001482"
7293122,37.558548,-122.007629,"Shinn Park and Arboretum","Fremont","69886582"
7293132,37.565193,-121.980171,"Shinn House and Historical Park","Fremont","59347412"
7432552,37.54464,-121.97435,"Dan's Garage","Fremont","70539332|qmgmhdyqmbtb"
7493472,37.554726,-121.989006,"Centerville Community Center","Fremont","67309882|67322802|67278632|67281122|67309102|67308492"
7552062,37.503948,-121.973328,"Century at Pacific Commons","Fremont","94716912|94629722|101457772|104223302"
7630612,41.950077,-87.65197,"KDOW","Fremont","68460482|80292762|68460262|80292612|68460962|80292922|68459982|80292312|68461062|80293742|68460712|80293472|68459682|68459762|80292482"
7926602,37.550541,-122.019447,"Harbor Light Church","Fremont","70931242"
7993052,37.576401,-121.977028,"Macau Cultural Center (2nd Floor, Ballroom Hall)","Fremont","71529072"
7997172,37.550648,-121.986259,"Saravana Bhavan USA Inc","Fremont","71567312"
8022342,37.501106,-121.970909,"Century at Pacific Commons and XD","Fremont","95375032"
8076142,37.54826,-121.96727,"Central Park - Lake Elizabeth","Fremont","75615302|79765602"
8105762,37.546158,-121.983025,"Fremont Dahn Yoga","Fremont","76321852|78691032|82840992|87175672|82842592|87174832|90365092|90369072|87177322|92328382|92330992|94520702|94255682|97424462|100552622|100599772|104390382"
8128062,37.479866,-121.940712,"Building B, Mentor Graphics","Fremont","72690322"
8128112,37.479866,-121.940712,"B-1 Cafeteria, Mentor Graphics","Fremont","67299222"
8188042,37.522903,-121.965141,"Wally Pond Community Center","Fremont","dsbfscyqlblb|dsbfscyqmbqb|dsbfscyqmbrb|dsbfscyqnbpb|dsbfscyqpblb|dsbfscyqqbrb|dsbfscyrcbnb|dsbfscyrdbrb|dsbfscyrdbsb|dsbfscyrfbrb|dsbfscyrfbsb|dsbfscyrgbpb|dsbfscyrhblb|dsbfscyrhbmb|dsbfscyrjbrb|dsbfscyrkbpb|dsbfscyrlblb|dsbfscyrmbqb|dsbfscyrnbnb|dsbfscyrpbsb|dsbfscyrqbqb|dsbfscyscbmb"
8198532,37.557289,-122.004959,"Round Table Pizza","Fremont","73288482"
8214832,37.562302,-122.008781,"Suju's Coffee","Fremont","105993182|96124942|102978002|103014362"
8284232,37.552834,-121.97979,"Ardenwood Apartment Complex Club house","Fremont","74447022|76355322"
8310732,37.566025,-122.055511,"Ardenwood Apartments Club House","Fremont","74446242|76355172"
8366622,37.533195,-121.922775,"Palmdale Estates","Fremont","qglmmcyqkbhc|qglmmcyqmbzb|qglmmcyqmbjc|qglmmcyqnbfb|qglmmcyqnbnb|qglmmcyqnbwb|qglmmcyqnbgc|qglmmcyqnbpc|qglmmcyqpbkb|qglmmcyqpbsb|qglmmcyqpbcc|qglmmcyqqbhb|qglmmcyqqbqb|qglmmcyqqbzb|qglmmcyqqbjc|qglmmcyrcbdb|qglmmcyrcbmb|qglmmcyrcbvb"
8415632,37.579483,-122.0075,"Quarry Lakes Regional Recreation Area","Fremont","75118232"
8430902,37.554779,-122.057693,"Heathrow Terrace, Fremont, CA 94555","Fremont","80046532|81848532|87616002|91488232|96207292|81848062|87064112|91487872|96206572"
8449982,37.505623,-121.971146,"P.F. Chang's China Bistro","Fremont","75432762"
8568812,37.532768,-122.001419,"Chaat Bhavan","Fremont","76474882"
8713102,37.553997,-122.091782,"Coyote Hills Regional Park","Fremont","77716122"
8725962,37.558826,-122.010864,"Svetich Chiropractic","Fremont","dtqpmcyqmbrb|dtqpmcyrgbpb"
8736342,37.531898,-121.919838,"California Craft Beer","Fremont","77913052|87653812"
8742122,37.553997,-122.091782,"Coyote Hills Regional Park","Fremont","77971752"
8750272,37.576897,-121.978706,"The Vine","Fremont","78035692"
8861092,37.55735,-121.957176,"Fremont Park Golf Club","Fremont","78980082|82352522|85254502|85255562|88874382|94061102|98698152|98699422|96923132|105625882|105951242|104565132|104565672|101976872"
8861102,37.55735,-121.957176,"Fremont Park Golf Club","Fremont","78831412|83878462|83887232"
8973202,37.504402,-121.908424,"Mission Peak Stanford Ave Parking","Fremont","79954182"
9052322,37.495037,-121.934578,"Spin A Yarn Steakhouse","Fremont","dwbsjdyqmbhb|dwbsjdyqqbhb|dtbsjdyqmbhb|dtbsjdyqqbhb|dtbsjdyrcbdb|dccsjdyqmbhb|dccsjdyqqbhb|dccsjdyrcbdb|dqbsjdyqmbhb|dqbsjdyqqbhb|dqbsjdyrcbdb|qgcsjdyqmbhb|qgcsjdyqqbhb|qgcsjdyrcbdb|qfcsjdyqmbhb|qfcsjdyqqbhb|qrbsjdyqmbhb|qrbsjdyqqbhb|qrbsjdyrcbdb"
9052502,37.495037,-121.934578,"Spin A Yarn Steakhouse","Fremont","qxbsjdyqmbhb|qxbsjdyqnbfb|qxbsjdyqpbkb|qxbsjdyqqbhb|qxbsjdyrcbdb"
9099002,37.531528,-122.073357,"Don Edwards San Francisco Bay National Wildlife Refuge","Fremont","81066552|81069052|85188642"
9284002,37.548271,-121.988571,"Miriam's backyard rig","Fremont","82587652"
9324722,37.499584,-121.935783,"Founders Showcase","Fremont","82916232"
9378492,37.534657,-121.962402,"Cheese Steak Shop","Fremont","83357022"
9471622,37.491032,-121.929329,"Starbucks","Fremont","84004412"
9501432,37.563698,-122.039581,"North Fremont, close to Hwy 880 and Decoto Rd.  Address will be given to attendees.","Fremont","84388182|89087662"
9535542,37.507721,-121.982239,"Saddle Rack","Fremont","84687062"
9539592,37.518921,-121.941673,"Sabercat Rd, Fremont, CA 94539","Fremont","84721752"
9557962,37.54076,-121.972908,"New Sujus Coffee","Fremont","105096292"
9627952,37.553066,-122.054062,"Ardenwood Historic Farm","Fremont","85480262|85595612"
9652062,37.507721,-121.982239,"Saddle Rack","Fremont","85676662|86846822"
9686672,37.525253,-122.098633,"Don Edwards Wildlife  Refuge","Fremont","85996142|88016162|88016232|88016262|94129562|94129672|dxhxdfyrcbzb|dxhxdfyrcbjc|dxhxdfyrdbdb|dxhxdfyrdbmb|dxhxdfyrdbvb|dxhxdfyrdbfc|dxhxdfyrfbdb"
9798942,37.547146,-121.93541,"41401 Mission Blvd","Fremont","qnvfqdyqnblc|dgqbsdyqpbgb|dgqbsdyqpbxb|98161662|dgfwcfyrcbjb|dgfwcfyrcbrb|dpqzdfyrcbbc|dpqzdfyrcbkc|104216602|dpqzdfyrdbwb"
9823282,37.499779,-121.972404,"United Badminton Club","Fremont","qmrkqdyqnbtb|qmrkqdyqnbwb|qmrkqdyqnbdc|qmrkqdyqnbgc|qmrkqdyqnbmc|qmrkqdyqnbpc|qmrkqdyqpbhb|qmrkqdyqpbkb|qmrkqdyqpbqb|qmrkqdyqpbsb|qmrkqdyqpbzb|qmrkqdyqpbcc|qmrkqdyqpbjc|qmrkqdyqpblc|qmrkqdyqqbfb|qmrkqdyqqbhb|qmrkqdyqqbnb|qmrkqdyqqbqb|qmrkqdyqqbwb|qmrkqdyqqbzb|qmrkqdyqqbgc|qmrkqdyqqbjc|qmrkqdyqqbpc|qmrkqdyrcbdb|qmrkqdyrcbkb|qmrkqdyrcbsb|100427082|100427222|101256862|100427272|100427332|101887552|102217702|102577692|qdktffyrdbdb|103368092|qdktffyrdblb|qdktffyrdbmb|qdktffyrdbnb|104600742|qdktffyrdbtb|qdktffyrdbvb|qdktffyrdbwb|105212182|qdktffyrdbdc|qdktffyrdbfc|qdktffyrdbgc|qdktffyrfbcb|qdktffyrfbdb"
9839682,37.490406,-121.949928,"Synergy Dance Ballroom","Fremont","87257362"
9841972,37.548271,-121.988571,"KDOW Conference room","Fremont","87281562|87281662|87281982"
9892562,37.529682,-121.982973,"Suju's Coffee","Fremont","105127162"
9893192,37.479443,-121.941261,"Mentor Graphics B-1 Auditorium","Fremont","87706922"
9917822,37.507721,-121.982239,"Saddle Rack","Fremont","87929582"
10021772,37.476845,-121.921127,"Jing Shui Temple","Fremont","qcnvrdyqpbfb|qcnvrdyqpbnb|qxzptdyqpbwb|qxzptdyqpbgc|88874692|88875022|qxzptdyqqbdc|qxzptdyqqbmc|qxzptdyrcbhb|qxzptdyrcbqb|qxzptdyrcbzb|qxzptdyrcbjc|qxzptdyrdbdb|102466102|102457722|102466312"
10031652,37.553997,-122.091782,"Coyote Hills Regional Park","Fremont","88859382"
10039122,37.535934,-122.000397,"Avalon Spa & Salon","Fremont","88933842"
10201532,37.532707,-121.958107,"GameKastle Fremont","Fremont","90342842|91551762|99199542|97487152|105745072"
10405712,37.534069,-122.000084,"Old Golfsmith Store next to Massimo's","Fremont","dgbgxdyqqbgb|dgbgxdyqqbjb|dgbgxdyqqbkb|93991352|dgbgxdyqqbnb|dgbgxdyqqbpb|dgbgxdyqqbrb|dgbgxdyqqbsb|92148522"
10535972,37.501106,-121.970909,"Century Theaters","Fremont","93393352"
10537922,37.562302,-122.008781,"Suju's Coffee","Fremont","93410652|97982262|103492372"
10592942,37.496899,-121.935699,"BreEdu Inc. ","Fremont","93947392|94977492"
10614082,37.49012,-121.931297,"Hurricane Electric","Fremont","100175162"
10655982,37.508134,-121.94754,"The Candy Factory Studio","Fremont","103221202"
10728452,37.514782,-121.969772,"My home in Fremont, ca","Fremont","98501882|qdchzdyqqbzb|96103872|qdchzdyqqbjc|96701152|qdchzdyrcbdb|qxwkcfyrcbfb|qdchzdyrcbmb|qxwkcfyrcbwb|qdchzdyrcbfc|qxwkcfyrcbgc|qdchzdyrcbnc|qxwkcfyrdbkb|103460922|qdchzdyrdbrb|qdchzdyrdbbc|qdchzdyrdbkc|qxwkcfyrdblc"
10744502,37.507721,-121.982239,"Saddle Rack","Fremont","92567472"
10747832,37.553394,-121.982178,"Cracker Barrel Deli","Fremont","95460682"
10748642,37.548271,-121.988571,"The Cheese Steak Shop","Fremont","95468512"
10764322,37.533081,-121.919937,"Mission San Jose Museum","Fremont","95630922"
10875432,37.479443,-121.941261,"Mentor Graphics Building B","Fremont","91833132|101945752"
10976332,37.533081,-121.919937,"Old Mission San Jose and Museum","Fremont","97930292"
11168572,37.555733,-122.007843,"Tri City Volunteers","Fremont","99672172"
11294312,37.527683,-121.916298,"Ohlone College","Fremont","qvkdgfyrcbjc|qvkdgfyrdbmb|dpqzdfyrdbnb|qvkdgfyrdbfc|qvkdgfyrfbdb"
11383582,37.575962,-121.964188,"Renu Garg Peterlinz home","Fremont","104067162"
11446882,37.54811,-121.96527,"Central Park Visitor's Center, Lake Elizabeth","Fremont","dzklhfyrdbdb|dzklhfyrdbmb|dzklhfyrdbvb|dzklhfyrdbfc|dzklhfyrfbdb"
11476852,37.547798,-121.970108,"LFC Business Park","Fremont","102364622|103561672"
11519002,37.479118,-121.936142,"Courtyard by Marriott - Fremont Silicon Valley","Fremont","102756432"
11519222,37.504402,-121.908424,"Mission Peak Stanford Ave Parking","Fremont","102758182"
11597272,37.558548,-122.007629,"Mission Peak Regional Preserve","Fremont","103410632"
11728712,37.548271,-121.988571,"Miriam's place ","Fremont","104544262"
11873302,37.317261,-122.045525,"To be emailed to participants","Fremont","105129212"
