"venue_id","venue_lat","venue_lon","venue_name","venue_city","all_event_ids"
1153645,37.495025,-121.93448,"Spin A Yarn Restaurant","Fremont","12234388|12948928|phdhqypcbhc|phdhqypdbcb|phdhqypdblb|phdhqypdbtb|phdhqypdbdc|phdhqypfbcb|phdhqypfblb|phdhqypfbtb|phdhqypfbdc|phdhqypfbmc|phdhqypgbhb|phdhqypgbqb|phdhqypgbzb|phdhqypgbjc|phdhqyphbfb|phdhqyphbnb|phdhqyphbwb|phdhqyphbgc|phdhqyphbpc|phdhqypjbsb|phdhqypjbcc|phdhqypjblc|phdhqypkbhb|phdhqypkbqb|phdhqypkbzb|phdhqypkbjc|phdhqyplbdb|phdhqyplbmb|phdhqyplbvb|phdhqyplbfc|phdhqyplbnc|phdhqypmbjb|phdhqypmbrb|phdhqypmbbc|phdhqypmbkc|phdhqypnbgb|phdhqypnbpb|phdhqypnbxb"
1156586,37.484531,-121.898605,"Cynthia Cavalcanti's home","Fremont","12529570|12728072|12728299|13380660|13881383|14343085|15011131|15049089"
1158904,37.55142,-122.011121,"Diane Gysin","Fremont","12289156|14192168"
1170777,37.538202,-121.957633,"Deborah and Jason's House","Fremont","12749574|13945648|14079779"
1190725,37.552014,-121.971554,"Fremont Main Library, Conference Room Fukaya B","Fremont","90385502"
1193876,37.552197,-121.978211,"La Pinata","Fremont","58187112"
1194666,37.564128,-121.97852,"Ardenwood Historic Farm","Fremont","52729852|62560762|68578712"
1201080,37.476251,-121.921582,"fremont table tennis","Fremont","12706408"
1207792,37.504856,-121.973799,"Starbucks - Auto Mall Parkway","Fremont","12770819"
1233512,37.536203,-121.998421,"CoCo Chicken","Fremont","13053159|69910802"
1235899,37.556474,-122.003771,"Central Park/Lake Elizabeth","Fremont","13079807"
1238119,37.491274,-121.929334,"Starbucks Fremont","Fremont","29913361"
1238376,37.576799,-122.00937,"Quarry Lakes Regional Recreation Area","Fremont","16680537|17212388|17238487|24202531|69930282|82090032|54856872|69218252|82016812|86110572|85554842|91695762"
1245621,37.551565,-121.976989,"Kaiser Permanente Medical Center","Fremont","13181391|13702389"
1246193,37.558044,-122.007525,"El Patio","Fremont","13187619"
1249824,37.549187,-121.967918,"Fremont Central Park Teen Center","Fremont","92142482|92143142"
1255267,37.526096,-121.917946,"Ohlone College (trail head)","Fremont","qblhnyngblc|qblhnynmbdc|qblhnynnbkc"
1259359,37.549107,-122.059688,"DeVry University","Fremont","13782020|13888209|14160494|14160469|14651204|14873576|14873957|15360124|15974519|16465738|16465788|17167450|17167595|20078871|25538461|53456522|83246772|90833562|94140792|94141082|94141182|105295062|105468102"
1264883,37.55808,-122.005858,"Bob's Hoagy Steaks","Fremont","13398069|45027022|105082002|64671032"
1265812,37.475174,-121.920942,"Athidhi Indian Cuisine","Fremont","13315865"
1270427,37.561745,-122.015223,"Uncle Chong Chinese Restaurant","Fremont","13460983"
1270784,37.519993,-121.952574,"Fremont Hindu Temple","Fremont","13465208|72851982|68472282|74718102|75733382|75733882|105265072"
1272066,37.549206,-121.982138,"Washington Hospital Diabetes Outpatient Center","Fremont","13480250"
1277403,37.522116,-121.96485,"Irvington Community Park","Fremont","ckswwypkbnc|ppxjxyplbkb|ppxjxyplbsb|ppxjxyplbcc|ppxjxyplblc|ppxjxypmbgb|ppxjxypmbpb|ppxjxypmbxb|ppxjxypmbhc|ppxjxypnbdb|ppxjxypnbmb|68557152|dzknzcyqjbgc|dzknzcyqkbcb|dzknzcyqkblb|dzknzcyqkbtb|dzknzcyqkbdc|dzknzcyqkbmc|dzknzcyqlbhb|dzknzcyqlbzb"
1279125,37.553032,-122.054007,"Ardenwood Historic Farm","Fremont","47988572|47473402"
1286826,37.533765,-121.956263,"Downtown Fremont","Fremont","61402022"
1287391,37.471767,-121.919559,"Hurricane Electric","Fremont","13665845|13942114|14186223|14544371|15180933|15535315|16450633|16450639|16450666|49222342|49222672|49694112|57384772|71550972|62174382|82022682|83075162|83075082|93987152|93987052"
1294091,37.557796,-121.952606,"Full House Chinese Restaurant","Fremont","13747667|17472346|55695122"
1298450,37.533348,-121.956228,"Mission Peak Fitness","Fremont","39735392|zjrxpynqbcb|zjrxpynqblb|zjrxpynqbtb|zjrxpynqbdc|zjrxpynqbmc|zjrxpypcbhb|zjrxpypcbqb|zjrxpypcbzb|zjrxpypcbjc|zjrxpypdbdb|zjrxpypdbmb|zjrxpypdbvb|zjrxpypdbfc|zjrxpypfbdb|zjrxpypfbmb|zjrxpypfbfc|zjrxpypfbnc|zjrxpypgbjb|zjrxpypgbrb|zjrxpypgbbc|zjrxpypgbkc|zjrxpyphbgb|zjrxpyphbpb|zjrxpyphbxb|zjrxpyphbhc|zjrxpypjbcb|zjrxpypjblb|zjrxpypjbtb|zjrxpypjbdc|zjrxpypjbmc|zjrxpypkbjb|zjrxpypkbrb|zjrxpypkbbc|fwdnqypkbhc|zjrxpypkbkc|zjrxpyplbfb|zjrxpyplbnb|fwdnqyplbtb|fwdnqyplbwb|zjrxpyplbwb|zjrxpyplbgc|zjrxpyplbpc|zjrxpypmbkb|zjrxpypmbsb|zjrxpypmbcc|zjrxpypmblc|zjrxpypnbhb|zjrxpypnbqb|zjrxpypnbzb|zjrxpypnbjc|zjrxpyppbdb|zjrxpyppbmb|zjrxpyppbvb|zjrxpyppbfc|zjrxpyppbnc|zjrxpypqbkb|zjrxpypqbsb|zjrxpypqbcc|zjrxpypqblc|qmdqkcyqcbjb|zjrxpyqcbgb|zjrxpyqcbmb|zjrxpyqcbvb|zjrxpyqcbfc|zjrxpyqcbnc|zjrxpyqdbjb|zjrxpyqdbrb|zjrxpyqdbbc|zjrxpyqdbkc|zjrxpyqfbhb|zjrxpyqfbqb|zjrxpyqfbzb|zjrxpyqgbdb|zjrxpyqgbmb|zjrxpyqgbvb|zjrxpyqgbfc|zjrxpyqgbnc|zjrxpyqhbkb|zjrxpyqhbsb|zjrxpyqhbcc|zjrxpyqhblc|zjrxpyqjbgb|zjrxpyqjbpb|zjrxpyqjbxb|zjrxpyqjbhc|zjrxpyqkbdb|dhppcdyqkblb|dhppcdyqkbmb|zjrxpyqkbmb|qbppcdyqkbnb|dhppcdyqkbpb|qbppcdyqkbqb|dhppcdyqkbrb|dhppcdyqkbvb|zjrxpyqkbvb|qbppcdyqkbwb|dhppcdyqkbxb|qbppcdyqkbzb|dhppcdyqkbbc|dhppcdyqkbfc|zjrxpyqkbfc|qbppcdyqkbgc|dhppcdyqkbhc|qbppcdyqkbjc|dhppcdyqkbkc|dhppcdyqkbnc|zjrxpyqkbnc|qbppcdyqkbpc|dhppcdyqlbcb|qbppcdyqlbdb|dhppcdyqlbfb|dhppcdyqlbjb|zjrxpyqlbjb|qbppcdyqlbkb|dhppcdyqlblb|qbppcdyqlbmb|dhppcdyqlbnb|dhppcdyqlbrb|zjrxpyqlbrb|qbppcdyqlbsb|dhppcdyqlbtb|qbppcdyqlbvb|dhppcdyqlbwb|dhppcdyqlbbc|zjrxpyqlbbc|qbppcdyqlbcc|dhppcdyqlbdc|qbppcdyqlbfc|dhppcdyqlbgc|dhppcdyqlbkc|zjrxpyqlbkc|qbppcdyqlblc|dhppcdyqlbmc|qbppcdyqlbnc|dhppcdyqlbpc|dhppcdyqmbfb|zjrxpyqmbfb|qbppcdyqmbgb|dhppcdyqmbhb|qbppcdyqmbjb|dhppcdyqmbkb|dhppcdyqmbnb|zjrxpyqmbnb|qbppcdyqmbpb|dhppcdyqmbqb|qbppcdyqmbrb|dhppcdyqmbsb|dhppcdyqmbwb|zjrxpyqmbwb|qbppcdyqmbxb|dhppcdyqmbzb|qbppcdyqmbbc|dhppcdyqmbgc|zjrxpyqmbgc|qbppcdyqmbhc|dhppcdyqmbjc|qbppcdyqmbkc|dhppcdyqmblc|dhppcdyqnbcb|zjrxpyqnbcb|qbppcdyqnbdb|dhppcdyqnbfb|qbppcdyqnbgb|dhppcdyqnbhb|dhppcdyqnblb|zjrxpyqnblb|qbppcdyqnbmb|dhppcdyqnbnb|qbppcdyqnbpb|dhppcdyqnbqb|dhppcdyqnbtb|zjrxpyqnbtb|qbppcdyqnbvb|dhppcdyqnbwb|qbppcdyqnbxb|dhppcdyqnbzb|dhppcdyqnbdc|zjrxpyqnbdc|dqxwqdyqnbpc|qbppcdyqnbfc|dhppcdyqnbgc|qbppcdyqnbhc|dhppcdyqnbjc|dhppcdyqnbmc|zjrxpyqnbmc|qbppcdyqnbnc|dhppcdyqnbpc|qbppcdyqpbcb|dhppcdyqpbdb|dhppcdyqpbhb|zjrxpyqpbhb|dqxwqdyqpbhb|dhppcdyqpbkb|dqxwqdyqpbkb|qbppcdyqpblb|dhppcdyqpbmb|dhppcdyqpbqb|zjrxpyqpbqb|dqxwqdyqpbqb|qbppcdyqpbrb|dhppcdyqpbsb|dqxwqdyqpbsb|qbppcdyqpbtb|dhppcdyqpbvb|dhppcdyqpbzb|zjrxpyqpbzb|dqxwqdyqpbzb|qbppcdyqpbbc|dhppcdyqpbcc|dqxwqdyqpbcc|qbppcdyqpbdc|dhppcdyqpbfc|dhppcdyqpbjc|zjrxpyqpbjc|dqxwqdyqpbjc|qbppcdyqpbkc|dhppcdyqpblc|dqxwqdyqpblc|qbppcdyqpbmc|dhppcdyqpbnc|dhppcdyqqbfb|zjrxpyqqbfb|dqxwqdyqqbfb|qbppcdyqqbgb|dhppcdyqqbhb|dqxwqdyqqbhb|qbppcdyqqbjb|dhppcdyqqbkb|dhppcdyqqbnb|zjrxpyqqbnb|dqxwqdyqqbnb|qbppcdyqqbpb|dhppcdyqqbqb|qbppcdyqqbrb|dhppcdyqqbsb|zjrxpyqqbwb|dqxwqdyqqbwb|qbppcdyqqbxb|dhppcdyqqbzb|dqxwqdyqqbzb|qbppcdyqqbbc|dhppcdyqqbcc|dhppcdyqqbgc|zjrxpyqqbgc|dqxwqdyqqbgc|qbppcdyqqbhc|dhppcdyqqbjc|dqxwqdyqqbjc|qbppcdyqqbkc|dhppcdyqqblc|dhppcdyqqbpc|zjrxpyqqbpc|dqxwqdyqqbpc|qbppcdyrcbcb|dhppcdyrcbdb|dqxwqdyrcbdb|qbppcdyrcbfb|dhppcdyrcbgb|zjrxpyrcbkb|dqxwqdyrcbkb|qbppcdyrcblb|qwvncfyrcbmb|dqxwqdyrcbmb|qbppcdyrcbnb|qwvncfyrcbsb|zjrxpyrcbsb|dqxwqdyrcbsb|qbppcdyrcbtb|qwvncfyrcbvb|dqxwqdyrcbvb|qbppcdyrcbwb|qwvncfyrcbcc|zjrxpyrcbcc|dqxwqdyrcbcc|qbppcdyrcbdc|qwvncfyrcbfc|dqxwqdyrcbfc|qbppcdyrcbgc|qwvncfyrcblc|zjrxpyrcblc|dqxwqdyrcblc|qbppcdyrcbmc|qwvncfyrcbnc|dqxwqdyrcbnc|qbppcdyrcbpc|qwvncfyrdbgb|zjrxpyrdbgb|dqxwqdyrdbgb|qbppcdyrdbhb|qwvncfyrdbjb|dqxwqdyrdbjb|qbppcdyrdbkb|qwvncfyrdbpb|zjrxpyrdbpb|dqxwqdyrdbpb|qbppcdyrdbqb|qwvncfyrdbrb|dqxwqdyrdbrb|qbppcdyrdbsb|qwvncfyrdbxb|dqxwqdyrdbxb|qbppcdyrdbzb|qwvncfyrdbbc|dqxwqdyrdbbc|qbppcdyrdbcc|qwvncfyrdbhc|zjrxpyrdbhc|dqxwqdyrdbhc|qwvncfyrdbkc|dqxwqdyrdbkc"
1300090,37.503051,-121.968057,"Premier Pizza","Fremont","16553730"
1313838,37.553555,-121.968773,"Central Park Dog Park","Fremont","13994837|34051442|72760062|93894312"
1322189,37.563391,-122.008756,"Satomi Sushi","Fremont","78451072|90224082"
1323831,37.547499,-122.011094,"Fremont Festival of Art","Fremont","63741082"
1328002,37.491795,-121.924933,"Lilly's Place","Fremont","15395131"
1337386,37.553673,-121.979079,"Big Cinemas Fremont 7","Fremont","72258722|47734302|48198692|54754332|72305612|78291312|79255882|90713392|101120582"
1338804,37.567529,-121.972003,"Casa Robles Mexican Restaurant","Fremont","87212162"
1344193,37.504414,-121.908579,"Mission Peak","Fremont","15387013|17418290|30990461|44666812|63725772|71662632|78815622|96281362|101138872"
1354675,37.499625,-121.971621,"Wingstop","Fremont","54706062"
1356997,37.504414,-121.908579,"Mission Peak - Stanford Ave","Fremont","72414212|82846162|89234102"
1360182,37.501143,-121.958687,"La Salsa","Fremont","14574080"
1365133,37.47779,-121.925092,"Northwestern Polytechnic University","Fremont","31868512"
1367283,37.552448,-122.006959,"Centerville Presbyterian Church","Fremont","23919401|34525042|77478512|90624122|99939492"
1379558,37.545741,-121.965099,"Lake Elizabeth, Central Park","Fremont","71309072"
1380292,37.545741,-121.965099,"Fremont Community Center","Fremont","14829218"
1381858,37.556501,-122.00814,"Fremont Beauty College","Fremont","lwvmpynnbkb|14847102|qrvqpynpbgb|15481727"
1387837,37.576495,-121.97841,"The Nile Cafe","Fremont","93813272|dzwjfcypnbhc|dzwjfcyppbcb|dzwjfcyppbtb|dzwjfcyppbdc|dzwjfcyppbmc|dzwjfcypqbjb|dzwjfcypqbrb|dzwjfcypqbbc|dzwjfcypqbkc|78127062"
1402605,37.531246,-121.958913,"Pakwan","Fremont","102842682"
1424168,37.568107,-121.973344,"Art of Living Center (Fremont)","Fremont","15385053|16124093|39513772|92538852|93776432|93895802|95114492|95723192|97701252|99063122|99853172|100904292|102555822|103706802|104057332|15384743|15427497|16135482|95118142|95724162|100905462|15385171|95118732|95724292|100905882"
1441204,37.494499,-121.925098,"CVS Pharmacy","Fremont","15486903"
1447801,37.49396,-121.931805,"California Badminton Academy","Fremont","28941341"
1471008,37.569778,-122.045415,"Lilly McIntyre","Fremont","45025032"
1485407,37.510979,-121.911713,"Private Estate","Fremont","16197896|17272717"
1488458,37.505581,-121.896103,"Mission Peak Regional Preserve","Fremont","21692001"
1509336,37.576897,-122.044945,"Mezza's Pizza & Grill","Fremont","16202415"
1509632,37.548256,-121.987465,"Banh Thai Restaurant","Fremont","16500125"
1520952,37.587769,-122.031631,"Mission Peak","Fremont","26917821|27756861|29662071|30994011|37817142|40267842|41699422|41886612|42714512|45502492|48865592|53000832|55005282|56279582|58025772|59793002|60892592|63882902|65685522|67662112|69616462|72731362|74681692|78495522|79791082|82770662|86033132|88126542|89173132|92024382|100824082|103666762|105331422"
1538846,37.558079,-121.964142,"California School of Deaf","Fremont","16900785"
1548097,37.55724,-121.975502,"Fremont BART","Fremont","101675842|17522115"
1548153,37.565193,-121.980171,"Shinn Historic Park and Arboretum ","Fremont","76720912"
1550451,37.566971,-122.053802,"Swagat Indian Cuisine","Fremont","27195921|40846712|27244461|100047322|61131542|48871622|92395902"
1555148,37.552159,-121.97815,"La Pinata","Fremont","20497511"
1556118,37.519894,-121.897545,"Mission Peak Regional Preserve, Fremont, CA 94539","Fremont","16868999|17447320|32794392|50473242|88491332"
1571045,37.503231,-121.968346,"Tapioca Express","Fremont","16959232|17356405|29907111|36542612"
1574613,37.503689,-121.911285,"Mission Peak Regional Park","Fremont","17028242"
1575561,37.505413,-121.958488,"Farmers Insurance Office","Fremont","17029145"
1576526,37.564327,-121.978912,"Shinn House","Fremont","17038259|17066885|17082533"
1582198,37.522282,-121.967644,"YMCA: FREMONT-NEWARK YMCA","Fremont","17061073|17229790|17288108|17348815|17379460|17387301|17477813|17670691|17820191|19444551|19845361|20802941|21871361|22939961|24398371|24479181|24867181|25773771|27003211|28037191|28784601|29148451|29899411|29906601|30010811|31655082|31907692|dvhfccypmbcc|qcjfccypmblc|qxhfccypnbhb|dvhfccypnbzb|qcjfccypnbjc|qxhfccyppbdb|dvhfccyppbvb|qcjfccyppbfc|42585962|qxhfccypqbkb|dvhfccypqbcc|dvhfccyqcbxb|qcjfccyqcbhc"
1584422,37.506828,-121.946365,"Sharks Ice At Fremont","Fremont","29187201|33880372|42311072|17447484|68514242"
1595236,37.467159,-121.913368,"48765 Big Horn Ct","Fremont","16708583"
1605888,37.503452,-121.972603,"43349 Pacific Commons Blvd","Fremont","17287953"
1616477,37.579021,-121.983032,"Niles Station","Fremont","17380699"
1620177,37.515327,-121.977905,"Fremont Honda Kawasaki","Fremont","18109231|18942871"
1628688,37.507721,-121.982239,"42011 Boscell Rd","Fremont","17489381"
1651781,37.482777,-121.923264,"Warm Springs Elementary School","Fremont","17702251|31900542|33059102|34519452"
1735081,37.50333,-121.912254,"Mission Peak Regional Park","Fremont","38366832|84679092|28587921|48031942|62824492|43692152|44910382|60471782"
1795741,37.550785,-121.983093,"Fremont Family Resource Center","Fremont","18940801"
1896861,37.528366,-121.951157,"Mission Dance Studio","Fremont","16314900"
1954571,37.54681,-122.016167,"Chinaberry Common","Fremont","17229218"
2043631,37.545036,-121.982544,"Red Lobster","Fremont","87276302"
2096091,37.50333,-121.912254,"picnic table at Mission Peak Stanford Ave entrance","Fremont","55020452"
2096191,37.504322,-121.908401,"picnic table at Mission Peak Stanford Ave entrance","Fremont","21607591|87266402|88416082"
2109461,37.495037,-121.934578,"Spin A Yarn Restaurant","Fremont","pjpjxyplbxb|31759492|pjpjxypmbtb"
2113681,37.552067,-121.977959,"24 Hour Fitness","Fremont","21755721|csvqtypjbwb|csvqtypjbgc|csvqtypkbcb|csvqtypkblb|csvqtypkbtb|csvqtypkbdc|csvqtypkbmc|csvqtyplbhb|csvqtyplbqb|csvqtyplbzb|csvqtyplbjc|csvqtypmbmb|csvqtypmbvb|csvqtypmbfc|csvqtypmbnc|csvqtypnbkb|37191402|csvqtypnbsb|csvqtypnbcc|dbgzfcypnblc|dbgzfcyppbgb|dbgzfcyppbpb|dbgzfcyppbxb|dbgzfcyppbhc|dbgzfcypqbdb|dbgzfcypqbmb|dbgzfcypqbvb|dbgzfcypqbfc|dbgzfcypqbnc|dbgzfcyqcbjb|dbgzfcyqcbrb|dbgzfcyqcbbc|dbgzfcyqcbkc|dbgzfcyqdbfb|dbgzfcyqdbnb|dbgzfcyqdbwb|dbgzfcyqdbgc|dbgzfcyqfbdb|dbgzfcyqfbmb|dbgzfcyqfbvb|dbgzfcyqfbfc|dbgzfcyqfbnc|dbgzfcyqgbjb|dbgzfcyqgbrb|dbgzfcyqgbbc|dbgzfcyqgbkc|dbgzfcyqhbgb|dbgzfcyqhbpb|dbgzfcyqhbxb|dbgzfcyqhbhc|dbgzfcyqjbcb|dbgzfcyqjblb|dbgzfcyqjbtb|dbgzfcyqjbdc|dbgzfcyqjbmc|dbgzfcyqkbjb|dbgzfcyqkbrb|dbgzfcyqkbbc|dbgzfcyqkbkc|dbgzfcyqlbfb|dbgzfcyqlbnb|dbgzfcyqlbgc|dbgzfcyqlbpc|dbgzfcyqmbkb|dbgzfcyqmbsb|dbgzfcyqmbcc|dbgzfcyqmblc|dbgzfcyqnbhb|dbgzfcyqnbqb|dbgzfcyqnbzb|dbgzfcyqnbjc|dbgzfcyqpbdb|dbgzfcyqpbmb|dbgzfcyqpbvb|dbgzfcyqpbfc|dbgzfcyqpbnc|dbgzfcyqqbkb|dbgzfcyqqbsb|dbgzfcyqqbcc|dbgzfcyqqblc|dbgzfcyrcbgb|dbgzfcyrcbpb|dbgzfcyrcbxb|dbgzfcyrcbhc|dbgzfcyrdbcb|dbgzfcyrdblb|dbgzfcyrdbtb|dbgzfcyrdbdc|dbgzfcyrfbcb"
2118671,37.545437,-121.980293,"Body Klinique Salon & Day Spa","Fremont","ckhxvypkbsb|dtqpmcyrcbnb"
2173681,37.500786,-121.973244,"Three Seven Degree Desert Cafe","Fremont","22260371"
2215241,37.53487,-121.998306,"Starbucks","Fremont","15051814|17342253"
2236911,37.509037,-121.961754,"Building","Fremont","22808431"
2354711,37.587666,-122.059273,"Harvey Community Park","Fremont","23873231|cbpqvypkbmb|pdpqvypkbmb|pdpqvypkbwb|pdpqvypkbgc|pdpqvyplbkb|pdpqvyplbsb|pdpqvyplbcc|pdpqvyplblc|pdpqvypmbpb|pdpqvypmbxb|pdpqvypmbhc|pdpqvypnbdb|pdpqvypnbmb|pdpqvypnbvb|pdpqvypnbfc|pdpqvypnbnc"
2361071,37.550144,-121.984825,"Parade Staging Area","Fremont","23934591|70729212"
2392061,37.55537,-121.982735,"Peet's Coffee & Tea","Fremont","77702602"
2449641,37.548271,-121.988571,"Lake Elizabeth, Fremont, Paseo Padre Pkwy and Sailway Drive","Fremont","57183112"
2451631,37.552231,-121.978294,"Pet Food Express","Fremont","qttbhdyqlbzb|dztbhdyqlbcc|dwtbhdyqlbfc|78368122|qttbhdyqlbjc|dztbhdyqlblc|dwtbhdyqlbnc|qttbhdyqmbdb|dztbhdyqmbgb|dwtbhdyqmbjb|qttbhdyqmbmb|dztbhdyqmbpb|dwtbhdyqmbrb|qttbhdyqmbvb|dztbhdyqmbxb|dwtbhdyqmbbc|qttbhdyqmbfc|dztbhdyqmbhc|dwtbhdyqmbkc|qttbhdyqmbnc|dztbhdyqnbdb|dwtbhdyqnbgb|qttbhdyqnbkb|dztbhdyqnbmb|dwtbhdyqnbpb|qttbhdyqnbsb|dztbhdyqnbvb|dwtbhdyqnbxb|qttbhdyqnbcc|dztbhdyqnbfc|dwtbhdyqnbhc|qttbhdyqnblc|dztbhdyqnbnc|dwtbhdyqpbcb|qttbhdyqpbgb|dztbhdyqpbjb|dwtbhdyqpblb|qttbhdyqpbpb|dztbhdyqpbrb|dwtbhdyqpbtb|qttbhdyqpbxb|dztbhdyqpbbc|dwtbhdyqpbdc|qttbhdyqpbhc|dztbhdyqpbkc|dwtbhdyqpbmc|qsnwwdyqqbdb|qsnwwdyqqbmb|qsnwwdyqqbvb|qsnwwdyqqbnc|qsnwwdyrcbjb|qsnwwdyrcbrb|qsnwwdyrcbbc|qsnwwdyrcbkc|qsnwwdyrdbfb|qsnwwdyrdbnb|qsnwwdyrdbwb|qsnwwdyrdbgc"
2487121,37.557343,-121.957184,"Fremont Park Golf & Practice","Fremont","74332632|25009601|69589882|84935192|88236532|98194852|104298582"
2498711,37.555302,-121.964806,"Lake Elizabeth Park","Fremont","61371962"
2545521,37.537205,-121.952469,"St Anne's Episcopal Church","Fremont","29522771|dzqtdcypnbqb|dzqtdcyppbmb|dzqtdcypqbsb|dzqtdcyqcbpb|dzqtdcyqgbpb|dzqtdcyqhbmb|dzqtdcyqjbrb|dzqtdcyqkbpb|dzqtdcyqlblb|dzqtdcyqnbnb|dzqtdcyqpbsb|dzqtdcyqqbqb|dzqtdcyrcbmb|dzqtdcyrdbrb|dzqtdcyrfbrb"
2817521,37.504547,-121.958939,"T.G.I.F. Body Shop, Inc.","Fremont","27736351"
2851551,37.547325,-121.985619,"Nation's Giant Hamburgers","Fremont","28033051"
2871451,37.482918,-121.939407,"Hyatt Place Fremont/Silicon Valley","Fremont","88395502"
2951071,37.536083,-121.998512,"Le Moose Crepe Cafe","Fremont","70194442"
2966951,37.549892,-121.952728,"40509 Ambar Pl","Fremont","38467402"
3103231,37.518581,-121.947365,"Made Up Theatre","Fremont","30155261|40685832|58979092|72473552|102045982|30067431|40610862|58978202|72473302|102040762"
3275002,37.555099,-121.960625,"Fremont Tennis Center","Fremont","34217212|36046082|50422122|63985142|63986022|73836362|85329672|98552502|100198682|103250932|104981022"
3372152,37.531967,-121.957077,"Safeway","Fremont","32516962"
3425482,37.55658,-122.000198,"centerville junior high school","Fremont","34291132"
3430162,37.533077,-121.919937,"Mission San Jose","Fremont","51132442|54636352"
3438112,37.52248,-121.96756,"YMCA","Fremont","qzhfccypmbsb|qzhfccypnbqb|qzhfccyppbmb|qzhfccypqbsb|qzhfccyqcbpb"
3439382,37.483471,-121.92572,"Fremont Unified School District: Elementary Schools","Fremont","26190001"
3487722,37.551437,-122.064499,"Logitech","Fremont","vjtkpypmbzb"
3516352,37.549477,-121.989708,"Ohlone College","Fremont","53919882"
3607682,37.504486,-121.9083,"East End of Stanford Avenue","Fremont","33605012"
3618522,37.531967,-121.957077,"Starbucks","Fremont","27835811"
3627822,37.494793,-121.928162,"Sunrise Village","Fremont","34525402|87209562"
3809242,37.510571,-121.951096,"City Beach Inc","Fremont","24049071"
3828482,37.55142,-122.011121,"Healing Bodies Healing Souls","Fremont","87497782|91317062|92941702|93991632|95046822|95622492|96220452|96842672|dkzpcfyrcbmb|98693812|dkzpcfyrcbvb|dkzpcfyrcbfc|dkzpcfyrcbnc|dkzpcfyrdbjb|103466572|dkzpcfyrdbrb|dkzpcfyrdbbc|dkzpcfyrdbkc|dhfmdcyqnbnb|dhfmdcyqnbwb|dhfmdcyqnbgc|dhfmdcyqnbpc|dhfmdcyqpbkb|dhfmdcyqpbsb|dhfmdcyqpbcc|dhfmdcyqpblc|dhfmdcyqqbhb|dhfmdcyqqbqb|dhfmdcyqqbzb|dhfmdcyqqbjc|96841982|dhfmdcyrcbdb|98693962|dhfmdcyrcbvb|dhfmdcyrcbfc|dhfmdcyrcbnc|dhfmdcyrdbjb|103466312|dhfmdcyrdbrb|dhfmdcyrdbbc|dhfmdcyrdbkc"
3872162,37.528214,-121.983269,"Mission Valley ROP","Fremont","36494942"
3885952,37.501804,-121.963745,"44100 Christy St","Fremont","36597552"
3934292,37.545437,-121.980293,"The Body Klinique","Fremont","36982542"
3993162,37.568699,-121.973755,"585 Mowry Ave","Fremont","76993072|dggbtdyqpbpb|dggbtdyrdbnb|dggbtdyrfbnb"
4048052,37.550705,-121.972168,"Fremont Main Library","Fremont","99767262"
4086202,37.55785,-122.006081,"Bob's Hoagy Steaks","Fremont","38211282"
4174882,37.535042,-121.965263,"Cloverleaf Family Bowl","Fremont","47402512"
4228462,37.557209,-122.005409,"Minerva's Restaurant","Fremont","39429312"
4293542,37.550301,-121.983925,"B J Travel Center","Fremont","39986262|40369612"
4315972,37.568108,-121.973343,"Art of Living Foundation","Fremont","58114352|58115532|58115542"
4326882,37.507721,-121.982239,"Saddle Rack","Fremont","40261522"
4338752,37.52467,-122.099274,"Don Edward's S.F. Bay National Wildlife Refuge","Fremont","49051572"
4358872,37.490536,-121.949417,"Synergy Dance Ballroom","Fremont","61297472|61886532|61889282|61301822|61886502|87256612|104530662"
4387732,37.510571,-121.951096,"City Beach","Fremont","100193942"
4400672,37.546787,-121.984953,"Elephant Bar Restaurant","Fremont","47780942|qdhgxcyqjbxb|qdhgxcyqjbhc|qdhgxcyqjbnc|qdhgxcyqkbdb|qdhgxcyqkbkb|qdhgxcyqkbmb"
4427682,37.580147,-122.05526,"Field behind the Peace Terrace center","Fremont","pdpqvyppbkc|pdpqvypqbpb|pdpqvypqbxb|pdpqvyqcblb|pdpqvyqcbtb|pdpqvyqcbdc|pdpqvyqcbmc|pdpqvyqdbhb|pdpqvyqdbqb|pdpqvyqdbzb|pdpqvyqfbpb|pdpqvyqfbxb|pdpqvyqhbjb"
4451142,37.504311,-121.973869,"In-N-Out Burger","Fremont","41270282|69787592"
4487032,37.524258,-121.9571,"Pizza and Curry","Fremont","41581342"
4488892,37.557396,-122.005081,"Round Table Pizza","Fremont","37647212"
4533262,37.535042,-121.965263,"Clover Leaf Lanes","Fremont","105994682"
4535432,37.562618,-122.009163,"suju's coffee","Fremont","74106202|79687342|85366702|93359852|95322082|99847192"
4678742,37.509777,-121.960365,"KloudData Office","Fremont","43299792|72757242|62262002|72903542"
4696432,37.576382,-121.981544,"Veterans Hall","Fremont","43491902"
4706562,37.562908,-122.016068,"Pacific Fish & Grill","Fremont","43577612"
4792462,37.50333,-121.912254,"Mission Peak","Fremont","57045862"
4815612,37.524242,-121.957222,"Dahn Yoga Center","Fremont","44623082|44779942|46872802|50595122|48908292|54400992|54402052|56651102|59074042|62035882|62036222|64122232|66605202|68085422|68116642|72514382|72518752"
4841732,37.508125,-121.947525,"THE CANDY FACTORY STUDIO","Fremont","52137102|70304452|100620862"
