"venue_id","venue_lat","venue_lon","venue_name","venue_city","all_event_ids"
329402,32.843273,-117.27838,"Recreation Center","La Jolla","6066147|6095978|6129990|6168169|6231788|6286946|6315641|6396380|6417738|6472642|6507586|6507597|6507604|6507609|6507612|6747030|6778781|6828727|7090007|7096599|7129331|7195932|7195941|7195946|7195948|7443378|7443384|7443388|7443392|7580341|7443395|7687960|7764969|7688002|7903835|7867038|7953769|7953774|7953777|7953781|8149314|8150606|8149270|8149278|8457350|8457353|8457360|8457367|8457370|8690498|8690504|8690507|8859855|8859969|8978072|9057883|9057892|9057897|9057900|9265510|9265521|9265533|9265537|9444787|9444796|9444807|9444810|9444815|9444821|9444823|9444824|9940619|9940632|9940642|10051220|10051225|10051229|10051235|10110100|10110123|10110130|10110115|10110141|11190162|11190255|11570775|11570777|11570790|11570794|11570797|11854470|11903131|11916834|12016672|12016674|12016680|12016677|12085779|12111285|12111333|12111344|12460786|12460794|12460803|12460812|12733479|12733509|rnbmnyngbgc|rnbmnynhbcb|rnbmnynhblb|rnbmnynhbmc|rnbmnynkbnb|rnbmnynkbgc|rnbmnynlbkb|rnbmnynlbsb|rnbmnynlbcc|rnbmnynmbgb|rnbmnynnbnc|rnbmnynpbjb|rnbmnynpbrb|rnbmnynpbkc|rnbmnynqbgb|rnbmnynqbpb|rnbmnynqbxb|rnbmnypcbcb|rnbmnypcblb|rnbmnypcbtb|rnbmnypcbmc|rnbmnypdbhb|rnbmnypdbqb|rnbmnypfbqb|rnbmnypfbzb|rnbmnypgbdb|rnbmnypgbmb|rnbmnyphbkb|rnbmnyphbsb|rnbmnyphbcc|rnbmnypjbgb|rnbmnypjbxb|rnbmnypkbmb|rnbmnypkbvb|rnbmnypkbfc|rnbmnypkbnc|rnbmnyplbjb|rnbmnyplbrb|rnbmnyplbbc|rnbmnypmbnb|rnbmnypmbwb|rnbmnypnblb|rnbmnypnbtb|dghjhcypqbnb"
330227,32.8339,-117.2575,"Scripps Pier","La Jolla","6070956|7814581|7930893|11163592|11127925|14025235|75843122"
345249,32.84,-117.25,"California Pizza Kitchen","La Jolla","6113425"
346246,32.844658,-117.278053,"Museum of Contemporary Art","La Jolla","6180365"
350265,32.846294,-117.275322,"La Jolla to Pacific Beach","La Jolla","6210760"
350721,32.84,-117.25,"La Jolla Public Library","La Jolla","6213511"
356412,32.84,-117.25,"Cendio Restaurant","La Jolla","6252135|6252235"
356807,32.84,-117.25,"Indiana Jones: The Lost City of Atlantis","La Jolla","6254430"
356953,32.84,-117.25,"The Salk Institute,","La Jolla","6255310"
373160,32.84,-117.25,"Characters Bar & Grill @ La Jolla Marriott","La Jolla","6465572"
374435,32.88,-117.23,"La Jolla City to Sea Hike","La Jolla","7339999"
386537,32.888916,-117.240662,"University of California San Diego","La Jolla","6450789|6476347|6522720|6629943"
387584,32.84,-117.25,"The Athenaeum","La Jolla","6458939"
387595,32.84,-117.25,"The Athenaeum","La Jolla","6458984"
389597,32.870453,-117.231285,"Sheraton","La Jolla","6472186|6571474|6683086"
391469,32.85457,-117.258896,"La Jolla Boat Launch","La Jolla","6485158|10601567|10665371|10896135|11084177|11525314"
414640,32.855705,-117.23775,"UCSD-International Center","La Jolla","6640386"
427545,32.853756,-117.25374,"La Jolla Boat Launch","La Jolla","9542291"
433726,32.84,-117.25,"US Bank Parking lot","La Jolla","6766800"
435153,32.84,-117.25,"Prospect St. & Herschel Ave","La Jolla","6776477"
435609,32.880001,-117.230003,"University of California, San Diego","La Jolla","6779869"
439141,32.869354,-117.233734,"Elijah's La Jolla (Behind Rubio's)","La Jolla","6798484|7044696|7188264|7470337"
445804,32.84,-117.25,"Salk Institute","La Jolla","6852518"
463443,32.866394,-117.249725,"Birch Aquarium","La Jolla","25981121|59053132|67905222"
488165,32.84,-117.25,"Rock Bottom Restaurant & Brewery ","La Jolla","7174044"
500842,32.838135,-117.27433,"La Jolla Friends Meeting House","La Jolla","7459551"
502828,32.867115,-117.23266,"UC Cyclery","La Jolla","7266633|16556423"
525961,32.850014,-117.27247,"Scripps Park at La Jolla Cove","La Jolla","7385078"
532346,32.828133,-117.277,"La Jolla Half Marathon","La Jolla","7458503"
551763,32.87238,-117.215324,"Marriott in La Jolla","La Jolla","7583118"
569324,32.84,-117.25,"Jewish Community Center Rehearsal Room","La Jolla","7692856"
573627,32.84,-117.25,"Torrey Pines","La Jolla","7717736"
582253,32.86979,-117.23377,"Landmark Theatre La Jolla Village","La Jolla","7760613|12693007|43067942"
590055,32.88,-117.23,"Price Center Ballroom","La Jolla","7816247"
606428,32.846294,-117.27532,"Hard Rock in La Jolla","La Jolla","7758035|7814666"
609548,32.844658,-117.27805,"Museum of Contemporary Art","La Jolla","7908507"
618911,32.86683,-117.23313,"Elijah?s La Jolla ","La Jolla","sfzfpynlbhc|sfzfpynmbdc|14825628|sfzfpynnbkc|sfzfpynpbgc|sfzfpypcbjc|sfzfpypdbfc|sfzfpypfbfc|sfzfpypgbkc|sfzfpyphbhc|sfzfpypjbdc|sfzfpypkbkc|sfzfpyplbgc|sfzfpypmblc|sfzfpypnbjc|sfzfpyqcbhc|sfzfpyqdbdc|sfzfpyqfblc|sfzfpyqgbhc|sfzfpyqhbfc|sfzfpyqjbkc"
621222,32.851242,-117.253311,"Clay's La Jolla","La Jolla","8008909|8009449"
625275,32.898975,-117.24314,"Torrey Pines State Reserve","La Jolla","8126931|8033824|8941306|9105188|9332156|9883518|10308491|11505986|12151478|12317031|12589601|12790243|13050337|13030597"
626223,32.849297,-117.27389,"Scripps Park at La Jolla Cove","La Jolla","8039233|8200059"
628280,32.898975,-117.24314,"Torrey Pines Trail","La Jolla","8051537"
637856,32.87093,-117.23519,"Rock Bottom","La Jolla","7934424"
681602,32.865068,-117.232112,"AMC Theatres La Jolla 12  ","La Jolla","11516724|11543474|11543559|5946794|6291597|6511852|6574282|6712595|6786534|14738123|14142853"
686886,32.854175,-117.25644,"Surf Diva","La Jolla","70602642"
687235,32.867275,-117.233849,"Landmark La Jolla Village Cinemas","La Jolla","11484499|11484515|19915571|8916385|8170018|14245982|14267016|15347145|15543851|15648820|15795148|15857306|15986024|16100492|16424534|16699340|16953336|17251439|18808141|21689851|21562391|21697861|25433211|27198491|28744781|30084221|34200312|42591572|44882162|54924422|55517162|57128192|61884392|68871312|77977612|92551802|98695632|12453361|11769909|69416372"
692760,32.843422,-117.274989,"The Cottage","La Jolla","8204950"
702296,32.853738,-117.253677,"La Jolla Shores Beach","La Jolla","43601912|43601692|65904272|66728292|66792612|43511922|23827691"
703667,32.854059,-117.255081,"Bike & Kayak Tours, Inc.","La Jolla","9584346"
704728,32.872975,-117.215638,"La Jolla Marriott","La Jolla","12647549|12789262|12930952|13558066|13621830|13711901|13768667|13842715|13925736|14016436|14051245|14120628|14316990|xxxfpynlbpb|xxxfpynlbxb|xxxfpynlbhc|14560961|14673651|14723220|14910121|ntmwpynqbnb|ntmwpynqbwb|ntmwpynqbgc|ntmwpypcbkb|ntmwpypcbsb|ntmwpypcbcc|zsjfqypcblc|6078318|6473869|7063905|7266613|7470758|7756333|11166770|11756778|11854694|11875885|11903829|11950335|12037720|12100765|12116593|12168623|12116588|12468298|12883058|13050550|13070534|13117750|13107743|13170219|13306743|13385634|13628251|13820790|13816856|13983666|14252884|14252896|14252901|14451219|14528028|14593393|14883158|15263430|15509570|15862868|9388534|11905848|11950292|11990544|12037759|12037801|12116603|12168606|12116469|12883027|13107658|13170189|13306719|13385622|13624370|13820771|13983679|14228993|14252970|14252987|14451126|14528089|14593342|14767314|14883018|15224752|15698308|15598905|15773537|16053501|16165610|16430072|16430091|16430111|16767898|17103496|17177893|17221935|17305444|17385785|17484410|17467558|17905701|18569291|19961251|21750271|22983781|24759821|25376021|26145461|27368961|28841351|29125481|30116291|30914721|31918112|32899782|34348882|35207652|35657222|36448092|37265442|37985322|38794912|39499202|39825662|40605902|41442602|42210382|42924462|43828092|42965212|45335382|46630812|49727782|12531428|7064200|7757199|12883714|9576470|9722516|12558477|11939525|12111066|12111074|12103468|12115921|12144496|12110802|12110837|12144539|12237525|12237540|12144540|12260687|12144541|12260676|12413648|12413779|12413757|12413652|12413769|12413760|12413672|12417624|12309991|12417631|12413678|12795627|15509490|mbcsqypfbfc|nxfsqypfbfc|nxfsqypfbgc|nxfsqypfbpc|nxfsqypgbkb|nxfsqypgblb|nxfsqypgbmb|nxfsqypgbrb|nxfsqypgbsb|nxfsqypgbtb|nxfsqypgbvb|nxfsqypgbbc|nxfsqypgbcc|nxfsqypgbdc|nxfsqypgbfc|nxfsqypgbkc|nxfsqypgblc|nxfsqypgbmc|nxfsqypgbnc|nxfsqyphbgb|nxfsqyphbhb|nxfsqyphbjb|nxfsqyphbkb|nxfsqyphbpb|nxfsqyphbqb|nxfsqyphbrb|nxfsqyphbsb|nxfsqyphbxb|nxfsqyphbzb|nxfsqyphbbc|nxfsqyphbcc|nxfsqyphbhc|nxfsqyphbjc|nxfsqyphbkc|nxfsqyphblc|nxfsqypjbcb|nxfsqypjbdb|nxfsqypjbfb|nxfsqypjbgb|nxfsqypjblb|nxfsqypjbmb|nxfsqypjbnb|nxfsqypjbpb|nxfsqypjbtb|nxfsqypjbvb|nxfsqypjbwb|nxfsqypjbxb|nxfsqypjbdc|nxfsqypjbfc|nxfsqypjbgc|nxfsqypjbhc|nxfsqypjbmc|nxfsqypkbcb|nxfsqypkbdb|nxfsqypkbjb|nxfsqypkbkb|nxfsqypkblb|nxfsqypkbmb|nxfsqypkbrb|nxfsqypkbsb|nxfsqypkbtb|nxfsqypkbvb|nxfsqypkbcc|nxfsqypkbdc|nxfsqypkbfc|nxfsqypkbkc|nxfsqypkblc|nxfsqypkbmc|nxfsqypkbnc|nxfsqyplbfb|nxfsqyplbgb|cjfrxyplbhb|cjfrxyplbjb|cjfrxyplbnb|cjfrxyplbpb|cjfrxyplbqb|cjfrxyplbrb|cjfrxyplbxb|cjfrxyplbzb|cjfrxyplbbc|cjfrxyplbgc|cjfrxyplbhc|cjfrxyplbjc|cjfrxyplbkc|cjfrxyplbpc|cjfrxypmbcb|cjfrxypmbdb|cjfrxypmbfb|cjfrxypmbkb|cjfrxypmblb|cjfrxypmbmb|cjfrxypmbnb|cjfrxypmbsb|cjfrxypmbtb|cjfrxypmbvb|cjfrxypmbwb|cjfrxypmbcc|cjfrxypmbdc|cjfrxypmbfc|cjfrxypmbgc|cjfrxypmblc|cjfrxypmbmc|cjfrxypmbnc|cjfrxypnbcb|cjfrxypnbhb|cjfrxypnbjb|cjfrxypnbkb|cjfrxypnblb|cjfrxypnbqb|cjfrxypnbrb|cjfrxypnbsb|cjfrxypnbtb|cjfrxypnbzb|cjfrxypnbbc|cjfrxypnbcc|cjfrxypnbdc|qrkwfcypnbjc|qrkwfcypnblc|qrkwfcypnbmc|qrkwfcyppbdb|dkgwfcyppbgb|dkgwfcyppbhb|dkgwfcyppbmb|dkgwfcyppbpb|dkgwfcyppbqb|dkgwfcyppbvb|dkgwfcyppbxb|dkgwfcyppbzb|dkgwfcyppbfc|dkgwfcyppbhc|dkgwfcyppbnc|dkgwfcypqbdb|dkgwfcypqbfb|dkgwfcypqbkb|dkgwfcypqbmb|dkgwfcypqbnb|dkgwfcypqbsb|dkgwfcypqbvb|dkgwfcypqbwb|dkgwfcypqbcc|dkgwfcypqbfc|dkgwfcypqbgc|dkgwfcypqblc|dkgwfcypqbnc|dkgwfcypqbpc|dkgwfcyqcbgb|dkgwfcyqcbjb|dkgwfcyqcbkb|dkgwfcyqcbpb|dkgwfcyqcbrb|dkgwfcyqcbsb|dkgwfcyqcbxb|dkgwfcyqcbbc|dkgwfcyqcbcc|dkgwfcyqcbhc|dkgwfcyqcbkc|dkgwfcyqcblc|dgbtmcyqdbcb|dgbtmcyqdbfb|dgbtmcyqdbgb|dgbtmcyqdblb|dgbtmcyqdbnb|dgbtmcyqdbpb|dgbtmcyqdbtb|dgbtmcyqdbwb|dgbtmcyqdbdc|dgbtmcyqdbgc|dgbtmcyqdbhc|dgbtmcyqdbmc|dgbtmcyqfbdb|dgbtmcyqfbfb|dgbtmcyqfbkb|dgbtmcyqfbmb|dgbtmcyqfbnb|dgbtmcyqfbsb|dgbtmcyqfbvb|dgbtmcyqfbwb|dgbtmcyqfbcc|dgbtmcyqfbfc|dgbtmcyqfbgc|dgbtmcyqfblc|dgbtmcyqfbnc|dgbtmcyqfbpc|dgbtmcyqgbgb|dgbtmcyqgbjb|dgbtmcyqgbkb|dgbtmcyqgbpb|dgbtmcyqgbrb|dgbtmcyqgbsb|dgbtmcyqgbxb|dgbtmcyqgbbc|dgbtmcyqgbcc|dgbtmcyqgbhc|dgbtmcyqgbkc|dgbtmcyqgblc|dgbtmcyqhbdb|dgbtmcyqhbgb|dgbtmcyqhbhb|dgbtmcyqhbmb|dgbtmcyqhbpb|dgbtmcyqhbqb|dgbtmcyqhbvb|dgbtmcyqhbxb|dgbtmcyqhbzb|dgbtmcyqhbfc|dgbtmcyqhbhc|dgbtmcyqhbjc|dgbtmcyqhbnc|dgbtmcyqjbcb|dgbtmcyqjbdb|dgbtmcyqjbjb|dgbtmcyqjblb|dgbtmcyqjbmb|dgbtmcyqjbrb|dgbtmcyqjbtb|dgbtmcyqjbvb|dgbtmcyqjbbc|dgbtmcyqjbdc|dgbtmcyqjbfc|dgbtmcyqjbkc|dgbtmcyqjbmc|dgbtmcyqkbgb|dgbtmcyqkbjb|dgbtmcyqkbkb|dgbtmcyqkbpb|dgbtmcyqkbrb|dgbtmcyqkbsb|dgbtmcyqkbxb|dgbtmcyqkbbc|dgbtmcyqkbcc|dgbtmcyqkbhc|dgbtmcyqkbkc|dgbtmcyqkblc|dgbtmcyqlbcb|dgbtmcyqlbfb|dgbtmcyqlbgb|dgbtmcyqlblb|dgbtmcyqlbnb|dgbtmcyqlbpb|dgbtmcyqlbtb|dgbtmcyqlbwb|dgbtmcyqlbxb|dgbtmcyqlbdc|dgbtmcyqlbgc|dgbtmcyqlbhc|dgbtmcyqlbmc|dgbtmcyqlbpc|dgbtmcyqmbcb|dgbtmcyqmbhb|dgbtmcyqmbkb|dgbtmcyqmblb|dgbtmcyqmbqb|dgbtmcyqmbsb|dgbtmcyqmbtb|dgbtmcyqmbzb|dgbtmcyqmbcc|dgbtmcyqmbdc|dgbtmcyqmbjc|dgbtmcyqmblc|dgbtmcyqmbmc|dgbtmcyqnbfb|dgbtmcyqnbhb|dgbtmcyqnbjb|dgbtmcyqnbqb|dgbtmcyqnbrb|dgbtmcyqnbwb|dgbtmcyqnbzb|dgbtmcyqnbbc|dgbtmcyqnbgc|dgbtmcyqnbjc|dgbtmcyqnbkc|dgbtmcyqnbpc|dgbtmcyqpbdb|dgbtmcyqpbfb|dgbtmcyqpbkb|dgbtmcyqpbmb|dgbtmcyqpbnb|dgbtmcyqpbsb|dgbtmcyqpbvb|dgbtmcyqpbwb|dgbtmcyqpbcc|dgbtmcyqpbfc|dgbtmcyqpbgc|dgbtmcyqpblc|dgbtmcyqpbnc|dgbtmcyqqbcb|10678632|14834740|pwgnpynmbnc|hzgnpynnbkb|hzgnpynnbsb|kljppynnbcc|vpsspynnblc|vpsspynpbgb|vpsspynpbpb|vpsspynpbxb|xxswpynqbdb|xxswpynqbmb|xxswpynqbvb|xxswpynqbfc|xxswpynqbnc|xxswpypcbrb|wfbdqypcbbc|wfbdqypcbkc|wfbdqypdbfb|wfbdqypdbnb|wfbdqypdbwb|wfbdqypdbgc|wfbdqypfbfb|wfbdqypfbnb|wfbdqypfbgc|wfbdqypfbpc|wfbdqypgbkb|wfbdqypgbsb|wfbdqypgbcc|wfbdqypgblc|wfbdqyphbhb|wfbdqyphbqb|wfbdqyphbzb|wfbdqyphbjc|wfbdqypjbdb"
708813,32.900326,-117.24192,"La Jolla Mansion","La Jolla","8322318|8322358"
712998,32.854203,-117.256556,"OEX","La Jolla","7409168|7118406|7312151|7398950|7485524|7687644|7733836|7779813|7819716|7866697|7968585|8017077|8110709|8040079|8176456|8191329|8434310|8528310|8574535|7118401|7312128|7398905|7485507|7687649|7733822|7779814|7819687|7866691|7962880|8017076|8040042|8191305|8265658|8332761|8386240|8433173|8471619|8528288|8573551|8716080|8744727|9155306|9533567|10392112|10532264|10881666|68687542"
714922,32.872616,-117.21417,"Miami Grille UTC","La Jolla","kfqhpynlbjc|8366308|8634468|8840872|8839986|9044206|9086633|9186937|9261015|10169300|11661498|qklqnynhbbc|qklqnynhbkc|14517202|8366487|8634530|8841329|8841351|9261055|10159786"
718351,32.847582,-117.274096,"Prospect Bar Lounge","La Jolla","29736401|43955892|52860742|65703182|68185942|70807472|85530912|7373940|7926116|7993060|8080929|8537483|8599686|8926631|11479791|11479825|12037457|12138066|12555466|13028197|13061221|13160444|13160456|13216099|14517894|15085408|26159171|qhvjtcyqgbvb|qhvjtcyqgbfc|qhvjtcyqgbnc|qhvjtcyqhbkb|qhvjtcyqhbsb|qhvjtcyqhbcc|qhvjtcyqhblc|qhvjtcyqjbgb|qhvjtcyqjbpb|qhvjtcyqjbxb|qhvjtcyqjbhc|qhvjtcyqkbdb|qhvjtcyqkbmb|qhvjtcyqkbvb|qhvjtcyqkbfc|qhvjtcyqkbnc|qhvjtcyqlbjb|qhvjtcyqlbrb|qhvjtcyqlbbc|qhvjtcyqlbkc|qhvjtcyqmbfb|qhvjtcyqmbnb|qhvjtcyqmbwb|qhvjtcyqmbgc|qhvjtcyqnbcb|qhvjtcyqnblb|qhvjtcyqnbtb|qhvjtcyqnbdc|qhvjtcyqnbmc|qhvjtcyqpbhb|qhvjtcyqpbqb|qhvjtcyqpbzb|qhvjtcyqpbjc|qhvjtcyqqbfb|qhvjtcyqqbnb|qhvjtcyqqbwb|qhvjtcyrcbsb|qhvjtcyrcbcc|qhvjtcyrcblc|qhvjtcyrdbgb|qhvjtcyrdbpb|qhvjtcyrdbxb|qhvjtcyrdbhc|7926003|8125850|8537460|8599665|8926537|9385589|12037693|12138064|14372350|14517861|15009969|26146061|9910806|10171274|12423781|12598083|16618014|52860092|7931487|9897301|10148720|12423831|12503789|9226556|9461008|9674393|9900956|10193642|17296156|16582247|qpsmqypdbkc|qpsmqypfbjb|12110741|12237500|12237511|12237513|12413614|12413637|12413640|12413641|13216163|nxfsqypkbbc|45366652|15026325|15374632|15669028|16602513|41117722|48303892|69839172|75635612|79212362|85538462|104025262|37328732|76320902"
719296,32.891338,-117.242556,"WellStrong Fitness, Inc.","La Jolla","8400834|8400906|8830913"
722016,32.898974,-117.243139,"Torrey Pines State Reserve","La Jolla","8851215"
725979,32.84049,-117.273439,"The Comedy Store","La Jolla","10856910|14745608|13876372|94123742"
726403,32.871305,-117.233879,"Rock Bottom Brewery","La Jolla","13872838|12965814|16004336|102352862|13252230|13408389|90624662|73644652|dmvtqdyqpbkb|dmvtqdyqpbcc|dmvtqdyqqbhb|dmvtqdyqqbzb|dmvtqdyrcbjb|dmvtqdyrdbfb|dmvtqdyrgbkb|dmvtqdyrjbdb|12965812|bhncqypdblb|tdqgqypfblb|fhncqypgbqb|17274026|17342891|12033597|13948261|96303522|14878153|72952912|49377312|54309172|81150092|81722022"
729620,32.849266,-117.273865,"Ellen Browning Scripps Park","La Jolla","59491622|10822966|11018638|11018658|59490782"
729970,32.831146,-117.276637,"Bella Roma Italian Restaurant","La Jolla","14724113"
731220,32.85111,-117.27324,"Scripps Park","La Jolla","72691472"
733810,32.851243,-117.253314,"Clay's La Jolla (in Hotel La Jolla)","La Jolla","8850247|9602199|8519402|7770343|10675543|12457233|14763211|14814110|15992647"
734491,32.840047,-117.275855,"Sammy's Woodfired Pizza","La Jolla","9974985|11015753"
738316,32.858402,-117.255707,"La Jolla Shores Beach (Kellogg Park)","La Jolla","15825373|21206311|28852771|33579622|36828552|51841852|71157922|79193602|94327602|105401892|8650107|11224457|16892959|14851558|15624267|16938764|56039212"
739135,32.890859,-117.251143,"Torrey Pines Gliderport","La Jolla","30390161|10653545|14196503|61136542|56762582|13342385|13573281|13342329|13573306|13575557|17082439"
743097,32.86683,-117.233133,"Elijah's Delicatessen ","La Jolla","8835609|8835653|10991502|11642880|11642918|12130593|12130597|12130603|12130612|12130623|13274721|13900890|14569242|16527237|63214032|66080362|71057252|82072772|7012577|8228301|11707756|12018032|12377350|12864885|14129359|15240130|16165372"
744608,32.840724,-117.276068,"SD Public Library La Jolla","La Jolla","13520437|15548347|10627896|10764713|10764748|10764773|10764897|11096524|11096573|11096625|11935740|11935794|12681803|12898539|wxnrnynjbnb|wxnrnynkblb|wxnrnynlbqb|14442843|wxnrnynmbmb|wxnrnynnbsb|wxnrnynqbmb|wxnrnypkbsb|ccsgvyplbpb|ccsgvyplbxb|ccsgvypmblb|ccsgvypnbrb|ccsgvyppbnb|ccsgvypqblb|ccsgvyqcbqb|ccsgvyqdbmb|ccsgvyqfblb|ccsgvyqgbqb|ccsgvyqhbnb|ccsgvyqjbsb|ccsgvyqlbmb|ccsgvyqmbrb|ccsgvyqnbpb|ccsgvyqpblb|ccsgvyqqbrb|ccsgvyrcbnb|ccsgvyrdbsb|ccsgvyrfbsb|ccsgvyrgbpb|ccsgvyrnbnb|12962574"
749692,32.846684,-117.273026,"La Jolla YMCA Firehouse","La Jolla","10892594|10976826|11025097|11087988|11140271|11201570|11478057|11516715|11900102|11948379|12143555|12936267|13060427|13474671|14143545|14715240|15852800|16950326|18323361|23640681|22183571|26371441"
753630,32.8321,-117.266798,"Windansea Beach","La Jolla","60086342|73822282"
758354,32.870928,-117.23519,"El Torito","La Jolla","12492190|12161552|kskpnynhbbc|kskpnynlbzb"
