"event_id","event_name","event_created","event_time","event_venue_lat","event_venue_lon","venue_name","venue_city"
"bwxmqyplbkc","Saturday Long Run",1298241588000,1314457200000,32.788872,-117.209457,"Runner's Restroom","San Diego"
"bljpqypgbrb","RRS Group Run",1299078003000,1302742800000,32.788872,-117.209457,"Runner's Restroom","San Diego"
"cnqtvypnbzb","Road Runner Sports San Diego Group Run",1309973430000,1319072400000,32.788872,-117.209457,"Runner's Restroom","San Diego"
"bwxmqyrcbqb","Saturday Morning Run",1298241588000,1358006400000,32.788872,-117.209457,"Runner's Restroom","San Diego"
"cnqtvyqjbrb","Road Runner Sports San Diego Group Run",1336709123000,1339635600000,32.788872,-117.209457,"Runner's Restroom","San Diego"
"cnqtvypqbsb","Road Runner Sports San Diego Group Run",1323292215000,1323914400000,32.788872,-117.209457,"Runner's Restroom","San Diego"
"cnqtvyqhbfc","Road Runner Sports San Diego Group Run",1336708904000,1337821200000,32.788872,-117.209457,"Runner's Restroom","San Diego"
"cnqtvypkbkc","Road Runner Sports San Diego Group Run- MIZUNO NIGHT!",1311625946000,1311814800000,32.788872,-117.209457,"Runner's Restroom","San Diego"
"bwxmqyqcbsb","Saturday Long Run & Team SDR Training",1325273615000,1326556800000,32.788872,-117.209457,"Runner's Restroom","San Diego"
"cnqtvyqjbbc","Road Runner Sports San Diego Group Run",1339703750000,1340240400000,32.788872,-117.209457,"Runner's Restroom","San Diego"
"cnqtvyqjbjb","Road Runner Sports San Diego Group Run",1338517172000,1339030800000,32.788872,-117.209457,"Runner's Restroom","San Diego"
"13024641","RRS Group Run",1269877233000,1270083600000,32.788872,-117.209457,"Runner's Restroom","San Diego"
"rgvgqypdbvb","RRS Group Run",1295298253000,1.297908e+12,32.788872,-117.209457,"Runner's Restroom","San Diego"
"qrszjdyrdbjb","Road Runner Sports San Diego Group Run",1346871877000,1360202400000,32.788872,-117.209457,"Runner's Restroom","San Diego"
"bwxmqypqbgc","Saturday Long Run & Team SDR Training",1323154747000,1324742400000,32.788872,-117.209457,"Runner's Restroom","San Diego"
"cnqtvyplbpc","Road Runner Sports San Diego Group Run",1309973430000,1314838800000,32.788872,-117.209457,"Runner's Restroom","San Diego"
"94338162","Sunset Walk on Mission Bay",1354816228000,1357430400000,32.788872,-117.209457,"Runner's Restroom","San Diego"
"cnqtvyplbfb","Road Runner Sports San Diego Group Run",1309973430000,1312419600000,32.788872,-117.209457,"Runner's Restroom","San Diego"
"qrszjdyrdbbc","Road Runner Sports San Diego Group Run",1346871877000,1.361412e+12,32.788872,-117.209457,"Runner's Restroom","San Diego"
"wcswnynqbtb","RRS Group Run",1277360529000,1292464800000,32.788872,-117.209457,"Runner's Restroom","San Diego"
"bljpqypfbvb","RRS Group Run",1299078003000,1300323600000,32.788872,-117.209457,"Runner's Restroom","San Diego"
"bljpqyphbxb","FREE Nutrition at RRS Group Run",1299078003000,1305766800000,32.788872,-117.209457,"Runner's Restroom","San Diego"
"bwxmqyrdbfc","Saturday Morning Run",1298241588000,1361635200000,32.788872,-117.209457,"Runner's Restroom","San Diego"
"bwxmqypkbvb","Saturday Long Run",1298241588000,1310828400000,32.788872,-117.209457,"Runner's Restroom","San Diego"
"bwxmqyrdbmb","Saturday Morning Run",1298241588000,1360425600000,32.788872,-117.209457,"Runner's Restroom","San Diego"
"bwxmqyppbzb","Saturday Long Run & Team SDR Training",1321097711000,1321718400000,32.788872,-117.209457,"Runner's Restroom","San Diego"
"cnqtvyqlbmc","Road Runner Sports San Diego Group Run",1345774800000,1346288400000,32.788872,-117.209457,"Runner's Restroom","San Diego"
"bwxmqypqbnb","Saturday Long Run & Team SDR Training",1322911404000,1323532800000,32.788872,-117.209457,"Runner's Restroom","San Diego"
"bljpqypfbdb","RRS Group Run",1295298253000,1299117600000,32.788872,-117.209457,"Runner's Restroom","San Diego"
"14177786","RRS Group Run at Mission Bay & Post Run-Injury Prevention Clinic with Dr. Todd",1279776736000,1280365200000,32.788872,-117.209457,"Runner's Restroom","San Diego"
"cnqtvyppbfc","Road Runner Sports San Diego Group Run",1321302535000,1.3221e+12,32.788872,-117.209457,"Runner's Restroom","San Diego"
"bljpqypjbdc","RRS Group Run",1299078003000,1308790800000,32.788872,-117.209457,"Runner's Restroom","San Diego"
"bwxmqypnbmc","Saturday Long Run & Team SDR Training",1319253389000,1319900400000,32.788872,-117.209457,"Runner's Restroom","San Diego"
"bljpqyphbhc","Offshore Night - RRS Group Run",1299078003000,1306371600000,32.788872,-117.209457,"Runner's Restroom","San Diego"
"bwxmqypkbnc","Saturday Long Run",1298241588000,1.312038e+12,32.788872,-117.209457,"Runner's Restroom","San Diego"
"bljpqypfbnc","RRS Group Run",1299078003000,1301533200000,32.788872,-117.209457,"Runner's Restroom","San Diego"
"bwxmqypmbnb","Saturday Long Run",1298241588000,1315666800000,32.788872,-117.209457,"Runner's Restroom","San Diego"
"bwxmqyrcbzb","Saturday Morning Run",1358097235000,1358611200000,32.788872,-117.209457,"Runner's Restroom","San Diego"
"bwxmqypqbfb","Saturday Long Run & Team SDR Training",1321619698000,1.322928e+12,32.788872,-117.209457,"Runner's Restroom","San Diego"
"cnqtvypqbkb","Road Runner Sports and NIKE San Diego Group Run",1322687930000,1323309600000,32.788872,-117.209457,"Runner's Restroom","San Diego"
"cnqtvyqcbgb","Road Runner Sports San Diego Group Run",1325095607000,1325728800000,32.788872,-117.209457,"Runner's Restroom","San Diego"
"bwxmqypnbtb","Saturday Long Run & Team SDR Training",1317427876000,1318690800000,32.788872,-117.209457,"Runner's Restroom","San Diego"
"cnqtvypmbsb","Road Runner Sports San Diego Group Run",1309973430000,1316048400000,32.788872,-117.209457,"Runner's Restroom","San Diego"
"bljpqypgbjb","RRS Group Run",1299078003000,1.302138e+12,32.788872,-117.209457,"Runner's Restroom","San Diego"
"cnqtvypnbhb","Road Runner Sports San Diego Group Run",1309973430000,1317862800000,32.788872,-117.209457,"Runner's Restroom","San Diego"
"13620759","RRS Group Run",1275018264000,1275526800000,32.788872,-117.209457,"Runner's Restroom","San Diego"
"bljpqypfbfc","RRS Group Run",1299078003000,1300928400000,32.788872,-117.209457,"Runner's Restroom","San Diego"
"cnqtvypmbkb","Road Runner Sports San Diego Group Run",1309973430000,1315443600000,32.788872,-117.209457,"Runner's Restroom","San Diego"
"gjbpqyqlbmb","RRS Second Thursday Adventure Run",1340675004000,1344560400000,32.840351,-117.164848,"Road Runner Sports","San Diego"
"gjbpqyplbpb","RRS Second Thursday Adventure Run",1298921957000,1313110800000,32.840351,-117.164848,"Road Runner Sports","San Diego"
"gjbpqyqnbpb","RRS Second Thursday Adventure Run",1348644708000,1350003600000,32.840351,-117.164848,"Road Runner Sports","San Diego"
"gjbpqyqmbrb","RRS Second Thursday Adventure Run",1346963579000,1347584400000,32.840351,-117.164848,"Road Runner Sports","San Diego"
"10473585","RRS Group Run - Location Change - From the Store",1243033261000,1243472400000,32.840351,-117.164848,"Road Runner Sports","San Diego"
"gjbpqyqkbqb","RRS Second Thursday Adventure Run",1339777774000,1342141200000,32.840351,-117.164848,"Road Runner Sports","San Diego"
"gjbpqyqjbsb","RRS Second Thursday Adventure Run",1337736308000,1.339722e+12,32.840351,-117.164848,"Road Runner Sports","San Diego"
"gjbpqypmblb","RRS Second Thursday Adventure Run",1298921957000,1.31553e+12,32.840351,-117.164848,"Road Runner Sports","San Diego"
"95682542","Slab City Talent Show & Salvation Mountain/East Jesus Excursion",1355770988000,1359217800000,32.78019,-117.096504,"Grantville Trolley Station","San Diego"
"17368566","Hellhole Canyon/Maidenhair Falls Hike, Anza Borrego DSP",1303269889000,1.303659e+12,32.78019,-117.096504,"Grantville Trolley Station","San Diego"
"90233002","IBC Memphis send off Party for Ben Powell",1352226092000,1358629200000,32.716431,-117.22345,"Humphreys","San Diego"
"59233862","MISSY ANDERSEN at Humphreys Backstage",1333557264000,1334023200000,32.716431,-117.22345,"Humphreys","San Diego"
"44693482","The 145th Street Blues Band send off to IBC",1324073978000,1327190400000,32.716431,-117.22345,"Humphreys","San Diego"
"41122222","Johnny ""V"" Vernazza Band with GUESTS to Benefit Wounded Warriors Battalion",1321294580000,1322798400000,32.716431,-117.22345,"Humphreys","San Diego"
"46812102","MISSY ANDERSEN at Humphreys Backstage",1325789161000,1326769200000,32.716431,-117.22345,"Humphreys","San Diego"
"43054492","Kim Wilson's Holiday Party at Humphreys",1322767720000,1.323576e+12,32.716431,-117.22345,"Humphreys","San Diego"
"103682742","THE BACKWATER BLUES BAND",1360345725000,1360724400000,32.716431,-117.22345,"Humphreys","San Diego"
"33919362","Missy Andersen at Humphreys Backstage",1316279544000,1.316484e+12,32.716431,-117.22345,"Humphreys","San Diego"
"13415434","Google Analytics - Tracking Results for Continuous Improvement",1273255221000,1276824600000,32.98506,-117.075615,"Panera Bread","San Diego"
"5794537","Raw Emotion Transformation !",1179550726000,1.180575e+12,32.74884,-117.13012,"Rancho's Natural Foods","San Diego"
"6180202","Monthly Raw Food Potluck - Sponsor Rancho's Market",1187120872000,1194728400000,32.74884,-117.13012,"Rancho's Natural Foods","San Diego"
"5674015","Monthly Raw Food Potluck - Sponsor Rancho's Market",1176688556000,1179532800000,32.74884,-117.13012,"Rancho's Natural Foods","San Diego"
"25495771","Kayaking at La Jolla Shores",1310500589000,1310920200000,32.853572,-117.254485,"OEX Dive and Kayak La Jolla","La Jolla"
"27292721","Kayaking at La Jolla Shores",1311808433000,1312129800000,32.853572,-117.254485,"OEX Dive and Kayak La Jolla","La Jolla"
"26378761","Kayaking at La Jolla Shores",1311139502000,1.311525e+12,32.853572,-117.254485,"OEX Dive and Kayak La Jolla","La Jolla"
"64352092","Kayaking at La Jolla Shores",1336714584000,1337542200000,32.853572,-117.254485,"OEX Dive and Kayak La Jolla","La Jolla"
"93372362","Monday Football, Mix and Mingle, Followed by Karaoke",1354220093000,1355196600000,32.82,-117.199997,"JP's Pub","San Diego"
"72314592","Join us at ORFILA Winery in Escondido for Young Frankenstein Movie Night!",1341643738000,1.342233e+12,33.073154,-117.03992,"Orfila Vineyards & Winery","Escondido"
"42698372","Coastal Networking's December Luncheon!",1322532514000,1323286200000,32.991455,-117.27048,"Belly Up Tavern","Solana Beach"
"qwwcncyqjbrb","June Coastal Networking Lunch - ""Turn Down the Noise & Find Your Focus""",1328640958000,1339612200000,32.991455,-117.27048,"Belly Up Tavern","Solana Beach"
"qwwcncyqmbqb","CEO Allison Maslan - Blast Off! Surefire Success Plan to Launch your Dreams",1344894841000,1347474600000,32.991455,-117.27048,"Belly Up Tavern","Solana Beach"
"qwwcncyqgbpb","April Coastal Networking Lunch - Secrets to You Tube and Video Marketing",1328640912000,1.334169e+12,32.991455,-117.27048,"Belly Up Tavern","Solana Beach"
"qwwcncyqfbsb","Coastal Networking Lunch - ""Tasty Meal + Trusted Professional Relationships""""",1328572067000,1331749800000,32.991455,-117.27048,"Belly Up Tavern","Solana Beach"
"qwwcncyqlblb","The NEW Social Media Wave - Instagram + Pinterest for your business",1340725037000,1344450600000,32.991455,-117.27048,"Belly Up Tavern","Solana Beach"
"dmrndcyppbcb","C.S. Lewis Book Club",1319535820000,1320197400000,32.767193,-117.14796,"The Coffee Bean & Tea Leaf","San Diego"
"11119547","Summer of Climbing Part 14:  Climbing around the world!Climbing around the world",1250370788000,1250726400000,32.833438,-117.046903,"Mission Gorge Climbing Area","San Diego"
"11394385","End of Summer  Climbing ",1253162486000,1253374200000,32.833438,-117.046903,"Mission Gorge Climbing Area","San Diego"
"11558458","Midweek Outside",1254794871000,1254954600000,32.833438,-117.046903,"Mission Gorge Climbing Area","San Diego"
"11732153","Mission Gorge climbers trail maintanance",1256740989000,1258214400000,32.833438,-117.046903,"Mission Gorge Climbing Area","San Diego"
"13796395","Cragging at the Gorge",1276532973000,1.277046e+12,32.833438,-117.046903,"Mission Gorge Climbing Area","San Diego"
"11079365","Summer of Climbing Part 13: Mission Gorge Playdate",1249934469000,1250123400000,32.833438,-117.046903,"Mission Gorge Climbing Area","San Diego"
"97205652","Business Connection at Harry's Bar & American Grill",1356974976000,1360288800000,32.87306,-117.21243,"Harry's Bar & American Grill","San Diego"
"80125642","Get Up Close to Baby Grey Whales in San Ignacio Lagoon",1346356337000,1349227800000,32.840786,-117.2739,"La Jolla Brew House","San Diego"
"51421892","Volunteerism - Travel the World and Make a Difference",1328642427000,1331087400000,32.840786,-117.2739,"La Jolla Brew House","San Diego"
"6741588","Fresh New Start!!!  Cash Flow on Friday, Nov 30th!!!",1195071826000,1196476200000,32.869354,-117.233734,"Elijah's La Jolla (behind Rubio's)","La Jolla"
"7028526","New Year Resolution Cash Flow Event!!!",1199431324000,1.200105e+12,32.869354,-117.233734,"Elijah's La Jolla (behind Rubio's)","La Jolla"
"5525511","NUR EIN San Diego Expat German March Meetup, und zwar Chef Axel in La Mesa, 28.3",1172751273000,1175128200000,32.759998,-117,"Chef Axel","La Mesa"
"5509419","Lustig in La Mesa",1172297529000,1175128200000,32.759998,-117,"Chef Axel","La Mesa"
"38354742","Monday Night Football: Vikings vs. Packers",1319330691000,1321320600000,32.7829,-117.25256,"Guava Beach Bar & Grill","San Diego"
"wsxpnypnbdc","San Diego oceanfront yoga Meetup",1318680692000,1319302800000,32.80182,-117.258778,"End of Law St in Pacific beach","San Diego"
"wsxpnyrcbzb","San Diego oceanfront yoga Meetup",1273559029000,1358618400000,32.80182,-117.258778,"End of Law St in Pacific beach","San Diego"
"wsxpnyrdbvb","San Diego oceanfront yoga Meetup",1273559029000,1361037600000,32.80182,-117.258778,"End of Law St in Pacific beach","San Diego"
"wsxpnyqjbnc","San Diego oceanfront yoga Meetup",1340561607000,1341075600000,32.80182,-117.258778,"End of Law St in Pacific beach","San Diego"
"wsxpnyrcbjc","San Diego oceanfront yoga Meetup",1273559029000,1359223200000,32.80182,-117.258778,"End of Law St in Pacific beach","San Diego"
"wsxpnyqjbmb","San Diego oceanfront yoga Meetup",1338045225000,1339261200000,32.80182,-117.258778,"End of Law St in Pacific beach","San Diego"
"wsxpnyqkbsb","San Diego oceanfront yoga Meetup",1339123880000,1342285200000,32.80182,-117.258778,"End of Law St in Pacific beach","San Diego"
"wsxpnyqjbfc","San Diego oceanfront yoga Meetup",1339433025000,1340470800000,32.80182,-117.258778,"End of Law St in Pacific beach","San Diego"
"wsxpnypnbcb","San Diego oceanfront yoga Meetup",1273559029000,1317488400000,32.80182,-117.258778,"End of Law St in Pacific beach","San Diego"
"5635860","FREE Vegan Class & MORE",1175664326000,1.17666e+12,32.630001,-117.010002,"Seventh Day","Chula Vista"
"36198312","San Diego Run & Tri Club - LONG RUN",1317787416000,1318687200000,32.691376,-117.16686,"Tidelands Park","San Diego"
"cxbnqypfbhb","SD Run & Tri Club - LONG RUN",1296805481000,1299337200000,32.691376,-117.16686,"Tidelands Park","San Diego"
"14432658","Happy Hour at Celadon Restaurant",1281918378000,1283473800000,32.74461,-117.16039,"Celadon","San Diego"
"97927622","Membership Orientation",1357332404000,1359511200000,32.755196,-117.12441,"Living Room","San Diego"
"9519979","Sushi at Niban's",1231912005000,1236555900000,32.83254,-117.16412,"Niban Japanese Restaurant","San Diego"
"7996957","Sommeranfang, ihr Lächeln war wie ein...",1211523351000,1212629400000,32.871178,-117.21908,"Miami Grille","La Jolla"
"6148855","Sommersonne am Abend",1186620325000,1.187055e+12,32.871178,-117.21908,"Miami Grille","La Jolla"
"5647894","SD Expat German May Meetup",1175978541000,1179968400000,32.871178,-117.21908,"Miami Grille","La Jolla"
"6079152","Das Extra-Petra-und-Ulli-Treffen",1185432434000,1185931800000,32.871178,-117.21908,"Miami Grille","La Jolla"
"6541247","November im sonnigen Kalifornien",1192254841000,1.196298e+12,32.871178,-117.21908,"Miami Grille","La Jolla"
"8251819","Julitreffen der Auslandsdeutschen",1214890274000,1.217556e+12,32.871178,-117.21908,"Miami Grille","La Jolla"
"6823127","Dezembertreffen kurz vor Weihnachten",1196315004000,1198112400000,32.871178,-117.21908,"Miami Grille","La Jolla"
"5647896","SD Expat German June Meetup",1175978678000,1182994200000,32.871178,-117.21908,"Miami Grille","La Jolla"
"6464141","Oktoberfest in der warmen Herbstsonne",1191258327000,1192060800000,32.871178,-117.21908,"Miami Grille","La Jolla"
"5946220","The San Diego Expat German July Meetup",1182998386000,1185413400000,32.871178,-117.21908,"Miami Grille","La Jolla"
"6363040","Indianersommer in San Diego",1189839254000,1190858400000,32.871178,-117.21908,"Miami Grille","La Jolla"
"7507884","The San Diego Small Business April Meeting",1205205790000,1208224800000,32.775223,-117.14259,"Wahoo's Fish Tacos","San Diego"
"6731185","The San Diego Small Business December Meetup",1194926674000,1.197342e+12,32.775223,-117.14259,"Wahoo's Fish Tacos","San Diego"
"5879660","Yoga Practice at Kate Sessions park in Pacific Beach",1181593743000,1182639600000,32.810425,-117.23966,"Kate Sessions Park","San Diego"
"5989366","Yoga Practice at Kate Sessions park in Pacific Beach",1183850680000,1184430600000,32.810425,-117.23966,"Kate Sessions Park","San Diego"
"5842474","Yoga Practice at Kate Sessions park in Pacific Beach",1180740712000,1180807200000,32.810425,-117.23966,"Kate Sessions Park","San Diego"
"5845590","Yoga Practice at Kate Sessions park in Pacific Beach",1180816638000,1.181412e+12,32.810425,-117.23966,"Kate Sessions Park","San Diego"
"6024387","Yoga Practice at Kate Sessions park in Pacific Beach",1184443808000,1185035400000,32.810425,-117.23966,"Kate Sessions Park","San Diego"
"5930022","Yoga Practice at Kate Sessions park in Pacific Beach",1182711125000,1183825800000,32.810425,-117.23966,"Kate Sessions Park","San Diego"
"19498391","Maitreffen",1306211693000,1306375200000,32.869354,-117.233734,"Elijahs","La Jolla"
"19498741","Junitreffen der Expats",1306211903000,1308794400000,32.869354,-117.233734,"Elijahs","La Jolla"
"16527249","Im Märzen der Bauer...",1297410435000,1.300932e+12,32.869354,-117.233734,"Elijahs","La Jolla"
"dsfdcdyqkbpc","Weekly Networking - Get Referrals & Tips - GUARANTEED",1343151831000,1343759400000,32.869354,-117.233734,"Elijahs","La Jolla"
"17046559","Apriltreffen",1301008926000,1.303956e+12,32.869354,-117.233734,"Elijahs","La Jolla"
"88328792","Novemberstammtisch bei Elijahs in La Jolla",1351055759000,1354156200000,32.869354,-117.233734,"Elijahs","La Jolla"
"51664042","Apriltreffen bei Elijah",1328769114000,1335403800000,32.869354,-117.233734,"Elijahs","La Jolla"
"51663992","Abendtreffen bei Elijah's",1328769056000,1332379800000,32.869354,-117.233734,"Elijahs","La Jolla"
"94132292","Letztes Treffen dieses Jahr",1354684904000,1355970600000,32.869354,-117.233734,"Elijahs","La Jolla"
"88328712","Oktoberstammtisch bei Elijahs",1351055659000,1351560600000,32.869354,-117.233734,"Elijahs","La Jolla"
"93826302","Claudias Geburtstag",1354512701000,1.359081e+12,32.869354,-117.233734,"Elijahs","La Jolla"
"25334791","Mittsommertreffen Do 14.7.",1310403235000,1310695200000,32.869354,-117.233734,"Elijahs","La Jolla"
"9444807","Asana Practice",1231119096000,1232823600000,32.843273,-117.27838,"Recreation Center","La Jolla"
"10110115","Asana Practice",1238802942000,1243706400000,32.843273,-117.27838,"Recreation Center","La Jolla"
"6472642","asana practice",1191353145000,1.19178e+12,32.843273,-117.27838,"Recreation Center","La Jolla"
"8457350","Asana Practice",1217622754000,1.2177e+12,32.843273,-117.27838,"Recreation Center","La Jolla"
"9444815","Asana Practice",1231119162000,1234033200000,32.843273,-117.27838,"Recreation Center","La Jolla"
"6168169","yoga practice",1186947174000,1187452800000,32.843273,-117.27838,"Recreation Center","La Jolla"
"7953769","Asana Practice",1210977711000,1212861600000,32.843273,-117.27838,"Recreation Center","La Jolla"
"7195948","Asana Practice",1201298869000,1203793200000,32.843273,-117.27838,"Recreation Center","La Jolla"
"8457370","Asana Practice",1217622920000,1220119200000,32.843273,-117.27838,"Recreation Center","La Jolla"
"9265510","Asana Practice",1228240370000,1.22859e+12,32.843273,-117.27838,"Recreation Center","La Jolla"
"9057897","Asana Practice",1225326325000,1227380400000,32.843273,-117.27838,"Recreation Center","La Jolla"
"6231788","asana practice and sunset potluck",1187895081000,1188687600000,32.843273,-117.27838,"Recreation Center","La Jolla"
"9444787","Asana Practice",1231118957000,1.231614e+12,32.843273,-117.27838,"Recreation Center","La Jolla"
"8690507","Asana Practice",1220567571000,1222538400000,32.843273,-117.27838,"Recreation Center","La Jolla"
"12016674","asana practice",1259935406000,1260644400000,32.843273,-117.27838,"Recreation Center","La Jolla"
"6507609","asana practice",1191799992000,1194202800000,32.843273,-117.27838,"Recreation Center","La Jolla"
"7129331","asana practice",1200505523000,1.201374e+12,32.843273,-117.27838,"Recreation Center","La Jolla"
"6507597","asana practice",1191799725000,1192921200000,32.843273,-117.27838,"Recreation Center","La Jolla"
"7867038","Asana Practice",1209857426000,1211047200000,32.843273,-117.27838,"Recreation Center","La Jolla"
"12085779","asana practice",1260838613000,1262458800000,32.843273,-117.27838,"Recreation Center","La Jolla"
"7580341","La Jolla Walk",1206157846000,1206820800000,32.843273,-117.27838,"Recreation Center","La Jolla"
"7195941","Asana Practice",1201298791000,1202583600000,32.843273,-117.27838,"Recreation Center","La Jolla"
"8149314","Asana Practice",1213577620000,1215280800000,32.843273,-117.27838,"Recreation Center","La Jolla"
"9444823","Asana Practice",1231119226000,1235242800000,32.843273,-117.27838,"Recreation Center","La Jolla"
"8457367","Asana Practice",1217622883000,1219514400000,32.843273,-117.27838,"Recreation Center","La Jolla"
"10051225","Asana Practice",1238183284000,1240077600000,32.843273,-117.27838,"Recreation Center","La Jolla"
"11903131","asana practice",1258555445000,1.25883e+12,32.843273,-117.27838,"Recreation Center","La Jolla"
"12016680","asana practice",1259935512000,1261249200000,32.843273,-117.27838,"Recreation Center","La Jolla"
"9057892","Asana Practice",1225326289000,1226775600000,32.843273,-117.27838,"Recreation Center","La Jolla"
"8457360","Asana Practice",1217622856000,1218909600000,32.843273,-117.27838,"Recreation Center","La Jolla"
"11916834","asana practice",1258684397000,1259434800000,32.843273,-117.27838,"Recreation Center","La Jolla"
"7953774","Asana Practice",1210977769000,1213466400000,32.843273,-117.27838,"Recreation Center","La Jolla"
"8690498","Asana Practice",1220567517000,1221328800000,32.843273,-117.27838,"Recreation Center","La Jolla"
"6315641","asana practice",1189188809000,1189873800000,32.843273,-117.27838,"Recreation Center","La Jolla"
"rnbmnyplbbc","Asana Practice",1271721508000,1313863200000,32.843273,-117.27838,"Recreation Center","La Jolla"
"8859855","Asana Practice",1222730131000,1223143200000,32.843273,-117.27838,"Recreation Center","La Jolla"
"9057900","Asana Practice",1225326350000,1227985200000,32.843273,-117.27838,"Recreation Center","La Jolla"
"12016677","asana practice",1259935460000,1.261854e+12,32.843273,-117.27838,"Recreation Center","La Jolla"
"6396380","asana practice",1190305814000,1.190502e+12,32.843273,-117.27838,"Recreation Center","La Jolla"
"6129990","yoga practice",1186348657000,1186934400000,32.843273,-117.27838,"Recreation Center","La Jolla"
"7443392","Asana Practice",1204426855000,1206813600000,32.843273,-117.27838,"Recreation Center","La Jolla"
"8978072","Asana Practice",1224216230000,1225562400000,32.843273,-117.27838,"Recreation Center","La Jolla"
"8149270","Asana Practice",1213577250000,1216490400000,32.843273,-117.27838,"Recreation Center","La Jolla"
"7953781","Asana Practice",1210977834000,1.214676e+12,32.843273,-117.27838,"Recreation Center","La Jolla"
"7090007","asana practice",1200076686000,1200165300000,32.843273,-117.27838,"Recreation Center","La Jolla"
"6507612","asana practice",1191800040000,1194807600000,32.843273,-117.27838,"Recreation Center","La Jolla"
"6507586","asana practice",1191799523000,1192384800000,32.843273,-117.27838,"Recreation Center","La Jolla"
"6095978","yoga practice",1185759422000,1186268400000,32.843273,-117.27838,"Recreation Center","La Jolla"
"7688002","Asana Practice",1207530531000,1209837600000,32.843273,-117.27838,"Recreation Center","La Jolla"
"7096599","asana practice",1200157434000,1200769200000,32.843273,-117.27838,"Recreation Center","La Jolla"
"9265533","Asana Practice",1228240479000,1229799600000,32.843273,-117.27838,"Recreation Center","La Jolla"
"6286946","asana practice",1188773444000,1189294200000,32.843273,-117.27838,"Recreation Center","La Jolla"
"7953777","Asana Practice",1210977806000,1214071200000,32.843273,-117.27838,"Recreation Center","La Jolla"
"6066147","Yoga practice",1185224600000,1185663600000,32.843273,-117.27838,"Recreation Center","La Jolla"
"rnbmnyplbrb","Asana Practice",1271721508000,1313258400000,32.843273,-117.27838,"Recreation Center","La Jolla"
"9444796","Asana Practice",1231118993000,1232218800000,32.843273,-117.27838,"Recreation Center","La Jolla"
"7443384","Asana Practice",1204426775000,1.205604e+12,32.843273,-117.27838,"Recreation Center","La Jolla"
"9444810","Asana Practice",1231119119000,1233428400000,32.843273,-117.27838,"Recreation Center","La Jolla"
"8150606","Asana Practice",1213596686000,1215885600000,32.843273,-117.27838,"Recreation Center","La Jolla"
"7195932","Asana Practice",1201298710000,1201978800000,32.843273,-117.27838,"Recreation Center","La Jolla"
"12016672","asana practice",1259935345000,1260039600000,32.843273,-117.27838,"Recreation Center","La Jolla"
"11570777","asana practice",1254921115000,1255802400000,32.843273,-117.27838,"Recreation Center","La Jolla"
"9265521","Asana Practice",1228240434000,1229194800000,32.843273,-117.27838,"Recreation Center","La Jolla"
"9057883","Asana Practice",1225326254000,1226170800000,32.843273,-117.27838,"Recreation Center","La Jolla"
"9940632","Asana Practice",1236881872000,1238263200000,32.843273,-117.27838,"Recreation Center","La Jolla"
"7443378","Asana Practice",1204426708000,1205002800000,32.843273,-117.27838,"Recreation Center","La Jolla"
"rnbmnynhbmc","Asana Practice",1274370386000,1.275156e+12,32.843273,-117.27838,"Recreation Center","La Jolla"
"11570794","asana practice",1254921342000,1.257012e+12,32.843273,-117.27838,"Recreation Center","La Jolla"
"10110130","Asana Practice",1238803045000,1243101600000,32.843273,-117.27838,"Recreation Center","La Jolla"
"9265537","Asana Practice",1228240507000,1230404400000,32.843273,-117.27838,"Recreation Center","La Jolla"
