"venue_id","venue_lat","venue_lon","venue_name","venue_city","all_event_ids"
662068,37.445244,-122.16366,"Aquarius Theatre","Palo Alto","12838573|16482602|17216231|17815511|27197031|36449492|12232824|7409955|8941105|9059759|9278358|9801595|10142229|10249722|10819664|11176480|11560143|11587464|11636178|11632077|11892542|12179635|12208068|12226653|13079020|13206605|13548446|13781287|13842561|13957633|14934758|15043657|16116518|16588779|16616500|17215493|17951641|18913251|19647461|21479661|22128761|32809072|33334192|33765172|33766542|33767472|36451412|41676652|46755742|53138992|53139512|57647122|73098522|73991502|82592162|80698782|89606462|94621902|101423342|103211162|103211612|15300996|41079532|102810522|15808288|15599046|12740092|13106432|13749448|13974944|56519382|57804052"
662069,37.422046,-122.111848,"Mitchell Park Community Center","Palo Alto","9337118|9337119|9372602|9525516|10170213|10212929|10212933|10597446|10650138|10701794|10705450|10863070|10863080|10757820|11093167|10757886|10757955|10757972|10758188|10863172|10863217|10872287|11676566|11676568|11676577|11676583|11676585|11676591|11676624|11676607|11676627"
683446,37.43938,-122.158804,"Sushi House","Palo Alto","8048923"
684410,37.407563,-122.127786,"Briones Park","Palo Alto","8153559|10098006|14107744"
684494,37.442847,-122.174582,"Ronald McDonald House","Palo Alto","12331179|96707762"
691492,37.444729,-122.161268,"Nola Restaurant","Palo Alto","8353218|12920960|101300172"
694651,37.44417,-122.161952,"The Rose & Crown English Food & Ale House","Palo Alto","8766755|25930451|8651573|10362650|12012455|ppdkpynnbtb|qpdkpypcbzb|qpdkpyphbxb|87787632|88620372|96870652|105457162"
695272,37.443991,-122.160553,"Blue Chalk Cafe","Palo Alto","8601292|8222586|8101903|8432990|9166161|9718955|10870841|11614628|7938226|10435769|11280488|10653485|8490964|9649395"
696384,37.445772,-122.162083,"University Cafe","Palo Alto","9265481|11628617"
698696,37.422164,-122.13977,"Mike's Bikes","Palo Alto","ddjvkdyqmbqb|ddjvkdyqmbzb|ddjvkdyqmbjc|djrlzdyrgbgb|djrlzdyrgbxb"
704101,37.423133,-122.116831,"Mitchell Park","Palo Alto","67489022|8290445|10461226|14539228|26250991|67487672|13941523|14482704|36013522|36014992|81988982|17116199|18003691|23844981|17117415|18004361|23844221|17263912|73086822|74452302|76356492|78328322|80444712|82851412|84727172|88548192|88949632|91412712|92687322|99942322|99943262|51797962"
704717,37.40334,-122.133439,"Spangenberg Theater","Palo Alto","10956672"
706601,37.442731,-122.141085,"Rinconada Pool","Palo Alto","10624426|10699387|svllnyngbtb|15735755|15795466|29515421|38184392|39102692|48956512|65502492|76243292"
707041,37.445425,-122.16292,"The Stanford Theatre","Palo Alto","11620261|12085151|12622873|12667553|12667877|12668231|12678199|12761864|13028882|13029386|13285847|13599029|13556744|13556924|13580481|13940265|13940165|13940647|14233917|14234338|14642565|15092851|15093311|15093001|15244013|15380438|15244117|15218577|15244172|15538874|15540148|15680809|15540733|15955208|16064805|16171952|16172225|16172352|16724513|16764082|16745109|16745407|17093645|17093927|17094240|spnzqyphbbc|18662481|18664121|23428881|24447011|24995381|25071071|27143831|27146311|27002831|27298621|26458661|31199522|31313342|31314592|31199202|36845412|39388962|38579912|40286182|40312312|42202582|42228542|42350752|42194472|47699882|47265812|47728412|49800892|49799842|49831312|54054612|54105172|54105532|58577322|58567422|59028392|60868152|62653382|62656262|62656532|66365522|71153202|71444862|75313392|74715662|74719892|74894442|81788882|82447542|83343582|83412442|83347672|87335282|89148372|98795902|98444542|103537362|103458622|12660910|10782381|11083837|21342271|25425561"
707691,37.447738,-122.158987,"Il Fornaio","Palo Alto","8256815|9962615|13109328|15160379"
708142,37.42721,-122.144121,"Antonio's Nut House","Palo Alto","8064985|8275537|11030542|12722982|30080421|16960399|30456391|33762432"
708160,37.427875,-122.143997,"Fayrouz","Palo Alto","8261998"
711340,37.443168,-122.16555,"MacArthur Park","Palo Alto","vjtkpypjbbc|qstdlcyqjbxb|13273233|17196644"
713233,37.427087,-122.118408,"Unity Palo Alto","Palo Alto","9959584|8353440|8396188|8386251|8573852|9000425|9000426|9044766|9345442|9378615|9560578|9560579|9831170|11608916|12416773|12591859|12591868|12627605|12591917|12591874|zmlgnyngbhb|dnlgnyngbzb|zmlgnynhbfb|dnlgnynhbwb|zmlgnynjbkb|dnlgnynjbcc|zmlgnynkbhb|dnlgnynkbzb|zmlgnynlbdb|dnlgnynlbvb|zmlgnynmbjb|dnlgnynmbbc|zmlgnynnbgb|dnlgnynnbxb|15156075|zmlgnynpbcb|15553305|15630877|tmtxpypcbgb|vvclqypdbkb|zvclqypdbcc|vvclqypfbkb|zvclqypfbcc|vvclqypgbgb|zvclqypgbxb|vvclqyphbdb|zvclqyphbvb|vvclqypjbjb|zvclqypjbbc|zvclqypkbxb|vvclqyplbcb|zvclqyplbtb|vvclqypmbhb|zvclqypmbzb|zvclqypnbwb|vvclqyppbkb|zvclqyppbcc|vvclqypqbhb|zvclqypqbzb|vvclqyqcbdb|zvclqyqcbvb|vvclqyqdbjb|zvclqyqdbbc|vvclqyqfbhb|zvclqyqfbzb|vvclqyqgbdb|zvclqyqgbvb|vvclqyqhbkb|zvclqyqhbcc|vvclqyqjbgb|zvclqyqjbxb|vvclqyqkbdb|zvclqyqkbvb|vvclqyqlbjb|zvclqyqlbbc|vvclqyqmbfb|zvclqyqmbwb|vvclqyqnbcb|zvclqyqnbtb|vvclqyqpbhb|zvclqyqpbzb|vvclqyqqbfb|zvclqyqqbwb|vvclqyrcbkb|zvclqyrcbcc|vvclqyrdbgb|zvclqyrdbxb|vvclqyrfbgb|9697756|10826299|10315029|10315082|10315090|10315102|10315115|12055239|12080248|12080256|12080259|12080265|mtqqnynkbwb|14114554|14623528|14114598|14114620|14114644|14114662|15820329|15820330|15820331|15820334|15820335|15820333|26179631|19130971|19131061|30964461|30964611|42995152|42565762|42678482|42999382|43978592|43978632|43978672|43978682|64586602|64586612|78134112|64586622|64586652|64586662|64586672|94631102|94631212|94631262|100251302|100251382|100251422|11369273|15217645|15317449|15857350|16531574|17037474|19065821|24673161|30678901|37456802|44210082|52925012|56861762|61772732|66079402|73993412|77095132|83854042|86591462|92946032|99136722|104107472|33629712|38894982|40401362|46391192|48241242|51716432|78712402|dbtlndyqnbrb|dbtlndyqpbnb"
715298,37.445483,-122.172054,"Nordstrom's @Stanford Shopping Mall","Palo Alto","45986932"
718992,37.410196,-122.160978,"Stanford Dish","Palo Alto","9306913|8391922|8403985|11747919|12316491|12513950|74873742"
723633,37.444813,-122.161396,"The Old Pro","Palo Alto","7014403"
725418,37.420788,-122.141211,"CineArts at Palo Alto Square","Palo Alto","9994314|10703358|10875176|11020195|11441431|11711812|12132603|12786974|12793609|13764269|13864923|13954497|14559267|14563670|15724189|16185373|23702731|28217191|30941591|30943501|42995142|44171062|80703062|80701062|80703852|89605952|33924502|11899162|12953273|15694308|15745288"
728115,37.443165,-122.144775,"Palo Alto Junior Museum and Zoo","Palo Alto","9700627|10484780|12493882"
730918,37.433491,-122.128242,"Opal'z Soap Making Store","Palo Alto","9404855|9404872|9404878|9404882|9404895"
733607,37.410196,-122.160978,"The Dish - Stanford Foothills","Palo Alto","13188755|13205721|13327394|13327291|13572770|9212932|14115825|13227978|13805151|17373382|18353081|47340242|48230762|50000272|51782092|51977602|53094192|53808702|55080732|56895022"
738049,37.446316,-122.161168,"Joya","Palo Alto","15215437|15864453"
748698,37.312809,-122.176156,"Skyline Ridge OSP","Palo Alto","14442688|36922792|13085791|13504544|13638856|58663152"
748705,37.300186,-122.16282,"Saratoga Gap Open Space Preserve","Palo Alto","11828713|26295151|28515761|30704381|32239642|djzgkcyqdbgb|djzgkcyqgbkb|70750752"
749972,37.448961,-122.156682,"First United Methodist Church","Palo Alto","7057907|7273965|7349006|7433894|7972777|5984782|5984914|17287604|83963902"
752625,37.429474,-122.129189,"Hoover Park","Palo Alto","13796357|17252021|51381962|60735502|13777187|13845482|13880341|11270012"
753539,37.44332,-122.161787,"Yoga Source","Palo Alto","8681887|9680530|9722194|9820742|9890945|9980232|7855133"
753926,37.432568,-122.13966,"California Avenue","Palo Alto","8685502|76615722"
753976,37.42125,-122.138783,"The Fish Market","Palo Alto","8563648"
762980,37.449058,-122.12267,"Baylands Nature Preserve Interpretive Center","Palo Alto","15093426"
764468,37.413214,-122.125077,"Starbucks","Palo Alto","12493875"
765852,37.434257,-122.138289,"Jin Sho","Palo Alto","8778054"
767468,37.431507,-122.1036,"TIPS Group","Palo Alto","9802039|8202824|8768554|8872509|10584454|10653483|10653486|10653487|10653488|12041035|12372267|12609497|qjmlnynhbwb|9104502|9201497|10684514|10979614|11501008"
769044,37.444203,-122.162004,"Thaiphoon","Palo Alto","11540803|39136802"
769468,37.43163,-122.129609,"St. Mark's Episcopal Church","Palo Alto","9302627|9929761|100922692|100934712"
771312,37.42741,-122.144371,"printer's Inc Coffee","Palo Alto","8784195|8940038|9215302|9398663"
771980,37.405647,-122.118245,"Palo Alto Bowl","Palo Alto","13201107|9070079|9080452|9178246|9214738|9501848|9341733|9735962|9748872|9988583|9988642|9082983|9927391|9971567|10879168|11078286|11444889|11789124|12434815|12702113|12985452|13409355|12413431|12471431|14353042|16881751"
774126,37.416451,-122.109979,"Cubberly Pavillion","Palo Alto","9081167|gstdpynlbjb|gstdpynlbrb|gstdpynlbbc|gstdpynlbkc|gstdpynmbfb|cvflpynmbnb|cvflpynmbwb|cvflpynmbgc|cvflpynnbcb|cvflpynnblb|cvflpynnbtb|cvflpynnbdc|cvflpynnbmc|cvflpynpbhb|cvflpynpbqb|cvflpynpbzb|cvflpynpbjc|cvflpynqbfb|cvflpynqbnb|cvflpynqbwb|cvflpynqbgc|cvflpynqbpc|cvflpypcbkb|kbjgqypcbsb|kbjgqypcbcc|kbjgqypcblc|kbjgqypdbgb|kbjgqypdbpb|kbjgqypdbxb|kbjgqypdbhc|kbjgqypfbgb|kbjgqypfbpb|kbjgqypfbxb|kbjgqypfbhc|kbjgqypgbcb|kbjgqypgblb|kbjgqypgbtb|kbjgqypgbdc|kbjgqypgbmc|kbjgqyphbjb|kbjgqyphbrb|kbjgqyphbbc|kbjgqyphbkc|kbjgqypjbfb|kbjgqypjbnb|kbjgqypjbwb|kbjgqypjbgc|kbjgqypkbcb|kbjgqypkblb|kbjgqypkbtb|kbjgqypkbdc|kbjgqypkbmc|kbjgqyplbhb|kbjgqyplbqb|kbjgqyplbzb|kbjgqyplbjc|29596171|kbjgqypmbmb|kbjgqypmbvb|kbjgqypmbfc|kbjgqypmbnc|kbjgqypnbkb|kbjgqypnbsb|kbjgqypnbcc|kbjgqypnblc|kbjgqyppbgb|kbjgqyppbpb|kbjgqyppbxb|kbjgqyppbhc|kbjgqypqbdb|kbjgqypqbmb|kbjgqypqbvb|kbjgqypqbfc|kbjgqypqbnc|kbjgqyqcbjb|kbjgqyqcbrb|kbjgqyqcbbc|kbjgqyqcbkc|kbjgqyqdbfb|kbjgqyqdbnb|kbjgqyqdbwb|kbjgqyqdbgc|kbjgqyqfbdb|kbjgqyqfbmb|kbjgqyqfbvb|kbjgqyqfbfc|kbjgqyqfbnc|kbjgqyqgbjb|kbjgqyqgbrb|kbjgqyqgbbc|kbjgqyqgbkc|kbjgqyqhbgb|kbjgqyqhbpb|kbjgqyqhbxb|kbjgqyqhbhc|kbjgqyqjbcb|kbjgqyqjblb|kbjgqyqjbtb|kbjgqyqjbdc|kbjgqyqjbmc|kbjgqyqkbjb|kbjgqyqkbrb|kbjgqyqkbbc|kbjgqyqkbkc|kbjgqyqlbfb|kbjgqyqlbwb|kbjgqyqlbgc|kbjgqyqlbpc|kbjgqyqmbkb|qdjmkdyrcbgb|qdjmkdyrcbpb|qdjmkdyrcbxb|13729249|97847612"
777737,37.431682,-122.126586,"First Christian Church of Palo Alto","Palo Alto","8861967|9253190|9506110|9708617|10643887|10956641|10643925|11048036|11352517|11603854|11603862|11603859|11969154|12002844|12472108|12472085|12505769|12472127|13228376|13228400|13228465|13760683|cmhxnynkblb|rmhxnynkbpc|cmhxnynlbqb|rmhxnynlblc|cmhxnynmbmb|rmhxnynmbhc|cmhxnynnbsb|rmhxnynnbnc|cmhxnynpbpb|rmhxnynpbkc|cmhxnynqbmb|cmhxnypcbrb|rmhxnypcbmc|cmhxnypdbnb|rmhxnypdbjc|cmhxnypfbnb|rmhxnypfbjc|cmhxnypgbsb|cmhxnyphbqb|rmhxnyphblc|cmhxnypjbmb|rmhxnypjbhc|cmhxnypkbsb|rmhxnypkbnc|cmhxnyplbpb|rmhxnyplbkc|cmhxnypmblb|cmhxnypnbrb|rmhxnypnbmc|cmhxnyppbnb|rmhxnyppbjc|rmhxnypqbpc|cmhxnyqcbqb|rmhxnyqcblc|cmhxnyqdbmb|rmhxnyqdbhc|cmhxnyqfblb|rmhxnyqfbpc|cmhxnyqgbqb|qlxstcyqgbjc|rmhxnyqgblc|cmhxnyqhbnb|qlxstcyqhbgc|rmhxnyqhbjc|cmhxnyqjbsb|qlxstcyqjblc|rmhxnyqjbnc|cmhxnyqkbqb|qlxstcyqkbjc|rmhxnyqkblc|cmhxnyqlbmb|qlxstcyqlbfc|rmhxnyqlbhc|cmhxnyqmbrb|qlxstcyqmbkc|rmhxnyqmbmc|cmhxnyqnbpb|qlxstcyqnbhc|rmhxnyqnbkc|cmhxnyqpblb|rmhxnyqpbgc|cmhxnyqqbrb|qlxstcyqqbkc|rmhxnyqqbmc|cmhxnyrcbnb|qlxstcyrcbgc|rmhxnyrcbjc|cmhxnyrdbsb|rmhxnyrdbfc|qlxstcyrdblc|cmhxnyrfbsb|qlxstcyrfblc|rmhxnyrfbnc|cmhxnyrgbpb|qlxstcyrgbhc|cmhxnyrhbmb|qlxstcyrhbfc"
777773,37.386713,-122.173608,"Enid W. Pearson Arastradero Preserve","Palo Alto","9697232|11334895|11479654|11514938|11558746|11558878|11639400|11639420|11639428|11639435|12143363|12369696|12615790|12546809|12425294|12425405|12425433|13055775|13073941|13314175|rsblnynhbgb|rsblnynhbpb|rsblnynhbxb|rsblnynjbcb|13639702|rsblnynjblb|rsblnynjbtb|rsblnynjbdc|rsblnynjbmc|13911249|13894784|rsblnynkbjb|rsblnynkbrb|rsblnynkbbc|13944694|rsblnynkbkc|rsblnynlbfb|14001433|rsblnynlbnb|rsblnynlbwb|14001457|14249331|rsblnynlbgc|rsblnynlbpc|14285335|rsblnynmbkb|rsblnynmbsb|14285356|rsblnynmbcc|ztjgpynmblc|14285374|dmzjpynnbhb|dmzjpynnbqb|14426072|sgwppynnbbc|hckkpynnbfc|nckkpynnbpc|15212440|15345779|nckkpynpblc|15923879|hckkpypcbtb|nckkpypcbfc|17416839|21065961|24990741|27311261|31305322|37222752|41477592|84019502|14030939|14072188|22443711|25853201|44449782|44451332|49561772|51182392|djzgkcyqfbnb|dggjlcyqfblc|62034542|72271602|djrtfdyqlblc|84441782|20372511|qhjvkdyqmbrb|qhjvkdyqmbbc|qhjvkdyqmbkc|qhjvkdyqnbgb|dgpxjfyrgbfb|djpxjfyrgbwb|dgpxjfyrhbcb|djpxjfyrhbtb|dgpxjfyrjbhb|dgpxjfyrkbfb|djpxjfyrkbwb"
778498,37.428596,-122.116754,"Palo Alto Family YMCA","Palo Alto","20785041|11777126|12457093"
780486,37.452746,-122.114785,"Palo Alto Muni","Palo Alto","9022960|8893061|8978171|9008710|9136879|9709822|9792630|10055622|10257744|10236539|10532838|10821929|10933656|11634306|12716816|12762262|14013447|gpkvnynkbjc|gpkvnynlbdb|gpkvnynlbmb|16493427|17470296|lhtlqyphbkb|lhtlqyplbjb|gpkvnyplblb|44928412|dmnfgdyqlblb|dmnfgdyqlbtb|dmnfgdyqlbdc|dmnfgdyqlbmc"
782293,37.426092,-122.146717,"First Republic Bank","Palo Alto","8908800"
786421,37.43869,-122.165696,"Stanford Univ., Annenberg Auditorium","Palo Alto","8941146|12972981|72103002"
786859,37.431047,-122.12555,"Winter Lodge","Palo Alto","6958136|7001418|15391571|41781532|15538266|15433004|16949968|36268652|36268312"
788124,37.4304,-122.108628,"Institue of Transpersonal Psychology","Palo Alto","9073734"
789396,37.444531,-122.163352,"Loving Hut Vegan Restaurant","Palo Alto","8964959|9912871|14848430"
794279,37.444849,-122.161899,"Palo Alto Wine Room","Palo Alto","7381322|8349962|8549428|8717873|9002890|9430893|9694863|9894070|10047490|10282069|10543509|10915122|10971323|11429439|11986044|12279899|12454314|13518595|13891528|14145403|14370890|14402787|14782290|15099366|15195310|16126348|16801634|17294003|17428657|20531351|11627672|16253028|57845542"
795090,37.415485,-122.09967,"Cal Moto (BMW, Triumph)","Palo Alto","9009198|9101158|9310369|10387776|10970794|12745486|13620252|14243415"
802657,37.434027,-122.129643,"Palo Alto Cafe","Palo Alto","9675651|9948396|10202968"
802982,37.44371,-122.162104,"Brite Smile Spas","Palo Alto","9072186"
803318,37.411007,-122.138581,"Bol Park","Palo Alto","29081281|36791442|70604982"
