"event_id","event_name","event_created","event_time","event_venue_lat","event_venue_lon","venue_name","venue_city"
"cnlqqyrdbbc","Weekly Meeting",1299737677000,1361415600000,37.449966,-122.186226,"Menlo Park Presbyterian Church","Menlo Park"
"63728492","Mountain View Farmers Market",1336364884000,1336924800000,37.393867,-122.07612,"Mountain View Farmers Market","Mountain View"
"btgpqypjblc","Ortega Park lunchtime game",1299026706000,1309289400000,37.342735,-122.024643,"Ortega Park","Sunnyvale"
"10547868","Monday Chop 64",1243891441000,1251766800000,37.358753,-121.93909,"The Top Spin","Santa Clara"
"11099430","Monday Chop 65",1250123280000,1252371600000,37.358753,-121.93909,"The Top Spin","Santa Clara"
"11099543","Monday Chop 66",1250123627000,1252976400000,37.358753,-121.93909,"The Top Spin","Santa Clara"
"11099586","Monday Chop 68",1250124038000,1.254186e+12,37.358753,-121.93909,"The Top Spin","Santa Clara"
"11099569","Monday Chop 67",1250123839000,1253581200000,37.358753,-121.93909,"The Top Spin","Santa Clara"
"qtzdscyrdbkc","South Bay Improv Fun Meetup",1333123854000,1362020400000,37.40182,-122.098206,"Mountain View Community Center","Mountain View"
"40183722","Techniques for Optimizing & Accelerating Your Investments",1320613280000,1327028400000,37.40182,-122.098206,"Mountain View Community Center","Mountain View"
"qtzdscyrfbrb","South Bay Improv Fun Meetup",1333123854000,1363226400000,37.40182,-122.098206,"Mountain View Community Center","Mountain View"
"40183412","Asset Protection For Real Estate Investors",1320613065000,1328842800000,37.40182,-122.098206,"Mountain View Community Center","Mountain View"
"45278562","Interview & Open Discussion With a Phoenix Broker [RSVP details inside!]",1324598803000,1328065200000,37.40182,-122.098206,"Mountain View Community Center","Mountain View"
"qvbhldyrdbtb","B/2/30–50 The Friday B Ride",1347644514000,1360951200000,37.3788,-122.11807,"Peets Coffee - Los Altos","Los Altos"
"pmklqypgbqb","Mt View Conversation - ALL LEVELS",1297229560000,1302661800000,37.385,-122.084404,"Peets Coffee","Mountain View"
"pmklqypgbzb","Mt View Conversation - ALL LEVELS",1297229560000,1303266600000,37.385,-122.084404,"Peets Coffee","Mountain View"
"pmklqypgbjc","Mt View Conversation - ALL LEVELS",1297229560000,1303871400000,37.385,-122.084404,"Peets Coffee","Mountain View"
"cwcjnynpbmb","Mt View Conversation - ALL LEVELS",1270009201000,1289359800000,37.385,-122.084404,"Peets Coffee","Mountain View"
"pmklqyplbmb","Mt View Conversation - ALL LEVELS",1297229560000,1312943400000,37.385,-122.084404,"Peets Coffee","Mountain View"
"pmklqyplbdb","Mt View Conversation - ALL LEVELS",1297229560000,1312338600000,37.385,-122.084404,"Peets Coffee","Mountain View"
"cwcjnynmbkb","Mt View Conversation - ALL LEVELS",1270009201000,1.283913e+12,37.385,-122.084404,"Peets Coffee","Mountain View"
"pmklqyqqbgb","Mt View Conversation - ALL LEVELS",1297229560000,1354678200000,37.385,-122.084404,"Peets Coffee","Mountain View"
"cwcjnynnbjc","Mt View Conversation - ALL LEVELS",1270009201000,1288146600000,37.385,-122.084404,"Peets Coffee","Mountain View"
"cwcjnypcbgb","Mt View Conversation - ALL LEVELS",1270009201000,1294198200000,37.385,-122.084404,"Peets Coffee","Mountain View"
"cwcjnynpbdb","Mt View Conversation - ALL LEVELS",1270009201000,1288751400000,37.385,-122.084404,"Peets Coffee","Mountain View"
"cwcjnynmbcc","Mt View Conversation - ALL LEVELS",1270009201000,1285122600000,37.385,-122.084404,"Peets Coffee","Mountain View"
"pmklqypdbdc","Mt View Conversation - ALL LEVELS",1270009201000,1298431800000,37.385,-122.084404,"Peets Coffee","Mountain View"
"pmklqyphbfb","Mt View Conversation - ALL LEVELS",1297229560000,1304476200000,37.385,-122.084404,"Peets Coffee","Mountain View"
"pmklqyrdbhb","Mt View Conversation - ALL LEVELS",1297229560000,1360121400000,37.385,-122.084404,"Peets Coffee","Mountain View"
"cwcjnypdblb","Mt View Conversation - ALL LEVELS",1270009201000,1297222200000,37.385,-122.084404,"Peets Coffee","Mountain View"
"pmklqyrcbdc","Mt View Conversation - ALL LEVELS",1297229560000,1358911800000,37.385,-122.084404,"Peets Coffee","Mountain View"
"cwcjnynmblc","Mt View Conversation - ALL LEVELS",1270009201000,1285727400000,37.385,-122.084404,"Peets Coffee","Mountain View"
"cwcjnynnbzb","Mt View Conversation - ALL LEVELS",1270009201000,1287541800000,37.385,-122.084404,"Peets Coffee","Mountain View"
"cwcjnynmbsb","Mt View Conversation - ALL LEVELS",1270009201000,1284517800000,37.385,-122.084404,"Peets Coffee","Mountain View"
"pmklqypfbcb","Mt View Conversation - ALL LEVELS",1270009201000,1299036600000,37.385,-122.084404,"Peets Coffee","Mountain View"
"pmklqyrcbtb","Mt View Conversation - ALL LEVELS",1297229560000,1.358307e+12,37.385,-122.084404,"Peets Coffee","Mountain View"
"cwcjnypcbxb","Mt View Conversation - ALL LEVELS",1270009201000,1295407800000,37.385,-122.084404,"Peets Coffee","Mountain View"
"cwcjnypcbpb","Mt View Conversation - ALL LEVELS",1270009201000,1.294803e+12,37.385,-122.084404,"Peets Coffee","Mountain View"
"pmklqyrdbzb","Mt View Conversation - ALL LEVELS",1297229560000,1.361331e+12,37.385,-122.084404,"Peets Coffee","Mountain View"
"pmklqyqqbpb","Mt View Conversation - ALL LEVELS",1297229560000,1.355283e+12,37.385,-122.084404,"Peets Coffee","Mountain View"
"pmklqyplbnc","Mt View Conversation - ALL LEVELS",1297229560000,1314757800000,37.385,-122.084404,"Peets Coffee","Mountain View"
"cwcjnypdbcb","Mt View Conversation - ALL LEVELS",1270009201000,1296617400000,37.385,-122.084404,"Peets Coffee","Mountain View"
"cwcjnypcbhc","Mt View Conversation - ALL LEVELS",1270009201000,1296012600000,37.385,-122.084404,"Peets Coffee","Mountain View"
"pmklqyphbnb","Mt View Conversation - ALL LEVELS",1297229560000,1.305081e+12,37.385,-122.084404,"Peets Coffee","Mountain View"
"cwcjnynnbqb","Mt View Conversation - ALL LEVELS",1270009201000,1.286937e+12,37.385,-122.084404,"Peets Coffee","Mountain View"
"pmklqyrcbmc","Mt View Conversation - ALL LEVELS",1297229560000,1359516600000,37.385,-122.084404,"Peets Coffee","Mountain View"
"pmklqypdbtb","Mt View Conversation - ALL LEVELS",1270009201000,1.297827e+12,37.385,-122.084404,"Peets Coffee","Mountain View"
"pmklqyplbfc","Mt View Conversation - ALL LEVELS",1297229560000,1.314153e+12,37.385,-122.084404,"Peets Coffee","Mountain View"
"pmklqyrcblb","Mt View Conversation - ALL LEVELS",1297229560000,1357702200000,37.385,-122.084404,"Peets Coffee","Mountain View"
"cwcjnynnbhb","Mt View Conversation - ALL LEVELS",1270009201000,1286332200000,37.385,-122.084404,"Peets Coffee","Mountain View"
"pmklqyqqbxb","Mt View Conversation - ALL LEVELS",1297229560000,1355887800000,37.385,-122.084404,"Peets Coffee","Mountain View"
"qvxvlcyrdbkc","Rancho San Antonio AM Run",1326914438000,1361977200000,37.337032,-122.087456,"Rancho San Antonio","Cupertino"
"dxxxnynlbzb","Rancho San Antonio AM Run",1278193469000,1282226400000,37.337032,-122.087456,"Rancho San Antonio","Cupertino"
"qvxvlcyrcbmb","Rancho San Antonio AM Run",1326914438000,1357743600000,37.337032,-122.087456,"Rancho San Antonio","Cupertino"
"ltsfnypfblc","Business Mix-n-Match at Lunch | North County San Diego Chapter",1268924417000,1301338800000,32.97952,-117.25779,"Fish Market","Solana Beach"
"12363333","June 16 FB meetup: Playdom and Kissmetrics: Metrics, Games and Facebook",1263924603000,1276738200000,37.45911,-122.14233,"DLA Piper","Palo Alto"
"71750652","Pitch Night - Highlighting Young Entrepreneurs in the Making",1341286223000,1343181600000,37.45911,-122.14233,"DLA Piper","Palo Alto"
"97982192","Co-Ed Dodgeball League - Wednesday Nights!",1357352379000,1362020400000,37.377617,-121.98554,"DECATHLON CLUB","Santa Clara"
"gnxmnynjblc","Monday Night Homestead Lanes Bowling",1276015741000,1277783100000,37.337513,-122.04075,"Homestead Lanes","Cupertino"
"qkkkwdyrdbxb","Monday Night Bowling at Homestead Lanes",1353974342000,1361249100000,37.337513,-122.04075,"Homestead Lanes","Cupertino"
"xpwfqyphbpc","The Menlo Park French Conversation Group",1294796994000,1306893600000,37.453022,-122.18172,"Cafe Borrone","Menlo Park"
"hfgppyrfbpb","PLAY C and SING LOUD - Dana St. Roasting Co. - Monthly Ukulele Jam",1286030230000,1363051800000,37.39224,-122.07894,"Dana Street Roasting Company","Mountain View"
"64404652","May 2012 - Swamplandia! by Karen Russell",1336758717000,1.338345e+12,37.39224,-122.07894,"Dana Street Roasting Company","Mountain View"
"hfgppyqfbqb","PLAY C and SING LOUD - Dana St. Roasting Co. - Monthly Ukulele Jam",1328768132000,1331602200000,37.39224,-122.07894,"Dana Street Roasting Company","Mountain View"
"hfgppyrcbsb","PLAY C and SING LOUD - Dana St. Roasting Co. - Monthly Ukulele Jam",1286030230000,1.358217e+12,37.39224,-122.07894,"Dana Street Roasting Company","Mountain View"
"nhqlnyqcbtb","Schola Saint George - Medieval longsword training continues in Cuesta Park!",1326042640000,1326664800000,37.3736,-122.08274,"Cuesta Park","Mountain View"
"nhqlnynnbfb","Schola Saint George - Medieval longsword training continues in Cuesta Park!",1271454360000,1286139600000,37.3736,-122.08274,"Cuesta Park","Mountain View"
"nhqlnynmbjc","Schola Saint George - Medieval longsword training continues in Cuesta Park!",1271454360000,1285534800000,37.3736,-122.08274,"Cuesta Park","Mountain View"
"nhqlnypkbgc","Schola Saint George - Medieval longsword training continues in Cuesta Park!",1271454360000,1311541200000,37.3736,-122.08274,"Cuesta Park","Mountain View"
"nhqlnynmbqb","Schola Saint George - Medieval longsword training continues in Cuesta Park!",1271454360000,1284325200000,37.3736,-122.08274,"Cuesta Park","Mountain View"
"dcngncyqdbqb","Medieval martial arts training continues in Cuesta Park!",1328506761000,1.329084e+12,37.3736,-122.08274,"Cuesta Park","Mountain View"
"nhqlnynlbdc","Schola Saint George - Medieval longsword training continues in Cuesta Park!",1271454360000,1282510800000,37.3736,-122.08274,"Cuesta Park","Mountain View"
"nhqlnypfbrb","Schola Saint George - Medieval longsword training continues in Cuesta Park!",1271454360000,1.30005e+12,37.3736,-122.08274,"Cuesta Park","Mountain View"
"nhqlnynlbmc","Schola Saint George - Medieval longsword training continues in Cuesta Park!",1271454360000,1283115600000,37.3736,-122.08274,"Cuesta Park","Mountain View"
"77146352","[SPECIAL EVENT] How To Use SEO To Create A Massive Customer Base",1344579960000,1347413400000,37.391285,-122.08062,"Fenwick & West","Mountain View"
"13681682","Introduction to Cassandra",1275542588000,1276824600000,37.391285,-122.08062,"Fenwick & West","Mountain View"
"15432885","Cloud go to market strategies and innovation",1289625344000,1.295406e+12,37.391285,-122.08062,"Fenwick & West","Mountain View"
"14089965","Introduction to Membase, the NoSQL database that powers FarmVille",1279040145000,1279936800000,37.391285,-122.08062,"Fenwick & West","Mountain View"
"16395448","NoSQL Series - Part 5: Graph databases (Neo4j case study)",1296550699000,1298602800000,37.391285,-122.08062,"Fenwick & West","Mountain View"
"13911905"," Cloud and Systems Management",1277500680000,1280800800000,37.391285,-122.08062,"Fenwick & West","Mountain View"
"13911740","Getting Started on Hadoop",1277499463000,1279591200000,37.391285,-122.08062,"Fenwick & West","Mountain View"
"14459050","Happy Hour Fundraiser at Zen Lounge",1282107809000,1282966200000,37.393108,-122.079018,"Zen Lounge","Mountain View"
"rxkrnypdbgc","Informal iPhone Developer Meetup at Red Rock",1274503581000,1298602800000,37.393589,-122.078751,"Red Rock","Mountain View"
"prnjxyqqbkc","Informal iPhone Developer Meetup",1312143062000,1356663600000,37.393589,-122.078751,"Red Rock","Mountain View"
"knzbqypdbhc","Mtn View (4th Friday) [Red Rock Coffee]",1293045015000,1298653200000,37.393589,-122.078751,"Red Rock","Mountain View"
"knzbqyphbkc","Mtn View (4th Friday) [Red Rock Coffee]",1293045015000,1.306512e+12,37.393589,-122.078751,"Red Rock","Mountain View"
"knzbqypjbgc","Mtn View (4th Friday) [Red Rock Coffee]",1293045015000,1308931200000,37.393589,-122.078751,"Red Rock","Mountain View"
"knzbqypgbdc","Mtn View (4th Friday) [Red Rock Coffee]",1293045015000,1.303488e+12,37.393589,-122.078751,"Red Rock","Mountain View"
"rxkrnyphbhb","Informal iPhone Developer Meetup at Red Rock",1274503581000,1304647200000,37.393589,-122.078751,"Red Rock","Mountain View"
"knzbqypcblc","Mtn View (4th Friday) [Red Rock Coffee]",1293045015000,1.296234e+12,37.393589,-122.078751,"Red Rock","Mountain View"
"knzbqypfbhc","Mtn View (4th Friday) [Red Rock Coffee]",1293045015000,1301068800000,37.393589,-122.078751,"Red Rock","Mountain View"
"13849672","Sunday Afternoon Wine Mixer!",1276973578000,1279492200000,37.44828,-122.16067,"Vino Locale","Palo Alto"
"rnzbqypnbkb","Palo Alto (1st Friday of the month)",1293045394000,1317997800000,37.40915,-122.12235,"Hobee's Restaurant","Palo Alto"
"nwkznypdbgb","Palo Alto (1st Friday of the month)--Guest;  Robert Dang 'Legal Issues'",1293044582000,1296833400000,37.40915,-122.12235,"Hobee's Restaurant","Palo Alto"
"rnzbqypfbgb","Palo Alto (1st Friday of the month)",1293045394000,1299252600000,37.40915,-122.12235,"Hobee's Restaurant","Palo Alto"
"qjmlnynjbcc","WWDC Draconian Meltdown (sponsored by PayPal)",1271869273000,1276567200000,37.445385,-122.16389,"Bistro 412","Palo Alto"
"jhccqypfbdb","106 Miles Meetup.................. at Bistro 412 in Palo Alto, CA",1293128742000,1299117600000,37.445385,-122.16389,"Bistro 412","Palo Alto"
"kpkxpypcbhb","106 Miles Meetup.................. at Bistro 412 in Palo Alto, CA",1280784517000,1294279200000,37.445385,-122.16389,"Bistro 412","Palo Alto"
"jhccqypdbdb","106 Miles Meetup.................. at Bistro 412 in Palo Alto, CA",1290970673000,1296698400000,37.445385,-122.16389,"Bistro 412","Palo Alto"
"bctdpynqbcb","106 Miles Meetup.................. at Bistro 412 in Palo Alto, CA",1280784517000,1291255200000,37.445385,-122.16389,"Bistro 412","Palo Alto"
"49771142","Professional and Social Networking Meetup and Afterpary",1327612761000,1328324400000,37.336746,-121.99555,"Avalon","Santa Clara"
"tlvnpypnbqb","San Jose Electronics and Embedded Designers Meetup",1285786461000,1.318473e+12,37.344452,-121.932663,"Mission City Coffee Roasting Co","Santa Clara"
"cmlxnypkbjb","Plug and Play Toastmasters Meetup",1277845994000,1309961700000,37.38424,-122.012474,"Plug And Play Tech Center","Sunnyvale"
"cmlxnyphbpb","Plug and Play Toastmasters Meetup",1277845994000,1305123300000,37.38424,-122.012474,"Plug And Play Tech Center","Sunnyvale"
"cmlxnypnbjc","Plug and Play Toastmasters Meetup",1277845994000,1319638500000,37.38424,-122.012474,"Plug And Play Tech Center","Sunnyvale"
"13120181","The Fortune 100 Cloud: A Perspective from IBM's CTO Anant Jhingran",1270690953000,1273111200000,37.38424,-122.012474,"Plug And Play Tech Center","Sunnyvale"
"cmlxnypjbdc","Plug and Play Toastmasters Meetup",1277845994000,1308752100000,37.38424,-122.012474,"Plug And Play Tech Center","Sunnyvale"
"cmlxnypnbzb","Plug and Play Toastmasters Meetup",1277845994000,1319033700000,37.38424,-122.012474,"Plug And Play Tech Center","Sunnyvale"
"cmlxnypnbhb","Plug and Play Toastmasters Meetup",1277845994000,1317824100000,37.38424,-122.012474,"Plug And Play Tech Center","Sunnyvale"
"15481153","Data Centers",1290031450000,1.306458e+12,37.416325,-122.02504,"Yahoo! URL's Cafe","Sunnyvale"
"dgtlddyqlbtb","Bay Area Hadoop User Group (HUG) August Meetup",1319606048000,1345078800000,37.416325,-122.02504,"Yahoo! URL's Cafe","Sunnyvale"
"xzmpqypfbvb","Bay Area Hadoop User Group (HUG) March 2011 Meetup",1299173270000,1300323600000,37.416325,-122.02504,"Yahoo! URL's Cafe","Sunnyvale"
"xzmpqyphbxb","Bay Area Hadoop User Group (HUG) May 2011 Meetup",1299173489000,1305766800000,37.416325,-122.02504,"Yahoo! URL's Cafe","Sunnyvale"
"15481164","Not Nagios",1290031496000,1308272400000,37.416325,-122.02504,"Yahoo! URL's Cafe","Sunnyvale"
"15464663","Social Application Scalability Talk + Ignite Session",1289921830000,1294970400000,37.416325,-122.02504,"Yahoo! URL's Cafe","Sunnyvale"
"xzmpqyqdbtb","Bay Area Hadoop User Group (HUG) February Meetup",1318220247000,1329357600000,37.416325,-122.02504,"Yahoo! URL's Cafe","Sunnyvale"
"dgtlddyqmbzb","Bay Area Hadoop User Group (HUG) Monthly Meetup",1319606641000,1348102800000,37.416325,-122.02504,"Yahoo! URL's Cafe","Sunnyvale"
"dgtlddyrcbvb","34th Bay Area Hadoop User Group (HUG) Monthly Meetup",1327351475000,1.358388e+12,37.416325,-122.02504,"Yahoo! URL's Cafe","Sunnyvale"
"dgtlddyqnbwb","Bay Area Hadoop User Group (HUG) Monthly Meetup",1319607321000,1.350522e+12,37.416325,-122.02504,"Yahoo! URL's Cafe","Sunnyvale"
"52502262","Actionable Metrics",1329343309000,1340845200000,37.416325,-122.02504,"Yahoo! URL's Cafe","Sunnyvale"
"xzmpqyqfbcc","Bay Area Hadoop User Group (HUG) March Meetup",1318220257000,1.332378e+12,37.416325,-122.02504,"Yahoo! URL's Cafe","Sunnyvale"
"62756712","Performance Tuning",1335800944000,1.34577e+12,37.416325,-122.02504,"Yahoo! URL's Cafe","Sunnyvale"
"dgtlddyrfbbc","Bay Area Hadoop User Group (HUG) Monthly Meetup",1333061942000,1363827600000,37.416325,-122.02504,"Yahoo! URL's Cafe","Sunnyvale"
"15481175","The Return of Not Nagios",1290031550000,1311296400000,37.416325,-122.02504,"Yahoo! URL's Cafe","Sunnyvale"
"xzmpqypkbbc","Bay Area Hadoop User Group (HUG) July Meetup",1299173489000,1311814800000,37.416325,-122.02504,"Yahoo! URL's Cafe","Sunnyvale"
"81353142","Web Caches",1347048152000,1350608400000,37.416325,-122.02504,"Yahoo! URL's Cafe","Sunnyvale"
"40058102","Load Balancers",1320507623000,1327024800000,37.416325,-122.02504,"Yahoo! URL's Cafe","Sunnyvale"
"15480975","NoSQL Deployments",1290030442000,1297994400000,37.416325,-122.02504,"Yahoo! URL's Cafe","Sunnyvale"
"52365812","Automated Build Systems",1329258172000,1337302800000,37.416325,-122.02504,"Yahoo! URL's Cafe","Sunnyvale"
"40058482","DNS",1320507821000,1332464400000,37.416325,-122.02504,"Yahoo! URL's Cafe","Sunnyvale"
"xzmpqyqkbxb","Bay Area Hadoop User Group (HUG) July Meetup",1319605821000,1342659600000,37.416325,-122.02504,"Yahoo! URL's Cafe","Sunnyvale"
"62756562","Command and Control",1335800872000,1.342746e+12,37.416325,-122.02504,"Yahoo! URL's Cafe","Sunnyvale"
"xzmpqyplbwb","Bay Area Hadoop User Group (HUG) August Meetup",1299173489000,1.314234e+12,37.416325,-122.02504,"Yahoo! URL's Cafe","Sunnyvale"
"15481136","Data Collection and Logging",1290031329000,1301014800000,37.416325,-122.02504,"Yahoo! URL's Cafe","Sunnyvale"
"92123162","Performance Monitoring",1353378684000,1358474400000,37.416325,-122.02504,"Yahoo! URL's Cafe","Sunnyvale"
"dgtlddyrdbbc","35th Bay Area Hadoop User Group (HUG) Monthly Meetup",1333061490000,1.361412e+12,37.416325,-122.02504,"Yahoo! URL's Cafe","Sunnyvale"
"16064341","HAPPY NO VALENTINE'S DANCE PARTY/ NO VALENTINE REQUIRED!! ",1295152272000,1297569600000,37.377445,-122.029915,"Firehouse Brewery","Sunnyvale"
"17557285","South Bay Referral Mixer!",1304618150000,1.308186e+12,37.377445,-122.029915,"Firehouse Brewery","Sunnyvale"
"14301709","DANCE THE NIGHT AWAY AT THE FIREHOUSE BREWERY IN SUNNYVALE!",1280820717000,1.284777e+12,37.377445,-122.029915,"Firehouse Brewery","Sunnyvale"
"16064117","LET'S PARTY / FIREHOUSE BREWERY IN SUNNYVALE! ",1295150707000,1295753400000,37.377445,-122.029915,"Firehouse Brewery","Sunnyvale"
"61821122","Hackers and Founders - California Billiard Club, Mountain View",1335215723000,1336006800000,37.374504,-122.05991,"California Billiards","Mountain View"
"15654209","Hackers and Founders - California Billiards, Mountain View",1291621866000,1.294884e+12,37.374504,-122.05991,"California Billiards","Mountain View"
"10653485","Three Ways to Make Money on the iPhone",1245050339000,1253584800000,37.443991,-122.160553,"Blue Chalk Cafe","Palo Alto"
"51797962","BB-Q and Birthday Cake?! Whaa,,",1328850790000,1.34541e+12,37.423133,-122.116831,"Mitchell Park","Palo Alto"
"15795466","After Christmas - Get Outside  - Tri-With-Scott - Sunday - December 26th ",1292985751000,1293379200000,37.442731,-122.141085,"Rinconada Pool","Palo Alto"
"pnjxnynkbbc","Pick--up Sand Volleyball --Starting Tues Nights in Mountain View @ 8pm",1278760277000,1279682100000,37.416161,-122.07859,"Sports Page","Mountain View"
"pnjxnynkbkc","Pick--up Sand Volleyball --Starting Tues Nights in Mountain View @ 8pm",1278760290000,1.280286e+12,37.416161,-122.07859,"Sports Page","Mountain View"
"pnjxnynkbrb","Pick--up Sand Volleyball --Starting Tues Nights in Mountain View @ 8pm",1277781816000,1279076400000,37.416161,-122.07859,"Sports Page","Mountain View"
"11192688","Outdoor Huge Patio Hotness + Indoor Pool(hall) Coolness = Sports Page+Shoreline",1251168115000,1.252116e+12,37.416161,-122.07859,"Sports Page","Mountain View"
"23726511","""Late"" Happy Hour at the Sport's Page!",1309212541000,1310610600000,37.416161,-122.07859,"Sports Page","Mountain View"
"23726881","""Late"" Happy Hour at the Sport's Page!",1309212714000,1310610600000,37.416161,-122.07859,"Sports Page","Mountain View"
"75793702","The Queen of Versailles @ Century 16 Mountain View",1343790154000,1343960100000,37.415227,-122.080288,"Century Cinemas 16 Theaters [Mountain View]","Mountain View"
"47163462","Watch Spielberg's Tintin followed by dinner at Xanh",1326012060000,1327276800000,37.415227,-122.080288,"Century Cinemas 16 Theaters [Mountain View]","Mountain View"
"87282192","SADDLERACK (DANCING AND DRINKS)",1350428981000,1354332600000,37.507355,-121.981756,"The Saddle Rack","Fremont"
"vjtkpypjbbc","WWDC Afterparty at MacArthur Park with Music and Inspiration from Smule",1283921898000,1308016800000,37.443168,-122.16555,"MacArthur Park","Palo Alto"
"qstdlcyqjbxb","WWDC Afterparty + Apps for Kids",1309381014000,1340071200000,37.443168,-122.16555,"MacArthur Park","Palo Alto"
"15217645","Psychokinesis (PK) Party--it's spoonbending time!",1287979018000,1288402200000,37.427087,-122.118408,"Unity Palo Alto","Palo Alto"
"14114662","Energy Medicine for Wellness Dec. 4th @Palo Alto: Self balancing, Core Star+Huna",1279228391000,1291483800000,37.427087,-122.118408,"Unity Palo Alto","Palo Alto"
"bsrzqyphbgc","Networking @ Vista Ridge ",1280079880000,1306254600000,33.00526,-96.973868,"Spring Creek Barbeque","Lewisville"
"16763098","Laser Tag at Laser Quest and Dinner at Falafel & Kebab",1299040320000,1.30041e+12,37.413761,-122.079499,"Laser Quest","Mountain View"
"49945492","Dinner mixer at Denny's followed by Laser Tag!!",1327724556000,1328411700000,37.413761,-122.079499,"Laser Quest","Mountain View"
"46727302","Laser Tag!",1325731069000,1328401800000,37.413761,-122.079499,"Laser Quest","Mountain View"
"51293092","Laser Tag! (for real this time)",1328564369000,1330824600000,37.413761,-122.079499,"Laser Quest","Mountain View"
"14716785","Scrappy Startup Lunch!",1284073920000,1285094700000,37.378259,-122.076194,"Sushi 85","Mountain View"
"15048495","Oooohhhhh!  Ahhhhhh!  It's Halloweeeeen!!!",1286566876000,1287885600000,37.318946,-121.9506,"Winchester Mystery House","San Jose"
"qqrslcyqjbgb","Job Search Networking and Community Building",1333555048000,1.338822e+12,37.340645,-121.905457,"Panera Bread","San Jose"
"14062035","Outdoor photography Seminar - Learn about lighting and lenses for nature photos",1278792280000,1282181400000,37.38274,-121.996391,"Sports Basement","Sunnyvale"
"nffgnynlbdc","Sunday story hour/play - SOUTH",1269124231000,1282496400000,37.375374,-122.118202,"Shoup Park","Los Altos"
"dhkpfdyqqbmb","C/2/26 2nd Sunday - RWC Cross.",1343800549000,1.355076e+12,37.454712,-122.177941,"Burgess Park","Menlo Park"
