"event_id","event_name","event_created","event_time","event_venue_lat","event_venue_lon","venue_name","venue_city"
"qskdnyqjbkb","Silicon Valley Startup Funding Group Monthly Meetup",1336262473000,1339120800000,37.432373,-121.899483,"DENNYS 333 S. Abbott Ave","Milpitas"
"qskdnyrdbkb","Silicon Valley Startup Funding Group Monthly Meetup",1268852411000,1357873200000,37.432373,-121.899483,"DENNYS 333 S. Abbott Ave","Milpitas"
"qhfdnyphbzb","The Silicon Valley Entrepreneur Meetup Group Monthly Meetup",1268852226000,1305856800000,37.432373,-121.899483,"DENNYS 333 S. Abbott Ave","Milpitas"
"qskdnyqdbdb","Bldg Biz & Media models Thurs 02 Feb",1326334931000,1.328238e+12,37.432373,-121.899483,"DENNYS 333 S. Abbott Ave","Milpitas"
"dxjwbcyqhbwb","Silicon Valley Entrepreneur Meetup",1332466527000,1337306400000,37.432373,-121.899483,"DENNYS 333 S. Abbott Ave","Milpitas"
"qskdnyqlbdb","Silicon Valley Startup Funding Group Monthly Meetup",1338071429000,1343959200000,37.432373,-121.899483,"DENNYS 333 S. Abbott Ave","Milpitas"
"qhfdnynqbvb","The Silicon Valley Entrepreneur Meetup Group Monthly Meetup",1268852226000,1292554800000,37.432373,-121.899483,"DENNYS 333 S. Abbott Ave","Milpitas"
"qskdnyrcbfb","Silicon Valley Startup Funding Group Monthly Meetup",1347367031000,1357268400000,37.432373,-121.899483,"DENNYS 333 S. Abbott Ave","Milpitas"
"qskdnypcbjb","Silicon Valley Startup Funding Group Monthly Meetup",1268852411000,1294369200000,37.432373,-121.899483,"DENNYS 333 S. Abbott Ave","Milpitas"
"dxjwbcypmbtb","Silicon Valley Entrepreneur Meetup",1315689431000,1316138400000,37.432373,-121.899483,"DENNYS 333 S. Abbott Ave","Milpitas"
"qskdnyqkbhb","Silicon Valley Startup Funding Group Monthly Meetup",1338071463000,1342144800000,37.432373,-121.899483,"DENNYS 333 S. Abbott Ave","Milpitas"
"qskdnypjbdb","Silicon Valley Startup Funding Group Monthly Meetup",1268852411000,1307066400000,37.432373,-121.899483,"DENNYS 333 S. Abbott Ave","Milpitas"
"49081522","Edgewood Park 1pm Hike in Redwood City w/ Peggy 2 other groups (reschedule)",1327198262000,1327870800000,37.474109,-122.278413,"Edgewood Park & Preserve","Redwood City"
"42197192","Willow Glen Ladies' Night Out",1322077835000,1322791200000,37.304817,-121.89834,"Morning Crane Healing Arts Center","San Jose"
"48384652","It's GDC Party Time! IGDA party organized by the SV IGDA",1326761378000,1331085600000,37.77805,-122.40568,"1015","San Francisco"
"17064537","HTML5 and Browsers: Community Night",1301154467000,1303862400000,37.41317,-122.071236,"Microsoft Campus, Bldg 1","Mountain View"
"63120372","Free 1 Day HTML5 Training",1335983218000,1337007600000,37.41317,-122.071236,"Microsoft Campus, Bldg 1","Mountain View"
"14399920","Hackers and Founders Presents - @ Microsoft Mountain View, Building One",1281607858000,1284602400000,37.41317,-122.071236,"Microsoft Campus, Bldg 1","Mountain View"
"56212742","HTML5 Community Night",1331671135000,1334102400000,37.41317,-122.071236,"Microsoft Campus, Bldg 1","Mountain View"
"40535702","H&F and BizSpark present: Marketing for Startups by Rand Fishkin",1320844278000,1.322703e+12,37.41317,-122.071236,"Microsoft Campus, Bldg 1","Mountain View"
"58357172","FYI:  Windows 8 App development",1333019128000,1.333566e+12,37.41317,-122.071236,"Microsoft Campus, Bldg 1","Mountain View"
"57082702","HTML5 Community Night",1332231508000,1334102400000,37.41317,-122.071236,"Microsoft Campus, Bldg 1","Mountain View"
"5512681","Have you RSVPed for the Spanish Meetup yet?",1172428472000,1172955600000,37.33456,-121.888626,"Gordon Biersch Brewery Rstrnt","San Jose"
"tbhknynjbpb","Weekly Reiki Healing Circle",1274544834000,1276304400000,37.383213,-122.031225,"Manisha's Home","Sunnyvale"
"14371278","Douglas Crockford: Loopage ",1281393318000,1282955400000,37.414843,-122.024914,"Yahoo!","Sunnyvale"
"13308905","Cinco de  Node.js",1272395955000,1273105800000,37.414843,-122.024914,"Yahoo!","Sunnyvale"
"15239717","YUIConf 2010 Keynote: ""Project Future""",1288133426000,1289442600000,37.414843,-122.024914,"Yahoo!","Sunnyvale"
"32502572","September Bayjax: Webkit UI performance, Angular.js",1315343325000,1316219400000,37.414843,-122.024914,"Yahoo!","Sunnyvale"
"11432565","October Bayjax @ Yahoo",1253583859000,1254963600000,37.414843,-122.024914,"Yahoo!","Sunnyvale"
"16590308","Y! Front end summit '11: Douglas Crockford & Steve Souders",1297886149000,1301448600000,37.414843,-122.024914,"Yahoo!","Sunnyvale"
"15239592","YUIConf 2010 Panel Discussion: ""The Future of Web Development""",1288132807000,1289269800000,37.414843,-122.024914,"Yahoo!","Sunnyvale"
"13740808","Bayjax on Accessibility ",1276033480000,1276648200000,37.414843,-122.024914,"Yahoo!","Sunnyvale"
"50453462","An evening with the Flickr FE dudes",1328046222000,1.32858e+12,37.414843,-122.024914,"Yahoo!","Sunnyvale"
"69831802","Deconstructing Y! Axis Front End",1340126257000,1340672400000,37.414843,-122.024914,"Yahoo!","Sunnyvale"
"16564259","""Open Mic"" night Bayjax",1297719884000,1301362200000,37.414843,-122.024914,"Yahoo!","Sunnyvale"
"54222572","March Bayjax - An evening with Douglas Crockford and Nicholas Zakas",1330462767000,1330999200000,37.414843,-122.024914,"Yahoo!","Sunnyvale"
"13107337","High performance JavaScript ",1270594096000,1.271205e+12,37.414843,-122.024914,"Yahoo!","Sunnyvale"
"15051383","Midweek Madness: The Gorge",1286588530000,1286812800000,32.833438,-117.046903,"Mission Gorge Climbing Area","San Diego"
"88217572","Cheap Bowling Night!",1351008574000,1351308600000,37.337513,-122.04075,"Homestead Lanes","Cupertino"
"16955477","$15 Bowling at Homestead Lanes",1300374986000,1301110200000,37.337513,-122.04075,"Homestead Lanes","Cupertino"
"16019018","Coyote Lake-Harvey Bear Ranch County Park (Dog friendly hike)",1294812137000,1303666200000,37.076138,-121.517784,"Coyote Lake-Harvey Bear Ranch (COYOTE LAKE Entrance)","Gilroy"
"25690711","Saratoga Hills Hike - Fremont Older Open Space Preserve",1310615695000,1311206400000,37.29372,-122.04075,"Fremont older open space preserve","Cupertino"
"10358662","CEO Space Presents The Amazing Lisa Nichols of ""The Secret"" May 14",1241673551000,1242349200000,37.602757,-122.37225,"San Francisco Airport Marriott","Burlingame"
"15534342","SATURDAY HIKE AT FREMONT OLDER OSP -- DOGS WELCOME",1290491039000,1291483800000,37.292446,-122.03237,"Jake's Restaurant","Saratoga"
"10496474","Sanborn Park --San Andreas Fault Hike with Ranger",1243363813000,1.244934e+12,37.23826,-122.06615,"Sanborn Park Hostel","Saratoga"
"cnjtzyqdbcc","Sunnyvale-- Bootstrappers Breakfast",1327427982000,1329838200000,37.38678,-121.99517,"CoCos Restaurant","Sunnyvale"
"dqbkpcyqjbzb","Bootstrappers Breakfast Welcomes Shelly Gordon",1336021381000,1340116200000,37.38678,-121.99517,"CoCos Restaurant","Sunnyvale"
"dqbkpcyqhbtb","Sunnyvale-- Bootstrappers Breakfast",1334582602000,1337092200000,37.38678,-121.99517,"CoCos Restaurant","Sunnyvale"
"djrtxcyqjbgb","Blogging and Getting it Done Networking and Collaborative Mondays",1338572841000,1.33884e+12,37.38678,-121.99517,"CoCos Restaurant","Sunnyvale"
"21502831","Speed Walk along John Christianson Green Belt, Sunnyvale",1307567327000,1.308357e+12,37.394814,-122.009453,"Kathleen and Ron's house","Sunnyvale"
"68006112","Performance and Fault Tolerance for the Netflix API",1338999462000,1340924400000,37.783985,-122.401314,"Moscone Center","San Francisco"
"6546195","Woodham's Karaoke again ?",1192338306000,1.194759e+12,37.3232,-121.98037,"Woodham's Sports Lounge","Santa Clara"
"47253252","Afternoon hike at Long Ridge Open Space Preserve",1326069165000,1326574800000,37.293449,-122.161255,"Long Ridge OSP","La Honda"
"rpwdpynmbhb","Yoga in the Park",1280860640000,1283700600000,37.395725,-121.948006,"Live Oak Park","Santa Clara"
"13492535","Women Without Men - Free Screening + Panel Discussion with the Filmmakers",1273943985000,1275613200000,37.437786,-122.16574,"Cubberley Auditorium at Stanford","Stanford"
"11636925","12th United Nations Association Film Festival - Session XXV",1255646154000,1256515200000,37.437786,-122.16574,"Cubberley Auditorium at Stanford","Stanford"
"6713697","Private Karaoke in Cupertino",1194677216000,1196571600000,37.33749,-122.02324,"Gamba Karaoke","Cupertino"
"6342052","AWSome.ws! Amazon Web Services Meetup",1189571824000,1190426400000,37.4434,-122.16073,"Intalio","Palo Alto"
"6346088","Happy Hour especially for those who want short meetings",1189626291000,1190248200000,37.396263,-122.10289,"Chevy's","Mountain View"
"19174861","Friday Evening Softball",1305961575000,1306542600000,37.305023,-121.94318,"Marijane Hamann Park","San Jose"
"15060236","Christmas at the Rengstorff House -- Free Celebration!",1286691320000,1291777200000,37.43257,-122.08328,"Rengstorff House","Mountain View"
"12385971","Touch of Class Etiquette Event(s) for Children Ages 4-8",1264110720000,1.26549e+12,37.43257,-122.08328,"Rengstorff House","Mountain View"
"14390779","Clockwork - Vocal Jazz in the Gardens!",1281543864000,1.281906e+12,37.43257,-122.08328,"Rengstorff House","Mountain View"
"12148327","Shoreline at Mountain View monthly docent walk",1261849490000,1261940400000,37.43257,-122.08328,"Rengstorff House","Mountain View"
"15935481","Say I Do to Rengstorff House - Saturday, January 29",1294272063000,1.296324e+12,37.43257,-122.08328,"Rengstorff House","Mountain View"
"7980470","Facebook Application Development June Meeting",1211337205000,1.213839e+12,37.398296,-122.05287,"AOL","Mountain View"
"9319093","Virality with Facebook Connect - Jan Facebook Meetup",1228966636000,1233109800000,37.398296,-122.05287,"AOL","Mountain View"
"7567271","Bay Area Facebook Meetup April Meeting",1205980388000,1208395800000,37.398296,-122.05287,"AOL","Mountain View"
"7328463","Facebook Application Development March Meeting",1202960116000,1205976600000,37.398296,-122.05287,"AOL","Mountain View"
"40823232","What To Do When Words Don’t Work - Do Not Miss this one with Dan Roam!",1321037302000,1322620200000,37.420097,-122.0969,"Samovar Conference Hall","Mountain View"
"12233921","Enterprise 2.0, Social CRM - how about Social Business? How to become one?",1262736453000,1263349800000,37.420097,-122.0969,"Samovar Conference Hall","Mountain View"
"14281183","Super Panel on Influence!",1280683875000,1282699800000,37.420097,-122.0969,"Samovar Conference Hall","Mountain View"
"9284796","Twitterville--Using Global Neighborhoods to thrive in tough times.",1228453699000,1.231902e+12,37.420097,-122.0969,"Samovar Conference Hall","Mountain View"
"16967039","Semantic Demo Session - Zite, Topicmarks and Diffbot!",1300462217000,1302053400000,37.78616,-122.397171,"CBS Interactive","San Francisco"
"pnxqnyppbqb","Saturdays 11:00am at Ortega Park Sunnyvale",1320783840000,1321124400000,37.342735,-122.024643,"Ortega Park","Sunnyvale"
"18507061","Mt. Diablo Three-Peaks Hike",1305512706000,1305990900000,37.92198,-121.92671,"Mt. Diablo - Donner Canyon","Clayton"
"12438325","Becoming a Real CEO - Lessons for Entrepreneurs!  Feb 9",1264604717000,1265767200000,37.33397,-122.014336,"Hilton Garden Inn","Cupertino"
"9782322","CEO Space ""No Recession Here"" Deborah Saunders-Carlton April 14",1235115405000,1239757200000,37.33397,-122.014336,"Hilton Garden Inn","Cupertino"
"9520372","CEO Space - Silicon Valley SNAP University - March 3",1231924893000,1.236132e+12,37.33397,-122.014336,"Hilton Garden Inn","Cupertino"
"11565230","CEO Space Meeting - Grad Share & SNAP coaching - Oct 27",1254863209000,1256691600000,37.33397,-122.014336,"Hilton Garden Inn","Cupertino"
"9520371","CEO Space - Silicon Valley Feb 17 - Networking Secrets - Jeff Slayter",1231924853000,1234922400000,37.33397,-122.014336,"Hilton Garden Inn","Cupertino"
"10603072","CEO Space Business Foundations. (Expo and Open Mic Night postponed to July 7)",1244473303000,1245805200000,37.33397,-122.014336,"Hilton Garden Inn","Cupertino"
"9782316","CEO Space - Silicon Valley March 31",1235115317000,1238547600000,37.33397,-122.014336,"Hilton Garden Inn","Cupertino"
"13598898","Negotiation Tactics They Won't Teach You At Business School",1274851562000,1275442200000,37.33397,-122.014336,"Hilton Garden Inn","Cupertino"
"10319594","Keynote Speaker: Berny Dohrmann (CEO Space Chairman) - June 9 Silicon Valley",1241282641000,1244595600000,37.33397,-122.014336,"Hilton Garden Inn","Cupertino"
"9466360","CEO Space - Silicon Valley January 20 Meetup",1231319262000,1232503200000,37.33397,-122.014336,"Hilton Garden Inn","Cupertino"
"9520370","CEO Space-Silicon Valley Feb 10 ""The 7 Cornerstones of Business Success""",1231924811000,1234317600000,37.33397,-122.014336,"Hilton Garden Inn","Cupertino"
"11244377","Wednesday Chop 2",1251697931000,1253149200000,37.358753,-121.93909,"The Top Spin","Santa Clara"
"11103691","Monday Chop 71",1250178596000,1256000400000,37.358753,-121.93909,"The Top Spin","Santa Clara"
"11393864","Wednesday Chop 8",1253158516000,1.256778e+12,37.358753,-121.93909,"The Top Spin","Santa Clara"
"11099586","Monday Chop 68",1250124038000,1.254186e+12,37.358753,-121.93909,"The Top Spin","Santa Clara"
"10547794","Monday Chop 62",1243891073000,1250557200000,37.358753,-121.93909,"The Top Spin","Santa Clara"
"10547646","Monday Chop 59",1243890269000,1248742800000,37.358753,-121.93909,"The Top Spin","Santa Clara"
"11244416","Wednesday Chop 6",1251698547000,1255568400000,37.358753,-121.93909,"The Top Spin","Santa Clara"
"11244408","Wednesday Chop 5",1251698441000,1254963600000,37.358753,-121.93909,"The Top Spin","Santa Clara"
"11244384","Wednesday Chop 3",1251698114000,1.253754e+12,37.358753,-121.93909,"The Top Spin","Santa Clara"
"10547376","Monday Chop 56",1243888740000,1246928400000,37.358753,-121.93909,"The Top Spin","Santa Clara"
"11103615","Monday Chop 69",1250178053000,1254790800000,37.358753,-121.93909,"The Top Spin","Santa Clara"
"10547831","Monday Chop 63",1243891307000,1.251162e+12,37.358753,-121.93909,"The Top Spin","Santa Clara"
"11103639","Monday Chop 70",1250178254000,1255395600000,37.358753,-121.93909,"The Top Spin","Santa Clara"
"10547764","Monday Chop 61",1243890855000,1249952400000,37.358753,-121.93909,"The Top Spin","Santa Clara"
"11099569","Monday Chop 67",1250123839000,1253581200000,37.358753,-121.93909,"The Top Spin","Santa Clara"
"10547868","Monday Chop 64",1243891441000,1251766800000,37.358753,-121.93909,"The Top Spin","Santa Clara"
"11244390","Wednesday Chop 4",1251698290000,1254358800000,37.358753,-121.93909,"The Top Spin","Santa Clara"
"11099543","Monday Chop 66",1250123627000,1252976400000,37.358753,-121.93909,"The Top Spin","Santa Clara"
"10547477","Monday Chop 57",1243889423000,1247533200000,37.358753,-121.93909,"The Top Spin","Santa Clara"
"11757960","Monday    Chop 73",1257030259000,1257213600000,37.358753,-121.93909,"The Top Spin","Santa Clara"
"11244351","Wednesday Chop 1",1251697241000,1252544400000,37.358753,-121.93909,"The Top Spin","Santa Clara"
"74713732","Dance in 1 day! Salsa Bootcamp! Sunday July 29th, Mexico Lindo 11 Race",1343154688000,1346000400000,37.33078,-121.912018,"Mexico Lindo Restaurant & Bar","San Jose"
"11060111","History all over the place!  (San Jose)",1249674269000,1250975700000,37.338184,-121.88629,"San Jose City Hall","San Jose"
"jhccqypkbjb","Illusions / 106 MILES in Palo Alto",1293128742000,1310000400000,37.427889,-122.144009,"Club Illusion ","Palo Alto"
"jhccqypjbcb","Illusions / 106 MILES in Palo Alto",1293128742000,1307581200000,37.427889,-122.144009,"Club Illusion ","Palo Alto"
"jhccqypnbhb","Illusions / 106 MILES in Palo Alto",1293128742000,1317862800000,37.427889,-122.144009,"Club Illusion ","Palo Alto"
"jhccqypmbkb","Illusions / 106 MILES in Palo Alto",1293128742000,1315443600000,37.427889,-122.144009,"Club Illusion ","Palo Alto"
"qtzdscyqjbjb","South Bay Improv Fun Meetup",1333237116000,1339034400000,37.40182,-122.098206,"Mountain View Community Center","Mountain View"
"qtzdscyqhbnc","South Bay Improv Fun Meetup",1333237104000,1338429600000,37.40182,-122.098206,"Mountain View Community Center","Mountain View"
"29398231","Techniques for Optimizing & Accelerating Your Investments",1313287676000,1327028400000,37.40182,-122.098206,"Mountain View Community Center","Mountain View"
"qtzdscyqpbsb","South Bay Improv Fun Meetup",1350576988000,1352950200000,37.40182,-122.098206,"Mountain View Community Center","Mountain View"
"qtzdscyqnbfb","South Bay Improv Fun Meetup",1348777450000,1349319600000,37.40182,-122.098206,"Mountain View Community Center","Mountain View"
"qtzdscyrcbmb","South Bay Improv Fun Meetup",1333123854000,1357786800000,37.40182,-122.098206,"Mountain View Community Center","Mountain View"
"61098932","How to Attract Private Money",1334764933000,1342144800000,37.40182,-122.098206,"Mountain View Community Center","Mountain View"
"qtzdscyrcbvb","South Bay Improv Fun Meetup",1333123854000,1358391600000,37.40182,-122.098206,"Mountain View Community Center","Mountain View"
"9147106","Silicon Valley JS Meetup",1226502439000,1.228878e+12,37.40182,-122.098206,"Mountain View Community Center","Mountain View"
"44603182","South Bay Improv Fun Meetup",1323990548000,1326337200000,37.40182,-122.098206,"Mountain View Community Center","Mountain View"
"qtzdscyqhbdb","South Bay Improv Fun Meetup",1333236966000,1336010400000,37.40182,-122.098206,"Mountain View Community Center","Mountain View"
"qtzdscyqlbtb","South Bay Improv Fun Meetup",1341572556000,1345082400000,37.40182,-122.098206,"Mountain View Community Center","Mountain View"
"qtzdscyqpblc","South Bay Improv Fun Meetup",1350576928000,1354159800000,37.40182,-122.098206,"Mountain View Community Center","Mountain View"
"qtzdscyrcbnc","South Bay Improv Fun Meetup",1333123854000,1359601200000,37.40182,-122.098206,"Mountain View Community Center","Mountain View"
"46867552","Are You Covered? Insurance Products for Asset Protection",1325807216000,1.331262e+12,37.40182,-122.098206,"Mountain View Community Center","Mountain View"
"qjfrjcyqdbdc","South Bay Improv Fun Meetup",1326443757000,1329968700000,37.40182,-122.098206,"Mountain View Community Center","Mountain View"
"qtzdscyqkbpb","South Bay Improv Fun Meetup",1340691475000,1342058400000,37.40182,-122.098206,"Mountain View Community Center","Mountain View"
"qtzdscyrdbrb","South Bay Improv Fun Meetup",1333123854000,1360810800000,37.40182,-122.098206,"Mountain View Community Center","Mountain View"
"qtzdscyqpbcc","South Bay Improv Fun Meetup",1350576968000,1.353555e+12,37.40182,-122.098206,"Mountain View Community Center","Mountain View"
"qjfrjcyqfbcc","South Bay Improv Fun Meetup",1329360598000,1332384300000,37.40182,-122.098206,"Mountain View Community Center","Mountain View"
"qtzdscyrdbjb","South Bay Improv Fun Meetup",1333123854000,1.360206e+12,37.40182,-122.098206,"Mountain View Community Center","Mountain View"
"qtzdscyqgbhc","South Bay Improv Fun Meetup",1333236947000,1335405600000,37.40182,-122.098206,"Mountain View Community Center","Mountain View"
"qtzdscyqgbxb","South Bay Improv Fun Meetup",1333132307000,1334800800000,37.40182,-122.098206,"Mountain View Community Center","Mountain View"
"72933382","Techniques for Optimizing & Accelerating Your Investments",1342035962000,1350008100000,37.40182,-122.098206,"Mountain View Community Center","Mountain View"
"qtzdscyqqbzb","South Bay Improv Fun Meetup",1352078309000,1355974200000,37.40182,-122.098206,"Mountain View Community Center","Mountain View"
"39885432","Asset Protection For Real Estate Investors",1320366689000,1328842800000,37.40182,-122.098206,"Mountain View Community Center","Mountain View"
"qjfrjcyqdbcb","South Bay Improv Fun Meetup",1326443398000,1328154300000,37.40182,-122.098206,"Mountain View Community Center","Mountain View"
"qtzdscyrcbfc","South Bay Improv Fun Meetup",1333123854000,1358996400000,37.40182,-122.098206,"Mountain View Community Center","Mountain View"
"qjfrjcyqcbhc","South Bay Improv Fun Meetup",1324080347000,1327549500000,37.40182,-122.098206,"Mountain View Community Center","Mountain View"
"72930282","Techniques for Optimizing & Accelerating Your Investments",1342034756000,1350008100000,37.40182,-122.098206,"Mountain View Community Center","Mountain View"
"44602812","South Bay Improv Fun Meetup",1323990343000,1325732400000,37.40182,-122.098206,"Mountain View Community Center","Mountain View"
"qtzdscyqhbmb","South Bay Improv Fun Meetup",1333236981000,1336615200000,37.40182,-122.098206,"Mountain View Community Center","Mountain View"
"qtzdscyqqbhb","South Bay Improv Fun Meetup",1352078341000,1354764600000,37.40182,-122.098206,"Mountain View Community Center","Mountain View"
"qtzdscyrcbdb","South Bay Improv Fun Meetup",1333123854000,1357183800000,37.40182,-122.098206,"Mountain View Community Center","Mountain View"
"qtzdscyqgbgb","South Bay Improv Fun Meetup",1333132078000,1333591200000,37.40182,-122.098206,"Mountain View Community Center","Mountain View"
"qtzdscyqlblb","South Bay Improv Fun Meetup",1341572439000,1344477600000,37.40182,-122.098206,"Mountain View Community Center","Mountain View"
"qtzdscyqpbkb","South Bay Improv Fun Meetup",1350577075000,1352345400000,37.40182,-122.098206,"Mountain View Community Center","Mountain View"
"qtzdscyqlbdc","South Bay Improv Fun Meetup",1342488170000,1345687200000,37.40182,-122.098206,"Mountain View Community Center","Mountain View"
"qtzdscyqlbcb","South Bay Improv Fun Meetup",1341092109000,1343872800000,37.40182,-122.098206,"Mountain View Community Center","Mountain View"
"qtzdscyqkbhc","South Bay Improv Fun Meetup",1341447636000,1.343268e+12,37.40182,-122.098206,"Mountain View Community Center","Mountain View"
"qtzdscyqqbqb","South Bay Improv Fun Meetup",1352078330000,1355369400000,37.40182,-122.098206,"Mountain View Community Center","Mountain View"
"qjfrjcyqfblc","South Bay Improv Fun Meetup",1329360618000,1332989100000,37.40182,-122.098206,"Mountain View Community Center","Mountain View"
"6619175","Facebook Application Development Meetup at Google",1193366092000,1195525800000,37.42311,-122.08178,"Google Campus","Mountain View"
"11255728","Antique Autos in History Park (San Jose)",1251791978000,1252870200000,37.319187,-121.859375,"History Park at Kelley Park","San Jose"
"9778829","Facebook and OpenSocial Application Development Meetup",1235082113000,1.236735e+12,37.45911,-122.14233,"DLA ","Palo Alto"
"7997203","Facebook & OpenSocial Application Development",1211531859000,1216776600000,37.45911,-122.14233,"DLA ","Palo Alto"
"12553959","Facebook and OpenSocial Application Development Meetup",1265664599000,1.267497e+12,37.45911,-122.14233,"DLA ","Palo Alto"
"9186830","Facebook and OpenSocial Application Development ",1227036234000,1228962600000,37.45911,-122.14233,"DLA ","Palo Alto"
"7333129","OpenSocial & Facebook App Development",1203033385000,1.205892e+12,37.45911,-122.14233,"DLA ","Palo Alto"
"7578435","Facebook & OpenSocial Application Development",1206134979000,1209002400000,37.45911,-122.14233,"DLA ","Palo Alto"
"10577290","Facebook and OpenSocial Application Development Meetup",1244144468000,1246325400000,37.45911,-122.14233,"DLA ","Palo Alto"
"13556520","Facebook & Casual Games Meetup",1274478426000,1276738200000,37.45911,-122.14233,"DLA ","Palo Alto"
"9689128","Alternative Date: Waltz With Bashir @ CineArts Palo Alto",1233952639000,1234140300000,37.422012,-122.140205,"CineArts","Palo Alto"
"14964002","Wednesday hike at Fremont OSP",1285948167000,1286412300000,37.28629,-122.05402,"Fremont Older Open Space Preserve","saratoga"
"10460699","Mt View Conversation - ALL LEVELS",1242880055000,1243477800000,37.385,-122.084404,"Peets Coffee","Mountain View"
"fwcjnyngbkb","Mt View Conversation - BEGINNER/INTERMEDIATE",1270241327000,1270693800000,37.385,-122.084404,"Peets Coffee","Mountain View"
"pmklqyqfbbc","Mt View Conversation - ALL LEVELS",1331101233000,1.332297e+12,37.385,-122.084404,"Peets Coffee","Mountain View"
"8990073","Mt. View Spanish Conversation",1224435783000,1224642600000,37.385,-122.084404,"Peets Coffee","Mountain View"
"11213105","Mt View Conversation - ADVANCED",1251346695000,1.253673e+12,37.385,-122.084404,"Peets Coffee","Mountain View"
"pmklqyqlblc","Mt View Conversation - ALL LEVELS",1345603487000,1346207400000,37.385,-122.084404,"Peets Coffee","Mountain View"
"9008803","Mt. View Spanish Conversation",1224651957000,1225247400000,37.385,-122.084404,"Peets Coffee","Mountain View"
"pmklqyqpbkc","Mt View Conversation - ALL LEVELS",1353364378000,1354073400000,37.385,-122.084404,"Peets Coffee","Mountain View"
"cwcjnynmbkb","Mt View Conversation - ALL LEVELS",1270009201000,1.283913e+12,37.385,-122.084404,"Peets Coffee","Mountain View"
"cwcjnynjbmc","Mt View Conversation - ALL LEVELS",1276900842000,1.277865e+12,37.385,-122.084404,"Peets Coffee","Mountain View"
"pmklqyqqbpb","Mt View Conversation - ALL LEVELS",1297229560000,1.355283e+12,37.385,-122.084404,"Peets Coffee","Mountain View"
"pmklqypdbtb","Mt View Conversation - ALL LEVELS",1270009201000,1.297827e+12,37.385,-122.084404,"Peets Coffee","Mountain View"
