"venue_id","venue_lat","venue_lon","venue_name","venue_city","all_event_ids"
8334452,32.64296,-117.08036,"Chula Vista Tea Party","Chula Vista","79928692|74449202|74820362|75824252|dspfgdyqlbnb|dqpfgdyqlbsb|dspfgdyqlbwb|dspfgdyqlbpc|dspfgdyqmbkb|dspfgdyqmbsb|82501982|dspfgdyqmbcc|dspfgdyqmblc|dspfgdyqnbhb|qmksndyqnbqb|85387102|qmksndyqnbzb|88280312|qmksndyqnbjc|qmksndyqpbmb|qmksndyqpbvb|qmksndyqpbnc|qmksndyqqbkb|qmksndyqqbsb|qmksndyqqbcc|qmksndyqqblc|qmksndyrcbpb|qmksndyrcbxb|qmksndyrcbhc|qmksndyrdbcb|qmksndyrdblb|qmksndyrdbtb"
8398492,32.652149,-116.961823,"RIDE WITH JAVI","Chula Vista","dncjgfyrcbjc|qjbbhfyrcbmc|dncjgfyrdbdb|dncjgfyrdbmb|dncjgfyrdbvb|dncjgfyrdbfc|dncjgfyrfbdb"
8573392,32.641266,-117.080009,"Chula Vista Downtown District","Chula Vista","76516972|76520412|76521892"
8602612,32.596519,-117.090157,"Xlnc1-Classical Music-104 9 Fm","Chula Vista","76750412"
8604722,32.629044,-117.018219,"Mount San Miguel Community Park","Chula Vista","76763462"
8612222,32.587631,-117.010757,"Knott's Soak City","Chula Vista","78955622"
8645532,32.635525,-117.086716,"marina bay park","Chula Vista","dsvmzcyqlbqb"
8689382,32.653622,-116.954292,"kid ventures ","Chula Vista","77533492"
8693972,32.63118,-117.089294,"Starbucks","Chula Vista","77570722"
8822662,32.614532,-117.091896,"Bay Blvd. Park","Chula Vista","dhrghdyqmbtb"
8939982,32.629887,-117.075401,"The Healthy Spirit","Chula Vista","86156762|94040672|96530212|86156802|94040942|96530302|84239342|90773252|94040612|86156832|94041102|96530342|86156522|94040472|96530052|104937082"
9115122,32.636348,-116.934035,"OTC - Mountain Hawk Park","Chula Vista","81195402|81195602|81195882|81196052|81196292|81196652|81196912|81197222|98664182|98664582|98668912|98669062|98669192|98669252"
9271782,32.620167,-116.973022,"Oggi's Pizza & Brewing Co","Chula Vista","82480052|82798792|83311382|84962362|84964762|86113462|88543612|88544772|88550092|91251962|93050302|90724512|93051872|94837222|97789202|98472712|98575542|99634892|103515892|103516672"
9508162,32.623615,-116.970573,"Total Combat Paintball","Chula Vista","89374292"
9725082,32.649269,-116.962105,"Otay Lakes Road","Chula Vista","86301192"
9815112,32.642567,-117.081421,"In Front of the Family Health Center","Chula Vista","87062982|drtctdyqpbqb|drtctdyqpbzb|drtctdyqpbjc|drtctdyqqbfb|drtctdyqqbnb|drtctdyqqbwb|drtctdyqqbgc|drtctdyqqbpc|drtctdyrcbkb|drtctdyrcbsb|drtctdyrcbcc|drtctdyrcblc|drtctdyrdbgb|drtctdyrdbpb|drtctdyrdbxb"
9892232,32.649986,-116.952187,"Jill and Kenny Landry","Chula Vista","84785742|90242322"
9913002,32.653114,-116.954834,"Sky Zone Indoor Trampoline Park","Chula Vista","103190952"
9975712,32.640053,-117.084198,"Near P-Mart","Chula Vista","qmksndyqpbdb"
10022632,32.63961,-117.099159,"E St/Bayfront trolley station","Chula Vista","88775302"
10032242,32.619453,-117.102303,"South Bayfront Artists","Chula Vista","88829372"
10186712,32.642082,-117.097038,"Feaster Elementary School Parking Lot","Chula Vista","ddlctdyqpbkb|ddlctdyqpbsb|ddlctdyqpbtb|ddlctdyqpbdc|ddlctdyqpbmc|ddlctdyqqbjb|ddlctdyqqbrb|ddlctdyqqbbc|ddlctdyqqbkc|ddlctdyrcbfb|ddlctdyrcbnb|ddlctdyrcbwb|ddlctdyrcbgc|ddlctdyrcbpc|ddlctdyrdbkb|ddlctdyrdbsb|ddlctdyrdbcc|ddlctdyrdblc"
10241692,32.611885,-117.068237,"South Bay Tropical Marine","Chula Vista","qmwqmcyqpbkc"
10251602,32.619801,-117.100349,"""J"" Street Marina Boat Ramp","Chula Vista","90782942|94763732|99066782|100555852"
10375012,32.628567,-116.965691,"Pick Up Stix Fresh Asian Flavors","Chula Vista","91860992"
10394112,32.630424,-117.087196,"Buffalo Wild Wings","Chula Vista","92041292"
10591572,32.62467,-116.997483,"Heritage Park","Chula Vista","qzlfxdyqqbhb|qzlfxdyqqbzb|qzlfxdyqqbjc|qzlfxdyrcbdb|qzlfxdyrcbmb|qzlfxdyrcbvb|qzlfxdyrcbfc|qzlfxdyrdbjb|qzlfxdyrdbrb|qzlfxdyrdbbc|qzlfxdyrdbkc|dgnndfyrcbpb|qxnndfyrcbpb|qgnndfyrcbsb|qhnndfyrcbvb|dgnndfyrcbxb|qxnndfyrcbxb|qgnndfyrcbcc|qhnndfyrcbfc|dgnndfyrcbhc|qxnndfyrcbhc|qgnndfyrcblc|qhnndfyrcbnc|dgnndfyrdbcb|qxnndfyrdbcb|qgnndfyrdbgb|qhnndfyrdbjb|dgnndfyrdblb|qxnndfyrdblb|qgnndfyrdbpb|qhnndfyrdbrb|dgnndfyrdbtb|qxnndfyrdbtb|qgnndfyrdbxb|qhnndfyrdbbc|dgnndfyrdbdc|qxnndfyrdbdc|qgnndfyrdbhc|qhnndfyrdbkc|dgnndfyrfbcb|qxnndfyrfbcb"
10625492,32.63961,-117.099159,"Otay Park","Chula Vista","dhrlxdyqqblb|dhrlxdyqqbtb|dhrlxdyqqbdc|dhrlxdyqqbmc|dhrlxdyrcbhb"
10625542,32.63961,-117.099159,"Marina View Park","Chula Vista","qprlxdyqqbqb|qprlxdyqqbzb|qprlxdyrcbdb|qprlxdyrcbmb|qprlxdyrcbvb|dhrlxdyrcbzb|qprlxdyrcbfc|dhrlxdyrcbjc|qprlxdyrcbnc|dhrlxdyrdbdb|qprlxdyrdbjb|dhrlxdyrdbmb|qprlxdyrdbrb|dhrlxdyrdbvb|qprlxdyrdbbc|dhrlxdyrdbfc|qprlxdyrdbkc|dhrlxdyrfbdb"
10874452,32.636761,-117.017632,"Pacific Southwest Association of Realtors","Chula Vista","96855822"
10878432,32.623615,-116.970573,"REI","Chula Vista","96905062"
10916532,32.609428,-117.068916,"SALON OF EVENTS","Chula Vista","97312362"
11087812,32.663803,-116.971565,"Villa Capri Cucina Italiana (Casa Bella Ristorante)","Chula Vista","102765332|104445762|95686362"
11123092,32.641857,-116.993736,"Juice Adventure","Chula Vista","dxrtdfyrdbmb"
11196632,32.628395,-117.040146,"Starbuck's ","Chula Vista","97478092|100784032"
11339062,32.611408,-117.092049,"Dynegy South Bay LLC","Chula Vista","101143632|101144152|101145002|101146202"
11355122,32.629948,-116.937225,"United States Olympic Training Center","Chula Vista","101290532"
11545842,32.616764,-117.015411,"Park Near Hedencamp Elementary","Chula Vista","102980192"
11748962,32.639717,-117.079117,"Leal Realty","Chula Vista","qmksndyrfbcb|qhrclfyrfbtb|qhrclfyrfblb"
11798382,32.617474,-117.023483,"Dr. Greg Czer's Medical Office","Chula Vista","103344772"
11822462,32.619453,-117.102303,"Chula Vista Marina","Chula Vista","105359892"
11865082,32.651157,-116.954323,"Eastlake Tavern + Bowl","Chula Vista","105744012"
