"event_id","event_name","event_created","event_time","event_venue_lat","event_venue_lon","venue_name","venue_city"
"15638059","New Years Eve Bash at Cowboys Arlington",1291442692000,1.29384e+12,32.73537,-97.06572,"Cowboys Arlington","Arlington"
"qmrvjcyqcbmb","Two Step, Level 1 @ Cowboys Arlington",1324327701000,1326157200000,32.73537,-97.06572,"Cowboys Arlington","Arlington"
"dnrvjcyqcbfb","Two Step, Level 1 @ Cowboys Arlington",1324327812000,1325638800000,32.73537,-97.06572,"Cowboys Arlington","Arlington"
"qhhdjcypqbsb","Basic West Coast Swing",1323289115000,1323910800000,32.73537,-97.06572,"Cowboys Arlington","Arlington"
"dxvwfcyppbnc","Basic Nite Club @ Cowboys Arlington",1322079802000,1322701200000,32.73537,-97.06572,"Cowboys Arlington","Arlington"
"15004661","Cowboys in Arlington",1286250435000,1286584200000,32.73537,-97.06572,"Cowboys Arlington","Arlington"
"qkrvjcyqcbgb","Three Step @ Cowboys Arlington",1324327408000,1325725200000,32.73537,-97.06572,"Cowboys Arlington","Arlington"
"qrxdbcypmbsb","Basic Waltz @ Cowboys Arlington",1314697598000,1316044800000,32.73537,-97.06572,"Cowboys Arlington","Arlington"
"dxvwfcyppbfc","Basic Nite Club @ Cowboys Arlington",1321474858000,1322096400000,32.73537,-97.06572,"Cowboys Arlington","Arlington"
"dxvwfcyppbvb","Basic Nite Club @ Cowboys Arlington",1320869496000,1321491600000,32.73537,-97.06572,"Cowboys Arlington","Arlington"
"qrxdbcypmbkb","Basic Waltz @ Cowboys Arlington",1314697598000,1.31544e+12,32.73537,-97.06572,"Cowboys Arlington","Arlington"
"43479562","Frame. Lead. and Follow @ Cowboys Arlington",1323117922000,1324342800000,32.73537,-97.06572,"Cowboys Arlington","Arlington"
"5789442","Around Arlington: Taste of Thai and Hyenas Comedy",1179431778000,1182038400000,32.720001,-97.080002,"Taste of Thai","Arlington"
"14260271","Bake a Cake Night",1280460109000,1282173300000,32.67942,-97.028336,"Dawns House","Grand Prairie"
"14981678","Scrapbook Fans - It's Christmas Card Time!",1286110406000,1.287243e+12,32.67942,-97.028336,"Dawns House","Grand Prairie"
"12400777","Tasty Fat Tuesday: Mardi Gras Dinner (GP)",1264265234000,1266365700000,32.67942,-97.028336,"Dawns House","Grand Prairie"
"12473183","Rescheduled: Craft Night: Mini-Albums (GP)",1264949389000,1266538500000,32.67942,-97.028336,"Dawns House","Grand Prairie"
"14336462","TV Week: NCIS Night! (GP)",1281063976000,1285111800000,32.67942,-97.028336,"Dawns House","Grand Prairie"
"94213802","Pinterest Craft Day: Teacup Candles",1354740504000,1357502400000,32.67942,-97.028336,"Dawns House","Grand Prairie"
"12183237","Tasty Tuesday: $5 Dinner Challenge (GP)",1262266181000,1263341700000,32.67942,-97.028336,"Dawns House","Grand Prairie"
"102200242","Pinterest Boozed & Infused",1359581082000,1361737800000,32.67942,-97.028336,"Dawns House","Grand Prairie"
"96385902","Christmas Eve Cocktail Cheer!",1356324093000,1356397200000,32.67942,-97.028336,"Dawns House","Grand Prairie"
"11326930","NCIS Night! (GP)",1252500766000,1253662200000,32.67942,-97.028336,"Dawns House","Grand Prairie"
"43897292","Craft Club: Glass Etching",1323403777000,1335729600000,32.67942,-97.028336,"Dawns House","Grand Prairie"
"15485717","Gift Wrap & Goodie Bags (GP)",1290052525000,1.291077e+12,32.67942,-97.028336,"Dawns House","Grand Prairie"
"5852737","Around Arlington: Dollar Movie Night",1180993504000,1181693700000,32.82,-96.949997,"Starplex Cinema 10","Irving"
"5936680","SoupMobile",1182835976000,1184428800000,32.783813,-96.78008,"SoupMobile","Dallas"
"6100809","SoupMobile - Help feed the homeless",1185839874000,1.197738e+12,32.783813,-96.78008,"SoupMobile","Dallas"
"6100806","SoupMobile - Help feed the homeless",1185839829000,1195318800000,32.783813,-96.78008,"SoupMobile","Dallas"
"stnsqyqlbhc","Singles Fun & Games Night @ Spring Creek BBQ Mesquite",1341165886000,1345939200000,32.8122,-96.62564,"Spring Creek BBQ","Mesquite"
"stnsqyqpbgc","Singles Fun & Games Night @ Spring Creek BBQ Mesquite",1343906634000,1353805200000,32.8122,-96.62564,"Spring Creek BBQ","Mesquite"
"7281813","Wednesday Social",1202362401000,1203555600000,32.735737,-97.132164,"J. Gilligan's Bar & Grill","Fort Worth"
"7475697","Wednesday Social",1204796283000,1205971200000,32.735737,-97.132164,"J. Gilligan's Bar & Grill","Fort Worth"
"7141486","Wednesday Social",1200628322000,1201741200000,32.735737,-97.132164,"J. Gilligan's Bar & Grill","Fort Worth"
"7127433","Wednesday Social",1200468620000,1201136400000,32.735737,-97.132164,"J. Gilligan's Bar & Grill","Fort Worth"
"7019825","Wednesday Social",1199348568000,1200531600000,32.735737,-97.132164,"J. Gilligan's Bar & Grill","Fort Worth"
"6682423","Wednesday Social",1194292945000,1198110600000,32.735737,-97.132164,"J. Gilligan's Bar & Grill","Fort Worth"
"6682419","Wednesday Social",1194292923000,1197505800000,32.735737,-97.132164,"J. Gilligan's Bar & Grill","Fort Worth"
"7475694","Wednesday Social",1204796150000,1205366400000,32.735737,-97.132164,"J. Gilligan's Bar & Grill","Fort Worth"
"7019818","Wednesday Social",1199348360000,1199926800000,32.735737,-97.132164,"J. Gilligan's Bar & Grill","Fort Worth"
"7475722","Wednesday Social",1204796866000,1.206576e+12,32.735737,-97.132164,"J. Gilligan's Bar & Grill","Fort Worth"
"11710754","Wednesday Social: Blue Danube 11/4",1256523192000,1257382800000,32.721287,-97.143196,"Blue Danube European Restaurant","Arlington"
"8218896","Wednesday Social: Blue Danube",1214477877000,1215043200000,32.721287,-97.143196,"Blue Danube European Restaurant","Arlington"
"7762660","Wednesday Social: Blue Danube",1208505421000,1210204800000,32.721287,-97.143196,"Blue Danube European Restaurant","Arlington"
"10998310","Wednesday Social: Blue Danube 8/5",1249003849000,1249516800000,32.721287,-97.143196,"Blue Danube European Restaurant","Arlington"
"16151123","Wednesday Social: Blue Danube 2/2",1295776607000,1296694800000,32.721287,-97.143196,"Blue Danube European Restaurant","Arlington"
"12994743","Wednesday Social: Blue Danube 4/7",1269561799000,1270684800000,32.721287,-97.143196,"Blue Danube European Restaurant","Arlington"
"10041228","Wednesday Social: Blue Danube 4/1",1238082624000,1238630400000,32.721287,-97.143196,"Blue Danube European Restaurant","Arlington"
"6998243","Wednesday Social- Blue Danube",1199088487000,1.199322e+12,32.721287,-97.143196,"Blue Danube European Restaurant","Arlington"
"15818428","Wednesday Social: Blue Danube 1/5",1293311388000,1294275600000,32.721287,-97.143196,"Blue Danube European Restaurant","Arlington"
"16662407","Wednesday Social: Blue Danube",1298403292000,1299112200000,32.721287,-97.143196,"Blue Danube European Restaurant","Arlington"
"15209719","Wednesday Social: Blue Danube 11/7",1287926374000,1288828800000,32.721287,-97.143196,"Blue Danube European Restaurant","Arlington"
"11958572","Wednesday Social: Blue Danube 12/2",1259213178000,1.259802e+12,32.721287,-97.143196,"Blue Danube European Restaurant","Arlington"
"12782835","Wednesday Social: Blue Danube 3/17",1267724073000,1268870400000,32.721287,-97.143196,"Blue Danube European Restaurant","Arlington"
"9430994","Wednesday Social: Blue Danube 1/7",1230950274000,1231376400000,32.721287,-97.143196,"Blue Danube European Restaurant","Arlington"
"10326871","Wednesday Social: Blue Danube 5/6",1241376191000,1241654400000,32.721287,-97.143196,"Blue Danube European Restaurant","Arlington"
"pskwqyphbgb","Wednesday Social - Blue Danube",1303055823000,1304551800000,32.721287,-97.143196,"Blue Danube European Restaurant","Arlington"
"7141509","Wednesday Social: Blue Danube",1200628580000,1.202346e+12,32.721287,-97.143196,"Blue Danube European Restaurant","Arlington"
"7989576","Wednesday Social: Blue Danube",1211432921000,1.212624e+12,32.721287,-97.143196,"Blue Danube European Restaurant","Arlington"
"10542170","Wednesday Social: Blue Danube 6/3",1243853119000,1244073600000,32.721287,-97.143196,"Blue Danube European Restaurant","Arlington"
"7541898","Wednesday Social: Blue Danube",1205636432000,1207180800000,32.721287,-97.143196,"Blue Danube European Restaurant","Arlington"
"pskwqypjbcb","Memorial for Colin Sewards at the Blue Danube",1305657730000,1.306971e+12,32.721287,-97.143196,"Blue Danube European Restaurant","Arlington"
"8340937","European Journey Sunday Brunch (Pantego)",1216076349000,1217181600000,32.721287,-97.143196,"Blue Danube European Restaurant","Arlington"
"11428439","Wednesday Social: Blue Danube 10/7",1253558589000,1.25496e+12,32.721287,-97.143196,"Blue Danube European Restaurant","Arlington"
"9633717","Wednesday Social: Blue Danube 2/4",1233301042000,1233795600000,32.721287,-97.143196,"Blue Danube European Restaurant","Arlington"
"14886724","Wednesday Social: Blue Danube 10/6",1285369040000,1286409600000,32.721287,-97.143196,"Blue Danube European Restaurant","Arlington"
"12682327","Wednesday Social: Blue Danube 3/3",1266918129000,1267664400000,32.721287,-97.143196,"Blue Danube European Restaurant","Arlington"
"8961302","Wednesday Social: Blue Danube",1224013957000,1225933200000,32.721287,-97.143196,"Blue Danube European Restaurant","Arlington"
"7734587","Fourth of July Parade (Arlington)",1208142008000,1215177300000,32.735477,-97.105896,"Coffee Haus","Arlington"
"6067021","Come-and-Go Saturday Morning at Coffee Haus",1185236979000,1.186236e+12,32.735477,-97.105896,"Coffee Haus","Arlington"
"13917237","Red, White & Blue Parade (Arlington)",1277563692000,1278162900000,32.735477,-97.105896,"Coffee Haus","Arlington"
"7414395","REI Event: Beginning Climbing by Texas Mountaineers",1204069874000,1204677900000,32.927155,-96.831291,"REI, Dallas","Dallas"
"5954834","Get Your Game On!",1183166192000,1185926400000,32.68,-97.010002,"A Great Location TBD","Grand Prairie"
"35698042","Breakfast Bunch @La Madeleine",1317465490000,1319293800000,32.67877,-97.13488,"La Madeleine Bakery (S Arlington)","Arlington"
"12341657","FREE Fox & Hound... Poker, Pool, Food and Fun !!",1263716614000,1264116600000,33.009365,-96.843107,"Fox & Hound","Dallas"
"105356462","Fox & Hound Happy Hour (Midway @Bush)",1361298154000,1362007800000,33.009365,-96.843107,"Fox & Hound","Dallas"
"102341162","OSCAR Countdown - SILVER LININGS PLAYBOOK",1359654118000,1359909900000,33.070747,-96.691154,"Cinemark Legacy","Plano"
"102340232","OSCAR Countdown - LES MISERABLES",1359653632000,1359825300000,33.070747,-96.691154,"Cinemark Legacy","Plano"
"7701937","Climb and Pub",1207695426000,1208388600000,32.97431,-96.8431,"Exposure Indoor Rock Climbing","Carrollton"
"12527997","Wednesday Climb and Pub @ Exposure",1265389671000,1270078200000,32.97431,-96.8431,"Exposure Indoor Rock Climbing","Carrollton"
"7612036","Climb and Pub",1206595060000,1.207179e+12,32.97431,-96.8431,"Exposure Indoor Rock Climbing","Carrollton"
"8441414","Climb and Pub",1217434350000,1218065400000,32.97431,-96.8431,"Exposure Indoor Rock Climbing","Carrollton"
"8585791","Climb and Pub",1219261330000,1219879800000,32.97431,-96.8431,"Exposure Indoor Rock Climbing","Carrollton"
"7898361","Climb and Pub @ Exposure",1210255268000,1210807800000,32.97431,-96.8431,"Exposure Indoor Rock Climbing","Carrollton"
"12145806","Wednesday Climb and Pub @ Exposure",1261775130000,1264033800000,32.97431,-96.8431,"Exposure Indoor Rock Climbing","Carrollton"
"7363218","Climb and Pub",1203445326000,1204763400000,32.97431,-96.8431,"Exposure Indoor Rock Climbing","Carrollton"
"10389670","Climb and Pub",1242086150000,1244071800000,32.97431,-96.8431,"Exposure Indoor Rock Climbing","Carrollton"
"8883970","Climb and Pub",1222987320000,1.225323e+12,32.97431,-96.8431,"Exposure Indoor Rock Climbing","Carrollton"
"8883955","Climb and Pub",1222987196000,1223508600000,32.97431,-96.8431,"Exposure Indoor Rock Climbing","Carrollton"
"11633457","Wednesday Climb and Pub @ Exposure",1255618480000,1257985800000,32.97431,-96.8431,"Exposure Indoor Rock Climbing","Carrollton"
"9111917","Climb and Pub + New Peeps Day with Dr. Whale (AKA Spencey)",1226030988000,1227745800000,32.97431,-96.8431,"Exposure Indoor Rock Climbing","Carrollton"
"8585809","Climb and Pub",1219261451000,1221694200000,32.97431,-96.8431,"Exposure Indoor Rock Climbing","Carrollton"
"xnjhnynjbfc","Wednesday Climb and Pub @ Exposure",1275797389000,1277335800000,32.97431,-96.8431,"Exposure Indoor Rock Climbing","Carrollton"
"8174536","100th Meetup - Climb and Pub @ Exposure!!!",1213905625000,1214436600000,32.97431,-96.8431,"Exposure Indoor Rock Climbing","Carrollton"
"10389679","Climb and Pub",1242086215000,1244676600000,32.97431,-96.8431,"Exposure Indoor Rock Climbing","Carrollton"
"9201376","Sending Sundays at Exposure",1227208052000,1227481200000,32.97431,-96.8431,"Exposure Indoor Rock Climbing","Carrollton"
"12527992","Wednesday Climb and Pub @ Exposure",1265389650000,1269473400000,32.97431,-96.8431,"Exposure Indoor Rock Climbing","Carrollton"
"xnjhnyngbcc","Wednesday Climb and Pub @ Exposure",1269786305000,1271892600000,32.97431,-96.8431,"Exposure Indoor Rock Climbing","Carrollton"
"9288173","Climb and Pub",1228513862000,1228955400000,32.97431,-96.8431,"Exposure Indoor Rock Climbing","Carrollton"
"7414310","Climbing Meetup at Exposure",1204069058000,1204390800000,32.97431,-96.8431,"Exposure Indoor Rock Climbing","Carrollton"
"11888370","Wednesday Climb and Pub @ Exposure",1258405879000,1.260405e+12,32.97431,-96.8431,"Exposure Indoor Rock Climbing","Carrollton"
"12527981","Wednesday Climb and Pub @ Exposure",1265389578000,1267662600000,32.97431,-96.8431,"Exposure Indoor Rock Climbing","Carrollton"
"12527969","Wednesday Climb and Pub @ Exposure",1265389486000,1267057800000,32.97431,-96.8431,"Exposure Indoor Rock Climbing","Carrollton"
"8205617","Climb and Pub",1214331058000,1216855800000,32.97431,-96.8431,"Exposure Indoor Rock Climbing","Carrollton"
"10576243","Climb and Pub",1244137849000,1245281400000,32.97431,-96.8431,"Exposure Indoor Rock Climbing","Carrollton"
"xnjhnynkbcc","Wednesday Climb and Pub @ Exposure",1277768370000,1.279755e+12,32.97431,-96.8431,"Exposure Indoor Rock Climbing","Carrollton"
"12564564","Addison Rock Climbing Group turns 3!! Climb and Afterparty at Humperdinks",1265755084000,1274916600000,32.97431,-96.8431,"Exposure Indoor Rock Climbing","Carrollton"
"12527986","Wednesday Climb and Pub @ Exposure",1265389605000,1268267400000,32.97431,-96.8431,"Exposure Indoor Rock Climbing","Carrollton"
"xnjhnynkbkb","Wednesday Climb and Pub @ Exposure",1277768278000,1278545400000,32.97431,-96.8431,"Exposure Indoor Rock Climbing","Carrollton"
"8090442","Climb and Pub",1212723718000,1.213227e+12,32.97431,-96.8431,"Exposure Indoor Rock Climbing","Carrollton"
"9288210","Sending Sundays at Exposure",1228514353000,1229295600000,32.97431,-96.8431,"Exposure Indoor Rock Climbing","Carrollton"
"9089349","Sending Sundays at Exposure",1225767406000,1226271600000,32.97431,-96.8431,"Exposure Indoor Rock Climbing","Carrollton"
"11133105","Wednesday Climb and Pub @ Exposure",1250543313000,1.252539e+12,32.97431,-96.8431,"Exposure Indoor Rock Climbing","Carrollton"
"7461957","Climbing Meetup at Exposure",1204647927000,1205085600000,32.97431,-96.8431,"Exposure Indoor Rock Climbing","Carrollton"
"8340308","Climb and Pub",1216069595000,1217460600000,32.97431,-96.8431,"Exposure Indoor Rock Climbing","Carrollton"
"11133118","Wednesday Climb and Pub @ Exposure",1250543375000,1253143800000,32.97431,-96.8431,"Exposure Indoor Rock Climbing","Carrollton"
"11510540","Wednesday Climb and Pub @ Exposure",1254337982000,1256772600000,32.97431,-96.8431,"Exposure Indoor Rock Climbing","Carrollton"
"10712223","Climb and Pub",1245718226000,1.246491e+12,32.97431,-96.8431,"Exposure Indoor Rock Climbing","Carrollton"
"8441430","Climb and Pub",1217434417000,1218670200000,32.97431,-96.8431,"Exposure Indoor Rock Climbing","Carrollton"
"7751735","Climb and Pub",1208371158000,1208993400000,32.97431,-96.8431,"Exposure Indoor Rock Climbing","Carrollton"
"8585803","Climb and Pub",1219261421000,1221089400000,32.97431,-96.8431,"Exposure Indoor Rock Climbing","Carrollton"
"10921947","Climb and Pub",1248153682000,1.249515e+12,32.97431,-96.8431,"Exposure Indoor Rock Climbing","Carrollton"
"xnjhnynhbhb","Wednesday Climb and Pub @ Exposure",1270077123000,1273102200000,32.97431,-96.8431,"Exposure Indoor Rock Climbing","Carrollton"
"9288176","Climb and Pub",1228513906000,1229560200000,32.97431,-96.8431,"Exposure Indoor Rock Climbing","Carrollton"
"8205602","Climb and Pub",1214330931000,1215041400000,32.97431,-96.8431,"Exposure Indoor Rock Climbing","Carrollton"
"7363222","Climb and Pub",1203445365000,1205364600000,32.97431,-96.8431,"Exposure Indoor Rock Climbing","Carrollton"
"10770484","Climb and Pub",1246383344000,1247700600000,32.97431,-96.8431,"Exposure Indoor Rock Climbing","Carrollton"
"8131187","Climb and Pub",1213300198000,1213831800000,32.97431,-96.8431,"Exposure Indoor Rock Climbing","Carrollton"
"xnjhnyngbsb","Wednesday Climb and Pub @ Exposure",1269730593000,1271287800000,32.97431,-96.8431,"Exposure Indoor Rock Climbing","Carrollton"
"9047714","Introduction to Climbing 102 by Dr. Spencer",1225215543000,1225666800000,32.97431,-96.8431,"Exposure Indoor Rock Climbing","Carrollton"
"7171017","Climb and Pub",1201019197000,1.202949e+12,32.97431,-96.8431,"Exposure Indoor Rock Climbing","Carrollton"
"8585824","Climb and Pub",1219261517000,1.222299e+12,32.97431,-96.8431,"Exposure Indoor Rock Climbing","Carrollton"
"7292119","Climb and Pub",1202501208000,1203553800000,32.97431,-96.8431,"Exposure Indoor Rock Climbing","Carrollton"
"12145804","Wednesday Climb and Pub @ Exposure",1261775114000,1.263429e+12,32.97431,-96.8431,"Exposure Indoor Rock Climbing","Carrollton"
"12527990","Wednesday Climb and Pub @ Exposure",1265389625000,1268868600000,32.97431,-96.8431,"Exposure Indoor Rock Climbing","Carrollton"
"11510524","Wednesday Climb and Pub @ Exposure",1254337906000,1256167800000,32.97431,-96.8431,"Exposure Indoor Rock Climbing","Carrollton"
"xnjhnynhbqb","Wednesday Climb and Pub @ Exposure",1270077150000,1.273707e+12,32.97431,-96.8431,"Exposure Indoor Rock Climbing","Carrollton"
"xnjhnyngbkb","Wednesday Climb and Pub @ Exposure",1269630518000,1.270683e+12,32.97431,-96.8431,"Exposure Indoor Rock Climbing","Carrollton"
"11633456","Wednesday Climb and Pub @ Exposure",1255618409000,1.257381e+12,32.97431,-96.8431,"Exposure Indoor Rock Climbing","Carrollton"
"11888398","Wednesday Climb and Pub @ Exposure",1258405986000,1262219400000,32.97431,-96.8431,"Exposure Indoor Rock Climbing","Carrollton"
"7663674","Climb and Pub",1207195585000,1207783800000,32.97431,-96.8431,"Exposure Indoor Rock Climbing","Carrollton"
"xnjhnynjbdb","Wednesday Climb and Pub @ Exposure",1273786872000,1275521400000,32.97431,-96.8431,"Exposure Indoor Rock Climbing","Carrollton"
"11133126","Wednesday Climb and Pub @ Exposure",1250543413000,1253748600000,32.97431,-96.8431,"Exposure Indoor Rock Climbing","Carrollton"
"xnjhnynkbsb","Wednesday Climb and Pub @ Exposure",1277609619000,1279150200000,32.97431,-96.8431,"Exposure Indoor Rock Climbing","Carrollton"
"7119677","Climb and Pub",1200403311000,1201134600000,32.97431,-96.8431,"Exposure Indoor Rock Climbing","Carrollton"
"8883968","Climb and Pub",1222987289000,1224718200000,32.97431,-96.8431,"Exposure Indoor Rock Climbing","Carrollton"
"10995091","Climb and Pub",1248978932000,1250724600000,32.97431,-96.8431,"Exposure Indoor Rock Climbing","Carrollton"
"7363196","Climb and Pub",1203445238000,1204158600000,32.97431,-96.8431,"Exposure Indoor Rock Climbing","Carrollton"
"8205609","Climb and Pub",1214331011000,1.216251e+12,32.97431,-96.8431,"Exposure Indoor Rock Climbing","Carrollton"
