"event_id","event_name","event_created","event_time","event_venue_lat","event_venue_lon","venue_name","venue_city"
"qskdnyplbgb","Silicon Valley Startup Funding Group Monthly Meetup",1268852411000,1312509600000,37.432373,-121.899483,"DENNYS 333 S. Abbott Ave","Milpitas"
"qskdnyqkbhb","Silicon Valley Startup Funding Group Monthly Meetup",1338071463000,1342144800000,37.432373,-121.899483,"DENNYS 333 S. Abbott Ave","Milpitas"
"66819072","Sunday Edgewood Park 1pm Hike in Redwood City w/ Peggy and fun/fit/unit group",1338321883000,1338753600000,37.474109,-122.278413,"Edgewood Park & Preserve","Redwood City"
"62022942","Sunday Edgewood Park 1pm Hike in Redwood City w/ Peggy 2 + groups",1335324007000,1336939200000,37.474109,-122.278413,"Edgewood Park & Preserve","Redwood City"
"58286602","Edgewood Park 1pm Hike in Redwood City w/ Peggy 2 + groups expect big turn out",1332974944000,1335124800000,37.474109,-122.278413,"Edgewood Park & Preserve","Redwood City"
"53012022","Edgewood Park 1pm Hike in Redwood City w/ Peggy 2 + groups expect big turn out",1329719297000,1330894800000,37.474109,-122.278413,"Edgewood Park & Preserve","Redwood City"
"70194022","Sunday Edgewood Park 1pm Hike in Redwood City w/ Peggy and fun/fit/unit group",1340321462000,1342382400000,37.474109,-122.278413,"Edgewood Park & Preserve","Redwood City"
"16594454","President's Day Edgewood Park San Mateo County 2-hour hike",1297904172000,1.298322e+12,37.474109,-122.278413,"Edgewood Park & Preserve","Redwood City"
"6092237","NEW YEARS PARTY AT MATRIX FILLMORE!",1185679740000,1199163600000,37.79867,-122.43581,"MatrixFillmore","San Francisco"
"32694742","OCT Language Lover's Meetup",1315448165000,1317866400000,37.45309,-122.18215,"Oak City Bar & Grill","Menlo Park"
"56265712","Dinner and Good Happy Blues",1331690868000,1331949600000,37.45309,-122.18215,"Oak City Bar & Grill","Menlo Park"
"54595892","MARCH Language Lover's Meetup",1330652187000,1331947800000,37.45309,-122.18215,"Oak City Bar & Grill","Menlo Park"
"29787201","AUGUST Language Lover's Meetup",1313546926000,1314408600000,37.45309,-122.18215,"Oak City Bar & Grill","Menlo Park"
"47918372","JAN Language Lover's Meetup",1326430433000,1327717800000,37.45309,-122.18215,"Oak City Bar & Grill","Menlo Park"
"48384652","It's GDC Party Time! IGDA party organized by the SV IGDA",1326761378000,1331085600000,37.77805,-122.40568,"1015","San Francisco"
"34906582","Halloween Costume & Dance Party",1316978326000,1319943600000,37.59422,-122.36444,"Hyatt Regency","Burlingame"
"17064537","HTML5 and Browsers: Community Night",1301154467000,1303862400000,37.41317,-122.071236,"Microsoft Campus, Bldg 1","Mountain View"
"14399920","Hackers and Founders Presents - @ Microsoft Mountain View, Building One",1281607858000,1284602400000,37.41317,-122.071236,"Microsoft Campus, Bldg 1","Mountain View"
"56212742","HTML5 Community Night",1331671135000,1334102400000,37.41317,-122.071236,"Microsoft Campus, Bldg 1","Mountain View"
"58357172","FYI:  Windows 8 App development",1333019128000,1.333566e+12,37.41317,-122.071236,"Microsoft Campus, Bldg 1","Mountain View"
"57082702","HTML5 Community Night",1332231508000,1334102400000,37.41317,-122.071236,"Microsoft Campus, Bldg 1","Mountain View"
"47862412","Karaoke Theme Event at Da Silva's Bronco's Lounge",1326401962000,1327208400000,37.348942,-121.947571,"Da Silva's BRONCOS LOUNGE (formerly The Claran)","Santa Clara"
"38576512","Spooktacular Karaoke at Da Silva's Bronco's Lounge",1319500139000,1319947200000,37.348942,-121.947571,"Da Silva's BRONCOS LOUNGE (formerly The Claran)","Santa Clara"
"32953492","Sing It In September at the Da Silva's Bronco's Lounge",1315613109000,1316316600000,37.348942,-121.947571,"Da Silva's BRONCOS LOUNGE (formerly The Claran)","Santa Clara"
"13796808","Bustin' Loose with Song at Da Silva's Bronco's Lounge - NEW DATE ",1276535280000,1.280547e+12,37.348942,-121.947571,"Da Silva's BRONCOS LOUNGE (formerly The Claran)","Santa Clara"
"56676642","PUB CRAWL KARAOKE WEEK - Day 7 - Bronco's Lounge",1331946003000,1332043200000,37.348942,-121.947571,"Da Silva's BRONCOS LOUNGE (formerly The Claran)","Santa Clara"
"10051556","Hookslide at Gordon Biersch ",1238185675000,1238367600000,37.33456,-121.888626,"Gordon Biersch Brewery Rstrnt","San Jose"
"32502572","September Bayjax: Webkit UI performance, Angular.js",1315343325000,1316219400000,37.414843,-122.024914,"Yahoo!","Sunnyvale"
"16590308","Y! Front end summit '11: Douglas Crockford & Steve Souders",1297886149000,1301448600000,37.414843,-122.024914,"Yahoo!","Sunnyvale"
"50453462","An evening with the Flickr FE dudes",1328046222000,1.32858e+12,37.414843,-122.024914,"Yahoo!","Sunnyvale"
"69831802","Deconstructing Y! Axis Front End",1340126257000,1340672400000,37.414843,-122.024914,"Yahoo!","Sunnyvale"
"54222572","March Bayjax - An evening with Douglas Crockford and Nicholas Zakas",1330462767000,1330999200000,37.414843,-122.024914,"Yahoo!","Sunnyvale"
"5898519","The Match Game : Ages 25-40 (Men RSVP Here)",1182011245000,1.182393e+12,37.775463,-122.40288,"Catalyst Cocktails","San Francisco"
"6341341","A Quickie",1189565094000,1189904400000,37.224583,-121.748672,"Sato Sushi","San Jose"
"95001852","Bowling Bash!",1355270911000,1355805900000,37.337513,-122.04075,"Homestead Lanes","Cupertino"
"99568832","Monte Bello Friday After Work",1358191049000,1368234900000,37.328106,-122.172203,"Monte Bello OSP","Los Altos"
"83231832","Full Moon At Monte Bello Ride",1348112739000,1.348956e+12,37.328106,-122.172203,"Monte Bello OSP","Los Altos"
"77190642","Monte Bello Friday After Work",1344618464000,1345857300000,37.328106,-122.172203,"Monte Bello OSP","Los Altos"
"11703884","Monte Bello - *Friday* - The Day After Thanksgiving",1256433857000,1259352900000,37.328106,-122.172203,"Monte Bello OSP","Los Altos"
"28208961","Monte Bello Open Space",1312429729000,1313860500000,37.328106,-122.172203,"Monte Bello OSP","Los Altos"
"97384752","Monte Bello",1357089717000,1357412400000,37.328106,-122.172203,"Monte Bello OSP","Los Altos"
"15345931","Repeat Ride - Monte Bello - *Black Friday* - The Day After Thanksgiving",1288925383000,1290802500000,37.328106,-122.172203,"Monte Bello OSP","Los Altos"
"13085169","Monte Bello OSP ",1270418871000,1272139200000,37.328106,-122.172203,"Monte Bello OSP","Los Altos"
"37213962","3rd Annual  - Monte Bello - *Black Friday* - The Day After Thanksgiving Ride",1318474348000,1322252100000,37.328106,-122.172203,"Monte Bello OSP","Los Altos"
"17809221","Monte Bello Open Space",1304999792000,1307812500000,37.328106,-122.172203,"Monte Bello OSP","Los Altos"
"16948688","Monte Bello Open Space",1300316655000,1301254200000,37.328106,-122.172203,"Monte Bello OSP","Los Altos"
"14818911","Monte Bello OSP - New Route",1284869319000,1.28673e+12,37.328106,-122.172203,"Monte Bello OSP","Los Altos"
"47766232","Monte Bello Open Space",1326340321000,1328986800000,37.328106,-122.172203,"Monte Bello OSP","Los Altos"
"84021302","4th Annual  - Monte Bello - *Black Friday* - The Day After Thanksgiving Ride",1348591899000,1353701700000,37.328106,-122.172203,"Monte Bello OSP","Los Altos"
"12918923","Monte Bello OSP",1268877514000,1269712800000,37.328106,-122.172203,"Monte Bello OSP","Los Altos"
"14434699","Monte Bello OSP",1281932819000,1283619600000,37.328106,-122.172203,"Monte Bello OSP","Los Altos"
"49202142","Monte Bello Friday After Work",1327287349000,1336179600000,37.328106,-122.172203,"Monte Bello OSP","Los Altos"
"22487691","Monte Bello Friday After Work",1308265242000,1310779800000,37.328106,-122.172203,"Monte Bello OSP","Los Altos"
"105762522","St. Patrick's Day on top of Skyline",1361488830000,1363541400000,37.328106,-122.172203,"Monte Bello OSP","Los Altos"
"12248222","Monte Bello OSP",1262836479000,1263675600000,37.328106,-122.172203,"Monte Bello OSP","Los Altos"
"27638971","Hike for beginners and folks not in the best shape!  yay!",1312066589000,1312387200000,37.29372,-122.04075,"Fremont older open space preserve","Cupertino"
"25690711","Saratoga Hills Hike - Fremont Older Open Space Preserve",1310615695000,1311206400000,37.29372,-122.04075,"Fremont older open space preserve","Cupertino"
"32862192","3mi Hike for beginners & folks not in the best shape!  yay!",1315554014000,1315958400000,37.29372,-122.04075,"Fremont older open space preserve","Cupertino"
"9373594","Fremont older OSP hike (dog friendly hike)",1229907592000,1232303400000,37.275593,-122.058464,"Cooper-Garrod Estate Vineyards","Saratoga"
"72419372","Ice skating, bowling in SF",1341726751000,1354474800000,37.782864,-122.400085,"Yerba Buena Ice Skating & Bowling Center","San Francisco"
"cgrtvypmbdc","Silicon Valley Entrepreneurs Networking Lunch",1303000728000,1316545200000,37.405483,-121.97176,"Santa Clara Golf and Tennis Club","Santa Clara"
"5899787","Asperger Adult Social Group",1182035682000,1183946400000,37.56,-122,"Denny's","Fremont"
"14174794","Impromptu Meet-up this Saturday ",1279756450000,1280008800000,37.228218,-121.94877,"bono's house","Los Gatos"
"5898729","The Match Game : Ages 25-40 (Men RSVP Here)",1182013579000,1183516200000,37.771957,-122.41392,"The Public","San Francisco"
"11830478","A CELTIC CHRISTMAS CELEBRATION:  Molly's Revenge, Moira Smiley, Dancers",1257749149000,1261279800000,37.05264,-122.073166,"Don Quixote's International Music Hall","Felton"
"qqwmxcyrcbtb","Sunnyvale-- Bootstrappers Breakfast",1338264966000,1358263800000,37.38678,-121.99517,"CoCos Restaurant","Sunnyvale"
"cnjtzyppbtb","Sunnyvale-- Bootstrappers Breakfast",1320748902000,1.321371e+12,37.38678,-121.99517,"CoCos Restaurant","Sunnyvale"
"73459162","Music under the stars:  Dinner and FREE Santa Cruz Beach Boardwalk concert",1342384012000,1344041100000,36.967537,-122.020348,"Santa Cruz Beach Boardwalk","Santa Cruz"
"73853772","Music under the stars:  Dinner and FREE Santa Cruz Beach Boardwalk concert",1342618698000,1344040200000,36.967537,-122.020348,"Santa Cruz Beach Boardwalk","Santa Cruz"
"60013092","Festival of California Short Films -- Redding and Redwoods",1334087553000,1334714400000,37.394814,-122.009453,"Kathleen and Ron's house","Sunnyvale"
"93938222","End of the World Party",1354576975000,1356145200000,37.414238,-122.12632,"Fuki Sushi","Palo Alto"
"86493942","Yana's Dinner & $6 Movie: ""Flight"" (Denzel Drama)",1349933867000,1352078100000,37.287052,-121.94652,"Aqui Cal-Mex Grill","Campbell"
"15743336","$9 Movie - ""Green Hornet"" in 3D",1292444329000,1295149500000,37.287052,-121.94652,"Aqui Cal-Mex Grill","Campbell"
"15743321","Yana's $6 Movie - ""Just Go With It"" (Jennifer Aniston/Adam Sandler comedy)",1292444191000,1297481400000,37.287052,-121.94652,"Aqui Cal-Mex Grill","Campbell"
"15484796","$9 movie - ""The Chronicles of Narnia: Voyage of the Dawn Treader"" in 3D",1.290048e+12,1292201100000,37.287052,-121.94652,"Aqui Cal-Mex Grill","Campbell"
"81093032","Dinner & a Movie - ""Taken 2"" (Liam Neeson thriller)",1346907147000,1349484300000,37.287052,-121.94652,"Aqui Cal-Mex Grill","Campbell"
"17504024","Enjoy Campbell's Boggie on the Bayou 2011!",1304294678000,1306011600000,37.287052,-121.94652,"Aqui Cal-Mex Grill","Campbell"
"8082044","2nd Annual Shakespeare in the Park",1212633192000,1216513800000,37.32279,-122.0381,"Memorial Park Amphitheater","Cupertino"
"5922466","This one's for Shakespeare",1182529834000,1185762600000,37.32279,-122.0381,"Memorial Park Amphitheater","Cupertino"
"6016986","This one's for the Renaissance Faire",1184296036000,1190480400000,36.849998,-121.389999,"Casa De Fruita","Hollister"
"16708912","Theater & a Karaoke Show",1298686517000,1299814200000,37.355915,-121.955376,"Triton Museum of Art","Santa Clara"
"68006112","Performance and Fault Tolerance for the Netflix API",1338999462000,1340924400000,37.783985,-122.401314,"Moscone Center","San Francisco"
"93231772","Skegg's Over Easy  - For Beginners",1354140825000,1358626500000,37.41151,-122.30625,"El Corte de Madero Creek SP (Skeggs Point Trailhead)","Redwood City"
"40046692","Fried Skeggs... over easy (A-B/Tech-6/Phys-7/8-10mi/2000ft gain)",1320500269000,1321723800000,37.41151,-122.30625,"El Corte de Madero Creek SP (Skeggs Point Trailhead)","Redwood City"
"51708692","El Corte de Madera - Skegg's",1328809292000,1331488800000,37.41151,-122.30625,"El Corte de Madero Creek SP (Skeggs Point Trailhead)","Redwood City"
"17322801","El Corte de Madera - Skegg's",1302922946000,1304786700000,37.41151,-122.30625,"El Corte de Madero Creek SP (Skeggs Point Trailhead)","Redwood City"
"13717525","El Corte de Madera - Skegg's",1275860782000,1280599200000,37.41151,-122.30625,"El Corte de Madero Creek SP (Skeggs Point Trailhead)","Redwood City"
"33876572","El Corte de Madera - Skegg's",1316235551000,1318793400000,37.41151,-122.30625,"El Corte de Madero Creek SP (Skeggs Point Trailhead)","Redwood City"
"26844411","El Corte de Madera - Skegg's",1311522753000,1312672500000,37.41151,-122.30625,"El Corte de Madero Creek SP (Skeggs Point Trailhead)","Redwood City"
"15881642","El Corte de Madera - Skegg's",1293943478000,1295728200000,37.41151,-122.30625,"El Corte de Madero Creek SP (Skeggs Point Trailhead)","Redwood City"
"28441851","Skegg's Over Easy  - For Beginners",1312596182000,1316280600000,37.41151,-122.30625,"El Corte de Madero Creek SP (Skeggs Point Trailhead)","Redwood City"
"16900823","El Corte de Madera - Skegg's",1299989705000,1301761800000,37.41151,-122.30625,"El Corte de Madero Creek SP (Skeggs Point Trailhead)","Redwood City"
"14533830","El Corte de Madera - Skegg's",1282710793000,1284310800000,37.41151,-122.30625,"El Corte de Madero Creek SP (Skeggs Point Trailhead)","Redwood City"
"24477431","El Corte de Madera - Skegg's",1309752891000,1311438600000,37.41151,-122.30625,"El Corte de Madero Creek SP (Skeggs Point Trailhead)","Redwood City"
"20943371","El Corte de Madera - Skegg's",1307198728000,1309630500000,37.41151,-122.30625,"El Corte de Madero Creek SP (Skeggs Point Trailhead)","Redwood City"
"14576684","El Corte de Madera - Skegg's",1283051107000,1286125200000,37.41151,-122.30625,"El Corte de Madero Creek SP (Skeggs Point Trailhead)","Redwood City"
"37580872","El Corte de Madera - Skegg's",1318783185000,1323030600000,37.41151,-122.30625,"El Corte de Madero Creek SP (Skeggs Point Trailhead)","Redwood City"
"15738711","Christmas Party With The LIAR'S CLUB",1292392150000,1293253200000,37.3232,-121.98037,"Woodham's Sports Lounge","Santa Clara"
"64972042","CALLING ALL WOULD-BE HAMS TO HEAD ON OVER TO WOODHAMS",1337132387000,1337484600000,37.3232,-121.98037,"Woodham's Sports Lounge","Santa Clara"
"11582861","Wingin' It at Woodhams",1255032402000,1255663800000,37.3232,-121.98037,"Woodham's Sports Lounge","Santa Clara"
"75213382","Won't Ya Please Come Back to Woodhams?",1343432386000,1343791800000,37.3232,-121.98037,"Woodham's Sports Lounge","Santa Clara"
"qskhzdyrfbcc","IMUG Networking and Discussion Evening @ 2013 i18n & L10n Conference",1355439359000,1363309200000,37.406261,-121.976463,"The Techmart","Santa Clara"
"rpwdpynmbhb","Yoga in the Park",1280860640000,1283700600000,37.395725,-121.948006,"Live Oak Park","Santa Clara"
"mqwdpynnbfb","Yoga in the Park",1280861173000,1286119800000,37.395725,-121.948006,"Live Oak Park","Santa Clara"
"rpwdpynlbtb","Yoga in the Park",1281807520000,1281886200000,37.395725,-121.948006,"Live Oak Park","Santa Clara"
"mqwdpynmbhb","Yoga in the Park",1280861173000,1283700600000,37.395725,-121.948006,"Live Oak Park","Santa Clara"
"rpwdpynmbzb","Yoga in the Park",1280860640000,1284910200000,37.395725,-121.948006,"Live Oak Park","Santa Clara"
"rpwdpynlbmc","Yoga in the Park",1280860640000,1283095800000,37.395725,-121.948006,"Live Oak Park","Santa Clara"
"rpwdpynlbdc","Yoga in the Park",1281500838000,1.282491e+12,37.395725,-121.948006,"Live Oak Park","Santa Clara"
"mqwdpynlbtb","Yoga in the Park",1281886913000,1281886200000,37.395725,-121.948006,"Live Oak Park","Santa Clara"
"rpwdpynmbqb","Yoga in the Park",1280860640000,1284305400000,37.395725,-121.948006,"Live Oak Park","Santa Clara"
"mqwdpynlblb","Yoga in the Park",1280861496000,1281281400000,37.395725,-121.948006,"Live Oak Park","Santa Clara"
"mqwdpynlbdc","Yoga in the Park",1280861173000,1.282491e+12,37.395725,-121.948006,"Live Oak Park","Santa Clara"
"rpwdpynlblb","Yoga in the Park",1280860927000,1281281400000,37.395725,-121.948006,"Live Oak Park","Santa Clara"
"rpwdpynnbfb","Yoga in the Park",1280860640000,1286119800000,37.395725,-121.948006,"Live Oak Park","Santa Clara"
"mqwdpynmbqb","Yoga in the Park",1280861173000,1284305400000,37.395725,-121.948006,"Live Oak Park","Santa Clara"
"mqwdpynlbmc","Yoga in the Park",1280861173000,1283095800000,37.395725,-121.948006,"Live Oak Park","Santa Clara"
"rpwdpynmbjc","Yoga in the Park",1280860640000,1.285515e+12,37.395725,-121.948006,"Live Oak Park","Santa Clara"
"mqwdpynmbjc","Yoga in the Park",1280861173000,1.285515e+12,37.395725,-121.948006,"Live Oak Park","Santa Clara"
"13492535","Women Without Men - Free Screening + Panel Discussion with the Filmmakers",1273943985000,1275613200000,37.437786,-122.16574,"Cubberley Auditorium at Stanford","Stanford"
"41335372","Hiking at Mount Madonna (dog friendly)",1321413252000,1.324233e+12,37.007053,-121.70986,"Mount Madonna County Park","Watsonville"
"6360344","Pantea's Saturday dance party",1189799627000,1190513700000,37.26236,-121.918045,"San Jose Dance Sport Center","San Jose"
"6254509","Come Meet Sue",1188268814000,1191718800000,37.240574,-121.9064,"Sushi Masa","San Jose"
"11456747","Sunday Tennis at 10 a.m.",1253812033000,1254070800000,37.365304,-121.982161,"Wilcox High School","Santa Clara"
"qwrxhcyqhbjb","Sunday Tennis at 10 a.m.",1333594529000,1336323600000,37.365304,-121.982161,"Wilcox High School","Santa Clara"
"16845086","Sunday Tennis at 10 a.m.",1299602524000,1300035600000,37.365304,-121.982161,"Wilcox High School","Santa Clara"
"60612752","Sunday Tennis at 10 a.m.",1334455804000,1334509200000,37.365304,-121.982161,"Wilcox High School","Santa Clara"
"qwrxhcyqcbcb","Sunday Tennis at 10 a.m.",1323582467000,1325440800000,37.365304,-121.982161,"Wilcox High School","Santa Clara"
"qvcjvdyqpbhc","Sunday Tennis at 10 a.m.",1353295819000,1353866400000,37.365304,-121.982161,"Wilcox High School","Santa Clara"
"11578911","Sunday Tennis at 10 a.m.",1254987574000,1255280400000,37.365304,-121.982161,"Wilcox High School","Santa Clara"
"55336152","Sunday Tennis at 10 a.m.",1331118721000,1331485200000,37.365304,-121.982161,"Wilcox High School","Santa Clara"
"38105112","Sunday Tennis at 10 a.m.",1319130944000,1319389200000,37.365304,-121.982161,"Wilcox High School","Santa Clara"
"qvcjvdyqpbxb","Sunday Tennis at 10 a.m.",1353098399000,1353261600000,37.365304,-121.982161,"Wilcox High School","Santa Clara"
"31636002","Sunday Tennis at 10 a.m.",1314752193000,1315155600000,37.365304,-121.982161,"Wilcox High School","Santa Clara"
"17819421","Sunday Tennis at 10 a.m.",1305010964000,1306688400000,37.365304,-121.982161,"Wilcox High School","Santa Clara"
"13401445","Sunday Tennis at 10 a.m.",1273123847000,1273424400000,37.365304,-121.982161,"Wilcox High School","Santa Clara"
"12790671","Sunday Tennis at 10 a.m.",1267774951000,1267984800000,37.365304,-121.982161,"Wilcox High School","Santa Clara"
"20392721","Sunday Tennis at 10 a.m.",1306868834000,1307293200000,37.365304,-121.982161,"Wilcox High School","Santa Clara"
"qvcjvdyrfbgc","Sunday Tennis at 10 a.m.",1353098395000,1364144400000,37.365304,-121.982161,"Wilcox High School","Santa Clara"
"69280242","Sunday Tennis at 10 a.m.",1339740022000,1339952400000,37.365304,-121.982161,"Wilcox High School","Santa Clara"
"61223572","Sunday Tennis at 10 a.m.",1334817225000,1.335114e+12,37.365304,-121.982161,"Wilcox High School","Santa Clara"
"17819371","Sunday Tennis at 10 a.m.",1305010920000,1305478800000,37.365304,-121.982161,"Wilcox High School","Santa Clara"
"qvcjvdyrfbwb","Sunday Tennis at 10 a.m.",1353098395000,1363539600000,37.365304,-121.982161,"Wilcox High School","Santa Clara"
"qvcjvdyrcbkc","Sunday Tennis at 10 a.m.",1353098395000,1359309600000,37.365304,-121.982161,"Wilcox High School","Santa Clara"
"33697682","Sunday Tennis at 10 a.m.",1316111636000,1316365200000,37.365304,-121.982161,"Wilcox High School","Santa Clara"
"25738161","Sunday Tennis at 10 a.m.",1310663245000,1311526800000,37.365304,-121.982161,"Wilcox High School","Santa Clara"
"12590991","Sunday Tennis at 10 a.m.",1266007731000,1266170400000,37.365304,-121.982161,"Wilcox High School","Santa Clara"
"52626562","Sunday Tennis at 10 a.m.",1329421801000,1329674400000,37.365304,-121.982161,"Wilcox High School","Santa Clara"
"51705622","Sunday Tennis at 10 a.m.",1328807348000,1329069600000,37.365304,-121.982161,"Wilcox High School","Santa Clara"
"15955763","Sunday Tennis at 10 a.m.",1294385064000,1.294596e+12,37.365304,-121.982161,"Wilcox High School","Santa Clara"
"qvcjvdyrcbrb","Sunday Tennis at 10 a.m.",1353098395000,1.3581e+12,37.365304,-121.982161,"Wilcox High School","Santa Clara"
"35333642","Sunday Tennis at 10 a.m.",1317232206000,1317574800000,37.365304,-121.982161,"Wilcox High School","Santa Clara"
"qvcjvdyrdbfb","Sunday Tennis at 10 a.m.",1353098395000,1359914400000,37.365304,-121.982161,"Wilcox High School","Santa Clara"
"qvcjvdyqqbnc","Sunday Tennis at 10 a.m.",1353098395000,1356890400000,37.365304,-121.982161,"Wilcox High School","Santa Clara"
