"event_id","event_name","event_created","event_time","event_venue_lat","event_venue_lon","venue_name","venue_city"
"qwwcncyqfbsb","Coastal Networking Lunch - ""Tasty Meal + Trusted Professional Relationships""""",1328572067000,1331749800000,32.991455,-117.27048,"Belly Up Tavern","Solana Beach"
"75654212","Belly Up 70s vs 80s: TOM PETTY, PAT BENETAR, THE ROLLING STONES, & DJ MAN-CAT",1343714559000,1.344051e+12,32.991455,-117.27048,"Belly Up Tavern","Solana Beach"
"76673232","Belly Up Monsters of Rock: Metallica, ACDC, Van Halen tributes, & DJ Man-Cat",1344318225000,1344655800000,32.991455,-117.27048,"Belly Up Tavern","Solana Beach"
"78630202","Belly Up 80s Tribute Night: Guns N’ Roses, Livin’ on a Prayer, & DJ Man-Cat",1345511240000,1345865400000,32.991455,-117.27048,"Belly Up Tavern","Solana Beach"
"72279062","90s Night: Beastie Boys, Stone Temple Pilots, Jane’s Addiction & DJ Man-Cat",1341621321000,1342841400000,32.991455,-117.27048,"Belly Up Tavern","Solana Beach"
"79865322","Belly Up Beatles vs Elvis Night: Hollywood Beetles, Elite Elvis, & DJ Man-Cat",1346220716000,1346470200000,32.991455,-117.27048,"Belly Up Tavern","Solana Beach"
"17296216","Madhouse at the bellyup!",1302733748000,1303354800000,32.991455,-117.27048,"Belly Up Tavern","Solana Beach"
"16579293","70's vs 80's night at the bellyup",1297813599000,1.299384e+12,32.991455,-117.27048,"Belly Up Tavern","Solana Beach"
"31283162","Palomar Fire Department 34th anual BBQ & Fundraiser!!! They need our SUPPORT!",1314556708000,1.315071e+12,33.364716,-117.09453,"PALA CASINO","Pala"
"9313108","I don't want to freeze my arse off climbing.",1228889115000,1.229193e+12,32.833438,-117.046903,"Mission Gorge Climbing Area","San Diego"
"23537651","Last minute at the Gorge",1309062951000,1309100400000,32.833438,-117.046903,"Mission Gorge Climbing Area","San Diego"
"17122480","Women's Climbing Day",1301528227000,1302364800000,32.833438,-117.046903,"Mission Gorge Climbing Area","San Diego"
"105538202","Flash Friday at Mission Gorge",1361385921000,1361554200000,32.833438,-117.046903,"Mission Gorge Climbing Area","San Diego"
"76067052","short notice mission gorge",1343939361000,1344036600000,32.833438,-117.046903,"Mission Gorge Climbing Area","San Diego"
"6091622","Ready for a Healthy Sunday?",1185667067000,1.18575e+12,32.829376,-117.08703,"Tieeasanta Recreation Center","San Diego"
"5532002","Relaxing Sunday Afternoon",1172900230000,1173047400000,32.829376,-117.08703,"Tieeasanta Recreation Center","San Diego"
"51421892","Volunteerism - Travel the World and Make a Difference",1328642427000,1331087400000,32.840786,-117.2739,"La Jolla Brew House","San Diego"
"5480270","SD Asian Professional March Event: BBQ @ La Jolla Cove",1171431075000,1174258800000,32.82,-117.199997,"La Jolla Cove","San Diego"
"wsxpnyqqbdc","San Diego oceanfront yoga Meetup",1355685279000,1356199200000,32.80182,-117.258778,"End of Law St in Pacific beach","San Diego"
"81935442","Thursday Night Thing",1347395623000,1354244400000,32.75,-117.17,"Museum of Contemporary Art","San Diego"
"17449971","(A Night of Rock N Roll) Super Unloader and NIAYH Concert @ Winston's",1303884141000,1.304136e+12,32.747158,-117.250725,"Winstons","San Diego"
"34020382","Earthing - The Benefits and Research",1316371603000,1316827800000,33.05857,-117.26261,"San Diego County Credit Union","Encinitas"
"5716935","BBQ in the sun (please read description)",1177704781000,1.179e+12,32.774784,-117.237251,"Ski Beach","San Diego"
"5903867","SD MAP - July Meetup BBQ",1182165054000,1184446800000,32.774784,-117.237251,"Ski Beach","San Diego"
"5746512","Class:  Dining in the Raw",1178423131000,1178845200000,32.720001,-117.169998,"Prado","San Diego"
"101385792","February Comic Book Club",1359148098000,1.361934e+12,32.811344,-117.153305,"Emerald Chinese","San Diego"
"12962541","Ecstatic Prayer Circle",1269304385000,1270429200000,33.034843,-117.291336,"Swami's State Beach","Encinitas"
"30420981","September Weekday Photo Shoot: San Diego Zoo",1314024732000,1315495800000,32.735683,-117.14882,"San Diego Zoo","San Diego"
"11043152","The San Diego Drum Circle August Meetup",1249496922000,1255280400000,32.74087,-117.13685,"Balboa Park","San Diego"
"12072332","The San Diego Drum Circle Meetup",1260652019000,1263146400000,32.74087,-117.13685,"Balboa Park","San Diego"
"10847286","FREE Mare and Foal Exhibit Orange County Fair",1247247122000,1247252400000,33.66386,-117.90378,"Orange County Fair","Costa Mesa"
"10904870","Mare and Foal Exhibit Orange County Fair",1247944121000,1247961600000,33.66386,-117.90378,"Orange County Fair","Costa Mesa"
"10849189","Mare and Foal Exhibit Orange County Fair",1247264440000,1247338800000,33.66386,-117.90378,"Orange County Fair","Costa Mesa"
"6091175","Investment Ideas @ Starbucks on Convoy",1185658045000,1.18611e+12,32.830544,-117.15325,"Starbucks","San Diego"
"6144282","Health & Fitness-Tennis/Basketball",1186553919000,1186963200000,32.849998,-117.209999,"Standley Rec Center","San Diego"
"66334132","Hanson Fong Professional Photographers of San Diego County Program",1337968157000,1339552800000,32.811866,-117.115783,"Holiday Inn","San Diego"
"16345004","Ocean Beach Drum Circle",1296234628000,1297540800000,32.747723,-117.252846,"Ocean Beach Pier","San Diego"
"csdnqypfbjc","Ocean Beach Drum Circle",1298346327000,1301180400000,32.747723,-117.252846,"Ocean Beach Pier","San Diego"
"6365129","Dim Sum at Pearl + Tennis & Pool + Frech Cusine",1189881113000,1189972800000,33.01664,-117.07653,"Pearl Restaurant","San Diego"
"6578571","Dim Sum @ Pearl",1192777268000,1192993200000,33.01664,-117.07653,"Pearl Restaurant","San Diego"
"18915391","MidWeek ""Easy."" Double Peak/Elfin Forest (one way)",1305768249000,1306341900000,32.95306,-117.23381,"Champagne Bakery","San Diego"
"7719568","Weekly Tennis",1207921172000,1208728800000,32.984142,-117.15839,"Tennis @ Vicki's","San Diego"
"21197031","Novice/Intermediate Spanking the Backside (S7) of Palomar Ride III",1307388195000,1309019400000,33.13613,-117.12178,"Starbucks","San Marcos"
"5691961","AURA PHOTOGRAPHY",1177108691000,1179604800000,32.746365,-117.1604," David's Coffee House","San Diego"
"5525950","San Diego Law of Attraction Meetup",1172763562000,1174852800000,32.746365,-117.1604," David's Coffee House","San Diego"
"10713860","Beach Jam with Fun After Fifties - Buccaneer Beach",1245730349000,1247428800000,33.17707,-117.368904,"Buccaneer Park","Oceanside"
"15334453","San Diego Turtle Women's Moon Lodge - Beatrex Returns",1288844307000,1296788400000,32.759888,-117.017397,"Katies Office","La Mesa"
"16712693","ed's waterfront run: mardi gras edition ***",1298734825000,1.299636e+12,32.72248,-117.172059,"County Admin Center","San Diego"
"51651852","A Guided Walking Tour of the Historical Buildings of Downtown San Diego and More",1328759444000,1355604300000,32.721741,-117.164711,"Horton Plaza","San Diego"
"7691778","Mama Gina's Happy Hour",1207587455000,1207699200000,33.616184,-117.907646,"Mama Gina's","Newport Beach"
"24841161","Mini Photographic Shoot: Mission San Diego Alcala",1310003730000,1311867900000,32.7838,-117.10616,"Mission Basilica San Diego de Alcala","San Diego"
"58348052","Foodie Event - 2 FREE chances to win a $75.00 certificate to Sbicca!",1332999742000,1336008600000,32.95942,-117.26615,"Sbicca Bistro Del Mar","Del Mar"
"60776232","Food/Wine Tasting Dinner Sbicca Del Mar - 2 FREE raffles $75.00 to Sbicca",1334585980000,1336008600000,32.95942,-117.26615,"Sbicca Bistro Del Mar","Del Mar"
"clbppypkbqb","International Feng Shui School Meet Up",1285889526000,1.310517e+12,32.71104,-117.16198,"The Red Lotus Society/The Ideal Hotel","San Diego"
"pjgjpynnbbc","Mini-healings at Red Lotus Society",1282945516000,1287624600000,32.71104,-117.16198,"The Red Lotus Society/The Ideal Hotel","San Diego"
"hthpqypfbsb","Falun Dafa Exercises and Meditation at Red Lotus Society, Downtown San Diego.",1299045910000,1300150800000,32.71104,-117.16198,"The Red Lotus Society/The Ideal Hotel","San Diego"
"clbppypjbsb","International Feng Shui School Meet Up",1285889526000,1308097800000,32.71104,-117.16198,"The Red Lotus Society/The Ideal Hotel","San Diego"
"pjgjpynnbkc","Mini-healings at Red Lotus Society",1282945516000,1288229400000,32.71104,-117.16198,"The Red Lotus Society/The Ideal Hotel","San Diego"
"27104671","Happy Hour at El Torito!",1311701676000,1311818400000,33.066715,-117.26237,"El Toritos","Encinitas"
"32365542","Sunday Jam in the Park",1315262431000,1.316376e+12,33.019222,-117.279884,"Glen Park","Encinitas"
"83157672","Music in the Park--Short Notice",1348084373000,1348426800000,33.019222,-117.279884,"Glen Park","Encinitas"
"dhkfscyqkbdc","Park Jam",1338923166000,1342987200000,33.019222,-117.279884,"Glen Park","Encinitas"
"fjhzqyphbmc","Sunday Jam in the Park",1304361717000,1306699200000,33.019222,-117.279884,"Glen Park","Encinitas"
"16141009","Park Jam",1295674382000,1296417600000,33.019222,-117.279884,"Glen Park","Encinitas"
"dhkfscyqlbzb","Park Jam",1342045320000,1345406400000,33.019222,-117.279884,"Glen Park","Encinitas"
"49725872","Park Jam",1327597362000,1329685200000,33.019222,-117.279884,"Glen Park","Encinitas"
"fjhzqyphbtb","Sunday Jam in the Park",1304361717000,1305489600000,33.019222,-117.279884,"Glen Park","Encinitas"
"31636502","Sunday Jam in the Park",1314752476000,1315166400000,33.019222,-117.279884,"Glen Park","Encinitas"
"15306601","Jammin in the Park",1288668174000,1289167200000,33.019222,-117.279884,"Glen Park","Encinitas"
"16541409","Jammin in the Park",1297537358000,1298836800000,33.019222,-117.279884,"Glen Park","Encinitas"
"14560936","Jammin in the Park",1282918102000,1284321600000,33.019222,-117.279884,"Glen Park","Encinitas"
"88734782","Music in the Park--Short Notice",1351295284000,1351454400000,33.019222,-117.279884,"Glen Park","Encinitas"
"14340342","Jammin in the Park",1281110334000,1281297600000,33.019222,-117.279884,"Glen Park","Encinitas"
"dhkfscyqhbkc","Park Jam",1334603918000,1338148800000,33.019222,-117.279884,"Glen Park","Encinitas"
"11396087","Park Jam",1253197895000,1.2546e+12,33.019222,-117.279884,"Glen Park","Encinitas"
"12518927","Super Bowl Sunday--Pregame Strumming",1265306696000,1265612400000,33.019222,-117.279884,"Glen Park","Encinitas"
"38809772","Park Jam",1319651643000,1320004800000,33.019222,-117.279884,"Glen Park","Encinitas"
"13912730","July Park Jam",1277507162000,1278878400000,33.019222,-117.279884,"Glen Park","Encinitas"
"27313211","August Jam anyone?",1311818639000,1.313352e+12,33.019222,-117.279884,"Glen Park","Encinitas"
"dhkfscyqhbrb","Park Jam",1333153227000,1336939200000,33.019222,-117.279884,"Glen Park","Encinitas"
"15850089","Jammin in the Park",1293647527000,1294606800000,33.019222,-117.279884,"Glen Park","Encinitas"
"fjhzqypjbqb","Sunday Jam in the Park",1304361717000,1307908800000,33.019222,-117.279884,"Glen Park","Encinitas"
"dhkfscyqjbgc","Park Jam",1338178735000,1.340568e+12,33.019222,-117.279884,"Glen Park","Encinitas"
"94716042","Music in the Park",1355086477000,1355689800000,33.019222,-117.279884,"Glen Park","Encinitas"
"89786332","Music in the Park",1351958055000,1352665800000,33.019222,-117.279884,"Glen Park","Encinitas"
"kjhzqypjbxb","Saturday Jam in the Park",1304361836000,1308427200000,33.019222,-117.279884,"Glen Park","Encinitas"
"dhkfscyqjbnb","Park Jam",1334603926000,1339358400000,33.019222,-117.279884,"Glen Park","Encinitas"
"10903644","Pickin at the park",1247930693000,1249765200000,33.019222,-117.279884,"Glen Park","Encinitas"
"17190983","Sunday Jam in the Park",1302016174000,1302465600000,33.019222,-117.279884,"Glen Park","Encinitas"
"dhkfscyqgbmc","Park Jam",1334566984000,1335729600000,33.019222,-117.279884,"Glen Park","Encinitas"
"kjhzqyphbkb","Saturday Jam in the Park",1304361836000,1304794800000,33.019222,-117.279884,"Glen Park","Encinitas"
"kjhzqypkbdb","Saturday Jam in the Park",1304361836000,1309636800000,33.019222,-117.279884,"Glen Park","Encinitas"
"14884933","Jammin in the Park",1285358109000,1.286136e+12,33.019222,-117.279884,"Glen Park","Encinitas"
"13212544","A Park Jam",1271555543000,1272830400000,33.019222,-117.279884,"Glen Park","Encinitas"
"14137668","July Park Jam 2.0",1279475247000,1.280088e+12,33.019222,-117.279884,"Glen Park","Encinitas"
"24040821","Sunday Jam in the Park",1309395669000,1310932800000,33.019222,-117.279884,"Glen Park","Encinitas"
"kjhzqypjbgb","Saturday Jam in the Park",1304361836000,1307217600000,33.019222,-117.279884,"Glen Park","Encinitas"
"fjhzqypjbjc","Sunday Jam in the Park",1304361717000,1309118400000,33.019222,-117.279884,"Glen Park","Encinitas"
"dhkfscyqkblb","Park Jam",1340663352000,1341777600000,33.019222,-117.279884,"Glen Park","Encinitas"
"15568072","Jammin in the Park",1290884949000,1292187600000,33.019222,-117.279884,"Glen Park","Encinitas"
"13524263","June Jam",1274221090000,1275854400000,33.019222,-117.279884,"Glen Park","Encinitas"
"dhkfscyqgbtb","Park Jam",1333139271000,1.33452e+12,33.019222,-117.279884,"Glen Park","Encinitas"
"12870314","A Park Jam",1268532173000,1271534400000,33.019222,-117.279884,"Glen Park","Encinitas"
"11543895","How's about a repeat....Glen Park, Cardiff",1254678018000,1.255896e+12,33.019222,-117.279884,"Glen Park","Encinitas"
"zpcsqyqcbmb","Business Mix-n-Match at Lunch | North County San Diego Chapter",1323731636000,1326139200000,32.97952,-117.25779,"Fish Market","Solana Beach"
"zpcsqyppbsb","Business Mix-n-Match at Lunch | North County San Diego Chapter",1320679131000,1321300800000,32.97952,-117.25779,"Fish Market","Solana Beach"
"zpcsqypqbhb","Business Mix-n-Match at Lunch | North County San Diego Chapter",1321897447000,1323115200000,32.97952,-117.25779,"Fish Market","Solana Beach"
"zpcsqyplbdc","Business Mix-n-Match at Lunch | North County San Diego Chapter",1300845893000,1314039600000,32.97952,-117.25779,"Fish Market","Solana Beach"
"zpcsqyqcbnc","Business Mix-n-Match at Lunch | North County San Diego Chapter",1327331546000,1327953600000,32.97952,-117.25779,"Fish Market","Solana Beach"
"7601598","Irvine Regional Park Trail Ride",1206484889000,1.20681e+12,33.796272,-117.7608,"Country Trails","Orange"
"12830333","Cause Marketing | Equestrian Sponsorship",1268163117000,1268236800000,32.7706,-117.19058,"USD Institute for Peace and Justice","San Diego"
"28016301","1st Responders Training-What to do when someone crashes",1312323612000,1323021600000,32.83136,-117.127655,"Giovanni's Restaurant","San Diego"
"7508942","BBQ @ Esther's",1205220536000,1206831600000,33.11787,-117.30479,"Esther's House","Carlsbad"
"7623342","Horseback Ride Palos Verde Peninsula Trails",1206739565000,1206829800000,33.78762,-118.35713,"Wagonwheel Ranch","Palos Verdes Peninsula"
"11105276","Equestrian Yard Sale",1250191594000,1.250262e+12,33.655663,-117.87595,"Rosepine Ranch","Newport Beach"
"8257158"," Horse Day Camp for Kids only",1214948051000,1217867400000,33.655663,-117.87595,"Rosepine Ranch","Newport Beach"
"8521869","Horse Barn Social and Bonfire",1218477181000,1218850200000,33.655663,-117.87595,"Rosepine Ranch","Newport Beach"
"9071663","Dennis Reis Universal Horsemanship Clinic",1225554703000,1225648800000,34.161358,-118.30983,"Burbank equestrian center","Burbank"
"12168327","Rose Parade Equestrians",1262105687000,1262113200000,34.161358,-118.30983,"Burbank equestrian center","Burbank"
"16185051","Moto GP Laguna Seca",1295996700000,1311303600000,36.567703,-121.7778,"Mazda Raceway Laguna Seca","Monterey"
"62142902","Piano Recital for Outstanding Amateurs",1335396200000,1351371600000,33.106365,-117.26972,"Dove Library - Carlsbad City Library","Carlsbad"
"28208881","Riding Clinic by licensed AMA Road-Racer, and RIDE",1312429652000,1314547200000,32.739647,-116.94095,"Hooleys Irish Pub","El Cajon"
"22209511","Ian's Birthday Ride",1308087097000,1308241800000,32.739647,-116.94095,"Hooleys Irish Pub","El Cajon"
"25924131","** Silverback's Birthday Ride **",1310791733000,1313942400000,32.739647,-116.94095,"Hooleys Irish Pub","El Cajon"
"22450711","Ian's Birthday Ride",1308248497000,1308846600000,32.739647,-116.94095,"Hooleys Irish Pub","El Cajon"
"20911571","South County Ride Clinic then 94",1307157349000,1309103100000,32.739647,-116.94095,"Hooleys Irish Pub","El Cajon"
"9926377","Jamming at the Beach",1236724233000,1237755600000,33.048523,-117.296802,"Moonlight State Beach","Encinitas"
"10048840","Jamming at the Beach moving indoors",1238163355000,1.23948e+12,33.048523,-117.296802,"Moonlight State Beach","Encinitas"
"9752435","Acoustic Jamming at the Beach",1234805242000,1236542400000,33.048523,-117.296802,"Moonlight State Beach","Encinitas"
"16337109","WineStyles Night out!",1296178348000,1296700200000,33.04973,-117.26002,"WineStyles","Encinitas"
"14671990","the Final La Milpa vegetarian potluck - the community party of the century.",1283784620000,1284854400000,33.195686,-117.12111,"La Milpa Organica","Escondido"
"86184352","Fall Renaissance Faire in Escondido Photo Shoot",1349788142000,1351356300000,33.08086,-117.0834,"Felicita Park","Escondido"
"9035994","MAP picnic at Lake Murray park",1225059845000,1227470400000,32.78033,-117.03998,"Lake Murray","La Mesa"
"35349392","Photo Shoot at Mission San Luis Rey and Sunset Shoot at the Oceanside Pier",1317236253000,1320008400000,33.230762,-117.31754,"Mission San Luis Rey","Oceanside"
"48269362","Attracting Abundance with Feng Shui",1326694365000,1327170600000,32.748486,-117.12806,"Controversial Bookstore","San Diego"
"21380981","Creating Space For Change",1307489717000,1.307826e+12,32.748486,-117.12806,"Controversial Bookstore","San Diego"
"48269472","Attracting Abundance with Feng Shui",1326694519000,1327170600000,32.748486,-117.12806,"Controversial Bookstore","San Diego"
"13126514","Clear Your Clutter - Live Well!",1270751109000,1271527200000,32.748486,-117.12806,"Controversial Bookstore","San Diego"
"37917592","Surviving the Holidays Feng Shui Style",1318999873000,1321671600000,32.748486,-117.12806,"Controversial Bookstore","San Diego"
"trqhqyqmbnc","San Diego Tarot Monthly Meetup",1348520870000,1349035200000,32.746392,-117.160764,"Babycakes","San Diego"
"45641672","Getting to know you: a get together for newbies",1325026274000,1326940200000,32.74894,-117.16161,"Kous Kous Moroccan Bistro","San Diego"
"6409840","Ghost Trackers Field Trip",1190495842000,1193506200000,32.752353,-117.194224,"New Orleans Creole Cafe","San Diego"
"9195505","Chinese American Film Festival screening week  2 of 3",1227133506000,1227318300000,32.82392,-117.15519,"Jasmine","San Diego"
"30477721","Life in Motion - Dean Karnazes",1314048579000,1.320894e+12,32.731476,-117.147835,"San Diego Natural History Museum","San Diego"
"98393082","SD Run and Tri Club - BIKE RIDE",1357583259000,1358697600000,32.798119,-117.211464,"DeAnza Cove","San Diego"
"9045568","Meetup Mondays @ Vertical Hold!!",1225169778000,1228172400000,32.881393,-117.1631,"Vertical Hold","San Diego"
"9045565","Meetup Mondays @ Vertical Hold!!",1225169722000,1227567600000,32.881393,-117.1631,"Vertical Hold","San Diego"
"9137104","Singles Night at Vertical Hold",1226373791000,1.226538e+12,32.881393,-117.1631,"Vertical Hold","San Diego"
"9045553","Meetup Mondays @ Vertical Hold!!",1225169607000,1.226358e+12,32.881393,-117.1631,"Vertical Hold","San Diego"
"8913362","Meetup Mondays @ Vertical Hold!!",1223356083000,1225144800000,32.881393,-117.1631,"Vertical Hold","San Diego"
"8913357","Meetup Mondays @ Vertical Hold!!",1223356012000,1.22454e+12,32.881393,-117.1631,"Vertical Hold","San Diego"
"9253390","Meetup Mondays at VH",1228091262000,1229986800000,32.881393,-117.1631,"Vertical Hold","San Diego"
"9090173","Vertical Hold",1225773754000,1225933200000,32.881393,-117.1631,"Vertical Hold","San Diego"
"9669277","Vertical Hold GRAND Re- opening (with free food!)",1233720654000,1234731600000,32.881393,-117.1631,"Vertical Hold","San Diego"
"9045559","Meetup Mondays @ Vertical Hold!!",1225169670000,1226962800000,32.881393,-117.1631,"Vertical Hold","San Diego"
"8719853","Meetup Mondays @ Vertical Hold!!",1220935972000,1222725600000,32.881393,-117.1631,"Vertical Hold","San Diego"
"8913350","Meetup Mondays @ Vertical Hold!!",1223355933000,1223935200000,32.881393,-117.1631,"Vertical Hold","San Diego"
"9137145","ACSD membership drive",1226374246000,1227056400000,32.881393,-117.1631,"Vertical Hold","San Diego"
"8596693","Meetup Mondays @ Vertical Hold!!",1219377572000,1220306400000,32.881393,-117.1631,"Vertical Hold","San Diego"
"29846591","The San Diego Investor's Business Daily Meetup Group",1313597263000,1316278800000,32.76117,-117.16875,"Town & Country Resort and Convention Center","San Diego"
"nzbdnyqnblb","The San Diego Entrepreneur Meetup Group Monthly Meetup",1346096569000,1.349748e+12,32.759833,-117.164853,"Best Western Seven Seas","San Diego"
"nzbdnyqcbmb","The San Diego Entrepreneur Meetup Group Monthly Meetup",1322367545000,1326164400000,32.759833,-117.164853,"Best Western Seven Seas","San Diego"
"nzbdnyqdbrb","The San Diego Entrepreneur Meetup Group Monthly Meetup",1325363117000,1329188400000,32.759833,-117.164853,"Best Western Seven Seas","San Diego"
"dkvwqyqkbsb","Euchre",1331516741000,1342292400000,32.831341,-117.127502,"Giovanni's Restaurant","San Diego"
"dkvwqyqgbsb","Euchre",1331516497000,1.33443e+12,32.831341,-117.127502,"Giovanni's Restaurant","San Diego"
"dkvwqyqcbsb","Euchre",1319512826000,1326571200000,32.831341,-117.127502,"Giovanni's Restaurant","San Diego"
"dkvwqyqmblb","Euchre",1331516812000,1347130800000,32.831341,-117.127502,"Giovanni's Restaurant","San Diego"
"dkvwqyrfbmb","Euchre",1303328674000,1362859200000,32.831341,-117.127502,"Giovanni's Restaurant","San Diego"
"dkvwqyqdbpb","Euchre",1319512865000,1328990400000,32.831341,-117.127502,"Giovanni's Restaurant","San Diego"
"dkvwqyqjbmb","Euchre",1331516706000,1339268400000,32.831341,-117.127502,"Giovanni's Restaurant","San Diego"
"15780320","Hustle Daze Presents Winter Tyme Hustle SwingFest",1292861904000,1296356400000,32.883347,-117.15385,"Synergy Dance Zone","San Diego"
"16196828","Whale Watching",1296072613000,1297025100000,32.716438,-117.173279,"San Diego Harbor Excursion","San Diego"
"xsclqypdbsb","Balboa Park - night (lights!) route",1293502871000,1297735200000,32.727036,-117.15333,"Hall of Champions Sports Museum","San Diego"
"qrpfzcyqpbkb","Salsa Wednesdays at Cafe Sevilla hosted by Majesty in Motion",1351831293000,1.352349e+12,32.709047,-117.160098,"Cafe Sevilla","San Diego"
"89952482","Edwina Rogers, Executive Director of Secular Coalition for American",1352066071000,1352667600000,32.74011,-117.22898,"Point Loma Library","San Diego"
"8892883","Economic Development Conference",1223088109000,1224367200000,32.77559,-117.14103,"Marriott Mission Valley","San Diego"
"70012342","Quivering Quads VI",1340222647000,1344092400000,32.916092,-117.22303,"Torrey Hills Park","San Diego"
"37835582","The Five Elements of Holistic Healing",1318959019000,1.321326e+12,32.935936,-117.23777,"Doubletree Hotel Del Mar","San Diego"
"60819092","Watch Governor Wanker, oops I mean Walker, get the BOOT!",1334601564000,1.338948e+12,32.798447,-117.246925,"The Tap Room","San Diego"
"38321692","""Advanced Marathoning"" Long Run",1319300639000,1.3212e+12,32.914188,-117.104889,"Lake Miramar","San Diego"
"13323874","Off The Hook Networking",1272497230000,1273797900000,33.13866,-117.16342,"Old Spaghetti Factory","San Marcos"
"105243062","CASH MOB - Lunch at T's Cafe in Solana Beach",1361230377000,1361563200000,32.99433,-117.27236,"T's Cafe","Solana Beach"
"9461740","Day trip to Joshua Tree!",1231279797000,1231597800000,34.129523,-116.036937,"Oasis Visitor Center: JTNP Headquarters","Twentynine Palms"
"36636352","PUMPKIN PATCH @ BATES NUT FARM **last minute meetup.",1318089619000,1318186800000,33.205776,-116.983215,"Bates Nut Farm","Valley Center"
"16897191","Happy Hour Bowling!",1299959980000,1305336600000,33.19679,-117.25111,"Vista Entertainment Center","Vista"
"16819109","ROC Race 5K - Ridiculous Obstable Challenge",1299435970000,1305997200000,32.974486,-117.259848,"Del Mar Fairgrounds","Del Mar"
"42070292","Year End Shoot at the San Diego Safari Park",1321987690000,1.325349e+12,33.095081,-117.002357,"San Diego Zoo Safari Park","Escondido"
"57614542","San Diego Safari Park - ""Butterfly Jungle"" - Photo Shoot - Round Two",1332547103000,1333638900000,33.095081,-117.002357,"San Diego Zoo Safari Park","Escondido"
"17094165","Weekday Photo Shoot at the San Diego Safari Park - ""Butterfly Exhibit""",1301358746000,1303398900000,33.095081,-117.002357,"San Diego Zoo Safari Park","Escondido"
"17441784","Night Shoot in Balboa Park",1303845946000,1.304298e+12,32.731468,-117.147034,"The Reuben H.Fleet Science Center","San Diego"
"28347921","Presentation by Gerold Firl on the Evolution of Human Sexuality",1312520157000,1316883600000,33.021245,-117.114282,"San Diego Public Library - 4S Ranch","San Diego"
"9486946","Refining the Nine Caverns of Immortality: Seminar",1231532692000,1233442800000,33.038319,-117.294051,"Indigo Village","Encinitas"
"9486907","Refining the Nine Caverns of Immortality: Free Lecture",1231532271000,1233370800000,33.038319,-117.294051,"Indigo Village","Encinitas"
