"venue_id","venue_lat","venue_lon","venue_name","venue_city","all_event_ids"
723284,33.028783,-117.264663,"Seaside Center for Spiritual Living","Encinitas","29654001|30361781|32231212|33128192|33927012|34893762|35871882|16682260|31316232|43522602|45860942|49423392|52016122|55998382|59557882|69456112|91095072|98137432|14776064|qzqthcypqbfb|qzqthcypqbnb|qzqthcypqbwb|ddfxjcyqcbcc|47605262|ddfxjcyqcblc|ddfxjcyqdbgb|ddfxjcyqdbpb|ddfxjcyqdbxb|ddfxjcyqdbhc|ddfxjcyqfbfb|ddfxjcyqfbnb|ddfxjcyqfbwb|ddfxjcyqfbgc|ddfxjcyqfbpc|ddfxjcyqgbkb|ddfxjcyqgbsb|ddfxjcyqgbcc|ddfxjcyqgblc|ddfxjcyqhbhb|ddfxjcyqhbqb|ddfxjcyqhbzb|ddfxjcyqhbjc|ddfxjcyqjbdb|ddfxjcyqjbmb|ddfxjcyqjbvb|ddfxjcyqjbfc|ddfxjcyqjbnc|ddfxjcyqkbkb|ddfxjcyqkbsb|ddfxjcyqkbcc|ddfxjcyqkblc|ddfxjcyqlbgb|ddfxjcyqlbpb|ddfxjcyqlbxb|ddfxjcyqlbhc|ddfxjcyqmbcb|ddfxjcyqmblb|ddfxjcyqmbtb|ddfxjcyqmbmc|ddfxjcyqnbjb|ddfxjcyqnbrb|ddfxjcyqnbbc|ddfxjcyqnbkc|ddfxjcyqpbfb|ddfxjcyqpbnb|ddfxjcyqpbwb|ddfxjcyqpbgc|ddfxjcyqqbcb|ddfxjcyqqblb|ddfxjcyqqbtb|ddfxjcyqqbdc|ddfxjcyqqbmc|ddfxjcyrcbhb|ddfxjcyrcbqb|ddfxjcyrcbzb|ddfxjcyrcbjc|ddfxjcyrdbdb|ddfxjcyrdbmb|ddfxjcyrdbvb|ddfxjcyrdbfc|drjnlfyrfbcb|76793602|78645892|82320342|82320502|82320602|82320662|82323272|82323372|82323532|82323672|104754792"
726459,33.047009,-117.296951,"Moonlight State Beach","Encinitas","14245282|11049592|14245193|10776422|8456923|8584272|8594236|8594740|8874069|8996959|9165063|9168402|9695100|9695164|9896602|9896833|10334178|10334386|10450678|10524500|10663202|10694350|10694362|10903477|11112099|10903458|11112132|11641139|11744866|11949954|12287205|12324478|12593607|12356313|12748685|dstgnyngbwb|rrtgnyngbwb|rbtlnynhbtb|sbtlnynhbtb|rbtlnynjbzb|sbtlnynjbzb|rbtlnynkbwb|sbtlnynkbwb|rbtlnynmbxb|bjlmpynnbvb|15112527|bjlmpypcbtb|bjlmpypdbzb|phvjqypdbzb|cqvmqypfbzb|dvjdqypfbzb|cqvmqypgbvb|dvjdqypgbvb|cqvmqyphbcc|dvjdqyphbcc|cqvmqypjbxb|dvjdqypjbxb|cqvmqypkbvb|dvjdqypkbvb|cqvmqyplbbc|dvjdqyplbbc|cqvmqypnbtb|dvjdqypnbtb|cqvmqyppbzb|dvjdqyppbzb|cqvmqypqbwb|dqnsjcypqbwb|cqvmqyqdbxb|dqnsjcyqdbxb|cqvmqyqgbcc|dqnsjcyqgbcc|cqvmqyqkbcc|dqnsjcyqkbcc|cqvmqyqlbxb|dqnsjcyqlbxb|dmtbhdyqnbbc|dqnsjcyqnbbc|dmtbhdyqpbwb|dmtbhdyrcbzb|dqnsjcyrcbzb|dmtbhdyrdbvb|dqnsjcyrdbvb|dmtbhdyrfbvb|dmtbhdyrgbbc"
735382,33.052828,-117.286754,"MAGDALENA ECKE FAMILY YMCA","Encinitas","12729828"
736644,33.048758,-117.294189,"Moonlight Beach","Encinitas","14516547|46220952|8977083|13838415|16098116|22682852|76985242"
737513,33.045986,-117.293846,"Downtown Encinitas","Encinitas","15664754"
744917,33.053581,-117.27863,"Encinitas Ranch Golf Course parking lot","Encinitas","13018584"
747825,33.046282,-117.293555,"La Paloma Theatre","Encinitas","9927238|12161600|13540501|6255226|22950511|11449831|38119272|8647694|10334353|15501251|12161602|12846256|13540497|68722092|98877762"
763134,33.046128,-117.29386,"D Street Bar and Grill ","Encinitas","14010055|8033149|10617235|23345541|15689977"
792289,33.021997,-117.280693,"Private residence","Encinitas","10337405|10437414|10515746|10607642|10624477|10791055|10874179|11842787|11970084|11970093|11977996|12260006|12383685|12607574|12607578|12607580|13091445|13091460|13322946|13634064|13879052|13879069|13998413|13998399|14491118|14092249|14802116|15019319|15035822|15035961|15036311|15513933|15513948|15595414|15878093|15892199|15892232|15892244|16198384|35754652|84821342"
795177,33.040737,-117.293129,"Seaside State Beach","Encinitas","37478562"
797434,33.074504,-117.306223,"Bar Leucadian","Encinitas","7518306|7518322|13067967|17484991|13354523"
802971,33.059703,-117.30024,"The Calypso Cafe","Encinitas","60004132"
804998,33.046338,-117.29014,"encinitas view point  park (across street from library)","Encinitas","23887921|gkhmqypdbzb|gkhmqypdbjc|gkhmqypfbhb|gkhmqypfbqb|gkhmqypfbzb|gkhmqypfbjc|gkhmqypgbdb|gkhmqypgbmb|gkhmqypgbvb|gkhmqypgbfc|gkhmqypgbnc|gkhmqyphbkb|gkhmqyphbsb|gkhmqyphbcc|gkhmqyphblc|gkhmqypjbgb|gkhmqypjbpb|gkhmqypkbdb|gkhmqypkbmb|gkhmqypkbvb|gkhmqypkbfc|gkhmqypkbnc|gkhmqyplbjb|gkhmqyplbrb|gkhmqyplbbc|gkhmqyplbkc|gkhmqypmbfb|gkhmqypmbnb|gkhmqypmbwb|gkhmqypmbgc|gkhmqypnbcb|gkhmqypnblb|qpvhdcypnbtb|qpvhdcypnbdc|qpvhdcypnbmc|qpvhdcyppbhb|qpvhdcyppbqb|qpvhdcyppbzb|qpvhdcyppbjc|qpvhdcypqbfb|qpvhdcypqbnb|qfcljcypqbwb|qfcljcypqbgc|qfcljcypqbpc|qfcljcyqcbkb|qfcljcyqcbsb|qfcljcyqcbcc|qfcljcyqcblc|qfcljcyqdbgb|qfcljcyqdbpb|qfcljcyqdbxb|qfcljcyqdbhc|qfcljcyqfbfb|qfcljcyqfbnb|qfcljcyqfbwb|qfcljcyqfbgc|qfcljcyqfbpc|qfcljcyqgbkb|qfcljcyqgbsb|qfcljcyqgbcc|qfcljcyqgblc|qfcljcyqhbhb|qfcljcyqhbqb|qfcljcyqhbzb|qfcljcyqhbjc|qfcljcyqjbdb|qfcljcyqjbmb|qfcljcyqjbvb|qfcljcyqjbfc|qfcljcyqjbnc|qfcljcyqkbkb|qfcljcyqkbsb|qfcljcyqkbcc|qfcljcyqlbgb|qfcljcyqlbpb|qfcljcyqlbxb|qfcljcyqlbhc|qfcljcyqmbcb|qfcljcyqmblb|qfcljcyqmbtb|qfcljcyqmbdc|qfcljcyqmbmc|qfcljcyqnbjb|qfcljcyqnbrb|qfcljcyqnbbc|qfcljcyqnbkc|qfcljcyqpbfb|qfcljcyqpbnb|qfcljcyqpbwb|qfcljcyqpbgc|qfcljcyqqbcb|qfcljcyqqblb|qfcljcyqqbtb|qfcljcyqqbdc|qfcljcyqqbmc|qfcljcyrcbhb|qfcljcyrcbqb|qfcljcyrcbzb|qfcljcyrcbjc|qfcljcyrdbdb|qfcljcyrdbmb|qfcljcyrdbvb|qfcljcyrdbfc|qfcljcyrfbdb"
806797,33.047114,-117.295937,"Moonlight Beach Parking Lot","Encinitas","11556887|11830621|41961472|42824902|42827822|44495102"
816909,33.047713,-117.278757,"Soul of Yoga","Encinitas","13269752|25785751|89812982|hcpznynkbwb|hcpznynlbcc|ffjhpynmbxb|ffjhpynnbvb|ffjhpynpbbc|ffjhpynqbxb|ffjhpypcbtb|ffjhpypdbzb|ffjhpypjbxb|34924542|ffjhpypnbtb|42027292|25983941|56213022|56213332|70886942|85178452|swtbpynlbcb|hvtbpynlbcb|swtbpynlblb|hvtbpynlblb|swtbpynlbtb|hvtbpynlbtb|swtbpynlbdc|hvtbpynlbdc|swtbpynlbmc|hvtbpynlbmc|swtbpynmbhb|hvtbpynmbhb|swtbpynmbqb|hvtbpynmbqb|hvtbpynmbzb|hvtbpynmbjc|hvtbpynnbfb|hvtbpynnbnb|hvtbpynnbwb|hvtbpynnbgc|hvtbpynnbpc|hvtbpynpbkb|fpcvpynpbsb|fpcvpynpbcc|fpcvpynpblc|fpcvpynqbhb|fpcvpynqbqb|fpcvpynqbzb|fpcvpynqbjc|fpcvpypcbdb|fpcvpypcbmb|fpcvpypcbvb|fpcvpypcbfc|fpcvpypcbnc|fpcvpypdbjb|fpcvpypdbrb|fpcvpypdbbc|fpcvpypdbkc|fpcvpypfbjb|fpcvpypfbrb|fpcvpypfbbc|fpcvpypfbkc|fpcvpypgbfb|fpcvpypgbnb|fpcvpypgbwb|fpcvpypgbgc|fpcvpyphbcb|fpcvpyphblb|fpcvpyphbtb|fpcvpyphbdc|fpcvpyphbmc|fpcvpypjbhb|fpcvpypjbqb|fpcvpypjbzb|fpcvpypjbjc|fpcvpypkbfb|fpcvpypkbnb|psxdwypkbrb|fpcvpypkbwb|fpcvpypkbgc|fpcvpypkbpc|fpcvpyplbkb|fpcvpyplbsb|fpcvpyplbcc|fpcvpypmbgb|fpcvpypmbpb|fpcvpypmbxb|fpcvpypmbhc|fpcvpypnbdb|34924892|fpcvpypnbmb|fpcvpypnbvb|fpcvpypnbfc|fpcvpypnbnc|fpcvpyppbjb|26895531|fpcvpyppbrb|fpcvpyppbbc|fpcvpyppbkc|fpcvpypqbgb|43190792|43520172|fpcvpypqbpb|42027302|fpcvpypqbxb|fpcvpypqbhc|fpcvpyqcbcb|fpcvpyqcblb|fpcvpyqcbtb|fpcvpyqcbdc|fpcvpyqcbmc|fpcvpyqdbhb|fpcvpyqdbqb|fpcvpyqdbzb|fpcvpyqdbjc|fpcvpyqfbgb|fpcvpyqfbpb|fpcvpyqfbxb|fpcvpyqfbhc|fpcvpyqgbcb|fpcvpyqgblb|fpcvpyqgbtb|fpcvpyqgbdc|fpcvpyqgbmc|fpcvpyqhbjb|fpcvpyqhbrb|fpcvpyqhbbc|66086802|fpcvpyqhbkc|66081632|66992292|fpcvpyqjbfb|67623632|66080742|66081212|66084132|fpcvpyqjbnb|66088672|fpcvpyqjbwb|68766282|69651822|69651832|qpwpzcyqjbcc|68762692|fpcvpyqjbgc|qpwpzcyqjblc|70858602|fpcvpyqkbcb|72198452|fpcvpyqkblb|72199192|70858042|72199822|fpcvpyqkbtb|70856362|fpcvpyqkbdc|73673792|74589342|qpwpzcyqkbjc|fpcvpyqkbmc|74210352|74211372|qpwpzcyqlbdb|76067912|75855602|76040102|76567502|fpcvpyqlbqb|76583712|76719062|77094992|77725512|fpcvpyqlbzb|78304032|fpcvpyqlbjc|78678052|79609652|fpcvpyqmbdb|80639592|80644232|80647772|80651362|fpcvpyqmbmb|81482792|81483572|81484522|81485772|74162672|81486352|fpcvpyqmbvb|82903112|82903932|82904712|fpcvpyqmbfc|83618902|83619562|fpcvpyqmbnc|83620872|85530932|fpcvpyqnbkb|85531722|85532852|86252142|86252782|86254032|fpcvpyqnbsb|87581182|87582432|fpcvpyqnbcc|87585422|87603492|88320452|88322082|88323872|88324312|fpcvpyqnblc|88325112|89669232|89670882|89698642|fpcvpyqpbgb|89700852|89702332|89706642|90438342|90440432|90446372|fpcvpyqpbpb|90469042|91328112|91328562|91329572|91330162|91328922|fpcvpyqpbxb|fpcvpyqpbhc|fpcvpyqqbdb|fpcvpyqqbmb|94770162|fpcvpyqqbvb|fpcvpyqqbfc|fpcvpyqqbnc|96715452|96716592|fpcvpyrcbjb|fpcvpyrcbrb|99521712|fpcvpyrcbbc|99522522|fpcvpyrcbkc|fpcvpyrdbfb|102042282|fpcvpyrdbnb|qscmjfyrdbpb|dpjsjfyrdbrb|dwjsjfyrdbrb|103588322|fpcvpyrdbwb|103279292|dblsjfyrdbbc|103736642|fpcvpyrdbgc|103736962|103737262|103737592|105655662|106180012|106180672"
818101,33.062168,-117.263791,"Leo Mullen Sports Park","Encinitas","dnzlddyqkbxb|dnzlddyqkbbc|dnzlddyqkbfc|dnzlddyqkbhc|dnzlddyqkbkc|dnzlddyqkbnc|dnzlddyqlbcb|dnzlddyqlbfb|dnzlddyqlbjb|dnzlddyqlblb|dnzlddyqlbnb|dnzlddyqlbrb|dnzlddyqlbtb|dnzlddyqlbwb|dnzlddyqlbbc|dnzlddyqlbdc|dnzlddyqlbgc|dnzlddyqlbkc|dnzlddyqlbmc|dnzlddyqlbpc|dnzlddyqmbfb|dnzlddyqmbhb|dnzlddyqmbkb|dnzlddyqmbnb|dnzlddyqmbqb|dnzlddyqmbsb|dnzlddyqmbwb|dnzlddyqmbzb|dnzlddyqmbcc|dnzlddyqmbgc|dnzlddyqmbjc|dnzlddyqmblc|dnzlddyqnbcb|dnzlddyqnbfb|dnzlddyqnbhb|dnzlddyqnblb|dnzlddyqnbnb|dnzlddyqnbqb|dnzlddyqnbtb|dnzlddyqnbwb|dnzlddyqnbzb|dnzlddyqnbdc|dnzlddyqnbmc|dnzlddyqnbpc|dnzlddyqpbdb|dnzlddyqpbhb|dnzlddyqpbkb|dnzlddyqpbmb|dnzlddyqpbqb|dnzlddyqpbsb|dnzlddyqpbvb|dnzlddyqpbzb|dnzlddyqpbcc|dnzlddyqpbfc|dnzlddyqpbjc|dnzlddyqpblc|dnzlddyqpbnc|dnzlddyqqbfb|dnzlddyqqbhb|dnzlddyqqbkb|dnzlddyqqbnb|dnzlddyqqbqb|dnzlddyqqbsb|dnzlddyqqbwb|dnzlddyqqbzb|dnzlddyqqbcc|dnzlddyqqbgc|dnzlddyqqbjc|dnzlddyqqblc|dnzlddyqqbpc|dnzlddyrcbdb|dnzlddyrcbgb|dnzlddyrcbkb|dnzlddyrcbmb|dnzlddyrcbpb|dnzlddyrcbsb|dnzlddyrcbvb|dnzlddyrcbxb|dnzlddyrcbcc|dnzlddyrcbfc|dnzlddyrcbhc|dnzlddyrcblc|dnzlddyrcbnc|dnzlddyrdbcb|dnzlddyrdbgb|dnzlddyrdbjb|dnzlddyrdblb|dnzlddyrdbpb|dnzlddyrdbrb|dnzlddyrdbtb|dnzlddyrdbxb|dnzlddyrdbbc"
825762,33.037008,-117.292197,"Swami's Cafe","Encinitas","102624242"
840324,33.041092,-117.292728,"3rd Corner Wine Bar - Encinitas","Encinitas","31154442|13765686|105634142"
840911,33.041394,-117.293517,"Yoga Tropics","Encinitas","12085123"
858482,33.042114,-117.284264,"Rancho Coastal Humane Society","Encinitas","88961392"
861031,33.027421,-117.257163,"Lux Art Institute","Encinitas","90099752"
871759,33.047777,-117.259489,"Isabelle Brien's French Pastry Cafe","Encinitas","9686513"
883110,33.047761,-117.259488,"El Camino Bike Shop","Encinitas","9804537|9804638|11234954|9782969|9803379|12684474"
