"event_id","event_name","event_created","event_time","event_venue_lat","event_venue_lon","venue_name","venue_city"
"dlmktdyrdbwb","Hike and Meditate",1352425174000,1.361115e+12,37.194889,-121.836501,"Almaden Quicksilver County Park - Mockingbird Hill Entrance","San Jose"
"qpmktdyrdbwb","Hike and Meditate",1352425360000,1.361115e+12,37.194889,-121.836501,"Almaden Quicksilver County Park - Mockingbird Hill Entrance","San Jose"
"81092902","Dinner & $6 Movie - ""Seven Psychopaths"" and/or ""Argo"" or...?",1346907077000,1350088200000,37.33485,-121.88808,"PF Changs","San Jose"
"btgpqypkblc","Ortega Park lunchtime game",1299026706000,1311881400000,37.342735,-122.024643,"Ortega Park","Sunnyvale"
"zntgnynlbfc","Monday Night Faux Fight",1269378754000,1282615200000,37.342735,-122.024643,"Ortega Park","Sunnyvale"
"12691822","Monday Chop 95",1266983460000,1270515600000,37.358753,-121.93909,"The Top Spin","Santa Clara"
"djrsbcyqgbjc","Monthly Program Meeting",1333213078000,1335466800000,37.225346,-121.971764,"Los Gatos Lodge","Los Gatos"
"71188772","TWO PARTIES for YOUNG SINGLES (1980's Dance Party AND Live Classic Rock/R&B)",1340924025000,1342839600000,37.225346,-121.971764,"Los Gatos Lodge","Los Gatos"
"jnrkqypgbkb","Planning/Business meeting for Tea Event and more!",1296790689000,1302807600000,37.225346,-121.971764,"Los Gatos Lodge","Los Gatos"
"59560562","Tea 'n Pearls Annual Fundraiser",1333749092000,1336336200000,37.225346,-121.971764,"Los Gatos Lodge","Los Gatos"
"12469582","Annual Womens Opportunity Awards and Violet Richardson Awards Lunch",1264889833000,1269543600000,37.225346,-121.971764,"Los Gatos Lodge","Los Gatos"
"djrsbcyqdbfc","Monthly Program Meeting: Rebuilding Together Silicon Valley",1325695319000,1330027200000,37.225346,-121.971764,"Los Gatos Lodge","Los Gatos"
"dnsrkcyqdbmb","Business Meeting Today",1321301999000,1328817600000,37.225346,-121.971764,"Los Gatos Lodge","Los Gatos"
"djrsbcyqnbhc","Monthly Program Meeting",1347683556000,1351191600000,37.225346,-121.971764,"Los Gatos Lodge","Los Gatos"
"djrsbcyqmbkc","Monthly Program Meeting",1345759692000,1348772400000,37.225346,-121.971764,"Los Gatos Lodge","Los Gatos"
"dnsrkcyqfblb","Business Meeting Today",1326990857000,1331236800000,37.225346,-121.971764,"Los Gatos Lodge","Los Gatos"
"10750484","Hike Downtown Los Gatos to St. Joseph's Hill",1246153123000,1.249146e+12,37.22317,-121.98211,"Borders - Los Gatos","Los Gatos"
"23022311","Cheesecake Factory Brunch",1308690210000,1309712400000,37.25366,-121.860904,"Cheesecake Factory ( Oakridge Mall / San Jose )","San Jose"
"12884375","[CAMPBELL]  Free Boot Camp",1268688442000,1271293200000,37.287747,-121.952065,"Campbell Community Center","Campbell"
"bcsknypdbfc","[CAMPBELL]  Free Boot Camp",1270928560000,1298513700000,37.287747,-121.952065,"Campbell Community Center","Campbell"
"bcsknypjbmc","[CAMPBELL]  Free Boot Camp",1270928560000,1309396500000,37.287747,-121.952065,"Campbell Community Center","Campbell"
"drjwlcyqgbhc","[CAMPBELL]  Free Boot Camp at Campbell TRACK",1334889063000,1335402900000,37.287747,-121.952065,"Campbell Community Center","Campbell"
"15291572","MONDAY SPEED WORKOUT: Descending 400s ",1288579545000,1291082400000,37.287747,-121.952065,"Campbell Community Center","Campbell"
"bcsknypkbkc","[CAMPBELL]  Free Boot Camp",1270928560000,1311815700000,37.287747,-121.952065,"Campbell Community Center","Campbell"
"14826460","Warren Miller 2010: Wintervention!!!",1284944081000,1289095200000,37.287747,-121.952065,"Campbell Community Center","Campbell"
"13537527","Tennis ",1274314892000,1275868800000,37.287747,-121.952065,"Campbell Community Center","Campbell"
"15700568","MONDAY SPEED WORKOUT:  STRAIGHTAWAY SPRINTS",1292018708000,1294711200000,37.287747,-121.952065,"Campbell Community Center","Campbell"
"12657497","[CAMPBELL]  Free Boot Camp",1266696454000,1269478800000,37.287747,-121.952065,"Campbell Community Center","Campbell"
"13071476","A taste of Rowing - Lexington reservoir",1270243739000,1.275237e+12,37.193596,-121.984634,"The Lexington Reservoir County Park","Los Gatos"
"13718918","Networking event - in collaboration w/ Silicon Valley Fashion Glamour",1275870324000,1276909200000,37.269863,-122.01683,"Saratoga Library","Saratoga"
"48876462","Optimize Your WordPress Website",1327048054000,1333657800000,37.269863,-122.01683,"Saratoga Library","Saratoga"
"16468446","Weekly Dharma Talk and Meditation",1297037885000,1298516400000,37.315811,-122.043976,"HW 280 & N. Foothill Blvd.","Cupertino"
"13857415","[SAN JOSE] Rock ‘n’ Roll Half Marathon",1277069558000,1286114400000,37.192677,-121.834114,"downtown","San Jose"
"10872175","Happy Hour at 180 Lounge in Los Gatos this Friday, 7/17/09",1247555443000,1247882400000,37.230122,-121.965324,"180 Restaurant and Lounge","Los Gatos"
"10872232","Happy Hour at 180 Lounge in Los Gatos, this Friday, 7/17/09",1247556933000,1247882400000,37.230122,-121.965324,"180 Restaurant and Lounge","Los Gatos"
"dnvhpcyrcbsb","SALSA LESSONS IN SAN JOSE PLUS DANCE PARTY! BACHATA & SALSA DANCING TILL 12AM!",1357709980000,1358224200000,37.33484,-121.88802," Azucar Latin Bistro Mojito Bar","San Jose"
"djshpcyrdbgb","MONDAY SALSA LESSONS IN SAN JOSE - PLUS LATIN DANCE PARTY! DANCING TILL 12AM!",1329776363000,1360038600000,37.33484,-121.88802," Azucar Latin Bistro Mojito Bar","San Jose"
"pkjjtyqcbnc","FREE BACHATA LESSONS IN SAN JOSE - FREE BACHATA & SALSA DANCING MONDAY TILL 12AM",1327362741000,1327984200000,37.33484,-121.88802," Azucar Latin Bistro Mojito Bar","San Jose"
"dnvhpcyrdbhc","SALSA LESSONS IN SAN JOSE PLUS DANCE PARTY! BACHATA & SALSA DANCING TILL 12AM!",1329779924000,1.361853e+12,37.33484,-121.88802," Azucar Latin Bistro Mojito Bar","San Jose"
"qzmhbcypmbcc","[CAMPBELL]  Free Boot Camp at Campbell Park",1270928560000,1316654100000,37.286388,-121.939026,"Campbell Park","Campbell"
"qzmhbcypmbkb","[CAMPBELL]  Free Boot Camp",1270928560000,1315444500000,37.286388,-121.939026,"Campbell Park","Campbell"
"13676451","[Campbell] Campbell Park Run & Social at Rock Bottom Brewery",1275516216000,1277427600000,37.286388,-121.939026,"Campbell Park","Campbell"
"10660322","[Campbell]Campbell  Park  Run and Pub Night! ",1245119327000,1247792400000,37.286388,-121.939026,"Campbell Park","Campbell"
"qzmhbcyplbpc","[CAMPBELL]  Free Boot Camp",1270928560000,1314839700000,37.286388,-121.939026,"Campbell Park","Campbell"
"mfbnnyrcbpb","SJ Indie FIlm - Rust and Bone at Camera 3",1272326165000,1357958700000,37.33305,-121.88677,"Camera 3","San Jose"
"jzcnqypkbsb","Increase Conversion rates- at the Campbell Chamber Business Development Forum",1298330030000,1310668200000,37.294334,-121.94448,"Mt Mike's Pizza","Campbell"
"jzcnqyplbpb","Increasing # of Transactions -Getting repeat customers- Creating WOW",1298330030000,1313087400000,37.294334,-121.94448,"Mt Mike's Pizza","Campbell"
"pshctypkbsb","Strategies for a Successful Business - Presentation/Discussion series",1307575376000,1310668200000,37.294334,-121.94448,"Mt Mike's Pizza","Campbell"
"pshctypnbrb","Strategies for a Successful Business - Presentation/Discussion series",1307575376000,1318530600000,37.294334,-121.94448,"Mt Mike's Pizza","Campbell"
"jzcnqypnbrb","Margins – Strategies to increase profit margin, product mix, marketing focus",1309293796000,1318530600000,37.294334,-121.94448,"Mt Mike's Pizza","Campbell"
"pshctyplbpb","Strategies for a Successful Business - Presentation/Discussion series",1307575376000,1313087400000,37.294334,-121.94448,"Mt Mike's Pizza","Campbell"
"15849616","PATCA Meetup-Developing Strategic Relationships That Turn Into Revenue",1293644776000,1294970400000,37.288223,-121.93178,"The PruneYard Plaza Hotel","Campbell"
"pgrnxyplbzb","Come join us for reading, listening, and socializing!",1312397297000,1313807400000,37.290108,-121.93177,"Barnes & Noble Bookseller","Campbell"
"wrlqnyphbmb","Salsa Bootcamp Beginners 7-8pm, Intermediate 8-9pm",1273865501000,1304992800000,37.292416,-121.9318,"THE DANCE SPECTRUM","Campbell"
"wrlqnypfbkb","Salsa Bootcamp Series",1273865501000,1299553200000,37.292416,-121.9318,"THE DANCE SPECTRUM","Campbell"
"ktlqnynpbcc","Bachata Team Practice",1273866860000,1290367800000,37.292416,-121.9318,"THE DANCE SPECTRUM","Campbell"
"15806302","New Year's Resolution Walk/Run  - Campbell Trail ",1293112532000,1293991200000,37.28706,-121.939545,"Campbell Park","Campbell"
"gnxmnynhbpc","Monday Night Homestead Lanes Bowling",1272299358000,1275363900000,37.337513,-122.04075,"Homestead Lanes","Cupertino"
"gnxmnynkbqb","Monday Night Homestead Lanes Bowling",1276020695000,1278992700000,37.337513,-122.04075,"Homestead Lanes","Cupertino"
"15075297","Natural Strategies for a Sluggish Thyroid",1286829223000,1288317600000,37.221138,-121.97791,"Los Gatos Recreation Center","Los Gatos"
"97959512","Natural Strategies for a Sluggish Thyroid",1357345138000,1360432800000,37.221138,-121.97791,"Los Gatos Recreation Center","Los Gatos"
"12219956","SBAY:“No Wheat No Dairy No Problem”-Lauren Hoover, Author, Chef, Educator",1262639600000,1267720200000,37.297359,-121.904762,"Divine Science Community Center Inc","San Jose"
"qrlkpypfbmb","Dance Elemental ",1283725487000,1.299726e+12,37.297359,-121.904762,"Divine Science Community Center Inc","San Jose"
"53646692","TheMet Live in HD-Berlioz's Les Troyens",1330103459000,1357405200000,37.3192,-121.94864,"Cinearts","San Jose"
"54640932","Night of Downtown San Jose",1330680022000,1332295200000,37.331982,-121.890068,"The Tech Museum of Innovation","San Jose"
"12480838","Night of Downtown San Jose",1265002414000,1267068600000,37.331982,-121.890068,"The Tech Museum of Innovation","San Jose"
"17252227","Bay Area Beagles August Meetup #2 San Jose",1302452280000,1313953200000,37.259327,-121.91734,"Butcher Park","San Jose"
"43444052","Dinner and $6 Movie - ""Ghost Rider: Spirit of Vengeance"" (Nicolas Cage)",1323103094000,1.329615e+12,37.33599,-121.89244,"Sonoma Chicken Coop","San Jose"
"12603462","Bay Area Beagles June Meetup #2 Santa Clara",1266179705000,1277665200000,37.35942,-121.94731,"Reed Street Dog Park","Santa Clara"
"44834362","As the first Meetup, lets make it simple with food and drinks",1324235959000,1.32651e+12,37.344452,-121.932663,"Mission City Coffee Roasting Co","Santa Clara"
"16060586"," Our Group's 3 Year Anniversary Hike",1295123654000,1297630800000,37.256676,-122.034744,"La Fondue","Saratoga"
"mzvhqypfbdc","Mama's Belly Dance!",1295833102000,1.300806e+12,32.736233,-97.119865,"Arlington Yoga Center","Arlington"
"ttwrpypfbnb","Uptown Netweavers AM Express II Meetup",1287704650000,1.299762e+12,32.803387,-96.79997,"Cafe Express","Dallas"
"13042223","Silicon Valley Tax Day Tea Party - Ap. 15 - SAN JOSE",1269991752000,1271372400000,37.332339,-121.889237,"Cesar Chavez Park [Downtown San Jose]","San Jose"
"13138878","Singles Spring Fling",1270855432000,1272592800000,37.221447,-121.984552,"Number One Broadway","Los Gatos"
"13118874","Excellent Times at Effie's",1270682441000,1271302200000,37.269153,-121.957305,"Effie's Restaurant & Lounge","Campbell"
"npgrpypjbsb","Tuesday Pro Jam at JJ's Blues with the LIAR'S CLUB",1287338970000,1308110400000,37.323259,-121.958908,"JJ's Blues","San Jose"
"npgrpyrdbzb","Tuesday Pro Jam at JJ's Blues with the LIAR'S CLUB",1287338970000,1361336400000,37.323259,-121.958908,"JJ's Blues","San Jose"
"npgrpypgbzb","Tuesday Pro Jam at JJ's Blues with the LIAR'S CLUB",1287338970000,1.303272e+12,37.323259,-121.958908,"JJ's Blues","San Jose"
"npgrpypmbjb","Tuesday Pro Jam at JJ's Blues with the LIAR'S CLUB",1287338970000,1.315368e+12,37.323259,-121.958908,"JJ's Blues","San Jose"
"16443955","LIAR'S CLUB at JJ's Blues",1296846694000,1299387600000,37.323259,-121.958908,"JJ's Blues","San Jose"
"prtfqypfbnb","Thursday Birthday Bluesday with The Dan Goghs",1294766180000,1299819600000,37.323259,-121.958908,"JJ's Blues","San Jose"
"12587232","San Jose Ron Paul Meetup (Choose between 2 movies)",1265954329000,1267153200000,37.322451,-121.979486,"Round Table Pizza","San Jose"
"10750374","Central Committee Meeting",1246151287000,1248400800000,37.322451,-121.979486,"Round Table Pizza","San Jose"
"16347446","Attend the free ""5 Ways to Super Profits Workshop""",1296244600000,1.298574e+12,37.322451,-121.979486,"Round Table Pizza","San Jose"
"mhklqypjbdb","[Willow Glen-Los Gatos Creek Trail] Alternate Thursday Morning Run",1297223187000,1.307025e+12,37.287079,-121.939613,"Campbell Park","Campbell"
"sgwnpypkbsb","[Campbell] Campbell Park Run & Social with ""Runners' Choice Social""",1285802400000,1310691600000,37.287079,-121.939613,"Campbell Park","Campbell"
"cxgspynpbkc","[CAMPBELL] Saturday Morning Long Distances Run",1281550018000,1290871800000,37.287079,-121.939613,"Campbell Park","Campbell"
"qdmnnynjbfb","Campbell 4 mile run",1275075564000,1275613200000,37.287079,-121.939613,"Campbell Park","Campbell"
"sgfkqypfbjc","[CAMPBELL] Saturday Morning Long Distances Run",1296521896000,1301149800000,37.287079,-121.939613,"Campbell Park","Campbell"
"jnzfpynpbdb","[CAMPBELL] Tuesday Morning Run",1281552114000,1288708200000,37.287079,-121.939613,"Campbell Park","Campbell"
"mlmlnyphbsb","Saturday San Jose/Campbell  Pick-Up Soccer 9:30 AM at John Morgan Park",1271366355000,1305390600000,37.284653,-121.959337,"John D. Morgan Park","Campbell"
"mlmlnypgbmb","Saturday San Jose/Campbell  Pick-Up Soccer 9:30 AM at John Morgan Park",1271366355000,1302366600000,37.284653,-121.959337,"John D. Morgan Park","Campbell"
"mlmlnynmbpb","Saturday San Jose/Campbell  Pick-Up Soccer 9:30 AM at John Morgan Park",1271366355000,1284222600000,37.284653,-121.959337,"John D. Morgan Park","Campbell"
"mlmlnypnbcb","Saturday San Jose/Campbell  Pick-Up Soccer 9:30 AM at John Morgan Park",1271366355000,1317486600000,37.284653,-121.959337,"John D. Morgan Park","Campbell"
"mlmlnypkbdb","Saturday San Jose/Campbell  Pick-Up Soccer 9:30 AM at John Morgan Park",1271366355000,1309624200000,37.284653,-121.959337,"John D. Morgan Park","Campbell"
"lwzrpypmbfb","Saturday Afternoon Beginner Pick-Up Soccer in Campbell at John D. Morgan Park",1287783482000,1315087200000,37.284653,-121.959337,"John D. Morgan Park","Campbell"
"mlmlnyqlbhc","Saturday San Jose/Campbell  Pick-Up Soccer 9:30 AM at John Morgan Park",1345398392000,1345912200000,37.284653,-121.959337,"John D. Morgan Park","Campbell"
"mlmlnynmbgb","Saturday San Jose/Campbell  Pick-Up Soccer 9:30 AM at John Morgan Park",1271366355000,1283617800000,37.284653,-121.959337,"John D. Morgan Park","Campbell"
"mlmlnypjbpb","Saturday San Jose/Campbell  Pick-Up Soccer 9:30 AM at John Morgan Park",1271366355000,1307809800000,37.284653,-121.959337,"John D. Morgan Park","Campbell"
"91633102","Karaoke at Kyoto Palace",1353039427000,1354759200000,37.289905,-121.931769,"Kyoto Palace","Campbell"
"15218336","[Los Altos] Rancho PG&E Trail San Antonio ",1287987417000,1290266100000,37.322929,-122.04636,"Hobee's","Cupertino"
"13842106","Maggiano's! Santana Row Dinner & Drinks",1276887315000,1279850400000,37.320942,-121.949333,"Maggiano's Little Italy (Santana Row)","San Jose"
"lhphnynlbnc","[Los Gatos] St. Joe's Hill Run",1269757730000,1283216400000,37.216458,-121.985104,"St. Joseph's hill","Los Gatos"
"lhphnynlbfc","[Los Gatos] St. Joe's Hill Run",1269757730000,1282611600000,37.216458,-121.985104,"St. Joseph's hill","Los Gatos"
"lhphnynmbbc","[Los Gatos] St. Joe's Hill Run",1269757730000,1285030800000,37.216458,-121.985104,"St. Joseph's hill","Los Gatos"
"12884345","[Los Gatos] St. Joe's Hill Run",1268688174000,1271120400000,37.216458,-121.985104,"St. Joseph's hill","Los Gatos"
"lhphnynnbxb","[Los Gatos] St. Joe's Hill Run",1269757730000,1.28745e+12,37.216458,-121.985104,"St. Joseph's hill","Los Gatos"
"lhphnynpbcb","[Los Gatos] St. Joe's Hill Run",1269757730000,1288658700000,37.216458,-121.985104,"St. Joseph's hill","Los Gatos"
"17208402","St Joe's Hill in Los Gatos",1302115531000,1.302372e+12,37.216458,-121.985104,"St. Joseph's hill","Los Gatos"
"lhphnynnbhc","[Los Gatos] St. Joe's Hill Run",1269757730000,1288053900000,37.216458,-121.985104,"St. Joseph's hill","Los Gatos"
"lhphnynmbrb","[Los Gatos] St. Joe's Hill Run",1269757730000,1.284426e+12,37.216458,-121.985104,"St. Joseph's hill","Los Gatos"
"lhphnynmbjb","[Los Gatos] St. Joe's Hill Run",1269757730000,1283821200000,37.216458,-121.985104,"St. Joseph's hill","Los Gatos"
"12333516","February: Night Photographer's Social Event",1263611690000,1265252400000,37.287063,-121.943736,"Orchard Valley Coffee ","Campbell"
"69370052","Kissing Frogs in Cyber Space  - Read the Book & Meet the Author",1339802984000,1342054800000,37.287063,-121.943736,"Orchard Valley Coffee ","Campbell"
"12380400","Valentine's Day Dinner & Movie - everyone's welcome!!",1264054962000,1266195600000,37.289112,-121.932449,"Camera Cinemas 7 Pruneyard","Campbell"
"13586195","CG Bake Sale Fundraiser for school children - at the Prunyard",1274759651000,1.279476e+12,37.289112,-121.932449,"Camera Cinemas 7 Pruneyard","Campbell"
"mfbnnyqlbnb","SJ Indie FIlm - Celeste and Jesse Forever",1341037818000,1345256100000,37.289112,-121.932449,"Camera Cinemas 7 Pruneyard","Campbell"
"10815181","Sunset Walk",1246911392000,1247707800000,37.26828,-121.953197,"Campbell Perk Ponds","Campbell"
"10815185","Sunset Walk",1246911422000,1248139800000,37.26828,-121.953197,"Campbell Perk Ponds","Campbell"
"qwmbwcyrdbcc","Monthly Meeting & Happy Hour!",1336513997000,1361500200000,37.334812,-121.893478,"Britannia Arms","San Jose"
"17580094","Running With the Wolves Full Moon Event",1304792027000,1306294200000,37.220365,-121.981631,"LOS GATOS CREEK TRAIL","Los Gatos"
"cvkmvypkbsb","Los Gatos All-Comers Track & Field Meet",1309461825000,1.310688e+12,37.223264,-121.974884,"Los Gatos High School parking lot","Los Gatos"
"10783460","Walk Guadalupe River Trail",1246493132000,1252774800000,37.3407,-121.906717,"Chili's Bar and Grill","San Jose"
"10776993","Walk Guadalupe River Trail",1246432298000,1247936400000,37.3407,-121.906717,"Chili's Bar and Grill","San Jose"
"62458462","Hadoop Summit Hive Meetup",1335573297000,1339534800000,37.329731,-121.888824,"San Jose Convention Center","San Jose"
"28375441","DIY Solutions with Semantics and NoSQL",1312556404000,1.314234e+12,37.329731,-121.888824,"San Jose Convention Center","San Jose"
"wqnjpynpbdb","DevOps GameDay!!",1283184682000,1289269800000,37.329731,-121.888824,"San Jose Convention Center","San Jose"
"17246793","Fanime 2011",1302387696000,1306699200000,37.329731,-121.888824,"San Jose Convention Center","San Jose"
"drmjlcyqfbqb","Monday After Work Ride A/Phys-4/Tech-4/5mi/1000ft",1326303041000,1331598600000,37.293678,-122.044038,"Fremont Older","Cupertino"
"13721302","Curry Night!",1275887140000,1278208800000,37.26053,-121.931943,"Rangoli India Restaurant","San Jose"
"59829092","Pizza and Wine Anytime",1333985683000,1337308200000,37.287275,-121.943233,"La Pizzeria","Campbell"
"vbzqnynlbgb","Arcade Night - Sunnyvale Golfland!!",1275501996000,1280975400000,37.354739,-122.015376,"Golfland USA","Sunnyvale"
"73654872","Jack Fisher Park Playdate",1342489956000,1343670300000,37.265279,-121.975543,"Jack Fischer Park","Campbell"
"qrwtxcyqnbpb","24 is a good number!",1349305621000,1.350099e+12,37.285476,-121.944084,"Khartoum","Campbell"
"73055362","Pub Trivia",1342109570000,1346206500000,37.285476,-121.944084,"Khartoum","Campbell"
"13773817","Celebrate the 4th at Red, White & Tuna at SJ Stage!",1276289913000,1278277200000,37.328989,-121.884794,"Stage Theater","San Jose"
"13853399","Bark in the Park",1277020667000,1284835500000,37.335809,-121.86963,"William Street Park","San Jose"
"16613755","Mardi Gras Happy Hour in Downtown San Jose!",1298046108000,1299632400000,37.329749,-121.90037,"Poor House Bistro","San Jose"
