"event_id","event_name","event_created","event_time","event_venue_lat","event_venue_lon","venue_name","venue_city"
"10820107","Speak French in Plano - 8 July",1246960840000,1247097600000,33.02729,-96.795525,"La Madeleine at Preston and Park","Plano"
"gvfpnyqnbgc","Speak French in Plano",1349910867000,1351123200000,33.02729,-96.795525,"La Madeleine at Preston and Park","Plano"
"gvfpnypfbvb","Speak French in Plano",1273040785000,1.30032e+12,33.02729,-96.795525,"La Madeleine at Preston and Park","Plano"
"gvfpnypdbvb","Speak French in Plano",1273040785000,1297904400000,33.02729,-96.795525,"La Madeleine at Preston and Park","Plano"
"gvfpnyqjbbc","Speak French in Plano",1337343411000,1340236800000,33.02729,-96.795525,"La Madeleine at Preston and Park","Plano"
"gvfpnynmbcb","Speak French in Plano",1278613896000,1283385600000,33.02729,-96.795525,"La Madeleine at Preston and Park","Plano"
"gvfpnyqfbsb","Speak French in Plano",1329247592000,1331769600000,33.02729,-96.795525,"La Madeleine at Preston and Park","Plano"
"gvfpnypmbsb","Speak French in Plano",1273040785000,1316044800000,33.02729,-96.795525,"La Madeleine at Preston and Park","Plano"
"6776126","Speak French in Plano - November 28",1195570401000,1.196298e+12,33.02729,-96.795525,"La Madeleine at Preston and Park","Plano"
"gvfpnyqlbcb","Speak French in Plano",1342682009000,1343865600000,33.02729,-96.795525,"La Madeleine at Preston and Park","Plano"
"gvfpnyrcbvb","Speak French in Plano",1273040785000,1358384400000,33.02729,-96.795525,"La Madeleine at Preston and Park","Plano"
"gvfpnynlbgb","Speak French in Plano",1278604001000,1280966400000,33.02729,-96.795525,"La Madeleine at Preston and Park","Plano"
"gvfpnynmbmc","Speak French in Plano",1278619616000,1285804800000,33.02729,-96.795525,"La Madeleine at Preston and Park","Plano"
"gvfpnypjbdc","Speak French in Plano",1273040785000,1308787200000,33.02729,-96.795525,"La Madeleine at Preston and Park","Plano"
"gvfpnynkbkb","Speak French in Plano",1277750182000,1278547200000,33.02729,-96.795525,"La Madeleine at Preston and Park","Plano"
"gvfpnynlbxb","Speak French in Plano",1278603890000,1.282176e+12,33.02729,-96.795525,"La Madeleine at Preston and Park","Plano"
"gvfpnypcbhb","Speak French in Plano",1273040785000,1294275600000,33.02729,-96.795525,"La Madeleine at Preston and Park","Plano"
"gvfpnyqdbtb","Speak French in Plano",1328133465000,1.329354e+12,33.02729,-96.795525,"La Madeleine at Preston and Park","Plano"
"11075617","Speak French in Plano - 19 August",1249896754000,1250726400000,33.02729,-96.795525,"La Madeleine at Preston and Park","Plano"
"gvfpnyrcbdb","Speak French in Plano",1273040785000,1357174800000,33.02729,-96.795525,"La Madeleine at Preston and Park","Plano"
"gvfpnyqkbxb","Speak French in Plano",1341184141000,1.342656e+12,33.02729,-96.795525,"La Madeleine at Preston and Park","Plano"
"gvfpnynmbtb","Speak French in Plano",1278614271000,1284595200000,33.02729,-96.795525,"La Madeleine at Preston and Park","Plano"
"8685476","Speak French in Plano - 17 September",1220504860000,1.221696e+12,33.02729,-96.795525,"La Madeleine at Preston and Park","Plano"
"11255633","Speak French in Plano - 2 Sept",1251789010000,1.251936e+12,33.02729,-96.795525,"La Madeleine at Preston and Park","Plano"
"gvfpnynqblb","Speak French in Plano",1273040785000,1291856400000,33.02729,-96.795525,"La Madeleine at Preston and Park","Plano"
"gvfpnynnbkc","Speak French in Plano",1273040785000,1.288224e+12,33.02729,-96.795525,"La Madeleine at Preston and Park","Plano"
"gvfpnynpbnb","Speak French in Plano",1278619851000,1289437200000,33.02729,-96.795525,"La Madeleine at Preston and Park","Plano"
"gvfpnyppbmb","Speak French in Plano",1319070769000,1320886800000,33.02729,-96.795525,"La Madeleine at Preston and Park","Plano"
"gvfpnyqgbhc","Speak French in Plano",1331660366000,1335398400000,33.02729,-96.795525,"La Madeleine at Preston and Park","Plano"
"10837352","Speak French in Plano - 22 July",1247133934000,1248307200000,33.02729,-96.795525,"La Madeleine at Preston and Park","Plano"
"gvfpnypnbqb","Speak French in Plano",1317513781000,1.318464e+12,33.02729,-96.795525,"La Madeleine at Preston and Park","Plano"
"gvfpnyqqbhb","Speak French in Plano",1353346670000,1354755600000,33.02729,-96.795525,"La Madeleine at Preston and Park","Plano"
"gvfpnyqmbjc","Speak French in Plano",1347938674000,1.348704e+12,33.02729,-96.795525,"La Madeleine at Preston and Park","Plano"
"6704896","Intermediate Level Salsa Class",1194562207000,1195428600000,32.963406,-96.76896,"Dance, Etc.",""
"7124492","Intermediate Rueda class",1200444679000,1201476600000,32.963406,-96.76896,"Dance, Etc.",""
"5232990","Bailando Salsa!  (Salsa Lessons!)",1162249121000,1162769400000,32.963406,-96.76896,"Dance, Etc.",""
"7969787","Merenge and Bachata Workshop",1211229704000,1212958800000,32.963406,-96.76896,"Dance, Etc.",""
"7146902","Rueda de Casino Workshop",1200702303000,1201978800000,32.963406,-96.76896,"Dance, Etc.",""
"6464078","Rueda de Casino Workshop",1191257799000,1192910400000,32.963406,-96.76896,"Dance, Etc.",""
"5293614","(Salsa Lessons  #5)",1164679938000,1165188600000,32.963406,-96.76896,"Dance, Etc.",""
"7969877","Open Practice session",1211230558000,1212964200000,32.963406,-96.76896,"Dance, Etc.",""
"6704908","Adv-Beg Rueda class",1194562307000,1195432200000,32.963406,-96.76896,"Dance, Etc.",""
"6033686","Cha Cha Workshop",1184634808000,1185742800000,32.963406,-96.76896,"Dance, Etc.",""
"6404073","Intermediate Level Salsa Class: Rueda!!",1190401908000,1190586600000,32.963406,-96.76896,"Dance, Etc.",""
"6463766","Intermediate Level Salsa Class",1191255093000,1.192401e+12,32.963406,-96.76896,"Dance, Etc.",""
"5248681","Mas lecciones de salsa!  (Salsa Lessons!)",1162846292000,1163374200000,32.963406,-96.76896,"Dance, Etc.",""
"5266072","Mas lecciones de salsa!  (Salsa Lessons!)",1163513878000,1.163979e+12,32.963406,-96.76896,"Dance, Etc.",""
"6279686","Intermediate Level Salsa Class",1188654631000,1.189377e+12,32.963406,-96.76896,"Dance, Etc.",""
"5307905","(Salsa Lessons  #6)",1165287757000,1165793400000,32.963406,-96.76896,"Dance, Etc.",""
"6576214","Adv-Beg Rueda class",1192752347000,1193009400000,32.963406,-96.76896,"Dance, Etc.",""
"7350224","New Ladies Styling Course (Week 1)",1203278623000,1204499700000,32.963406,-96.76896,"Dance, Etc.",""
"5289440","(Salsa Lessons  #4)",1164474888000,1164583800000,32.963406,-96.76896,"Dance, Etc.",""
"5307990","Intermediate Level Salsa Lesson #1 - January 2007",1165290785000,1168212600000,32.963406,-96.76896,"Dance, Etc.",""
"6464022","Adv-Beg Rueda class",1191257301000,1192404600000,32.963406,-96.76896,"Dance, Etc.",""
"6576200","Intermediate Level Salsa Class",1192752279000,1193005800000,32.963406,-96.76896,"Dance, Etc.",""
"dhrzddyrcbvb","Women of Reason--Womanly Wednesday (Cross List FoF)",1357868893000,1358382600000,32.959999,-96.75,"La Madeleine","Richardson"
"6271870","Dallas French Meetup - Le Rendez vous",1188513545000,1189641600000,32.911163,-96.803764,"La Madeleine (Near Forest Ln.)","Dallas"
"wtfpnypcbqb","Le Rendez-vous in Dallas",1273040062000,1294880400000,32.911163,-96.803764,"La Madeleine (Near Forest Ln.)","Dallas"
"wtfpnyqlbdc","Le Rendez-vous in Dallas",1342729182000,1.34568e+12,32.911163,-96.803764,"La Madeleine (Near Forest Ln.)","Dallas"
"wtfpnynjbvb","Le Rendez-vous in Dallas",1274215556000,1276732800000,32.911163,-96.803764,"La Madeleine (Near Forest Ln.)","Dallas"
"wtfpnypgbjb","Le Rendez-vous in Dallas",1273040062000,1302134400000,32.911163,-96.803764,"La Madeleine (Near Forest Ln.)","Dallas"
"wtfpnyqhbdb","Le Rendez-vous in Dallas",1334541114000,1336003200000,32.911163,-96.803764,"La Madeleine (Near Forest Ln.)","Dallas"
"wtfpnypnbzb","Le Rendez-vous in Dallas",1273040062000,1319068800000,32.911163,-96.803764,"La Madeleine (Near Forest Ln.)","Dallas"
"wtfpnynjbnc","Le Rendez-vous in Dallas",1275404018000,1277942400000,32.911163,-96.803764,"La Madeleine (Near Forest Ln.)","Dallas"
"wtfpnynqbcb","Le Rendez-vous in Dallas",1273040062000,1291251600000,32.911163,-96.803764,"La Madeleine (Near Forest Ln.)","Dallas"
"wtfpnyqpblc","Le Rendez-vous in Dallas",1353299566000,1354150800000,32.911163,-96.803764,"La Madeleine (Near Forest Ln.)","Dallas"
"wtfpnyqjbrb","Le Rendez-vous in Dallas",1337110567000,1.339632e+12,32.911163,-96.803764,"La Madeleine (Near Forest Ln.)","Dallas"
"wtfpnyplbgc","Le Rendez-vous in Dallas",1273040062000,1314230400000,32.911163,-96.803764,"La Madeleine (Near Forest Ln.)","Dallas"
"wtfpnyqqbqb","Le Rendez-vous in Dallas",1273040062000,1355360400000,32.911163,-96.803764,"La Madeleine (Near Forest Ln.)","Dallas"
"wtfpnypkbrb","Le Rendez-vous in Dallas",1273040062000,1310601600000,32.911163,-96.803764,"La Madeleine (Near Forest Ln.)","Dallas"
"wtfpnyplbnb","Le Rendez-vous in Dallas",1273040062000,1313020800000,32.911163,-96.803764,"La Madeleine (Near Forest Ln.)","Dallas"
"wtfpnyqlblb","Le Rendez-vous in Dallas",1343263613000,1344470400000,32.911163,-96.803764,"La Madeleine (Near Forest Ln.)","Dallas"
"wtfpnypfbmb","Le Rendez-vous in Dallas",1273040062000,1299718800000,32.911163,-96.803764,"La Madeleine (Near Forest Ln.)","Dallas"
"wtfpnyphbgb","Le Rendez-vous in Dallas",1273040062000,1304553600000,32.911163,-96.803764,"La Madeleine (Near Forest Ln.)","Dallas"
"wtfpnynkblc","Le Rendez-vous in Dallas",1278620064000,1280361600000,32.911163,-96.803764,"La Madeleine (Near Forest Ln.)","Dallas"
"wtfpnynnbjb","Le Rendez-vous in Dallas",1278620379000,1286409600000,32.911163,-96.803764,"La Madeleine (Near Forest Ln.)","Dallas"
"wtfpnypmbkb","Le Rendez-vous in Dallas",1273040062000,1.31544e+12,32.911163,-96.803764,"La Madeleine (Near Forest Ln.)","Dallas"
"wtfpnyqfbkb","Le Rendez-vous in Dallas",1328133587000,1331168400000,32.911163,-96.803764,"La Madeleine (Near Forest Ln.)","Dallas"
"wtfpnyqkbhc","Le Rendez-vous in Dallas",1342105209000,1343260800000,32.911163,-96.803764,"La Madeleine (Near Forest Ln.)","Dallas"
"wtfpnyqjbkc","Le Rendez-vous in Dallas",1337110621000,1340841600000,32.911163,-96.803764,"La Madeleine (Near Forest Ln.)","Dallas"
"wtfpnyppbvb","Le Rendez-vous in Dallas",1319672044000,1321491600000,32.911163,-96.803764,"La Madeleine (Near Forest Ln.)","Dallas"
"wtfpnyqmbhb","Le Rendez-vous in Dallas",1342729136000,1346889600000,32.911163,-96.803764,"La Madeleine (Near Forest Ln.)","Dallas"
"wtfpnyrcbmb","Le Rendez-vous in Dallas",1273040062000,1357779600000,32.911163,-96.803764,"La Madeleine (Near Forest Ln.)","Dallas"
"wtfpnypcbjc","Le Rendez-vous in Dallas",1273040062000,1.29609e+12,32.911163,-96.803764,"La Madeleine (Near Forest Ln.)","Dallas"
"wtfpnynmblb","Le Rendez-vous in Dallas",1278620275000,1283990400000,32.911163,-96.803764,"La Madeleine (Near Forest Ln.)","Dallas"
"wtfpnyqnbwb","Le Rendez-vous in Dallas",1349746697000,1350518400000,32.911163,-96.803764,"La Madeleine (Near Forest Ln.)","Dallas"
"wtfpnynmbdc","Le Rendez-vous in Dallas",1278620329000,1.2852e+12,32.911163,-96.803764,"La Madeleine (Near Forest Ln.)","Dallas"
"wtfpnyqmbzb","Le Rendez-vous in Dallas",1345584015000,1348099200000,32.911163,-96.803764,"La Madeleine (Near Forest Ln.)","Dallas"
"wtfpnyqfbcc","Le Rendez-vous in Dallas",1.330225e+12,1332374400000,32.911163,-96.803764,"La Madeleine (Near Forest Ln.)","Dallas"
"wtfpnyqdbdc","Le Rendez-vous in Dallas",1328133561000,1329958800000,32.911163,-96.803764,"La Madeleine (Near Forest Ln.)","Dallas"
"wtfpnyqcbhc","Le Rendez-vous in Dallas",1323003451000,1327539600000,32.911163,-96.803764,"La Madeleine (Near Forest Ln.)","Dallas"
"wtfpnyqcbpb","Le Rendez-vous in Dallas",1322141199000,1.32633e+12,32.911163,-96.803764,"La Madeleine (Near Forest Ln.)","Dallas"
"wtfpnypjbmc","Le Rendez-vous in Dallas",1273040062000,1.309392e+12,32.911163,-96.803764,"La Madeleine (Near Forest Ln.)","Dallas"
"wtfpnynlbhc","Le Rendez-vous in Dallas",1278620219000,1282780800000,32.911163,-96.803764,"La Madeleine (Near Forest Ln.)","Dallas"
"wtfpnyppbnc","Le Rendez-vous in Dallas",1321926063000,1322701200000,32.911163,-96.803764,"La Madeleine (Near Forest Ln.)","Dallas"
"wtfpnyrcbfc","Le Rendez-vous in Dallas",1273040062000,1358989200000,32.911163,-96.803764,"La Madeleine (Near Forest Ln.)","Dallas"
"wtfpnyqkbpb","Le Rendez-vous in Dallas",1337343867000,1342051200000,32.911163,-96.803764,"La Madeleine (Near Forest Ln.)","Dallas"
"wtfpnynlbpb","Le Rendez-vous in Dallas",1278620156000,1281571200000,32.911163,-96.803764,"La Madeleine (Near Forest Ln.)","Dallas"
"wtfpnyqdblb","Le Rendez-vous in Dallas",1327626506000,1328749200000,32.911163,-96.803764,"La Madeleine (Near Forest Ln.)","Dallas"
"wtfpnypjbtb","Le Rendez-vous in Dallas",1273040062000,1308182400000,32.911163,-96.803764,"La Madeleine (Near Forest Ln.)","Dallas"
"7453641","Garland bark park monthly meetup",1204566031000,1205884800000,32.952362,-96.65469,"Garland North Library","Garland"
"8117897","GARLAND BARK PARK MEETING LOCATION",1213130615000,1213747200000,32.952362,-96.65469,"Garland North Library","Garland"
"mcnppynqbbc","The Richardson Screenwriters Meetup @ La Madeleine ",1286228477000,1292893200000,32.97814,-96.76552,"La Madeleine French Bakery & Cafe","Richardson"
"pxdxtypkbpb","The Richardson Screenwriters Meetup @ La Madeleine",1308727230000,1310428800000,32.97814,-96.76552,"La Madeleine French Bakery & Cafe","Richardson"
"mcnppynqbjb","The Richardson Screenwriters Meetup @ La Madeleine ",1286228477000,1291683600000,32.97814,-96.76552,"La Madeleine French Bakery & Cafe","Richardson"
"mcnppypfbsb","The Richardson Screenwriters Meetup @ La Madeleine ",1286228477000,1300147200000,32.97814,-96.76552,"La Madeleine French Bakery & Cafe","Richardson"
"mcnppynpbdc","The Richardson Screenwriters Meetup @ La Madeleine ",1286228477000,1.290474e+12,32.97814,-96.76552,"La Madeleine French Bakery & Cafe","Richardson"
"mcnppypcbfb","The Richardson Screenwriters Meetup @ La Madeleine ",1286228477000,1294102800000,32.97814,-96.76552,"La Madeleine French Bakery & Cafe","Richardson"
"mcnppypcbpc","The Richardson Screenwriters Meetup @ La Madeleine ",1286228477000,1.296522e+12,32.97814,-96.76552,"La Madeleine French Bakery & Cafe","Richardson"
"mcnppypcbwb","The Richardson Screenwriters Meetup @ La Madeleine ",1286228477000,1295312400000,32.97814,-96.76552,"La Madeleine French Bakery & Cafe","Richardson"
"7190138","A walk in the Park!",1201228134000,1.201374e+12,32.9691,-96.66432,"Fred E Harris Park","Garland"
"35028522","REI BlackBook's Jason Palliser",1317061299000,1319293800000,32.723064,-97.14911,"Chase Bank Building","Arlington"
"dmfgfdyqnbfb","Dallas Referrals Network (DRN)",1345115486000,1349270100000,32.881023,-96.75978,"Jason's Deli","Dallas"
"dmfgfdyrdbjb","Dallas Referrals Network (DRN)",1343411213000,1360160100000,32.881023,-96.75978,"Jason's Deli","Dallas"
"dmfgfdyrcbnc","Dallas Referrals Network (DRN)",1343411213000,1359555300000,32.881023,-96.75978,"Jason's Deli","Dallas"
"dmfgfdyrdbrb","Dallas Referrals Network (DRN)",1343411213000,1360764900000,32.881023,-96.75978,"Jason's Deli","Dallas"
"dmfgfdyqmbqb","Dallas Referrals Network (DRN)",1345115397000,1347455700000,32.881023,-96.75978,"Jason's Deli","Dallas"
"dmfgfdyqmbzb","Dallas Referrals Network (DRN)",1345115424000,1348060500000,32.881023,-96.75978,"Jason's Deli","Dallas"
"dmfgfdyqnbnb","Dallas Referrals Network (DRN)",1345115553000,1349874900000,32.881023,-96.75978,"Jason's Deli","Dallas"
"dmfgfdyqpbkb","Dallas Referrals Network (DRN)",1349559554000,1352297700000,32.881023,-96.75978,"Jason's Deli","Dallas"
"dmfgfdyrcbvb","Dallas Referrals Network (DRN)",1351765838000,1358345700000,32.881023,-96.75978,"Jason's Deli","Dallas"
"dmfgfdyqqbhb","Dallas Referrals Network (DRN)",1350481658000,1354716900000,32.881023,-96.75978,"Jason's Deli","Dallas"
"dmfgfdyqpbsb","Dallas Referrals Network (DRN)",1349559566000,1352902500000,32.881023,-96.75978,"Jason's Deli","Dallas"
"dmfgfdyqqbzb","Dallas Referrals Network (DRN)",1350481694000,1355926500000,32.881023,-96.75978,"Jason's Deli","Dallas"
"dmfgfdyqqbqb","Dallas Referrals Network (DRN)",1350481674000,1355321700000,32.881023,-96.75978,"Jason's Deli","Dallas"
"dmfgfdyqnbpc","Dallas Referrals Network (DRN)",1349559539000,1351689300000,32.881023,-96.75978,"Jason's Deli","Dallas"
"dmfgfdyqmbjc","Dallas Referrals Network (DRN)",1345115444000,1348665300000,32.881023,-96.75978,"Jason's Deli","Dallas"
"dmfgfdyrcbmb","Dallas Referrals Network (DRN)",1351765755000,1357740900000,32.881023,-96.75978,"Jason's Deli","Dallas"
"dmfgfdyrcbfc","Dallas Referrals Network (DRN)",1343411213000,1358950500000,32.881023,-96.75978,"Jason's Deli","Dallas"
"88188322","Exec Meeting",1350990385000,1352345400000,32.881023,-96.75978,"Jason's Deli","Dallas"
"dmfgfdyrdbbc","Dallas Referrals Network (DRN)",1343411213000,1361369700000,32.881023,-96.75978,"Jason's Deli","Dallas"
"dmfgfdyqpblc","Dallas Referrals Network (DRN)",1350481576000,1354112100000,32.881023,-96.75978,"Jason's Deli","Dallas"
"dmfgfdyqnbgc","Dallas Referrals Network (DRN)",1349559529000,1351084500000,32.881023,-96.75978,"Jason's Deli","Dallas"
"7182909","The Dallas-Plano Investor's Business Daily February Meetup",1201140676000,1204160400000,32.89267,-96.80385,"Borders Bookstore @ Royal Ln","Dallas"
"23422321","EDNs Monthly Mixer Karaoke Extravaganzaliciousness with DJ Deluxe",1308953358000,1310594400000,32.812992,-96.75387,"Lakewood Bar & Grill","Dallas"
"16604189","East Dallas Networking Monthly Mixer",1297975960000,1298674800000,32.812992,-96.75387,"Lakewood Bar & Grill","Dallas"
"17137312","East Dallas Networking's Monthly Mixer",1301620152000,1303423200000,32.812992,-96.75387,"Lakewood Bar & Grill","Dallas"
"9525187","The Consolations of Philosophy by Alain De Bottom",1231976913000,1235858400000,32.808662,-96.808945,"Library Bar At the Melrose Hotel","Dallas"
"13844872","Red Cross Introductory Disaster Volunteer Workshop",1276908549000,1277247600000,32.80862,-96.83307,"American Red Cross","Dallas"
"13844887","Red Cross Introductory Disaster Volunteer Workshop",1276908746000,1279375200000,32.80862,-96.83307,"American Red Cross","Dallas"
"13908503","Red Cross Introductory Disaster Volunteer Workshop",1277479160000,1282399200000,32.80862,-96.83307,"American Red Cross","Dallas"
"87930022","Holiday Cheer Happy Hour @Blue Mesa (Addison)",1350840004000,1353367800000,32.93,-96.790001,"Blue Mesa Grill (Addison)","Dallas"
"87930582","Holiday Cheer Happy Hour @Blue Mesa (Addison)",1350840271000,1353367800000,32.93,-96.790001,"Blue Mesa Grill (Addison)","Dallas"
"38668172","Shrek The Musical- Bass Hall",1319565498000,1321149600000,32.754772,-97.329781,"Bass Hall","Fort Worth"
"45272042","Dracula-Texas Ballet Theater",1324593510000,1330221600000,32.754772,-97.329781,"Bass Hall","Fort Worth"
"hpgqnyplblc","Richard Todd on Advanced Tarot Spreads",1303239690000,1314561600000,32.955181,-96.768196,"Spiritual Fitness Center","Richardson"
