"venue_id","venue_lat","venue_lon","venue_name","venue_city","all_event_ids"
713746,33.00526,-96.973868,"Spring Creek Barbeque","Lewisville","dtrcpynlbnb|dtrcpynlbwb|dtrcpynlbgc|dtrcpynlbpc|dtrcpynmbkb|dtrcpynmbsb|dtrcpynmbcc|dtrcpynmblc|dtrcpynnbhb|dtrcpynnbqb|dtrcpynnbzb|dtrcpynnbjc|dtrcpynpbdb|dtrcpynpbmb|dtrcpynpbvb|dtrcpynpbfc|dtrcpynpbnc|dtrcpynqbkb|dtrcpynqblc|dtrcpypcbgb|dtrcpypcbpb|dtrcpypcbxb|dtrcpypcbhc|dtrcpypdbcb|dtrcpypdblb|dtrcpypdbtb|dtrcpypdbdc|dtrcpypfbcb|dtrcpypfblb|dtrcpypfbtb|dtrcpypfbdc|dtrcpypfbmc|dtrcpypgbhb|dtrcpypgbqb|dtrcpypgbzb|dtrcpypgbjc|dtrcpyphbfb|dtrcpyphbnb|bsrzqyphbwb|bsrzqyphbgc|bsrzqyphbpc|bsrzqypjbkb|bsrzqypjbsb|pdvvtypjblc|pxwhvypkbhb|pvjkvypkbqb|cwjkvypkbzb|pbkkvypkbjc|pbkkvyplbdb|cckkvyplbmb|cckkvyplbvb|cckkvyplbfc|cckkvyplbnc|cckkvypmbjb|cckkvypmbrb|cckkvypmbbc|cckkvypmbkc|cckkvypnbgb|cckkvypnbpb|cckkvypnbxb|cckkvypnbhc|cckkvyppbcb|cckkvyppblb|cckkvyppbtb|cckkvyppbmc|cckkvypqbjb|cckkvypqbrb|cckkvypqbbc|cckkvypqbkc|cckkvyqcbfb|cckkvyqcbnb|cckkvyqcbwb|cckkvyqcbgc|cckkvyqcbpc|cckkvyqdbkb|cckkvyqdbcc|cckkvyqdblc|cckkvyqfbjb|cckkvyqfbrb|cckkvyqfbbc|cckkvyqfbkc|cckkvyqgbfb|cckkvyqgbnb|cckkvyqgbwb|cckkvyqgbgc|cckkvyqhbcb|cckkvyqhblb|cckkvyqhbtb|cckkvyqhbdc|cckkvyqhbmc|cckkvyqjbhb|cckkvyqjbqb|cckkvyqjbzb|cckkvyqjbjc|cckkvyqkbfb|cckkvyqkbnb|cckkvyqkbwb|cckkvyqkbgc|cckkvyqkbpc|cckkvyqlbkb|cckkvyqlbcc|cckkvyqlbsb|cckkvyqlblc|cckkvyqmbgb|cckkvyqmbxb|cckkvyqmbhc|cckkvyqnbdb|cckkvyqnbmb|cckkvyqnbvb|cckkvyqnbnc|cckkvyqpbjb|cckkvyqpbrb|cckkvyqpbbc|cckkvyqpbkc|cckkvyqqbgb|cckkvyqqbpb|cckkvyqqbxb|cckkvyqqbhc|cckkvyrcbcb|cckkvyrcblb|cckkvyrcbtb|cckkvyrcbdc|cckkvyrkbmb|cckkvyrdbzb|cckkvyrfbhb"
741378,33.001808,-96.984618,"Chapel Hill Apartments","Lewisville","27881941"
752840,33.016891,-96.981616,"On The Border Mexican Grill","Lewisville","14044491|36818652|68053052|kzxgnynkbkb|kzxgnynlbgb|kzxgnynmbcb|kzxgnynnbjb|kzxgnynpbfb|kzxgnynqbcb|kzxgnypcbhb|kzxgnypfbdb|kzxgnypgbjb|kzxgnyphbgb|kzxgnypjbcb|kzxgnypkbjb|kzxgnyplbfb|kzxgnypmbkb|kzxgnypnbhb|kzxgnyppbdb|kzxgnypqbkb|kzxgnyqcbgb|kzxgnyqdbcb|kzxgnyqfbkb|kzxgnyqgbgb|kzxgnyqhbdb|kzxgnyqjbjb|kzxgnyqkbgb|kzxgnyqlbcb|kzxgnyqmbhb|kzxgnyqnbfb|kzxgnyqpbkb|kzxgnyqqbhb|101644902"
762647,33.004551,-96.969803,"La Madeleine","Lewisville","9455993|16434349"
776059,33.066628,-97.015549,"Studio Movie Grill Lewisville","Lewisville","13108980|kstjpynmbrb|nstjpynnbpb|15130259|15511824"
786627,33.04478,-97.008405,"The Comfort of YOUR Home or Office!","Lewisville","8943264|9075995|9115249|9145458|9271707|9397982|9399265|9399841|9466032|9555804|9555614|9555826|9399974|11108785"
786695,33.05,-97.01,"DimDim Virtual Meeting","Lewisville","10661650|10780167"
789207,33.057575,-97.033973,"TBA","Lewisville","11164985"
793216,33.005975,-97.018099,"Fresh European","Lewisville","8994826"
803842,33.000843,-96.96206,"Buffalo Wild Wings","Lewisville","12341533|12859496|28140021"
803865,33.015527,-96.980592,"Hooters Lewisville","Lewisville","15796707"
816414,33.016891,-96.984792,"Best Western Inn & Suites","Lewisville","102631462|102632372"
824530,32.989743,-97.009093,"Barnes & Noble Booksellers - Lewisville","Lewisville","9342250"
828041,32.999543,-97.001305,"Interskate","Lewisville","12749488|95741662"
833024,33.022924,-96.983682,"Studio Movie Grill","Lewisville","15060534|15060346|15060537|15370542|15370560|14021349|14021458|15146435|15147187|15147914|16098898|16099180|15146431|17453980|19537351|22207571|22316521|22317351|33418112|33567792|33569032|45877972|53551362|56220032|60025752|63961542|72794232|77705262|81935062|86370402|91264182"
836972,33.043715,-96.97865,"Starbucks","Lewisville","91045192"
847026,33.005374,-96.97367,"Carino's italian","Lewisville","73039012|cckkvyqnbfc"
864408,33.002088,-96.961758,"Abuelos Mexican Embassy","Lewisville","11882443|9622117|9819821|10023294|10284150|10488287|10733204|10788785|11138088|10641856|cfpmvypkbkb|15905253"
865987,32.996864,-96.964938,"Marriott Courtyard","Lewisville","12448525|12964927"
869690,33.051268,-97.037266,"Barbara Giberson's ","Lewisville","9696667"
899414,33.018469,-97.019219,"Lewisville Recreation Center","Lewisville","11036207|11733936"
918061,33.0452,-97.021185,"Frederick P. Herring Rec Center (Formerly Known as The Lewisville Rec Center)","Lewisville","10075988|10075999|10076003|10076013|10076028"
938868,33.046027,-96.991155,"Tierney's Cafe & Tavern","Lewisville","49167952|49168152|qbrtqcyqfbqb|qbrtqcyqgbmb|qbrtqcyqhbsb|qbrtqcyqjbpb|qbrtqcyqkbmb|qbrtqcyqlbrb|qbrtqcyqmbnb|qbrtqcyrcbsb|qbrtqcyrdbpb|16645752|16813769|40121772|qxgkhcypqbxb|dcfchfyrdbdb|dcfchfyrdbmb|dcfchfyrdbvb|dcfchfyrdbfc|dcfchfyrfbdb"
950299,33.001258,-96.966288,"Chaucer's Lewisville","Lewisville","10591377"
954446,33.08134,-97.025247,"Sneaky Pete's","Lewisville","7784153|7784333|17221616|70466522|78047602"
955237,33.009418,-96.976722,"Cantina Laredo","Lewisville","nhjspypcbnb"
967211,33.044802,-96.99416,"(CCA) Christian Community Action","Lewisville","10525236|10525248"
971256,33.05543,-97.007791,"Texas Truxx","Lewisville","10517754"
1012064,33.045102,-96.997818,"Shepherds House Church","Lewisville","11181430|11245948|12509389|13221297|13724391|srtwnynkbxb|srtwnynlbtb|chjfpynmbqb|chjfpynmbzb|srtwnynmbzb|chjfpynmbjc|chjfpynnbfb|chjfpynnbnb|chjfpynnbwb|srtwnynnbwb|chjfpynnbgc|15288889|hhjqpynpbcc|hhjqpynqbzb|15859441|hhjqpypcbvb|xvwgqypcbfc|hwwgqypcbnc|hwwgqypdbjb|hwwgqypdbrb|hhjqpypdbbc|hwwgqypdbbc|hwwgqypdbkc|tlsrqypfbbc|nlsrqypgbfb|nlsrqyphbcb|tlsrqyphbtb|tlsrqypkbwb|nlsrqyplbkb|gmsrqyplbcc|plczryplbcc|pkjqzyplblc|pkjqzypmbgb|pkjqzypmbpb|pkjqzypmbxb|plczrypmbxb|34156402|pkjqzypmbhc|pkjqzypnbdb|plczrypnbvb|37511522|plczryppbbc|plczrypqbxb|plczryqcbtb"
1022910,33.031095,-96.994561,"Electric Cowboy","Lewisville","12798009|12809508|12809511|12798080|12809517|12798259|12798272|12798163|12798277|12798294|12798249|13221460|13221491|13221468|13221497|13221472|13221502|13221475|13221506|13647672|13647709|13647676|13647712|13647683|13647720|13849462|13647748|13647692|13647729|13647700|13835480|13835453|13835486|13835683|13835460|13835492|13835686|13835468|13835497|13835691|13835473|13835500|14281397|14211286|14211346|14281405|14211302|14211355|14281419|14211311|14281430|14211317|14211391|rrdjpynlbmc|14558463|14558499|14558468|rrdjpynmbqb|14558473|14558537|vmlmpynmbzb|14558542|zmlmpynmbjc|14558491|14933205|zmlmpynnbfb|14933274|14933213|zmlmpynnbnb|14933290|14933224|bnlmpynnbwb|14933298|14933232|bnlmpynnbgc|14933311|cnlmpynnbpc|fzctpynpbfb|15289717|cnlmpynpbkb|fzctpynpbnb|15289724|cnlmpynpbsb|fzctpynpbwb|15289728|cnlmpynpbcc|fzctpynpbgc|15289734|cnlmpynpblc|cnlmpynqbhb|hxjzpypcbhb|qxjzpynqbnb|cnlmpynqbqb|nxjzpynqbtb|qxjzpynqbwb|cnlmpynqbzb|nxjzpynqbdc|nxjzpynqbmc|cnlmpypcbdb|15796522|cnlmpypcbmb|15796540|cnlmpypcbvb|15796552|cnlmpypcbfc|bnxbqypcbjc|15796557|16370312|16370330|16370342|16370349|cnlmpypdbkc|mscpqypfbdb|16745632|cnlmpypfbjb|mscpqypfbmb|16745644|cnlmpypfbrb|mscpqypfbvb|16745698|16792304|cnlmpypfbbc|16745717|17080374|cnlmpypgbfb|17080484|17080532|cnlmpypgbnb|cnlmpypgbwb|dcssqypgbbc|17080555|cnlmpypgbgc|17080565|cnlmpyphbcb|17563299|kbtzqyphbxb|17563228|cnlmpyphbdc|kbtzqyphbhc|17563354|cnlmpyphbmc|20771801|cnlmpypjbhb|20771941|cnlmpypjbqb|20772031|cnlmpypjbzb|cgdrsypjbdc|20772151|cnlmpypjbjc|20771641|cnlmpypkbfb|cxwpvypkbjb|24389161|cnlmpypkbnb|cxwpvypkbrb|24389261|cnlmpypkbwb|cxwpvypkbbc|24389321|cnlmpypkbgc|cxwpvypkbkc|24389381|cnlmpypkbpc|chwjxyplbfb|27756351|cnlmpyplbkb|chwjxyplbnb|27756441|cnlmpyplbsb|chwjxyplbwb|27756531|cnlmpyplbcc|chwjxyplbgc|27756671|cnlmpyplblc|31811212|qmrhbcypmbkb|32890662|qzjcbcypmbpb|qmrhbcypmbsb|qzjcbcypmbxb|qmrhbcypmbcc|31956322|qzjcbcypmbhc|qmrhbcypmblc|qzjcbcypnbdb|36651812|qzjcbcypnbmb|36163552|36886012|qzjcbcypnbvb|38014682|qzjcbcypnbfc|qzjcbcypnbnc|39815182|qzjcbcyppbjb|ddcsgcyppbpb|qzjcbcyppbrb|qccsgcyppbvb|ddcsgcyppbxb|qzjcbcyppbbc|qccsgcyppbfc|ddcsgcyppbhc|qzjcbcyppbkc|qccsgcyppbnc|qzjcbcypqbgb|dglxhcypqbkb|43962682|42928452|dglxhcypqbsb|44325572|dglxhcypqbcc|dglxhcypqblc|45803812|45084902|46338432|46867312|47110122|47780932|48586592|49568262|50089032|50896872|50637472|51466422|51453072|53559642|52446542|48200112|54242082|55606172|qqcqqcyqfbmb|55763012|qqcqqcyqfbvb|56414382|qqcqqcyqfbfc|56415802|qqcqqcyqfbnc|qqcqqcyqgbjb|qqcqqcyqgbrb|qqcqqcyqgbbc|14586595|14586674|14586971|hdwdqypcbkb|hdwdqypcbsb|hdwdqypcbcc|16906790|16906911|cqhbwypkbwb|cqhbwypkbpc|cpbtxyplbkb|cpbtxyplbsb|cpbtxyplbcc|psbtxyplbgc|28566871|cpbtxyplblc|dbvmbcypmbkb|32262452|cpbtxypmbpb|dbvmbcypmbsb|dbvmbcypmbcc|32262642|cpbtxypmbhc|cpbtxypnbdb|ddjldcypnbhb|36074372|cpbtxypnbmb|cpbtxypnbvb|ddjldcypnbzb|36074502|cpbtxypnbfc|ddjldcypnbjc|36074812|cpbtxypnbnc|qfjjgcyppbgb|39397132|cpbtxyppbjb|qfjjgcyppbpb|qfjjgcyppbxb|cpbtxyppbkc|cpbtxypqbgb|qjffjcypqbmb|43755482|cpbtxypqbpb|dhffjcypqbsb|qjffjcypqbvb|cpbtxypqbxb|qjffjcypqbfc|dhffjcypqblc|cpbtxyqcblb|dqrjkcyqcbpb|dvrjkcyqcbrb|dvrjkcyqcbbc|cpbtxyqcbdc|dvrjkcyqcbkc|cpbtxyqcbmc|50638262|cpbtxyqdbhb|cpbtxyqdbqb|dfgbpcyqdbdc|54241812|cpbtxyqfbgb|cpbtxyqfbpb|qbpqqcyqfbvb|cpbtxyqfbxb|cpbtxyqgbcb|qbpqqcyqgbjb|cpbtxyqgblb|qbpqqcyqgbbc|qpfbpcyqgbmc|cpbtxyqhbjb|cpbtxyqhbrb|cpbtxyqhbbc|cpbtxyqhbkc|qpfbpcyqhbkc|cpbtxyqjbfb|cpbtxyqjbnb|cpbtxyqjbwb|cpbtxyqjbgc|cpbtxyqkbcb|cpbtxyqkblb|cpbtxyqkbdc|cpbtxyqlbhb|qhvwfdyqlbnb|cpbtxyqlbqb|dfvwfdyqlbtb|qhvwfdyqlbwb|cpbtxyqlbzb|dfvwfdyqlbdc|qhvwfdyqlbgc|cpbtxyqlbjc|cpbtxyqmbmb|cpbtxyqmbvb|cpbtxyqmbfc|cpbtxyqmbnc|dljsndyqnbfb|dljsndyqnbnb|dljsndyqnbwb|dnjsndyqnbzb|dljsndyqnbgc|dnjsndyqnbjc|dljsndyqnbpc|97694082|qlqkcfyrcbmb|97696682|97697092|97697232"
1032066,33.001537,-96.962845,"Frankie's Sports Bar & Grill","Lewisville","83501562|97449642|97451152|qhddcfyrdbjb|qhddcfyrdbbc|qhddcfyrfbjb|104326652"
1035268,33.002698,-96.965247,"Redneck Heaven","Lewisville","13184336|14938012|44794372"
1038612,33.078711,-96.910181,"Big D Cats - Chamonix II","Lewisville","64569322|74374792|69909692|17194863"
1064311,33.013704,-97.004703,"Central Park - Lewisville","Lewisville","17236976|24555141|57357062|72052652"
1065426,33.031081,-96.994577,"Electric Cowboy - Lewisville","Lewisville","11371495|36889102|16906871|cshbwypkbrb|25207531|25207781|25208151|36888012"
1081293,33.119902,-97.033159,"Sycamore Bend Park","Lewisville","95447862|92997532|95354552|99085492"
1093454,33.019856,-96.992535,"T's Bar & Grill","Lewisville","42180002"
