"event_id","event_name","event_created","event_time","event_venue_lat","event_venue_lon","venue_name","venue_city"
"ctmfrypjbvb","Major Jam Event hosted by Larry Berman",1305074713000,1308283200000,37.676594,-121.89791,"Popi Lounge","Pleasanton"
"dwlwpypdbdc","Larry Berman New Jam Night",1290119526000,1298435400000,37.676594,-121.89791,"Popi Lounge","Pleasanton"
"ctmfrypkbkb","Major Jam Event hosted by Larry Berman",1305074713000,1310097600000,37.676594,-121.89791,"Popi Lounge","Pleasanton"
"dwlwpypgbhb","Larry Berman New Jam Night",1290119526000,1302060600000,37.676594,-121.89791,"Popi Lounge","Pleasanton"
"dwlwpyphbnb","Larry Berman New Jam Night",1290119526000,1305084600000,37.676594,-121.89791,"Popi Lounge","Pleasanton"
"ctmfrypjbdb","Major Jam Event hosted by Larry Berman",1305074713000,1307073600000,37.676594,-121.89791,"Popi Lounge","Pleasanton"
"dwlwpypfbdc","Larry Berman New Jam Night",1290119526000,1.300851e+12,37.676594,-121.89791,"Popi Lounge","Pleasanton"
"dwlwpypgbjc","Larry Berman New Jam Night",1290119526000,1.303875e+12,37.676594,-121.89791,"Popi Lounge","Pleasanton"
"ctmfrypjbnc","Major Jam Event hosted by Larry Berman",1305074713000,1309492800000,37.676594,-121.89791,"Popi Lounge","Pleasanton"
"ctmfrypjbmb","Major Jam Event hosted by Larry Berman",1305074713000,1307678400000,37.676594,-121.89791,"Popi Lounge","Pleasanton"
"dwlwpypfblb","Larry Berman New Jam Night",1290119526000,1.299645e+12,37.676594,-121.89791,"Popi Lounge","Pleasanton"
"dwlwpypgbzb","Larry Berman New Jam Night",1290119526000,1303270200000,37.676594,-121.89791,"Popi Lounge","Pleasanton"
"ctmfrypkbsb","Major Jam Event hosted by Larry Berman",1305074713000,1310702400000,37.676594,-121.89791,"Popi Lounge","Pleasanton"
"68506592","Calling all firecrackers!",1339296708000,1341680400000,37.716682,-121.915573,"Dougherty Hills Dog Park","Dublin"
"43849112","The GROOVE DOCTORS @ MAIN STREET BREWERY PLEASANTON",1323374626000,1327807800000,37.664413,-121.874115,"Main Street Brewery","Pleasanton"
"11870590","GROOVE DOCTORS @ MAIN STREET BREWERY PLEASANTON",1258164730000,1259465400000,37.664413,-121.874115,"Main Street Brewery","Pleasanton"
"43849792","DANCE TO CLASSIC ROCKERS ROCKSLIDE",1323375066000,1.324098e+12,37.664413,-121.874115,"Main Street Brewery","Pleasanton"
"57565122","The GROOVE DOCTORS @ MAIN STREET BREWERY PLEASANTON",1332520570000,1333247400000,37.664413,-121.874115,"Main Street Brewery","Pleasanton"
"87510112","Let's meetup and see Top Secret Band",1350560179000,1353128400000,37.664413,-121.874115,"Main Street Brewery","Pleasanton"
"10296283","GROOVE DOCTORS @ MAIN STREET BREWERY PLEASANTON",1241033472000,1243735200000,37.664413,-121.874115,"Main Street Brewery","Pleasanton"
"10855303","GROOVE DOCTORS @ MAIN STREET BREWERY PLEASANTON",1247353625000,1248573600000,37.664413,-121.874115,"Main Street Brewery","Pleasanton"
"10335276","PLEASANTON STREET FAIR & MUSIC AND DRINKS AFTER AT MAIN STREET",1241461904000,1241659800000,37.664413,-121.874115,"Main Street Brewery","Pleasanton"
"10287526","PLEASANTON STREET FAIR & MUSIC AND DRINKS AFTER AT MAIN STREET",1240947694000,1241659800000,37.664413,-121.874115,"Main Street Brewery","Pleasanton"
"71631452","GROOVE DOCTORS @ MAIN ST. BREWERY",1341238432000,1342839600000,37.664413,-121.874115,"Main Street Brewery","Pleasanton"
"7481278","Women's Social Club Dinner at Salaang Pass Restaurant",1204853968000,1.205892e+12,37.55728,-122.005135,"Salaang Pass Restaurant","Fremont"
"11940880","T.G.I. Friday's - Benefit for Open Heart Kitchen",1259006823000,1259204400000,37.696846,-121.87506,"T.G.I Friday's","Pleasanton"
"10121053","Relationships; Self,  Dating and Marriage",1238960946000,1241143200000,37.701244,-121.93285,"Radisson Hotel","Dublin"
"10790907","""The Art of Leadership"" ",1246565633000,1249005600000,37.701244,-121.93285,"Radisson Hotel","Dublin"
"10534011","""Clear the Path to Your Life's Destiny""",1243745220000,1245981600000,37.701244,-121.93285,"Radisson Hotel","Dublin"
"10323971","""Authentically You""",1241332680000,1243562400000,37.701244,-121.93285,"Radisson Hotel","Dublin"
"11908763","“Absolute Financial Clarity For Women Only” ",1258597259000,1.264734e+12,37.7004,-121.91977,"Hilton Hotel Pleasanton","Pleasanton"
"12717701","Let's Celebrate Our Two Year Anniversary  with “The Attitude Shift”",1267210515000,1269568800000,37.7004,-121.91977,"Hilton Hotel Pleasanton","Pleasanton"
"10297279","HILTON HOT SIZZLING NIGHTS - FEAT. DAVE MARTIN HOUSE PARTY",1241039641000,1242349200000,37.7004,-121.91977,"Hilton Hotel Pleasanton","Pleasanton"
"tdnknypgbjb","Salsa Lessons & Dancing -  San Ramon",1270785736000,1302140700000,37.774815,-121.976616,"Shboom Nightclub","San Ramon"
"9621830","MARDI GRAS PARTY - SHBOOM - SAN RAMON",1233177810000,1235872800000,37.774815,-121.976616,"Shboom Nightclub","San Ramon"
"tdnknynpbfb","Salsa Lessons & Dancing -  San Ramon",1270785736000,1288835100000,37.774815,-121.976616,"Shboom Nightclub","San Ramon"
"70742852","Let's Dance!!",1340675441000,1.348362e+12,37.774815,-121.976616,"Shboom Nightclub","San Ramon"
"tdnknynnbkc","Salsa Lessons & Dancing -  San Ramon",1270785736000,1288230300000,37.774815,-121.976616,"Shboom Nightclub","San Ramon"
"10154905","PRIDE & JOY AT SHBOOM'S IN SAN RAMON",1239319914000,1241148600000,37.774815,-121.976616,"Shboom Nightclub","San Ramon"
"9446710","ShBoom, San Ramon!   Let's do it again!",1231131763000,1233289800000,37.774815,-121.976616,"Shboom Nightclub","San Ramon"
"12593845","Salsa Lessons & Dancing -  San Ramon",1266039822000,1267670700000,37.774815,-121.976616,"Shboom Nightclub","San Ramon"
"9477985","SALSA  LESSONS & DANCING SAN RAMON",1231440833000,1.232595e+12,37.774815,-121.976616,"Shboom Nightclub","San Ramon"
"9477974","THE FUNDAMENTALS - LIVE - SHBOOM NIGHTCLUB SAN RAMON",1231440698000,1.233288e+12,37.774815,-121.976616,"Shboom Nightclub","San Ramon"
"tdnknypfbmb","Salsa Lessons & Dancing -  San Ramon",1270785736000,1299725100000,37.774815,-121.976616,"Shboom Nightclub","San Ramon"
"47536762","Get Your Groove On at ShBoom!",1326224517000,1.333764e+12,37.774815,-121.976616,"Shboom Nightclub","San Ramon"
"12617906","THE FUNDAMENTALS - DANCING - SHBOOM'S - SAN RAMON",1266336184000,1267763400000,37.774815,-121.976616,"Shboom Nightclub","San Ramon"
"9621841","MARDI GRAS PARTY - SHBOOM - SAN RAMON",1233177929000,1235872800000,37.774815,-121.976616,"Shboom Nightclub","San Ramon"
"8807802","HALLOWEEN COSTUME PARTY Blackhawk Museum",1222096907000,1225508400000,37.801518,-121.917109,"Blackhawk Museum","Danville"
"8805331","Blackhawk Museum Costume Party",1222049859000,1225508400000,37.801518,-121.917109,"Blackhawk Museum","Danville"
"10818953","Tuesday Tunes in Livermore with ""The Aerodynes""",1246936148000,1249430400000,37.682788,-121.767506,"Livermore Valley Plaza ","Livermore"
"7470501","Easter Sunset Hike/ Sheppie Jarvisderferstein Memorial Dog Spree",1204743216000,1206307800000,37.815239,-121.795326,"Morgan Territory Estimated Location","Livermore"
"6000019","Does your Mom let you stay up late on weeknights?",1184050660000,1187141400000,37.815239,-121.795326,"Morgan Territory Estimated Location","Livermore"
"10297171","SAN RAMON CONCERT SERIES - DAVE MARTIN HOUSE PARTY",1241038934000,1247443200000,37.765755,-121.952018,"San Ramon Central Park","San Ramon"
"10821056","GARRETT WILKINS & THE PARROTHEADS @ SAN RAMON CENTRAL PARK",1246976624000,1248654600000,37.765755,-121.952018,"San Ramon Central Park","San Ramon"
"10297193","SAN RAMON CONCERT SERIES - AJA VU - STEELY DAN TRIBUTE BAND",1241039046000,1.248048e+12,37.765755,-121.952018,"San Ramon Central Park","San Ramon"
"68830452","PRIDE & JOY @ CENTRAL PARK",1339511172000,1341448200000,37.765755,-121.952018,"San Ramon Central Park","San Ramon"
"10296483","BLACKHAWK OUTDOOR FRIDAY NIGHT FREE CONCERT  - PRIDE and JOY",1241034425000,1247880600000,37.800089,-121.918053,"Blackhawk Plaza","Danville"
"10296473","BLACKHAWK OUTDOOR FRIDAY NIGHT CONCERT SERIES - FREE- BUSTAGROOVE",1241034367000,1247270400000,37.800089,-121.918053,"Blackhawk Plaza","Danville"
"10051739","SOUL MATE QUEST WEEKEND APRIL 25 - 26",1238186858000,1240675200000,37.689072,-121.900889,"Hyatt Summerfield Hotel","Pleasanton"
"10566574","Soul Mate Quest Seminar",1244048671000,1248537600000,37.689072,-121.900889,"Hyatt Summerfield Hotel","Pleasanton"
"14951778","""Golden State Rally for America (GSRA) 2010!"" Pleasanton CA",1285865027000,1.287252e+12,37.660971,-121.883435,"The Alameda County Fairgrounds","Pleasanton"
"17252220","May Day is Lei Day in Pleasanton  (& Mothers Day)",1302452210000,1.304784e+12,37.660971,-121.883435,"The Alameda County Fairgrounds","Pleasanton"
"31266602","Pleasanton Highland Games",1314550176000,1.315062e+12,37.660971,-121.883435,"The Alameda County Fairgrounds","Pleasanton"
"10340948","Antonia Venezia at Izzy's",1241500960000,1246669200000,37.764814,-121.951654,"Izzys Steak House","San Ramon"
"9711479","WEDNESDAY NIGHT IZZY'S - MARGARITA SINGS",1234245803000,1234405800000,37.764814,-121.951654,"Izzys Steak House","San Ramon"
"9720934","WEDNESDAY NIGHT - IZZY'S - MARGARITA SINGS",1234371034000,1234405800000,37.764814,-121.951654,"Izzys Steak House","San Ramon"
"9067521","HOLIDAY PARTY - IZZY'S SAN RAMON",1225471627000,1228694400000,37.764814,-121.951654,"Izzys Steak House","San Ramon"
"9478006","MINGLE - IZZY'S SAN RAMON ",1231441028000,1232503200000,37.764814,-121.951654,"Izzys Steak House","San Ramon"
"9592084","MINGLE - IZZY'S SAN RAMON ",1232819537000,1235527200000,37.764814,-121.951654,"Izzys Steak House","San Ramon"
"9067478","HOLIDAY PARTY - IZZY'S STEAK HOUSE SAN RAMON",1225471285000,1228694400000,37.764814,-121.951654,"Izzys Steak House","San Ramon"
"8942879","Pleasanton Investor's Business Daily November Meetup",1223745307000,1226163600000,37.703392,-121.918266,"Dublin Public Library","Dublin"
"47044752","Bringing Apps to Primetime with Google TV",1325919708000,1331085600000,37.657997,-121.880852,"Pleasanton Library","Pleasanton"
"41651402","Beautiful Usability Design (Motorola) & HD Haptics Vibration API (Immersion)",1321644639000,1323136800000,37.657997,-121.880852,"Pleasanton Library","Pleasanton"
"42076862","WebGL: Hands On Session and Automate your Life with Google Apps Script",1321989710000,1326247200000,37.657997,-121.880852,"Pleasanton Library","Pleasanton"
"10840664","GALLAGHERS - DUBLIN",1247167539000,1247284800000,37.706864,-121.935457,"Gallagher's Dublin Pub","Dublin"
"9478036","GALLAGHER'S PUB DUBLIN, FLYING LAWNCHAIRS PERFORMING",1231441325000,1.233378e+12,37.706864,-121.935457,"Gallagher's Dublin Pub","Dublin"
"10137671","1ST WED STREET PARTY - PLEASANTON - COCKTAIL MONKEYS",1239135235000,1244077200000,37.65997,-121.876437,"Downtown Pleasanton","Pleasanton"
"10051617","13 TOXIC PERSONALITY TYPES - TALK WITH JEANNINE KAISER, THE LOVE DOCTOR",1238186155000,1240174800000,37.794951,-121.903129,"Jeannine Kaiser's Home","Danville"
"13186136","“Gut Health = Great Health!  Why Gastrointestinal Tract function is so Important",1271289826000,1273348800000,37.763735,-121.953064,"San Ramon Public Library","San Ramon"
"27762821","Attend TriValley vegetarian Society Potluck",1312169457000,1313265600000,37.763735,-121.953064,"San Ramon Public Library","San Ramon"
"10749516","Free Shakespeare in the Park- Comedy of Errors in Pleasanton",1246140575000,1249261200000,37.672204,-121.872642,"Amador Valley Park","Pleasanton"
"10150145","Escape the ordinary...have dinner at Hooters!",1239255890000,1240970400000,37.702466,-121.934599,"Hooters","Dublin"
"10601642","Bay Area Singles Country Club Dance Party Mixer",1244445660000,1245553200000,37.786468,-121.962007,"Crow Canyon Country Club","Danville"
"70381902","Too Smooth at Barone's Dancing Under the Stars, Thurs July 12!",1340436246000,1342139400000,37.664398,-121.875236,"Barone's Restaurant","Pleasanton"
"58691242","Barone's 2012 Dancing Under the Stars Open with Entourage, Thurs May 31!",1333229969000,1338511500000,37.664398,-121.875236,"Barone's Restaurant","Pleasanton"
"60147372","Groove Doctors Performing at Barone's - Music Under the Stars",1334165023000,1340931600000,37.664398,-121.875236,"Barone's Restaurant","Pleasanton"
"72480322","B'day Bash at Barone's with Take 2 Party Band, Thurs July 19!",1341777472000,1342744200000,37.664398,-121.875236,"Barone's Restaurant","Pleasanton"
"qqctqypgbxb","TVDUG Bi-Monthly Meeting",1301355382000,1303176600000,37.67637,-121.897525,"The Hopyard Pleasanton","Pleasanton"
"39979382","TVDUG December Social",1320437250000,1324348200000,37.67637,-121.897525,"The Hopyard Pleasanton","Pleasanton"
"39979082","TVDUG Giving Thanks for Drupal",1320437120000,1321930800000,37.67637,-121.897525,"The Hopyard Pleasanton","Pleasanton"
"15933759"," Are you ready for the ultimate NEW YEAR resolution solution?",1294264617000,1.29618e+12,37.7634,-121.965663,"San Ramon Marriott Hotel","San Ramon"
"74934922","FUN Night of Flirt Fest & Dance Delight! Aug 3",1343267697000,1344047400000,37.7634,-121.965663,"San Ramon Marriott Hotel","San Ramon"
"11940102","Karaoke Kraze at The Farmer! (aka Pleasanton Hotel)",1259001885000,1259209800000,37.664967,-121.876288,"Pleasanton Hotel - Farmer Restaurant","Pleasanton"
"13027241","Book Signing with Robert Reppert in Pleasanton",1269889058000,1277582400000,37.664967,-121.876288,"Pleasanton Hotel - Farmer Restaurant","Pleasanton"
"14434198","PAPA'S GARAGE ON THE PATIO",1281928824000,1282784400000,37.664967,-121.876288,"Pleasanton Hotel - Farmer Restaurant","Pleasanton"
"14757183","Downtown Pleasanton Dance Party!",1284410276000,1286679600000,37.664967,-121.876288,"Pleasanton Hotel - Farmer Restaurant","Pleasanton"
"11812682","PLEASANTON HOTEL - RODEO HOUSE - MODERN COUNTRY",1257529852000,1259987400000,37.664967,-121.876288,"Pleasanton Hotel - Farmer Restaurant","Pleasanton"
"14808638","4th Annual Heirloom Tomato Festival and PARTY",1284767747000,1.286064e+12,37.77927,-121.94162,"Brian's House","San Ramon"
"56579852","JKD - WE STAND ALONE",1331879453000,1334536200000,37.711805,-121.926205,"Fitness 2000","Dublin"
"85621892","JKD FIGHTING (Sparing)",1349424421000,1351468800000,37.711805,-121.926205,"Fitness 2000","Dublin"
"61751462","JKD",1335192367000,1337558400000,37.711805,-121.926205,"Fitness 2000","Dublin"
"12702749","Tuesday Tacos at Maria Maria - Danville",1267071410000,1.267578e+12,37.810106,-121.990137,"Maria Maria","Danville"
"17398890","""Agile Up 3 Here In-Flight Status Report"" with Elisabeth Hendrickson",1303496386000,1.306458e+12,37.65768,-121.87638,"Agilistry Studio at Quality Tree Software, Inc.","Pleasanton"
"13799782","Coaching with Questions",1276549685000,1282593600000,37.65768,-121.87638,"Agilistry Studio at Quality Tree Software, Inc.","Pleasanton"
"30897581","Sam-I-Am: Agent of Change with Dale Emery",1314289774000,1319763600000,37.65768,-121.87638,"Agilistry Studio at Quality Tree Software, Inc.","Pleasanton"
"17399138","Connecting Physical and Software Agility",1303498120000,1314320400000,37.65768,-121.87638,"Agilistry Studio at Quality Tree Software, Inc.","Pleasanton"
"44491802","Agile Coaching With ""Geography""",1323902676000,1335315600000,37.65768,-121.87638,"Agilistry Studio at Quality Tree Software, Inc.","Pleasanton"
"17547593","Test-First Teaching (aka Test-Guided Learning) with Alex Chaffee",1304549499000,1311901200000,37.65768,-121.87638,"Agilistry Studio at Quality Tree Software, Inc.","Pleasanton"
"21358661","Java Skills for Testers: Learning Java using Exploratory Testing Techniques",1307481051000,1316739600000,37.65768,-121.87638,"Agilistry Studio at Quality Tree Software, Inc.","Pleasanton"
"16923987","An ""Open-Book"" Testing Workshop with Jonathan Bach",1300155076000,1304038800000,37.65768,-121.87638,"Agilistry Studio at Quality Tree Software, Inc.","Pleasanton"
"nlngpypmbsb","DMK Elite Networking Meetup Sept 14th @Athens Burgers - Dublin",1281931233000,1316014200000,37.705517,-121.918999,"Athens Burger Restaurant","Dublin"
"53833712","DMK Elite Networking June 28th Mega Mixer/Expo at The Holiday Inn Dublin",1330224624000,1.340928e+12,37.701131,-121.932798,"Holiday Inn","Dublin"
"13948135","Taking Your Clients Online, presented by The Sleeter Group",1277825898000,1279636200000,37.700847,-121.878844,"CarrAmerica Conference Center","Pleasanton"
"13149537","RENO STREET VIBRATIONS",1271002518000,1.285344e+12,37.661996,-121.875036,"Dean's Cafe","Pleasanton"
"rvpjpyqgbfb","Divorce Angel Meetup",1330579155000,1333499400000,37.779859,-121.974649,"Danville Chamber of Commerce Conference Room","Danville"
"rvpjpyqpbjb","Divorce Angel Meetup",1349905411000,1352251800000,37.779859,-121.974649,"Danville Chamber of Commerce Conference Room","Danville"
"rvpjpypmbjb","Divorce Angel Meetup",1283204688000,1315355400000,37.779859,-121.974649,"Danville Chamber of Commerce Conference Room","Danville"
"rvpjpyppbcb","Divorce Angel Meetup",1283204688000,1320193800000,37.779859,-121.974649,"Danville Chamber of Commerce Conference Room","Danville"
"rvpjpypnbgb","Divorce Angel Meetup",1283204688000,1317774600000,37.779859,-121.974649,"Danville Chamber of Commerce Conference Room","Danville"
"rvpjpyqhbcb","Divorce Angel Meetup",1333588237000,1335918600000,37.779859,-121.974649,"Danville Chamber of Commerce Conference Room","Danville"
"rvpjpyqlbkb","Divorce Angel Meetup",1343189745000,1344990600000,37.779859,-121.974649,"Danville Chamber of Commerce Conference Room","Danville"
"rvpjpyqkbfb","Divorce Angel Meetup",1338738050000,1341966600000,37.779859,-121.974649,"Danville Chamber of Commerce Conference Room","Danville"
"88921942","My third annual ShBoom Pre-Thanksgiving Buffet/Dance party!!",1351448324000,1353547800000,37.775024,-121.976166,"ShBoom","San Ramon"
"37151622","ShBoom Pre-Thanksgiving Party! For us another reason to dance and partay........",1318445300000,1322098200000,37.775024,-121.976166,"ShBoom","San Ramon"
"43351582","FLY  FISHING   SHOW  &   EXHIBITION",1323022545000,1330149600000,37.658282,-121.897085,"Alameda County Fairgrounds","Pleasanton"
"87010842","11/8/12- THE JOSHUA PAIGE BAND @ The Outpost",1350274583000,1352433600000,37.779125,-121.978493,"The Outpost","San Ramon"
"97921602","ROCKN' VALENTINE's BASH with The FUNDAMENTALS (Wine, Chocolate, Roses, & More!!)",1357330181000,1360897200000,37.779125,-121.978493,"The Outpost","San Ramon"
"88138112","10/25/12 - NO COVER CHARGE - Dancing/Buccaneers VS Vikings/1st Game World Series",1350950600000,1351222200000,37.779125,-121.978493,"The Outpost","San Ramon"
"20003371","Backpack to SNOW MOUNTAIN WILDERNESS  (2 nights, Full Moon)",1306537029000,1313157600000,37.759052,-121.965874,"Park and Ride: Bollinger Canyon and I680","San Ramon"
"70449522","Day at the Races",1340495424000,1340914500000,37.66169,-121.887367,"Alameda County Fairgrounds","Pleasanton"
"72079282","Dirty Girl Mud Run!",1341512382000,1351353600000,37.66169,-121.887367,"Alameda County Fairgrounds","Pleasanton"
"61916362","The Alameda County Fair & Lonestar",1335281882000,1.340478e+12,37.66169,-121.887367,"Alameda County Fairgrounds","Pleasanton"
"88874452","Sat., 11/17/12:  Golf Expo at Pleasanton Fairgrounds",1351406291000,1353175200000,37.66169,-121.887367,"Alameda County Fairgrounds","Pleasanton"
"34051152","Bay Area Beagles December Meetup #1 San Ramon",1316392127000,1322942400000,37.773563,-121.91806,"Bark & Ride Park","San Ramon"
"26515161","Street Vibrations Fall Rally 2011",1311230761000,1.31679e+12,37.710674,-121.926689,"Copper Skillet Restaurant","Dublin"
"37048922","The Art of Intentional Networking",1318378116000,1319763600000,37.774189,-121.989319,"111 Deerwood Rd","San Ramon"
"34378182","Dance Party at the Dublin Sports Pub",1316588060000,1321162200000,37.705441,-121.936806,"Dublin Sports Pub & Grill","Dublin"
"34377232","Dance Party at the Dublin Sports Pub",1316586648000,1321162200000,37.705441,-121.936806,"Dublin Sports Pub & Grill","Dublin"
"34377912","Dance Party at the Dublin Sports Pub",1316587632000,1321162200000,37.705441,-121.936806,"Dublin Sports Pub & Grill","Dublin"
"33604092","Ghost Walk through Pleasanton",1316046300000,1319853600000,37.661755,-121.875565,"Pleasanton Museum","Pleasanton"
"47701422","Twirly Girls and Cocktails!!",1326313135000,1328929200000,37.662502,-121.873207,"Twirly Girls Pole Fitness","Pleasanton"
"37078552","When WARRIORS meet  - (2)",1318398062000,1320024600000,37.711224,-121.942627,"Dublin Jeet Kune Do (JKD) Self Defense","Dublin"
"qfgpmcyqfbkb","DMK Elite Networking Business Breakfast Meeting @ Erik DeliCafe",1326218912000,1331137800000,37.771473,-121.974632,"Erik's DeliCafe","San Ramon"
"qmgpmcyqdbtb","DMK Elite Networking Breakfast Meeting at Erik's DeliCafe San Ramon",1327774460000,1329323400000,37.771473,-121.974632,"Erik's DeliCafe","San Ramon"
"qzlfjcyqdbcb","DMK Elite Networking Business Breakfast Meeting @ Erik DeliCafe",1324284845000,1328113800000,37.771473,-121.974632,"Erik's DeliCafe","San Ramon"
"qmgpmcyqgbxb","DMK Elite Networking Breakfast April 18th Meeting at Erik's DeliCafe San Ramon",1330069814000,1.334763e+12,37.771473,-121.974632,"Erik's DeliCafe","San Ramon"
"qfgpmcyqgbgb","DMK Elite Networking Business Breakfast April 4th Meeting @ Erik DeliCafe",1329158234000,1333553400000,37.771473,-121.974632,"Erik's DeliCafe","San Ramon"
"qmgpmcyqfbcc","DMK Elite Networking March 21st Breakfast Meeting at Erik's DeliCafe San Ramon",1327786213000,1332343800000,37.771473,-121.974632,"Erik's DeliCafe","San Ramon"
"71161382","""How to promote your business without getting on anybody's nerves!""",1340911187000,1361914200000,37.774264,-121.964661,"San Ramon Chamber of Commerce","San Ramon"
"72109022","Combine your in-person networking with online networking",1341525906000,1343248200000,37.774264,-121.964661,"San Ramon Chamber of Commerce","San Ramon"
"58696752","Search Engine Optimization (SEO) Basics",1333233335000,1335385800000,37.774264,-121.964661,"San Ramon Chamber of Commerce","San Ramon"
"45267032","Facebook Business Page Setup using Prezi",1324590674000,1.327527e+12,37.774264,-121.964661,"San Ramon Chamber of Commerce","San Ramon"
"51666102","Writing for Social Media",1328771487000,1.330551e+12,37.774264,-121.964661,"San Ramon Chamber of Commerce","San Ramon"
"qdppmcyqhbgc","DMK Elite Networking May 31st Mixer/Expo at RoadRunner Print Mail",1327801708000,1338508800000,37.775795,-121.981773,"Roadrunner","San Ramon"
"hzkfnyrdbbc","S F Bay Area Investors Club Monthly Meetup",1268852966000,1361413800000,37.705471,-121.888153,"Hyatt Place Dublin/Pleasanton","Dublin"
"hzkfnyqqbzb","S F Bay Area Investors Club Monthly Meetup",1268852966000,1355970600000,37.705471,-121.888153,"Hyatt Place Dublin/Pleasanton","Dublin"
"hzkfnyrfbbc","S F Bay Area Investors Club Monthly Meetup",1268852966000,1363829400000,37.705471,-121.888153,"Hyatt Place Dublin/Pleasanton","Dublin"
"49076232","GITPRO Tech Talk on Near Field Communications (NFC)",1327193767000,1.327797e+12,37.729134,-121.930252,"Tutoring Club, ","San Ramon"
"79338302","GITPRO - Global Indian Technology Professionals Meetup on Mobile technology",1345924308000,1.346544e+12,37.729134,-121.930252,"Tutoring Club, ","San Ramon"
"78274462","Know All About PMP Certification: Why and How?",1345292017000,1345939200000,37.729134,-121.930252,"Tutoring Club, ","San Ramon"
"qzpzwcyqkbhb","Thursday Night Class",1341028088000,1341541800000,37.665909,-121.874184,"Esteller Martial Arts","Pleasanton"
"qzpzwcyqpblb","Thursday Night Class",1351913707000,1352431800000,37.665909,-121.874184,"Esteller Martial Arts","Pleasanton"
"qzpzwcyqqbrb","Thursday Night Class",1354941544000,1355455800000,37.665909,-121.874184,"Esteller Martial Arts","Pleasanton"
"qzpzwcyrcbfb","Thursday Night Class",1356756325000,1357270200000,37.665909,-121.874184,"Esteller Martial Arts","Pleasanton"
"qdppmcyqkbjc","DMK Elite Networking July 26th Mixer/Expo-Jeff Lemmo Farmers Agency- Dublin",1327807183000,1343347200000,37.704529,-121.922935,"Farmers Insurance - Jeff Lemmo","Dublin"
"61160082","Let's Play Games!",1334789416000,1335729600000,37.658371,-121.880531,"Pleasanton Library - Tulacingo Room","Pleasanton"
"63212222","Funding: What Having Women on the Team Brings to the Table",1336017855000,1337214600000,37.659023,-121.90078,"EMC Corporation","Pleasanton"
"63281772","The SuperMotivator Workshop for Business People & Professionals",1336069171000,1338426900000,37.708828,-121.925865,"Studio 52","Dublin"
"63279072","The SuperMotivator Workshop for Business People & Professionals",1336068549000,1338426900000,37.708828,-121.925865,"Studio 52","Dublin"
"101424532","Eat something YUMMY!!!",1359164240000,1.359855e+12,37.664528,-121.874252,"Handles Gastropub","Pleasanton"
"cchzqyrcbtb","TVDUG Monthly Meeting",1304356950000,1358305200000,37.657433,-121.878273,"Main Conference Room #3","Pleasanton"
"cchzqyrdbzb","TVDUG Monthly Meeting",1304356950000,1361329200000,37.657433,-121.878273,"Main Conference Room #3","Pleasanton"
"63279592","The SuperMotivator Workshop for Business People & Professionals",1336068737000,1338426900000,37.708828,-121.925865,"Studio 52 ","Dublin"
"qrklcfyrdblc","Social Networking Event",1357263024000,1362101400000,37.7579,-121.966209,"Clementine's ","San Ramon"
"dqklcfyrcbpc","Social Networking Event",1357262933000,1359682200000,37.7579,-121.966209,"Clementine's ","San Ramon"
