"venue_id","venue_lat","venue_lon","venue_name","venue_city","all_event_ids"
6160052,37.450417,-122.178848,"Peet's Coffee & Tea","Menlo Park","qpkjqcyqfbsb|qpkjqcyqfbcc|qpkjqcyqgbgb|qpkjqcyqgbpb|qpkjqcyqgbxb|qpkjqcyqgbhc|qpkjqcyqhbdb|qpkjqcyqhbmb|qpkjqcyqhbvb|qpkjqcyqhbfc|qpkjqcyqhbnc|qpkjqcyqjbjb|qpkjqcyqjbrb|qpkjqcyqjbbc|qpkjqcyqjbkc|qpkjqcyqkbgb|qpkjqcyqkbpb|qpkjqcyqkbxb|qpkjqcyqkbhc|qpkjqcyqlbcb|qpkjqcyqlblb|qpkjqcyqlbtb|qpkjqcyqlbdc|qpkjqcyqlbmc|qpkjqcyqmbhb|qpkjqcyqmbqb|qpkjqcyqmbzb|qpkjqcyqnbfb|qpkjqcyqnbnb|qpkjqcyqnbwb|qpkjqcyqnbgc|qpkjqcyqnbpc|qpkjqcyqpbkb|qpkjqcyqpbsb|qpkjqcyqpbcc|qpkjqcyqpblc|qpkjqcyqqbhb|qpkjqcyqqbqb|qpkjqcyqqbzb|qpkjqcyqqbjc|qpkjqcyrcbdb|qpkjqcyrcbmb|qpkjqcyrcbvb|qpkjqcyrcbfc|qpkjqcyrcbnc|qpkjqcyrdbjb|qpkjqcyrdbrb|qpkjqcyrdbbc|qpkjqcyrdbkc"
6306242,37.423752,-122.196442,"Starbucks","Menlo Park","57310662|80742482"
6464372,37.453827,-122.18219,"Cyberspace ad infinitum","Menlo Park","58631292"
6487502,37.50312,-122.122749,"Ravenswood Salt Flat Unit 2 (SF2)","Menlo Park","58867042"
6493452,37.460369,-122.175575,"Garfield Elementary School","Menlo Park","58921072|60289172|60288912"
6607602,37.424572,-122.196922,"350 Sharon Park Dr","Menlo Park","59889502"
6634602,37.478485,-122.151405,"Board Room at Silicon Valley Pad ","Menlo Park","52836002|53220082|djdkpcyqhbcb|79639952|96766822"
6654902,37.456413,-122.179176,"Trinity Church in Menlo Park","Menlo Park","61347062|60254312|86475532"
6659692,37.460369,-122.175575,"Garfield Elementary School","Menlo Park","60289262"
6755052,37.423752,-122.196442,"in front of safeway","Menlo Park","61060872"
7187162,37.452637,-122.183319,"Left Bank Brasserie in Menlo Park","Menlo Park","qbclwcyqhbvb|qflpwcyqjbbc|qflpwcyqkbxb|qflpwcyqlbtb|qflpwcyqmbzb|qflpwcyqnbwb|qflpwcyqqbzb|qflpwcyrcbvb|qflpwcyrdbbc"
7214942,37.453468,-122.182503,"Cafe Borrone","Menlo Park","64913912"
7216052,37.456684,-122.187714,"1427 San Antonio Ave","Menlo Park","64919352"
7409662,37.449841,-122.186043,"Santa Cruz Ave & University Dr, Menlo Park, CA 94025","Menlo Park","66570842"
7460962,37.448021,-122.180588,"Little House Activity Center","Menlo Park","66999652|77755562|77756512|77931092"
7571502,37.452789,-122.181244,"Cafe Borrone","Menlo Park","79144222"
7610532,37.447735,-122.173599,"115 El Camino Real","Menlo Park","68291922"
7610572,37.447735,-122.173599,"115 El Camino Real","Menlo Park","68292412|94144862"
7738622,37.454899,-122.183311,"Gambardella's","Menlo Park","69347562"
7803532,37.431843,-122.202332,"Studio Rincon","Menlo Park","dmpkvcyqjbdc"
8123992,37.452972,-122.1819,"Applewood Pizza","Menlo Park","72658922"
8141992,37.48032,-122.183998,"1100 Marsh Rd","Menlo Park","72788262"
8278562,37.478485,-122.151405,"Silicon Valley Pad ","Menlo Park","73933702"
8283142,37.478485,-122.151405,"Silicon Valley Pad ","Menlo Park","76487522|77334612|81486542|85695472|89992012|92972812|93429422|93784712"
8283502,37.478485,-122.151405,"Silicon Valley Pad    ","Menlo Park","73988582"
8284002,37.478485,-122.151405,"Silicon Valley Pad    ","Menlo Park","73991812"
8284422,37.478485,-122.151405,"Silicon Valley Pad    ","Menlo Park","76486582|77333992"
8298472,37.478485,-122.151405,"Silicon Valley Pad    ","Menlo Park","85699382|89993462|92973462|93430722|93786742"
8348722,37.479099,-122.148964,"Baynetwork Inc","Menlo Park","100724252"
8348812,37.453827,-122.18219,"Private conference room","Menlo Park","72456542"
8385362,37.452888,-122.182228,"Menlo Hub","Menlo Park","96785542|74851552|86278642"
8564242,37.452263,-122.175903,"Arillaga Family Recreation Center","Menlo Park","76445392"
8748462,37.451092,-122.179787,"Royal Hodge Masonic Center","Menlo Park","78021802|78118452|78118592|78118702|78118732|98564142|78037712|dxkwhdyqmbfc|dxkwhdyqnblc|dxkwhdyqpbhc|dxkwhdyqqbfc|95697852|dphszdyrcbrb|dphszdyrcbbc|dphszdyrcbkc|dphszdyrdbfb|dphszdyrdbnb|dphszdyrdbwb|dphszdyrdbgc|dphszdyrfbfb"
8792642,37.47501,-122.171509,"Flood Park - Pine Picnic Area","Menlo Park","78419642|78416832|78447972"
9269642,37.452312,-122.184532,"MPPC Café building","Menlo Park","82447012|djjlzdyrcbqb|djjlzdyrdbmb|djjlzdyrgbrb|djjlzdyrhbpb"
9301292,37.478771,-122.169785,"Ravenswood Salt Pond","Menlo Park","82733542"
9389472,37.452312,-122.184532,"Behind Ace Hardware","Menlo Park","83457222"
9510932,37.452541,-122.181198,"GUILD THEATRE","Menlo Park","84483952"
9567792,37.45034,-122.185455,"Fleet Feet Sports","Menlo Park","84978562|100830942"
9584702,37.44759,-122.172356,"Stanford Park Hotel","Menlo Park","85111892"
9843912,37.419922,-122.213364,"Madera Lounge (Inside Rosewood Hotel Sand Hill), Menlo Park","Menlo Park","87295622"
9890662,37.452888,-122.178482,"Menlo Park","Menlo Park","87684142"
9924502,37.453827,-122.18219,"Online Event","Menlo Park","87985072"
10159392,37.478485,-122.151405,"Silicon Valley Pad","Menlo Park","89992202|92972962|93429772|93785552"
10207322,37.483253,-122.15004,"Facebook","Menlo Park","dzjbjcyrcbfc"
10309382,37.452091,-122.180351,"Starbucks","Menlo Park","91268532"
10314522,37.484116,-122.148247," Facebook Building 15: Son of Ping and Pong","Menlo Park","qstdlcyqpbzb"
10321312,37.484016,-122.147697,"Facebook Headquarters","Menlo Park","91375302"
10398312,37.405407,-122.15332,"to be announced","Menlo Park","92080912"
10776102,37.453827,-122.18219,"Private House","Menlo Park","95746942"
11066462,37.453827,-122.18219,"Facebook Building 10","Menlo Park","98757082"
11096902,37.452541,-122.181198,"Guild Theatre","Menlo Park","99063902|99052812"
11132532,37.453827,-122.18219,"location","Menlo Park","93520802"
11210662,37.421486,-122.214417,"Procopio ","Menlo Park","99344882|101816822|102230702|102848302|104049502|104640582|106067972"
11303202,37.463173,-122.204788,"Address","Menlo Park","qpnxwdyrcblc"
11313662,37.419632,-122.214088,"Andreessen Horowitz ","Menlo Park","100923282"
11423452,37.454826,-122.184875,"Jason's Cafe","Menlo Park","101898102|101900062|101901382"
11567572,37.483253,-122.15004,"Facebook Headquarters","Menlo Park","101846462|105117792"
11698542,37.450539,-122.177116,"500 El Camino Real","Menlo Park","104275372"
11798572,37.478481,-122.151413,"Silicon Valley Pad, 2nd floor","Menlo Park","105164462"
