"venue_id","venue_lat","venue_lon","venue_name","venue_city","all_event_ids"
2700581,32.970276,-117.036598,"Templar's Hall  ","Poway","36665512|46579392|71477682|71214342|77106482|105812272"
2732311,32.975349,-117.026611,"Poway Valley Stock Farm","Poway","dqnzrcyqfblc|drnzrcyqfbnc|dsnzrcyqgbcb|dqnzrcyqgbgb|drnzrcyqgbjb|dqnzrcyqgbpb|drnzrcyqgbrb|dtnzrcyqgbtb|dsnzrcyqgbtb|drnzrcyqgbbc|dtnzrcyqgbdc|dsnzrcyqgbdc|dqnzrcyqgbhc|drnzrcyqgbkc|dqnzrcyqhbdb|drnzrcyqhbgb|dtnzrcyqhbjb|dsnzrcyqhbjb|dqnzrcyqhbmb|drnzrcyqhbpb|dtnzrcyqhbrb|dsnzrcyqhbrb|dqnzrcyqhbvb|drnzrcyqhbxb|dtnzrcyqhbbc|dsnzrcyqhbbc|dqnzrcyqhbfc|drnzrcyqhbhc|dtnzrcyqhbkc|dsnzrcyqhbkc|dqnzrcyqhbnc|drnzrcyqjbcb|dtnzrcyqjbfb|dsnzrcyqjbfb|dqnzrcyqjbjb|drnzrcyqjblb|dtnzrcyqjbnb|dsnzrcyqjbnb|dqnzrcyqjbrb|drnzrcyqjbtb|dtnzrcyqjbwb|dsnzrcyqjbwb|dqnzrcyqjbbc|dqnzrcyqjbkc|dsnzrcyqkbcb|dsnzrcyqkblb|dqnzrcyqkbpb|dnxsbdyqkbpb|dsnzrcyqkbtb|dqnzrcyqkbxb|dnxsbdyqkbxb|dsnzrcyqkbdc|dqnzrcyqkbhc|dnxsbdyqkbhc|dsnzrcyqkbmc|dqnzrcyqlbcb|dnxsbdyqlbcb|dsnzrcyqlbhb|dqnzrcyqlblb|dnxsbdyqlblb|dsnzrcyqlbqb|dqnzrcyqlbtb|dnxsbdyqlbtb|dsnzrcyqlbzb|dqnzrcyqlbdc|dnxsbdyqlbdc|dhfwgdyqlbhc|dsnzrcyqlbjc|dqnzrcyqlbmc|dnxsbdyqlbmc|dhfwgdyqmbcb|dsnzrcyqmbdb|dqnzrcyqmbhb|qqfwgdyqmbhb|dhfwgdyqmblb|dqnzrcyqmbqb|qqfwgdyqmbqb|dhfwgdyqmbtb|dsnzrcyqmbvb|dqnzrcyqmbzb|qqfwgdyqmbzb|dhfwgdyqmbdc|dsnzrcyqmbfc|dqnzrcyqmbjc|qqfwgdyqmbjc|dhfwgdyqmbmc|dqnzrcyqnbfb|qqfwgdyqnbfb|dhfwgdyqnbjb|dsnzrcyqnbkb|dqnzrcyqnbnb|qqfwgdyqnbnb|dhfwgdyqnbrb|dqnzrcyqnbwb|qqfwgdyqnbwb|dqnzrcyqnbgc|qqfwgdyqnbgc|qqhbqdyqpbdb|dksxpdyqpbfb|dmhbqdyqpbgb|dqnzrcyqpbkb|qqhbqdyqpbmb|dksxpdyqpbnb|dmhbqdyqpbpb|dqnzrcyqpbsb|qqhbqdyqpbvb|dksxpdyqpbwb|dmhbqdyqpbxb|dqnzrcyqpbcc|dksxpdyqpbgc|dmhbqdyqpbhc|qmznvdyqpbhc|dqnzrcyqpblc|qqhbqdyqpbnc|dmhbqdyqqbdb|qmznvdyqqbdb|dqnzrcyqqbhb|qqhbqdyqqbkb|dksxpdyqqblb|qlkbqdyqqblb|dmhbqdyqqbmb|qmznvdyqqbmb|dqnzrcyqqbqb|qqhbqdyqqbsb|dmhbqdyqqbvb|qmznvdyqqbvb|dqnzrcyqqbzb|qqhbqdyqqbcc|dksxpdyqqbdc|qlkbqdyqqbdc|dmhbqdyqqbfc|qmznvdyqqbfc|dqnzrcyqqbjc|qqhbqdyqqblc|dqnzrcyrcbdb|qqhbqdyrcbgb|dksxpdyrcbhb|dmhbqdyrcbjb|qmznvdyrcbjb|dqnzrcyrcbmb|qqhbqdyrcbpb|dksxpdyrcbqb|qlkbqdyrcbqb|dmhbqdyrcbrb|qmznvdyrcbrb|dqnzrcyrcbvb|qqhbqdyrcbxb|dksxpdyrcbzb|qlkbqdyrcbzb|dmhbqdyrcbbc|qmznvdyrcbbc|dqnzrcyrcbfc|qqhbqdyrcbhc|99202512|dqnzrcyrcbnc|dmhbqdyrdbfb|qmznvdyrdbfb|dqnzrcyrdbjb|qqhbqdyrdblb|dksxpdyrdbmb|qlkbqdyrdbmb|dmhbqdyrdbnb|qmznvdyrdbnb|dqnzrcyrdbrb|qqhbqdyrdbtb|dksxpdyrdbvb|qlkbqdyrdbvb|99210642|dqnzrcyrdbbc|qqhbqdyrdbdc|dksxpdyrdbfc|qlkbqdyrdbfc|dmhbqdyrdbgc|qmznvdyrdbgc|dqnzrcyrdbkc|qqhbqdyrfbcb|qlkbqdyrfbdb|qmznvdyrfbfb"
3036511,32.978493,-116.973289,"Iron Mountain Trail Head","Poway","42375912|59698322"
3478042,32.942528,-116.981743,"Goodan Ranch Staging Area","Poway","33328882"
3771572,32.969288,-117.036163,"Cafe Lily","Poway","qzjgdcypnbkb|qzjgdcyppbgb|qzjgdcypqbdb|qzjgdcyqcbjb|qzjgdcyqdbfb|qzjgdcyqgbjb|qzjgdcyqhbgb|qzjgdcyqjbcb|qzjgdcyqkbjb|qzjgdcyqmbkb|qzjgdcyqnbhb|qzjgdcyqpbdb|qzjgdcyqqbkb|qzjgdcyrcbgb|drfvhfyrdbcb|drfvhfyrfbcb|drfvhfyrgbhb"
3772362,32.970276,-117.036598,"Old Poway Park","Poway","35686002"
4248602,32.99683,-117.024376,"Poway Center for the Performing Arts","Poway","81473042|57593992"
4378952,32.939365,-117.036758,"Warehouse","Poway","40690042"
4380012,32.950882,-117.06282,"At Ease Games","Poway","dwhnhcyppbnc|qrkbjcypqbgb|dwhnhcypqbkb|qrkbjcypqbpb|dwhnhcypqbsb|qrkbjcypqbxb|dwhnhcypqbcc|dwhnhcypqblc|45993192|dwhnhcyqcbgb|dwhnhcyqcbpb|dwhnhcyqcbxb|dwhnhcyqcbhc|dwhnhcyqdbcb|dwhnhcyqdblb|dwhnhcyqdbtb|qtsvpcyqdbmc|qtsvpcyqfbkb|qtsvpcyqfbsb|qtsvpcyqfbcc|qtsvpcyqfblc|qtsvpcyqgbgb|qtsvpcyqgbpb|qtsvpcyqgbxb|qtsvpcyqgbhc|qtsvpcyqhbdb|qtsvpcyqhbmb|qhhjxcyqhbnc|68153972|qhhjxcyqjbrb|qhhjxcyqjbbc|qhhjxcyqjbkc|qhhjxcyqkbxb|qhhjxcyqkbhc|qhhjxcyqlbcb|qhhjxcyqlblb|qhhjxcyqlbtb|43029382|50929532|62866192|62866472|66473912|66474942|68215662|68159762|68957502|69118402|72936502|73158882|73990962|73991122|76146502|76835632|78224202|78645272|79363352|79785442|80666282|81102622|76976182|83066312|85869422|84695472|84694912|85992122|88182272|88300742|89292212|88926422|91175672|92742632|95590652|95844502|98845272|100568622|103740972|105628912"
4409212,32.953259,-117.048027,"Poway Community Park Dog Park","Poway","102040542|105002282|104253392|106186962|39194352"
4844872,32.956547,-117.045013,"Poway Branch Library","Poway","44917842|65149222|72989702|77817802|82982072|85372712|90957572|100309252|104951272"
5005912,33.018345,-117.028786,"Maderas Golf Club","Poway","105914322|85154512|99062502"
5046282,32.956963,-117.026978,"Jimmy's Brick Pit BBQ","Poway","16224012"
5198122,32.970333,-117.027992,"Private Residence ","Poway","48309372"
5356922,32.954781,-117.039757,"ultra star cinemas ","Poway","86492232"
5377672,32.967587,-117.032913,"Poinsettia Sr. Mobile Home Park Clubhouse","Poway","dzpsvcyqhbjb|dzpsvcyqjbfb|djkdwcyqjbnb|dzpsvcyqkbcb|djkdwcyqkblb|dzpsvcyqlbhb|djkdwcyqlbqb|djkdwcyqmbmb|dzpsvcyqnbkb|djkdwcyqnbsb|dzpsvcyqpbgb|djkdwcyqpbpb|dzpsvcyqqbdb|djkdwcyqqbmb|qcvvdfyrcbrb|dhtmbfyrdbfb|qcvvdfyrdbnb|dhtmbfyrfbfb|qcvvdfyrfbnb|qcvvdfyrgbsb"
5378902,32.954853,-117.05603,"Kamlnski's BBQ & Sports Lounge","Poway","49829382"
5438152,32.943295,-117.043976,"Solid Rock Gym","Poway","50312192"
5617202,32.999794,-117.056328,"Los Arcos Senior Housing","Poway","qcsnncyqdbtb|qcsnncyqdbdc|qcsnncyqdbmc|qcsnncyqfbkb|qcsnncyqfbsb|qcsnncyqfbcc|qcsnncyqfblc|qcsnncyqgbgb|qcsnncyqgbpb|qcsnncyqgbxb|qcsnncyqgbhc|qcsnncyqhbdb|qcsnncyqhbmb|qcsnncyqhbvb|qcsnncyqhbfc|qcsnncyqhbnc|qcsnncyqjbjb|qcsnncyqjbrb|qcsnncyqjbbc|qcsnncyqjbkc|qcsnncyqkbgb|qcsnncyqkbpb|qcsnncyqkbxb|qcsnncyqkbhc|qcsnncyqlbcb|qcsnncyqlblb|qcsnncyqlbtb|qcsnncyqlbdc|qcsnncyqmbhb|qcsnncyqmbqb|qcsnncyqmbzb|qcsnncyqmbjc|qcsnncyqnbfb|qcsnncyqnbnb|qcsnncyqnbwb|qcsnncyqnbgc|qcsnncyqnbpc|qcsnncyqpbkb|qcsnncyqpbsb|qcsnncyqpbcc|qcsnncyqpblc|qcsnncyqqbhb|qcsnncyqqbqb|qcsnncyqqbzb|qcsnncyqqbjc|qcsnncyrcbdb|qcsnncyrcbmb|qcsnncyrcbvb|qcsnncyrcbfc|qcsnncyrcbnc"
5635382,32.96027,-117.062752,"The Tranquility Center - Massage & Holistic Services in Poway","Poway","58801722|55302762|qshqncyqfbdc|qddmtcyqmbxb|qddmtcyqmbhc|qddmtcyqnbvb|qddmtcyqnbfc|qddmtcyqnbnc|qddmtcyqpbjb|qddmtcyqpbbc|qddmtcyqqbgb|qddmtcyqqbxb|qddmtcyrcbcb|qddmtcyrcbtb|qddmtcyrcbmc|qddmtcyrdbhb"
5659702,32.96027,-117.062752,"The Tranquility Center","Poway","78893492|79789572"
6492682,32.981037,-117.0514,"Silverset park in Poway","Poway","58912492"
6547602,32.951099,-117.06739,"Starbucks","Poway","59380172"
6704012,32.956669,-117.02356,"7-11","Poway","60665362"
6705442,32.967587,-117.032913,"Pointsettia Clubhouse","Poway","60679082"
6742232,32.967587,-117.032913,"Poinsettia Mobile Home Parks","Poway","71196012"
6887442,32.956329,-117.038841,"Starbuck's","Poway","62130972"
6903442,32.935493,-117.04351,"Lightning Brewery","Poway","62282952"
7252462,33.004799,-117.014221,"Lake Poway","Poway","65220102"
7287832,32.979443,-117.04097,"Rachel's Home Studio","Poway","djzvwcyqhbjc|djzvwcyqjbdb|djzvwcyqjbmb|djzvwcyqjbvb|djzvwcyqjbfc|dzjpcdyqkbsb|dzjpcdyqkbcc|dzjpcdyqkblc|dzjpcdyqlbgb"
7329092,32.952885,-117.058868,"Definique's Dance Acadeemy","Poway","74168602"
7337772,32.955578,-117.054459,"Definique's Dance Academy","Poway","dhsbxcyqjbxb|dhsbxcyqjbhc|dhsbxcyqkbdb|dhsbxcyqkbmb|dhsbxcyqkbvb|dhsbxcyqkbfc|dhsbxcyqlbjb|dhsbxcyqlbrb|dhsbxcyqlbbc|dhsbxcyqlbkc|dhsbxcyqmbfb|dhsbxcyqmbnb|dhsbxcyqmbwb|dhsbxcyqmbgc|dhsbxcyqnbcb|dhsbxcyqnblb|dhsbxcyqnbtb|dhsbxcyqnbdc|dhsbxcyqnbmc|dhsbxcyqpbhb|dhsbxcyqpbqb|dhsbxcyqpbzb|dhsbxcyqpbjc|dhsbxcyqqbfb|dhsbxcyqqbnb|dhsbxcyqqbwb|dhsbxcyrcbsb|dhsbxcyrcbcc|dhsbxcyrcblc|dhsbxcyrdbgb|dhsbxcyrdbxb|dhsbxcyrdbhc"
7350632,32.970276,-117.036598,"Old Poway Park","Poway","66037822"
7480312,32.970333,-117.027992,"14130 Tierra Bonita Rd","Poway","67162902"
7751852,33.004791,-117.014229,"Lake Poway","Poway","72225652"
7751912,32.978516,-116.97335,"Poway Rd & St Route 67, Poway, CA","Poway","68853882"
7774912,32.978489,-116.973465,"Iron Mountain Parking Lot","Poway","98417312|78652292|81534182|92217512"
7776662,32.95118,-117.066597,"Mexicocina Restaurant","Poway","68840672|72190052|79163192"
7789242,32.975349,-117.026611,"Poway Valley Stock Farm","Poway","69763112"
8283552,32.962776,-117.054344,"Jamie Massie's House","Poway","71892602|73989352|73989422|73989592"
8303982,32.99683,-117.024376,"Poway Center for the Performing Arts","Poway","74162602"
8694242,32.951328,-117.06617,"So Cal Dance","Poway","104649152"
8899622,33.00264,-117.057961,"Temple Adat Shalom","Poway","79324232"
9315662,32.975414,-117.028717,"Poway Rodeo Grounds","Poway","qdmnddyqnbkc"
9536092,32.956131,-117.045815,"Poway Library","Poway","84691172"
9744402,32.954372,-117.049271,"Poway Dog Park","Poway","86461732"
9937072,32.958401,-117.096069,"Bridgepoint Education","Poway","82443422"
10094322,32.996727,-117.025238,"Poway High School","Poway","qtcdtdyqpbsb|qtcdtdyqpbcc|qtcdtdyqpblc|dgnnwdyqqbhb|dlnnwdyqqbxb|dlnnwdyrcbcb|dlnnwdyrcblb|dlnnwdyrcbtb|dlnnwdyrcbdc|dlnnwdyrcbmc|102291652|102291752|qjxphfyrdbqb|qjxphfyrfbhb|qjxphfyrfbqb|qjxphfyrfbzb|qjxphfyrfbjc|qjxphfyrgbdb|qjxphfyrgbmb"
10882032,32.954578,-117.056366,"Kaminski's BBQ & Sports Lounge","Poway","104144872"
11108742,32.956314,-117.038811,"Daphne's California Greek","Poway","dcrqqyrcbdc"
11306512,32.940487,-117.051071,"California Container and Cabinet Corporation","Poway","100858472"
11380092,32.978466,-116.973373,"Iron Mountain Trailhead","Poway","101512632"
11718602,32.970234,-117.036674,"Old Poway Park","Poway","104445152|105886492|105837582"
11822962,32.955948,-117.056984,"Nails By Holly","Poway","105364082"
11876722,32.957188,-117.041801,"Poway's Irish Pub","Poway","105859592"
11884272,33.004757,-117.014198,"Poway Lake Park","Poway","105087322|106071932"
