"event_id","event_name","event_created","event_time","event_venue_lat","event_venue_lon","venue_name","venue_city"
"78468782","Week 11: Jets @ St. Louis Rams",1345424267000,1353259800000,32.711655,-117.16012,"Henry's Pub","San Diego"
"78466102","Season Opener: Buffalo Bills @ Jets (feat. SDJF Baptisms & Curtis Martin Day)",1345422830000,1347208200000,32.711655,-117.16012,"Henry's Pub","San Diego"
"78467882","Week 5 MNF: Houston Texans @ Jets",1345423648000,1349740800000,32.711655,-117.16012,"Henry's Pub","San Diego"
"15105136","Jets @ Chicago Bears (Week 16)",1287028775000,1293384600000,32.711655,-117.16012,"Henry's Pub","San Diego"
"17037050","Preseason Week 1 Doubleheader: Mets vs. Padres & Jets vs Houston!",1300940941000,1313447400000,32.711655,-117.16012,"Henry's Pub","San Diego"
"67941472","Subway Series - Mets vs Yankees-Battle Royal!!!",1338949579000,1.339281e+12,32.711655,-117.16012,"Henry's Pub","San Diego"
"78467692","Week 4: San Francisco 49ers @ Jets",1345423548000,1349022600000,32.711655,-117.16012,"Henry's Pub","San Diego"
"78467162","Week 2: Jets @ Pittsburgh Steelers",1345423384000,1347825600000,32.711655,-117.16012,"Henry's Pub","San Diego"
"11011355","Florida Canyon Hike",1249170966000,1251250200000,32.739799,-117.14325,"Morley Field Sports Complex and Leash Free Dog Park","San Diego"
"5596718","San Diego Alternative Energy: SPECIAL EVENT",1174623025000,1177034400000,32.849998,-117.209999,"Trophy's Bar & Restaurant","San Diego"
"5685411","Hike at Mission Trails Nature Preserve",1176946789000,1.178469e+12,32.799999,-117.029999,"Mission Trails Regional Park","San Diego"
"71839452","Come for a bit of NOLA with the New Orleans Suspects in OB",1341349436000,1.34172e+12,32.747158,-117.250725,"Winstons","San Diego"
"11109468","8/18/2:30 MuseumOfMan FreeDay Tour",1250224114000,1.250631e+12,32.73144,-117.15169,"Museum of Man (Balboa Park)","San Diego"
"16141661","Santee Dog Pile area",1295686448000,1.296e+12,32.846695,-117.021026,"Santee Boulders","Santee"
"6731183","The San Diego Entrepreneur December Meetup",1194926674000,1.197342e+12,32.775223,-117.14259,"Wahoo's Fish Tacos","San Diego"
"16148082","Hike at San Elijo Lagoon and Dinner",1295741630000,1301871600000,32.997585,-117.270821,"San Elijo Lagoon","Solana Beach"
"10844619","Happy Hour at Oceanside Ale Works Brewery and Fifty Barrels Winery - July 30th!",1247200453000,1248996600000,33.205807,-117.30525,"Oceanside Ale Works","Oceanside"
"5923014","Top 10 ""Super"" Food Edible Plants to Grow in San Diego",1182538237000,1183917600000,32.740002,-117.239998,"Ocean Beach","San Diego"
"73091402","Piano Recital for Outstanding Amateurs",1342125282000,1359230400000,32.911148,-117.105095,"Scripps Ranch Branch Library","San Diego"
"7384666","Fantastic Green Get-Together!",1203663636000,1205006400000,32.7303,-117.14655,"Balboa Park Club","San Diego"
"6151827","Sicko - movie by Michael Moore",1186672494000,1186797600000,32.713668,-117.162423,"UA Horton Plaza","San Diego"
"10580668","Lake Hodges Sunset Drive Trail - 9 Miles Run/ Walk",1244168603000,1.247922e+12,33.06781,-117.0663,"Lake Hodges (North)","Escondido"
"12630409","Wacky Tuesday Dance Party & Comedy Show!",1266438425000,1270605600000,32.76573,-117.19825,"TIO LEO'S","San Diego"
"80030892","September Sanity with Pete Asmus Mobile Home Park Investor Secrets!",1346296984000,1.348623e+12,32.811866,-117.115783,"Holiday Inn","San Diego"
"csrvzypnbxb","An Update on the Economy for Entrepreneurs, w/Berny Dorhmann",1317936502000,1318989600000,32.811866,-117.115783,"Holiday Inn","San Diego"
"90086242","Nest Egg November a Syndication Social @ LLoSD!",1352143373000,1354069800000,32.811866,-117.115783,"Holiday Inn","San Diego"
"41417102","Lady Landlords of San Diego HOT AUGUST Nights!",1321474018000,1346203800000,32.811866,-117.115783,"Holiday Inn","San Diego"
"80030242","Behind the Curtains of Out-of-State Real Estate Investing (The WORKSHOP!)",1346296613000,1.34712e+12,32.811866,-117.115783,"Holiday Inn","San Diego"
"98749042","Sean Carpenter Workshop : I can get Gov't Funding TOO!",1357753326000,1.359828e+12,32.811866,-117.115783,"Holiday Inn","San Diego"
"70849922","Lady Landlords of San Diego gets LOUD!",1340741950000,1343784600000,32.811866,-117.115783,"Holiday Inn","San Diego"
"84808562","Opulent October Halloween Bash!",1349028048000,1.351647e+12,32.811866,-117.115783,"Holiday Inn","San Diego"
"96134692","LLoSD New Year Jump OFF!",1356092360000,1.359513e+12,32.811866,-117.115783,"Holiday Inn","San Diego"
"101136072","LLoSD presents :Bill Ham from ""How did they do THAT?""",1359008195000,1361932200000,32.811866,-117.115783,"Holiday Inn","San Diego"
"11515832","Art Of Photography Show & Happy Hour - The Lyceum Theater Gallery - Horton Plaza",1254369699000,1254961800000,32.720001,-117.169998,"Lyceum Theatres","San Diego"
"6222215","Electric Car Party",1187750479000,1188093600000,32.98,-117.040001,"Diane & Bill's Place","Poway"
"11830499","Poway Folk Circle - Guest:  Annie Rettic",1257749606000,1268101800000,32.970364,-117.036194,"Old Poway Park","Poway"
"10468576","PFC Bluegrass Jam",1242963372000,1.248399e+12,32.970364,-117.036194,"Old Poway Park","Poway"
"11832622","PFC Bluegrass Jam",1257784896000,1268789400000,32.970364,-117.036194,"Old Poway Park","Poway"
"10484335","Phil Christie Concert",1243208026000,1.24434e+12,32.970364,-117.036194,"Old Poway Park","Poway"
"skctpyqfbhc","Slow Jam Sunday",1327433646000,1332705600000,32.970364,-117.036194,"Old Poway Park","Poway"
"52003672","Bluegrass 3-Part Harmony Singing Workshop",1329011232000,1331488800000,32.970364,-117.036194,"Old Poway Park","Poway"
"84435852","Bluegrass 3-Part Harmony Singing Workshop",1348788534000,1351447200000,32.970364,-117.036194,"Old Poway Park","Poway"
"skctpyqnblc","Slow Jam Sunday",1349912741000,1.351458e+12,32.970364,-117.036194,"Old Poway Park","Poway"
"10484525","Robin Henkel Concert",1243210986000,1.247364e+12,32.970364,-117.036194,"Old Poway Park","Poway"
"skctpypjbjc","Slow Jam Sunday",1288549530000,1309118400000,32.970364,-117.036194,"Old Poway Park","Poway"
"skctpyqcbmc","Slow Jam Sunday",1325197271000,1327870800000,32.970364,-117.036194,"Old Poway Park","Poway"
"hbkgpynmbjc","Slow Jam Sunday",1281889769000,1285531200000,32.970364,-117.036194,"Old Poway Park","Poway"
"skctpyrdbgc","Slow Jam Sunday",1288549530000,1361739600000,32.970364,-117.036194,"Old Poway Park","Poway"
"skctpynqbjc","Slow Jam Sunday",1288549530000,1293397200000,32.970364,-117.036194,"Old Poway Park","Poway"
"10280001","PFC Bluegrass Jam",1240870086000,1243560600000,32.970364,-117.036194,"Old Poway Park","Poway"
"skctpyqpbhc","Slow Jam Sunday",1353300260000,1353877200000,32.970364,-117.036194,"Old Poway Park","Poway"
"skctpypnbnc","Slow Jam Sunday",1318887395000,1320004800000,32.970364,-117.036194,"Old Poway Park","Poway"
"10691411","PFC Bluegrass Jam",1245451464000,1.251423e+12,32.970364,-117.036194,"Old Poway Park","Poway"
"skctpyqhbkc","Slow Jam Sunday",1334045802000,1338148800000,32.970364,-117.036194,"Old Poway Park","Poway"
"10468569","PFC Bluegrass Jam",1242963320000,1247189400000,32.970364,-117.036194,"Old Poway Park","Poway"
"11385180","Poway Folk Circle - Guest: Gregory Campbell",1253076874000,1257215400000,32.970364,-117.036194,"Old Poway Park","Poway"
"11385187","Poway Folk Circle - Guest: Harry & Nancy Mestyanek (Folding Mr. Lincoln)",1253077026000,1.258425e+12,32.970364,-117.036194,"Old Poway Park","Poway"
"10468531","PFC Bluegrass Jam",1242963132000,1245979800000,32.970364,-117.036194,"Old Poway Park","Poway"
"11832641","PFC Bluegrass Jam - Blue Creek Band Visiting",1257784988000,1274232600000,32.970364,-117.036194,"Old Poway Park","Poway"
"11025991","Poway Folk Circle - Guest: Don and Audrey",1249333902000,1254792600000,32.970364,-117.036194,"Old Poway Park","Poway"
"hbkgpynnbpc","Slow Jam Sunday",1281806706000,1288555200000,32.970364,-117.036194,"Old Poway Park","Poway"
"10691392","Poway Folk Circle - Guest: Charles Johnson - Sing Along",1245451292000,1249349400000,32.970364,-117.036194,"Old Poway Park","Poway"
"10691418","Poway Folk Circle - Guest: Patty Hall",1245451625000,1252373400000,32.970364,-117.036194,"Old Poway Park","Poway"
"skctpyqgbmc","Slow Jam Sunday",1334045754000,1335729600000,32.970364,-117.036194,"Old Poway Park","Poway"
"10691405","Poway Folk Circle, Guest: Robin Henkel",1245451406000,1.250559e+12,32.970364,-117.036194,"Old Poway Park","Poway"
"skctpyqlbjc","Slow Jam Sunday",1343192170000,1346011200000,32.970364,-117.036194,"Old Poway Park","Poway"
"skctpyplblc","Slow Jam Sunday",1288549530000,1314561600000,32.970364,-117.036194,"Old Poway Park","Poway"
"skctpyppbkc","Slow Jam Sunday",1321805014000,1322427600000,32.970364,-117.036194,"Old Poway Park","Poway"
"11273109","PFC Bluegrass Jam",1251930387000,1256002200000,32.970364,-117.036194,"Old Poway Park","Poway"
"11385206","PFC Bluegrass Jam",1253077292000,1257474600000,32.970364,-117.036194,"Old Poway Park","Poway"
"13561989","Impromptu Park Jam - all styles",1274544270000,1275152400000,32.970364,-117.036194,"Old Poway Park","Poway"
"11832583","PFC Bluegrass Jam",1257784665000,1.264041e+12,32.970364,-117.036194,"Old Poway Park","Poway"
"11385213","PFC Bluegrass Jam",1253077404000,1258684200000,32.970364,-117.036194,"Old Poway Park","Poway"
"skctpypmbhc","Slow Jam Sunday",1288549530000,1316980800000,32.970364,-117.036194,"Old Poway Park","Poway"
"10691429","PFC Bluegrass Jam",1245451747000,1253842200000,32.970364,-117.036194,"Old Poway Park","Poway"
"skctpyrcbkc","Slow Jam Sunday",1358806798000,1359320400000,32.970364,-117.036194,"Old Poway Park","Poway"
"10691397","PFC Bluegrass Jam",1245451342000,1250213400000,32.970364,-117.036194,"Old Poway Park","Poway"
"dzpsvcyrcbjb","Janet Beazley's Bluegrass Slow Jam. This month, we'll meet at Old Poway Park",1355377799000,1357511400000,32.970364,-117.036194,"Old Poway Park","Poway"
"skctpyqmbnc","Slow Jam Sunday",1348520719000,1349035200000,32.970364,-117.036194,"Old Poway Park","Poway"
"10484584","Allen Singer and John Bosley Concert",1243211766000,1249783200000,32.970364,-117.036194,"Old Poway Park","Poway"
"hbkgpynlbmc","Slow Jam Sunday",1281887033000,1.283112e+12,32.970364,-117.036194,"Old Poway Park","Poway"
"11832633","PFC Bluegrass Jam",1257784943000,1271813400000,32.970364,-117.036194,"Old Poway Park","Poway"
"skctpyqdbjc","Slow Jam Sunday",1328106972000,1.33029e+12,32.970364,-117.036194,"Old Poway Park","Poway"
"10691422","PFC Bluegrass Jam",1245451681000,1252632600000,32.970364,-117.036194,"Old Poway Park","Poway"
"11832590","PFC Bluegrass Jam - Ash Street Ramblers visiting!",1257784697000,1266373800000,32.970364,-117.036194,"Old Poway Park","Poway"
"11385228","Poway Folk Circle - Guest: Jeffrey Joe Morin",1253077556000,1259634600000,32.970364,-117.036194,"Old Poway Park","Poway"
"11830508","Poway Folk Circle - Guest: Allen Singer",1257749874000,1276565400000,32.970364,-117.036194,"Old Poway Park","Poway"
"11830482","Poway Folk Circle - Guest: Lou and Virginia Curtiss",1257749246000,1263263400000,32.970364,-117.036194,"Old Poway Park","Poway"
"11832653","PFC Bluegrass Jam: Guest - PFC String Band",1257785052000,1276651800000,32.970364,-117.036194,"Old Poway Park","Poway"
"10164304","Poway Folk Circle Meetup",1239466658000,1240277400000,32.970364,-117.036194,"Old Poway Park","Poway"
"10279905","Poway Folk Circle May Meetup",1240869412000,1.241487e+12,32.970364,-117.036194,"Old Poway Park","Poway"
"11385240","PFC Bluegrass Jam",1253077737000,1261103400000,32.970364,-117.036194,"Old Poway Park","Poway"
"11385235","Poway Folk Circle - Guest: Alan James",1253077670000,1.261449e+12,32.970364,-117.036194,"Old Poway Park","Poway"
"skctpynpblc","Slow Jam Sunday",1288549530000,1.290978e+12,32.970364,-117.036194,"Old Poway Park","Poway"
"skctpyqjbgc","Slow Jam Sunday",1340053627000,1.340568e+12,32.970364,-117.036194,"Old Poway Park","Poway"
"10279941","PFC Bluegrass Jam",1240869693000,1.242351e+12,32.970364,-117.036194,"Old Poway Park","Poway"
"10346442","Palomar Pirate Ride and BBQ Pool Party",1241562182000,1244910600000,33.13613,-117.12178,"Starbucks","San Marcos"
"30097141","Coast Ride",1313761922000,1313852400000,33.13613,-117.12178,"Starbucks","San Marcos"
"11027152","Let's Ride & Hit the Beach!",1249342673000,1249754400000,33.13613,-117.12178,"Starbucks","San Marcos"
"zlhjnynnbbc","Solid Rock Wednesdays (Poway)",1270099735000,1287626400000,32.94284,-117.04457,"Solid Rock Gym","Poway"
"pwfcqynqbmc","Solid Rock Wednesdays (Poway)",1293338949000,1293676200000,32.94284,-117.04457,"Solid Rock Gym","Poway"
"pwfcqypdbmb","Solid Rock Wednesdays (Poway)",1293338949000,1.297305e+12,32.94284,-117.04457,"Solid Rock Gym","Poway"
"pwfcqyphbgb","Solid Rock Wednesdays (Poway)",1293338949000,1.304559e+12,32.94284,-117.04457,"Solid Rock Gym","Poway"
"jxpzpynqbdc","Solid Rock Wednesdays (Poway)",1291859106000,1293069600000,32.94284,-117.04457,"Solid Rock Gym","Poway"
"zlhjnynpbgc","Solid Rock Wednesdays (Poway)",1270099735000,1290650400000,32.94284,-117.04457,"Solid Rock Gym","Poway"
"pwfcqypgbkc","Solid Rock Wednesdays (Poway)",1293338949000,1303954200000,32.94284,-117.04457,"Solid Rock Gym","Poway"
"pwfcqyqnbfb","Solid Rock Wednesdays (Poway)",1348800116000,1349314200000,32.94284,-117.04457,"Solid Rock Gym","Poway"
"pwfcqyqpblc","Solid Rock Wednesdays (Poway)",1353642597000,1354156200000,32.94284,-117.04457,"Solid Rock Gym","Poway"
"pwfcqypgbrb","Solid Rock Wednesdays (Poway)",1293338949000,1302744600000,32.94284,-117.04457,"Solid Rock Gym","Poway"
"pwfcqyqqbhb","Solid Rock Wednesdays (Poway)",1350531136000,1.354761e+12,32.94284,-117.04457,"Solid Rock Gym","Poway"
"pwfcqyqjbrb","Solid Rock Wednesdays (Poway)",1338183532000,1339637400000,32.94284,-117.04457,"Solid Rock Gym","Poway"
"zlhjnynqbcb","Solid Rock Wednesdays (Poway)",1270099735000,1291255200000,32.94284,-117.04457,"Solid Rock Gym","Poway"
"pwfcqyqgbxb","Solid Rock Wednesdays (Poway)",1334285951000,1.334799e+12,32.94284,-117.04457,"Solid Rock Gym","Poway"
"zlhjnynkbcc","Solid Rock Wednesdays (Poway)",1279214500000,1.279764e+12,32.94284,-117.04457,"Solid Rock Gym","Poway"
"pwfcqypfbmb","Solid Rock Wednesdays (Poway)",1293338949000,1299724200000,32.94284,-117.04457,"Solid Rock Gym","Poway"
"pwfcqypdbdb","Solid Rock Wednesdays (Poway)",1293338949000,1296700200000,32.94284,-117.04457,"Solid Rock Gym","Poway"
"zlhjnynjbfc","Solid Rock Wednesdays (Poway)",1276808938000,1277344800000,32.94284,-117.04457,"Solid Rock Gym","Poway"
"pwfcqyqhbdb","Solid Rock Wednesdays (Poway)",1335494398000,1336008600000,32.94284,-117.04457,"Solid Rock Gym","Poway"
"pwfcqypcbzb","Solid Rock Wednesdays (Poway)",1294030954000,1295490600000,32.94284,-117.04457,"Solid Rock Gym","Poway"
"zlhjnynlbhc","Solid Rock Wednesdays (Poway)",1270099735000,1.282788e+12,32.94284,-117.04457,"Solid Rock Gym","Poway"
"zlhjnynmbdc","Solid Rock Wednesdays (Poway)",1270099735000,1285207200000,32.94284,-117.04457,"Solid Rock Gym","Poway"
"zlhjnynmbcb","Solid Rock Wednesdays (Poway)",1270099735000,1283392800000,32.94284,-117.04457,"Solid Rock Gym","Poway"
"zlhjnynjbnc","Solid Rock Wednesdays (Poway)",1277305692000,1277949600000,32.94284,-117.04457,"Solid Rock Gym","Poway"
"pwfcqyphbxb","Solid Rock Wednesdays (Poway)",1293338949000,1305768600000,32.94284,-117.04457,"Solid Rock Gym","Poway"
"pwfcqyqhbfc","Solid Rock Wednesdays (Poway)",1337308992000,1.337823e+12,32.94284,-117.04457,"Solid Rock Gym","Poway"
"zlhjnynkbkb","Solid Rock Wednesdays (Poway)",1277414404000,1278554400000,32.94284,-117.04457,"Solid Rock Gym","Poway"
"pwfcqypcbhb","Solid Rock Wednesdays (Poway)",1293338949000,1.294281e+12,32.94284,-117.04457,"Solid Rock Gym","Poway"
"pwfcqyqcbgb","Solid Rock Wednesdays (Poway)",1325108714000,1325730600000,32.94284,-117.04457,"Solid Rock Gym","Poway"
"pwfcqypdbfc","Solid Rock Wednesdays (Poway)",1293338949000,1298514600000,32.94284,-117.04457,"Solid Rock Gym","Poway"
"pwfcqypjblb","Solid Rock Wednesdays (Poway)",1293338949000,1.307583e+12,32.94284,-117.04457,"Solid Rock Gym","Poway"
"zlhjnynkblc","Solid Rock Wednesdays (Poway)",1279937555000,1280368800000,32.94284,-117.04457,"Solid Rock Gym","Poway"
"pwfcqyqmbjc","Solid Rock Wednesdays (Poway)",1348195623000,1348709400000,32.94284,-117.04457,"Solid Rock Gym","Poway"
