"venue_id","venue_lat","venue_lon","venue_name","venue_city","all_event_ids"
1494051,32.73452,-116.941071,"Sweetwater River, Old Iron Bridge","Spring Valley","46383692|83801522|46389962"
1515633,32.711159,-116.997826,"Hui O Hawaii Clubhouse","Spring Valley","16540462"
1580510,32.707565,-117.007324,"Spring Valley Community Center","Spring Valley","77794202"
1602467,32.747158,-116.986298,"San Diego County Library - Casa De Oro Branch","Spring Valley","26009461|76143862|28063881"
1624064,32.747265,-116.987358,"Ranas Mexico City Cuisine","Spring Valley","17448819"
2325501,32.708794,-116.995888,"Mark Vargus's Home","Spring Valley","23616731"
4520782,32.747959,-116.98288,"Sarita's Taco Shop","Spring Valley","zztzqypqbtb"
6276302,32.717949,-117.013405,"ELISE RODRIGUEZ 8617","Spring Valley","dlxkrcyqfbjc|dpxkrcyqgbcb|dpxkrcyqgbdb|dnxkrcyqgblb|dpxkrcyqgbvb|dnxkrcyqgbfc|dnxkrcyqgbnc|dnxkrcyqhbkb|dnxkrcyqhbsb|dnxkrcyqhbcc|dnxkrcyqhblc|dnxkrcyqjbgb"
6458882,32.732971,-116.976807,"Hansen Park ","Spring Valley","69841002"
7221862,32.744774,-116.998917,"My house!","Spring Valley","64908622"
7258772,32.749432,-117.002922,"Spring Valley & East Communities Center ","Spring Valley","63753372|dtxcbdyrcbsb"
7419792,32.745602,-117.00238,"Moose Lodge","Spring Valley","66652432|84592612"
8192922,32.713223,-117.016792,"Jaycee's Cocktails","Spring Valley","73213722"
9158352,32.751534,-117.001968,"Spring Valley Inn","Spring Valley","81567712"
9419352,32.744774,-116.998917,"Valley View Farm","Spring Valley","83720302|91400912"
9573462,32.747856,-116.987328,"Ranas Mexico City Cuisine","Spring Valley","104198612"
10323892,32.728279,-116.957672,"Sis Laxmi","Spring Valley","91372052"
11032062,32.702526,-117.003624,"Dana's Home ","Spring Valley","qmndffyrcbtb|qmndffyrcbdc|qmndffyrcbmc|qmndffyrdbhb|qmndffyrdbqb|qmndffyrdbzb|qmndffyrdbjc"
11536332,32.748196,-116.984749,"Starbucks","Spring Valley","102905362"
11554462,32.73457,-116.941399,"San Diego County Roads Department","Spring Valley","103058572"
11554542,32.73457,-116.941399,"San Diego County Roads Department","Spring Valley","103058902"
