"venue_id","venue_lat","venue_lon","venue_name","venue_city","all_event_ids"
1065857,37.687525,-121.783415,"Pine Street Bar & Grill","Livermore","11368940|13749135|13240104|13967457|14974704|19893161|14806054|tgjmpynmbmc|tgjmpynnbjb|tgjmpynnbrb|tgjmpynnbbc|tgjmpynnbkc|tgjmpynqbdc|tgjmpynqbmc|tgjmpypcbhb|tgjmpypcbqb|tgjmpypcbzb|tgjmpypcbjc|tgjmpypdbdb|tgjmpypdbmb|tgjmpypdbvb|tgjmpypdbfc|tgjmpypfbdb|tgjmpypfbmb|tgjmpypfbvb|tgjmpypfbfc|tgjmpypfbnc|tgjmpypgbjb|tgjmpypgbbc|tgjmpypgbkc|tgjmpyphbgb|tgjmpyphbpb|tgjmpyphbxb|tgjmpyphbhc|tgjmpypjbcb|tgjmpypjblb|tgjmpypjbtb|tgjmpypjbdc|tgjmpypjbmc|tgjmpypkbjb|tgjmpypkbrb|tgjmpypkbbc|tgjmpypkbkc|tgjmpyplbfb|tgjmpyplbnb|tgjmpyplbwb|tgjmpyplbgc|tgjmpyplbpc|tgjmpypmbkb|tgjmpypmbsb|tgjmpypmbcc|tgjmpypmblc|tgjmpypnbhb|tgjmpypnbqb|tgjmpypnbzb|tgjmpypnbjc|tgjmpyppbdb|tgjmpyppbmb|tgjmpyppbvb|tgjmpyppbfc|tgjmpyppbnc|tgjmpypqbkb|tgjmpypqbsb|tgjmpypqblc"
1072886,37.623467,-121.757926,"Sycamore Grove Regional Park","Livermore","78685852"
1103654,37.681312,-121.776623,"Granada Bowl","Livermore","16956648|70334812"
1107242,37.664016,-121.774239,"Carl Wente Park","Livermore","12287446"
1113410,37.682687,-121.768191,"Sapphire Lounge & Restaurant","Livermore","16808907|16982781|11812424|16809085|17018571|16809011"
1117637,37.683405,-121.768372,"Livermore Valley Performing Arts Center Bankhead Theater","Livermore","66477982|66477002|103999072"
1128502,37.578392,-121.69781,"Del Valle Regional Park, Ohlone Trailhead/Lichen Bark Picnic Area ","Livermore","96000152"
1129712,37.673146,-121.749343,"Retzlaff Estate Winery","Livermore","24960811"
1145435,37.597664,-121.720971,"Sunrise Mountain Sports Kayak Center","Livermore","12132984|16118429"
1153884,37.683191,-121.766402,"Harry's Hofbrau","Livermore","49804252|58284742|66843772|72839202|97378422"
1203214,37.679301,-121.770483,"Casa Orozco","Livermore","13738363"
1206695,37.652585,-121.696632,"Bent Creek Winary","Livermore","79678622|79677812"
1208170,37.665165,-121.741184,"Concannon Vineyards","Livermore","14275547|12783286|15085790|30018421"
1219587,37.679943,-121.788463,"Mike Ybarra","Livermore","12894262"
1228344,37.697398,-121.818599,"Beeb's Sports Bar & Grill","Livermore","44403232"
1230334,37.681299,-121.769803,"Panama Red Coffee","Livermore","13017720|101479462"
1253305,37.681293,-121.769951,"First Street Alehouse","Livermore","14152572|rqbhpynmbnb|70333262"
1263681,37.682716,-121.767631,"The Sanctuary","Livermore","13385468|rqbhpynnblb|rqbhpynpbqb|rqbhpynqbnb|rqbhpypcbsb|rqbhpypdbpb|rqbhpypfbpb|rqbhpypgblb|rqbhpyphbrb|rqbhpypjbnb|rqbhpypkblb|rqbhpyplbqb|rqbhpypnbsb|rqbhpyppbpb|rqbhpypqbmb|rqbhpyqcbrb|rqbhpyqdbnb|rqbhpyqfbmb|rqbhpyqhbpb|rqbhpyqjblb|rqbhpyqkbrb|rqbhpyqlbnb|rqbhpyqmbsb|rqbhpyqnbqb|rqbhpyqpbmb|rqbhpyqqbsb|rqbhpyrcbpb|rqbhpyrdblb|rqbhpyrfblb|rqbhpyrgbqb|rqbhpyrhbnb|rqbhpyrjbsb"
1293363,37.66971,-121.758726,"Robertson Park Stadium","Livermore","13738622"
1296573,37.681452,-121.769307,"Up Town Girls","Livermore","16466439|47583322"
1302106,37.665065,-121.709018,"Cedar Mountain Winery","Livermore","24958651|70465732"
1311734,37.652362,-121.781309,"Evan's House","Livermore","13961314|71853022"
1313394,37.664173,-121.728044,"Steven Kent Winery","Livermore","32792462"
1357906,37.682692,-121.76908,"Blacksmith Square","Livermore","79523202"
1384862,37.681875,-121.768009,"Witches Night","Livermore","14883673"
1387476,37.679475,-121.781977,"Shari's","Livermore","dkcqpynnbtb|dkcqpynnbdc|dkcqpynnbmc|dkcqpynpbhb|dkcqpynpbqb|dkcqpynpbzb|dkcqpynqbnb|dkcqpynqbwb|dkcqpypcbsb|dkcqpypcbcc|dkcqpypdbgb|dkcqpypdbpb|dkcqpypdbxb|dkcqpypdbhc|dkcqpypfbgb|dkcqpypfbpb|dkcqpypfbhc|dkcqpypgbcb|dkcqpypgblb|dkcqpypgbtb|dkcqpypgbdc|dkcqpypgbmc|dkcqpyphbjb|dkcqpyphbrb|dkcqpyphbbc|dkcqpyphbkc|dkcqpypjbfb|dkcqpypjbnb|dkcqpypjbwb|dkcqpypjbgc|dkcqpypkbcb|dkcqpypkblb|dkcqpypkbtb|dkcqpypkbdc|dkcqpypkbmc|dkcqpyplbqb|dkcqpyplbzb|dkcqpypmbmb"
1398728,37.697398,-121.818599,"Las Positas Golf Course","Livermore","47356602|105830702"
1412408,37.681693,-121.768716,"Lemon Grass ","Livermore","92981872"
1469731,37.666832,-121.736017,"Lavish Laines Winery","Livermore","16204381|16033075"
1480793,37.815238,-121.795328,"Morgan Territory Regional Preserve","Livermore","17351898"
1520764,37.69717,-121.821037,"Beeb's Sports Bar & Grill","Livermore","16578821"
1539115,37.67688,-121.762947,"Bothwell Arts Center","Livermore","16728390"
1542562,37.714588,-121.739655,"Springtown Area","Livermore","17386769|18471181|jmwnqypjbpb|jmwnqypjbxb|jmwnqypjbhc|jmwnqypkbdb|jmwnqypkbmb|jmwnqypkbvb|jmwnqypkbfc|jmwnqypkbnc|jmwnqyplbjb|jmwnqyplbrb|jmwnqyplbbc|jmwnqyplbkc|jmwnqypmbnb|jmwnqypmbgc|jmwnqypnbcb|jmwnqypnblb|jmwnqypnbtb|jmwnqypnbdc|jmwnqypnbmc|jmwnqyppbhb|jmwnqyppbqb|jmwnqyppbzb|jmwnqyppbjc|jmwnqypqbfb|jmwnqypqbnb|jmwnqypqbwb|jmwnqypqbpc|jmwnqyqcbkb|jmwnqyqcbsb|jmwnqyqcbcc|jmwnqyqcblc|jmwnqyqdbgb|jmwnqyqdbpb|jmwnqyqdbxb|jmwnqyqdbhc|jmwnqyqfbfb|jmwnqyqfbnb|jmwnqyqfbwb|jmwnqyqfbgc|jmwnqyqgbkb|jmwnqyqgbsb|jmwnqyqgbcc|jmwnqyqgblc|jmwnqyqhbqb|jmwnqyqhbzb|jmwnqyqjbmb|jmwnqyqjbvb|jmwnqyqjbfc|jmwnqyqjbnc|jmwnqyqkbkb|jmwnqyqkbsb|jmwnqyqkbcc|jmwnqyqkblc|jmwnqyqlbgb|jmwnqyqlbxb|jmwnqyqlbhc|jmwnqyqmbcb|jmwnqyqmblb|jmwnqyqmbtb|jmwnqyqmbdc|jmwnqyqnbjb|jmwnqyqnbrb|jmwnqyqnbbc|jmwnqyqnbkc|jmwnqyqpbnb|jmwnqyqpbgc|jmwnqyqqbtb|jmwnqyqqbdc|jmwnqyqqbmc|jmwnqyrcbhb|jmwnqyrcbzb|jmwnqyrcbjc|jmwnqyrdbdb|jmwnqyrdbmb|jmwnqyrdbvb|jmwnqyrdbfc|jmwnqyrfbdb"
1585411,37.68145,-121.769051,"Wild Vine","Livermore","73672852"
1601718,37.718822,-121.724251,"Erica's Party Pad","Livermore","17253497"
1602442,37.71151,-121.723679,"AMPM","Livermore","14841249"
1603778,37.666599,-121.713821,"Rios-Lovell Winery","Livermore","72026322|72026712|72026482"
1613734,37.59523,-121.690994,"Del Valle Regional Park, East Beach","Livermore","28307141"
1628440,37.689823,-121.737429,"Brookmeadow Park Clubhouse","Livermore","17486883|36919232"
1631000,37.693214,-121.747993,"Webthingee","Livermore","sqctqyphbvb|cchzqypjbbc|cchzqypkbxb|cchzqyplbtb|cchzqypmbzb|cchzqypnbwb|cchzqyqcbvb|cchzqyqdbbc"
1818311,37.673138,-121.772041,"The Bright Side of Life Member's Home","Livermore","17435034"
2509121,37.619041,-121.752396,"The Taylor Family Foundation","Livermore","25183901"
2814441,37.709473,-121.745369,"Ralph T. Wattenburger Neighborhood Park","Livermore","81727422"
2933121,37.66938,-121.758911,"Robertson Park Rodeo Grounds","Livermore","31142982|65388862"
3131531,37.67524,-121.757828,"Online at Google hangout","Livermore","dkcqpyplbjc|dkcqpypmbdb|dkcqpypnbkb|dkcqpypnbcc"
3220472,37.736519,-121.742599,"Livermore Pleasanton Rod & Gun","Livermore","68180952"
3242072,37.645924,-121.770523,"Las Positas Vineyards","Livermore","31414312|31413952|31413432"
3429522,37.682003,-121.768372,"Downtown Livermore","Livermore","32975052|41165552|56507962|48204572|80729122|57741642"
3466132,37.683304,-121.770462,"Downtown Ollie's Saloon","Livermore","33256882|33253062"
3485452,37.655396,-121.670372,"Eagle Ridge Vineyard","Livermore","33382472|36716792"
3489602,37.680969,-121.767891,"Valley Dance Theatre","Livermore","33432422|86305582|qpxnmdyqnbhb|qdcpmdyqnbhb|85947362|87080572|qpxnmdyqpbdb|89044732|qpxnmdyqpbmb|qpxnmdyqpbvb|qpxnmdyqpbfc|qpxnmdyqpbnc|qpxnmdyqqbkb|qpxnmdyqqbsb|qpxnmdyqqbcc|qpxnmdyrcbpb|qpxnmdyrcbxb|qpxnmdyrcbhc|qpxnmdyrdbcb|qpxnmdyrdblb|qpxnmdyrdbdc|qpxnmdyrfbcb"
3498092,37.683407,-121.768372,"Bankhead Theater","Livermore","33485262"
3606992,37.700092,-121.796547,"487 E Airway Blvd","Livermore","34349782"
3793652,37.65535,-121.757225,"Rodrigue Molyneaux Winery","Livermore","96007452"
4029592,37.568325,-121.687103,"Del Valle Regional Park","Livermore","41345522|54777322|47705912|57279332|100947672"
4236122,37.682911,-121.767159,"Sanctuary Ultra Lounge","Livermore","39498352|39494872|47725392|39491542"
4497612,37.623264,-121.758133,"Sycamore Grove Park","Livermore","98881832"
4635552,37.684074,-121.765694,"R place bar, ","Livermore","42960512|44880072|94914052|44615202|48661262|42959802|96549612"
4669592,37.679932,-121.746506,"Round Table Pizza","Livermore","43261452"
5184092,37.667461,-121.697716,"Gerre Winery","Livermore","48201392"
5289132,37.681526,-121.770164,"Double Barrel Wine Bar","Livermore","49078292"
5331422,37.676186,-121.75754,"Bingo Ranch","Livermore","16894600"
5388082,37.678982,-121.782333,"Tuff Girl Fitness, LLC","Livermore","49900502"
5603152,37.684082,-121.765656,"The Livermore Saloon","Livermore","100066082|100065912"
5986842,37.684456,-121.769661,"Almond Park","Livermore","54728602"
6109772,37.693214,-121.747993,"Eye580 Interactive Conference Room","Livermore","cchzqyqfbzb|cchzqyqgbvb"
6294192,37.665962,-121.739677,"Concannon Vineyard","Livermore","57227472|57226852|57225182"
6356272,37.681919,-121.776276,"1620 Railroad Ave","Livermore","57743562"
6423242,37.676167,-121.758408,"Oak Door","Livermore","58295332"
6874902,37.705612,-121.85405,"BJ'S ","Livermore","62032942"
7056072,37.717947,-121.724289,"Starbucks N. Vasco","Livermore","63604992|37151852|54338752|97405652"
7145022,37.759991,-121.779861,"7033 Morgan Territory Rd","Livermore","104263122"
7734982,37.682232,-121.772049,"Sauced BBQ & Spirits","Livermore","69319782|85529432"
7945222,37.619041,-121.752396,"5555 Arroyo Rd","Livermore","71096982"
8031812,37.678967,-121.782326,"Zumba Fitness Livermore","Livermore","71835912"
8031952,37.679913,-121.771408,"Arthur Murray Dance Studio","Livermore","71837382"
8148592,37.713379,-121.731979,"Hindu Community Cultural Center","Livermore","72851762"
8196182,37.674042,-121.754387,"Livermore Public Library","Livermore","73254712"
8196252,37.674042,-121.754387,"Livermore Public Library","Livermore","73256222"
8271562,37.673145,-121.749344,"Retzlaff Vineyards ","Livermore","73878112"
8493342,37.679813,-121.705566,"Lawrence Livermore National Laboratory","Livermore","75792732"
8660172,37.660221,-121.73243,"Murrieta's Well","Livermore","77267282|84988542"
8730062,37.700092,-121.796547,"G&M Farms","Livermore","87648262"
8740952,37.665962,-121.739677,"Concannon Vineyard & Participating Wineries","Livermore","77960992|77965532|77963952|77825922"
8754972,37.680363,-121.772942,"Mike Silva at Landmark Mortgage Group","Livermore","dncvldyqmbjc|qdbxmdyqnbnb|qdbxmdyqnbgc|qdbxmdyqpbkb"
8765572,37.679642,-121.772324,"Kali Kouture","Livermore","78169512"
8822062,37.711842,-121.723068,"country waffles","Livermore","40077992"
8917282,37.692448,-121.797363,"Our new office","Livermore","79485022"
9020472,37.660221,-121.73243,"Murrieta's Well","Livermore","80402732"
9119492,37.623249,-121.758156,"Wente Vineyards","Livermore","81239352|84028062"
9405712,37.713379,-121.731979,"Hindu Community Cultural Center","Livermore","72651652"
9683132,37.681503,-121.76992,"First Street AleHouse","Livermore","85970912"
9723172,37.661507,-121.780296,"Lucky's parking lot.  Livermore  Concannon and Holmes","Livermore","86277192"
9844322,37.568325,-121.68708,"Del Valle State Recreation Area","Livermore","87301282|104169942|105593852"
9847612,37.645187,-121.776917,"Sycamore Grove Park","Livermore","jmwnqyqpbfb|jmwnqyrcbqb|91149462|99854902"
10098582,37.681126,-121.770447,"El Sacromonte","Livermore","89575382|89612042|89611562|89441952"
10168712,37.680801,-121.771507,"Tri-Valley Bank","Livermore","90067422"
10189542,37.65086,-121.803421,"Starbucks","Livermore","90240822"
10350292,37.680779,-121.766678,"LaLaLa Salon","Livermore","91644602"
10415062,37.680801,-121.771507,"Tri Valley Bank","Livermore","dxfvrdyqqbhb|dxfvrdyqqbzb|dxfvrdyrcbvb|dxfvrdyrcbnc|dxfvrdyrdbrb|dxfvrdyrdbkc|dxfvrdyscbcb"
10500582,37.695068,-121.745995,"Lowe's","Livermore","88833012|88838782"
10520222,37.710796,-121.796349,"las positas College","Livermore","93251462"
10548792,37.665962,-121.739677,"Concannon Vineyard","Livermore","91355232"
10635162,37.684437,-121.748077,"352 Hillcrest Avenue","Livermore","94339922"
10640712,37.662937,-121.780251,"Brushy Peak OR Sycamore Grove Paved Trail","Livermore","jmwnqyqqblb"
10819082,37.684078,-121.765694,"R-Place Bar","Livermore","96550262|dgrldfyrcbnb|dgrldfyrcbgc|dgrldfyrdbkb|dgrldfyrdbcc"
10840092,37.679935,-121.750122,"Bombay Nick's Chai Bar","Livermore","99051092|100751072|105350932"
10931592,37.682877,-121.763718,"St. Michael School","Livermore","97488162"
10963792,37.684078,-121.765694,"R-Place Bar","Livermore","97807332"
11033452,37.713142,-121.71862,"Ruth's Residence","Livermore","98408112"
11136282,37.708572,-121.79557,"Las Positas College","Livermore","99398702"
11252432,37.680099,-121.761154,"Livermore High School","Livermore","100408832|100408582"
11467822,37.681107,-121.769745,"Panama Red Coffee Co.","Livermore","101412352"
11537792,37.729275,-121.674492,"Club Moto Motocross Track ","Livermore","102909532"
11615212,37.684456,-121.769661,"Robert Livermore Park","Livermore","94531472"
11774272,37.681873,-121.768005,"Thai is at ""Tin Thai Kitchen"" off South Vasco road behind the 7-eleven.","Livermore","102290212"
