"venue_id","venue_lat","venue_lon","venue_name","venue_city","all_event_ids"
936933,32.873405,-97.098595,"IHOP in Euless","Euless","9993318|10046251|10103462|10156228|10203797|31046951|10203851|13412327|49315152|11151127|12275768|kvpznynkbtb|kvpznynkbdc|kvpznynkbmc|kvpznynlbqb|kvpznynlbzb|kvpznynlbjc|kvpznynmbdb|kvpznynmbmb|kvpznynmbvb|kvpznynmbnc|kvpznynnbkb|kvpznynnbsb|kvpznynnbcc|kvpznynnblc|kvpznynpbgb|kvpznynpbpb|kvpznynpbxb|kvpznynqbdb|kvpznynqbmb|kvpznynqbvb|kvpznynqbfc|kvpznynqbnc|kvpznypcbjb|kvpznypcbrb|kvpznypcbbc|kvpznypcbkc|kvpznypdbnb|kvpznypdbwb|kvpznypdbgc|kvpznypfbfb|kvpznypfbnb|kvpznypfbwb|kvpznypfbgc|kvpznypfbpc|kvpznypgbkb|kvpznypgbsb|kvpznypgbcc|kvpznypgblc|kvpznyphbhb|kvpznyphbqb|kvpznyphbzb|kvpznyphbjc|kvpznypjbdb|kvpznypjbmb|kvpznypjbvb|kvpznypjbfc|kvpznypjbnc|kvpznypkbkb|kvpznypkbsb|kvpznypkbcc|kvpznypkblc|kvpznyplbpb|kvpznyplbxb|kvpznyplbhc|kvpznypmbcb|kvpznypmblb|kvpznypmbtb|kvpznypmbdc|kvpznypmbmc|kvpznypnbjb|kvpznypnbrb|kvpznypnbbc|kvpznypnbkc|kvpznyppbfb|kvpznyppbnb|kvpznyppbwb|kvpznypqbcb|kvpznypqblb|kvpznypqbtb|kvpznypqbdc|kvpznypqbmc|kvpznyqcbhb|kvpznyqcbqb|kvpznyqcbzb|kvpznyqcbjc|kvpznyqdbdb|kvpznyqdbmb|kvpznyqdbvb|kvpznyqdbfc|kvpznyqfbcb|kvpznyqfblb|kvpznyqfbtb|kvpznyqfbdc|kvpznyqfbmc|kvpznyqgbhb|kvpznyqgbqb|kvpznyqgbzb|kvpznyqgbjc|kvpznyqhbfb|kvpznyqhbnb|kvpznyqhbwb|kvpznyqhbgc|kvpznyqhbpc|kvpznyqjbkb|kvpznyqjbsb|kvpznyqjbcc|kvpznyqjblc|kvpznyqkbhb|kvpznyqkbqb|kvpznyqkbjc|kvpznyqlbdb|kvpznyqlbmb|kvpznyqlbvb|kvpznyqlbfc|kvpznyqlbnc|kvpznyqmbjb|kvpznyqmbrb|kvpznyqmbbc|kvpznyqmbkc|kvpznyqnbgb|kvpznyqnbpb|kvpznyqnbxb|kvpznyqnbhc|kvpznyqpbcb|kvpznyqpblb|kvpznyqpbtb|qrltvdyqpbmc|qrltvdyqqbjb|qrltvdyqqbrb|qrltvdyqqbbc|qrltvdyqqbkc|qrltvdyrcbfb|qrltvdyrcbnb|qrltvdyrcbwb|qrltvdyrcbgc|qrltvdyrcbpc|qrltvdyrdbkb|qrltvdyrdbsb|qrltvdyrdbcc|qrltvdyrdblc|77114292|dgwzpdyqpbfc|dpxnwdyqpbnc|dpxnwdyqqbkb|dpxnwdyqqbsb|dpxnwdyqqbcc|dpxnwdyqqblc|dpxnwdyrcbgb|dsxmcfyrcbpb|dsxmcfyrcbxb|dsxmcfyrcbhc|dsxmcfyrdbcb|dsxmcfyrdblb|dsxmcfyrdbtb|dsxmcfyrdbdc|dsxmcfyrfbcb|dsxmcfyrfblb|dsxmcfyrfbtb|dsxmcfyrfbdc|dsxmcfyrfbmc|dsxmcfyrgbhb"
950543,32.862003,-97.076736,"First Euless Campus West","Euless","10341517|10379433|10379434|11350925|11495872|11495724|11496013|11918411|12386302|12432567|12505884|12432550|12505829|12505909|12505926|13167611|13056405|13167652|12506025|12506030|12506032|12506104|12506037|12506047|12506049|14313574|12506056|14313598|14313606|14078445|14313616|12506100|12506072|14679062|14079887|14679225|12506084|14679290|12506099|14679348|12506091|92555192"
1002441,32.837302,-97.101037,"Papaya Garden","Euless","10794158|16348429"
1071885,32.866869,-97.096364,"Bob Eden Park","Euless","qmthqdyqnbvb|qbwhqdyqnbwb|qfjdqdyqnbxb|qbwhqdyqnbgc|qmthqdyqnbnc|qfjdqdyqpbcb|qmthqdyqpbjb|qfjdqdyqpblb"
1079010,32.85,-97.09,"Texas Trail Pavilion","Euless","11495845"
1079020,32.879097,-97.083,"Host Home of Jim DuBois","Euless","11495943|11668120|12281728|12281735|12281741|12431641|12431631|12431647|12431663"
1111365,32.861601,-97.08955,"PVT RESIDENCE","Euless","11793513"
1124647,32.842986,-97.096721,"Trinity High School","Euless","13082614"
1145156,32.831009,-97.104721,"Paul & Star's","Euless","12405555"
1210017,32.850325,-97.081385,"Joes Pizza and Pasta","Euless","12801671"
1246445,32.866114,-97.073859,"The Preserve at McCormick Park","Euless","69656712"
1313629,32.837618,-97.116013,"Dixie House Cafe","Euless","qzczddyqmbnb|82790242"
1337461,32.86731,-97.082116,"Ellen's house","Euless","14520660"
1401482,32.839662,-97.098062,"First Baptist Euless","Euless","27068451"
1406237,32.834583,-97.099782,"West of Metroplex Atheist ""Adopt-a-Highway Sign","Euless","15151255|15903647|17221679|25231241|35027562|58941192"
1452559,32.861454,-97.085135,"Wooded Area","Euless","15736615"
1569583,32.826481,-97.104584,"Fuzzy's Taco Shop","Euless","92551292"
3294042,32.848526,-97.097054,"Epic Spa and Wellness","Euless","34004942|38407532|34595512|35253282|38548392|qtcjbcypmbgc|37591852|qtcjbcypnblc|dlxwfcyppbmb|dlxwfcyppbfc|qtcjbcyppbhc|dlxwfcypqbkb|dlxwfcypqbcc|44841762|44836252|44840292|qxhwlcyqcbhc|qtcjbcyqcbkc|47810682|qxhwlcyqdblb|50493122|dlxwfcyqdbtb|qxhwlcyqdbdc|qtcjbcyqdbgc|52189992|qxhwlcyqfbkb|dbcrpcyqfbsb|54776022|qxhwlcyqfbcc|qtcjbcyqfbfc|qxhwlcyqgbgb"
3812782,32.836544,-97.113426,"AMF Euless Lanes","Euless","dwrfqcyqfbwb"
5163972,32.86614,-97.09768,"Bob Eden Park Pavillion","Euless","48023692"
5875092,32.863548,-97.06942,"Villages of Bear Creek Park Amphitheater","Euless","53826572|dwrfqcyqfbnb|dwrfqcyqfbgc|55772662|dwrfqcyqfbpc|dwrfqcyqgbkb|dwrfqcyqgbsb|dwrfqcyqgblc|72366162|74669032"
7431122,32.809509,-97.087975,"Neyra Industries","Euless","66756052"
7820922,32.849377,-97.077263,"Ian & Allyson's House","Euless","75418972|77623462"
7893192,32.809509,-97.087975,"Neyra Pavement Products","Euless","70645972|72097842|73459122|104317212"
8044172,32.826481,-97.104584,"Fuzzys taco shop","Euless","71947862"
8279522,32.83728,-97.101311,"Thai Papaya Garden","Euless","73948352"
8500102,32.878605,-97.098015,"Chili's","Euless","dvvpfdyqlbjb|qtvpfdyqlbrb|qtvpfdyqlbbc"
9006542,32.832397,-97.073372,"Shannon's house","Euless","80263762|86831492"
9118162,32.876377,-97.098083,"Ihop","Euless","81220362"
9647322,32.837074,-97.081955,"Mike Guinn's House   ","Euless","85640122"
9789962,32.867754,-97.068493,"Bob Eden Park ","Euless","97214052"
10201802,32.826328,-97.078026,"Danley Residence","Euless","qllftdyqpbkb"
10256762,32.870632,-97.07299,"Lizzano's Pizza","Euless","90824532"
10446152,32.822262,-97.116562,"Texas Star Golf Course","Euless","92553772"
10500222,32.814972,-97.137741,"Flame Steakhouse","Euless","93067502|93699022|qrrmwdyqpbkc|qrrmwdyqqbhc|dcrmwdyqpbkc"
10841972,32.878696,-97.089378,"Jack's Place Assisted Living","Euless","97404812|97501372"
