"venue_id","venue_lat","venue_lon","venue_name","venue_city","all_event_ids"
308874,37.38678,-121.99517,"CoCos Restaurant","Sunnyvale","7689035|7689199|dfrtxcyqjbgb|dfrtxcyqjbxb|8973798|9006795|9067984|9006802|9298232|9298260|9298263|9298269|9298276|10463406|10463433|10806052|10806061|10806071|12019978|11987202|11987206|12407597|fpxgnyngbbc|fpxgnynhbxb|fpxgnynjbtb|fpxgnynkbbc|fpxgnynlbwb|fpxgnynmbcc|fpxgnynnbzb|fpxgnynpbvb|fpxgnynqbcc|15339416|fpxgnypcbxb|jdnxpypdbtb|jdnxpypfbtb|rzbwqyphbwb|rzbwqypjbcc|rzbwqypkbzb|rzbwqyplbvb|rzbwqypmbbc|cnjtzypnbxb|cnjtzyppbtb|cnjtzypqbbc|43995902|cnjtzyqcbwb|cnjtzyqdbcc|dqbkpcyqfbbc|dqbkpcyqgbwb|dqbkpcyqhbtb|dqbkpcyqjbzb|qqwmxcyqkbwb|qqwmxcyqlbcc|qqwmxcyqmbxb|qqwmxcyqnbvb|qqwmxcyqpbbc|qqwmxcyqqbxb|qqwmxcyrcbtb|qqwmxcyrdbzb|67296382|13122837|dxqtxcyqjbgb|dxqtxcyqjbxb|qmrtxcyqjbgb|qmrtxcyqjbxb|dkrtxcyqjbgb|dkrtxcyqjbxb|dkrtxcyqkbdb|76412672|djrtxcyqjbgb|djrtxcyqjbxb"
318230,37.394814,-122.009453,"Kathleen and Ron's house","Sunnyvale","5944364|11320465|12097910|12182661|12182679|12436370|12703353|12774990|12864382|12846757|12882547|12757736|13225536|13202776|13226655|13581356|12933186|13605028|13774064|14081900|14383703|14858435|15106004|15456203|15268026|15268049|15466595|15466676|15529683|16039692|16040678|16340301|16347065|16373976|16804261|16940183|17197497|21502831|17866731|17755331|29758841|34457852|38465632|40098832|41156162|47441802|48857612|49671682|52138302|53012002|59253192|60013092|60998122|68465312"
367260,37.373013,-122.05482,"Shalimar","Sunnyvale","6165382"
372481,37.38393,-122.01145,"Planet Granite, Sunnyvale","Sunnyvale","6357238|6416320|6441470|6466882|6466887|6466891|6545235|6545236|6545238|6686595|6846641|6846643|6989861|7028674|7086631|7142236|7166535|7191302|7253748|7253774|7329446|7400470|7400479|7400484|7400486|7400489|7572394|7572395|7572399|7572402|7766540|7766547|7766552|7766574|7766576|8002354|8002356|8002359|8002360|8199670|8199674|8199676|8199678|8455258|8455268|8455271|8455272|8502651|8502655|8502661|8502662|8693657|8693658|8693664|8693667|9029071|9029095|9029130|9222107|9275060|9610203|9610211|10092111|10237668|10305913|10451276|9830665|9830785|9863781|9929775|9982783|10057088|10097915|10287116|10935999|11439149|11512119|12357428|13323137|13711424|14078223|14380025|21497941|13076842|11949857|11949878|12790689|13586252|13635481|13791450|15446007|15496238|15558662|15618240|15747048|15925552|16033113|16103498|16176709|16431287|16487175|16619836|16671205|16748055|16862748|16852262|16855300|wwhrqypfbvb|16963915|wwhrqypfbfc|17082650|wwhrqypfbnc|17140238|wwhrqypgbjb|17216827|wwhrqypgbrb|17287429|wwhrqypgbbc|17377383|wwhrqypgbkc|17438943|17548544|wwhrqyphbpb|18094141|wwhrqyphbxb|wwhrqyphbhc|19782741|wwhrqypjbcb|21051311|wwhrqypjblb|21694081|wwhrqypjbtb|22862221|wwhrqypjbdc|23704201|wwhrqypjbmc|wwhrqypkbjb|25168951|wwhrqypkbrb|25857421|wwhrqypkbbc|26637641|wwhrqypkbkc|27198871|pxxnxyplbfb|28075271|29358791|29812391|31314882|pxxnxyplbpc|32228342|pxxnxypmbkb|32714572|pxxnxypmbsb|pxxnxypmbcc|34620092|35650332|pxxnxypnbhb|36154112|pxxnxypnbqb|37416602|pxxnxypnbzb|38161362|pxxnxypnbjc|38986802|pxxnxyppbdb|39835832|39684132|pxxnxyppbmb|40829812|pxxnxyppbvb|41559492|pxxnxyppbfc|42222252|pxxnxyppbnc|dxkdjcypqbhb|pxxnxypqbkb|dxkdjcypqbqb|pxxnxypqbsb|dxkdjcypqbzb|pxxnxypqbcc|dxkdjcypqbjc|pxxnxypqblc|dxkdjcyqcbdb|pxxnxyqcbgb|dxkdjcyqcbmb|pxxnxyqcbpb|dxkdjcyqcbvb|pxxnxyqcbxb|dxkdjcyqcbfc|pxxnxyqcbhc|dxkdjcyqcbnc|dbwqmcyqdbdb|dxkdjcyqdbjb|dbwqmcyqdblb|dbwqmcyqdbmb|dxkdjcyqdbrb|dbwqmcyqdbvb|dxkdjcyqdbbc|dbwqmcyqdbfc|dxkdjcyqdbkc|dbwqmcyqfbcb|dxkdjcyqfbhb|dbwqmcyqfblb|dxkdjcyqfbqb|56397882|dbwqmcyqfbtb|dxkdjcyqfbzb|56579782|dbwqmcyqfbdc|dxkdjcyqfbjc|dbwqmcyqfbmc|dxkdjcyqgbdb|dbwqmcyqgbhb|dzfwscyqgbmb|dbwqmcyqgbqb|dzfwscyqgbvb|dbwqmcyqgbzb|dzfwscyqgbfc|dbwqmcyqgbjc|dzfwscyqgbnc|dbwqmcyqhbfb|dzfwscyqhbkb|dbwqmcyqhbnb|dbjzvcyqhbsb|dbwqmcyqhbwb|dbjzvcyqhbcc|dbwqmcyqhbgc|qgjzvcyqhblc|dbwqmcyqhbpc|dqgmxcyqjbgb|dbwqmcyqjbkb|qrgmxcyqjbpb|qrgmxcyqjbxb|dsgmxcyqjbhc|qvnqbdyqkbdb|qvnqbdyqkbmb|qvnqbdyqkbvb|qvnqbdyqkbfc|qvnqbdyqkbnc|qvnqbdyqlbjb|50064772|qvnqbdyqlbrb|77349902|qvnqbdyqlbbc|78643522|qvnqbdyqlbkc|qvnqbdyqmbfb|qtjwjdyqmbgb|qtjwjdyqmbjb|80890462|qvnqbdyqmbnb|qtjwjdyqmbpb|qtjwjdyqmbrb|qvnqbdyqmbwb|qtjwjdyqmbxb|qtjwjdyqmbbc|qvnqbdyqmbgc|qtjwjdyqmbhc|qtjwjdyqmbkc|qvnqbdyqnbcb|qtjwjdyqnbdb|qtjwjdyqnbgb|qvnqbdyqnblb|qtjwjdyqnbmb|qtjwjdyqnbpb|qvnqbdyqnbtb|qtjwjdyqnbvb|qtjwjdyqnbxb|qvnqbdyqnbdc|qtjwjdyqnbfc|qtjwjdyqnbhc|qvnqbdyqnbmc|qtjwjdyqnbnc|qtjwjdyqpbcb|qvnqbdyqpbhb|qtjwjdyqpbjb|qtjwjdyqpblb|qvnqbdyqpbqb|qtjwjdyqpbrb|qtjwjdyqpbtb|qvnqbdyqpbzb|qtjwjdyqpbbc|qvnqbdyqpbjc|qtjwjdyqpbkc|qtjwjdyqpbmc|qvnqbdyqqbfb|qtjwjdyqqbgb|qcznxdyqqbjb|qvnqbdyqqbnb|qcznxdyqqbpb|qcznxdyqqbrb|qvnqbdyqqbwb|qcznxdyqqbxb|qcznxdyqqbbc|qvnqbdyqqbgc|qcznxdyqqbkc|qvnqbdyqqbpc|qcznxdyrcbfb|qvnqbdyrcbkb|qcznxdyrcblb|qcznxdyrcbnb|qvnqbdyrcbsb|qcznxdyrcbtb|qcznxdyrcbwb|qvnqbdyrcbcc|qcznxdyrcbdc|qcznxdyrcbgc|qvnqbdyrcblc|qcznxdyrcbmc|qcznxdyrcbpc|qvnqbdyrdbgb|qcznxdyrdbhb|qcznxdyrdbkb|qvnqbdyrdbpb|qcznxdyrdbqb|qqtfkfyrdbsb|qvnqbdyrdbxb|qqtfkfyrdbcc|qvnqbdyrdbhc|qcznxdyrdbjc|qqtfkfyrdblc|27546951|33155542|35043512|36491072|42912532|50350992|50452162|65719012|68018452|68018702|70931492|72497542|52531642|94812492|68953632|69868852"
378131,37.378002,-122.03997,"Washington Park","Sunnyvale","8940325|9507880|10372717|70012582|30388411|78136852|dxmvhdyqlbpc|dxmvhdyqmbsb"
380741,37.379128,-121.995514,"The Quarter Note","Sunnyvale","11321841|16838615|15453849|15900998|15437532|15901155|15437327|15900506|93794792|15437298|15900281|16064477"
391978,37.376427,-122.00836,"Klub K9","Sunnyvale","6488451"
406877,37.342735,-122.024643,"Ortega Park","Sunnyvale","wtwfnynfbfc|wtwfnynfbhc|wtwfnynfbnc|wqcjnyngbcb|gpljnyngbjb|gpljnyngblb|gpljnyngbrb|gpljnyngbtb|gpljnyngbbc|gpljnyngbdc|gpljnyngbkc|gdgnnyngbmc|gdgnnynhbgb|gdgnnynhbjb|gdgnnynhbpb|gdgnnynhbrb|gdgnnynhbxb|gdgnnynhbbc|gdgnnynhbhc|gdgnnynhbkc|gdgnnynjbcb|gdgnnynjbfb|gdgnnynjblb|gdgnnynjbnb|gdgnnynjbtb|gdgnnynjbwb|gdgnnynjbgc|gdgnnynjbmc|gdgnnynkbcb|gdgnnynkbjb|gdgnnynkblb|gdgnnynkbrb|gdgnnynkbtb|gdgnnynkbbc|gdgnnynkbdc|gdgnnynkbkc|gdgnnynkbmc|gdgnnynlbfb|gdgnnynlbhb|gdgnnynlbnb|gdgnnynlbqb|gdgnnynlbwb|gdgnnynlbzb|gdgnnynlbgc|gdgnnynlbjc|gdgnnynlbpc|gdgnnynmbdb|gdgnnynmbkb|gdgnnynmbmb|gdgnnynmbsb|gdgnnynmbvb|gdgnnynmbcc|gdgnnynmbfc|gdgnnynmblc|gdgnnynmbnc|gdgnnynnbhb|gdgnnynnbkb|gdgnnynnbqb|gdgnnynnbsb|gdgnnynnbzb|gdgnnynnbcc|gdgnnynnbjc|btgpqypfbfb|btgpqypfblb|btgpqypfbnb|btgpqypfbtb|btgpqypfbwb|btgpqypfbpc|btgpqypgbhb|btgpqypgbkb|btgpqypgbqb|btgpqypgbsb|btgpqypgbzb|btgpqypgbcc|btgpqypgbjc|btgpqypgblc|btgpqyphbfb|btgpqyphbhb|btgpqyphbnb|btgpqyphbqb|btgpqyphbwb|btgpqyphbzb|btgpqyphbgc|btgpqyphbjc|btgpqyphbpc|btgpqypjbdb|btgpqypjbkb|btgpqypjbmb|btgpqypjbsb|btgpqypjbvb|btgpqypjbfc|btgpqypjblc|btgpqypkbhb|btgpqypkbkb|btgpqypkbqb|btgpqypkbsb|btgpqypkbzb|btgpqypkbcc|btgpqypkbjc|btgpqypkblc|btgpqyplbdb|btgpqyplbgb|btgpqyplbmb|btgpqyplbpb|btgpqyplbvb|btgpqyplbxb|btgpqyplbfc|btgpqyplbhc|btgpqyplbnc|btgpqypmbcb|btgpqypmblb|btgpqypmbrb|btgpqypmbtb|btgpqypmbdc|pnxqnypmbgc|btgpqypmbkc|btgpqypmbmc|pnxqnypnbcb|btgpqypnbgb|btgpqypnbjb|pnxqnypnblb|btgpqypnbrb|pnxqnypnbtb|btgpqypnbxb|btgpqypnbbc|pnxqnypnbdc|btgpqypnbhc|btgpqypnbkc|pnxqnypnbmc|btgpqyppbcb|btgpqyppbfb|pnxqnyppbhb|btgpqyppblb|pnxqnyppbqb|pnxqnyppbjc|pnxqnypqbfb|qzplqcyqfbbc|qzplqcyqfbdc|qzplqcyqgbfb|qzplqcyqgbhb|qzplqcyqgbzb|qzplqcyqgbgc|qzplqcyqgbjc|qzplqcyqhbcb|qzplqcyqhbfb|qzplqcyqhblb|qzplqcyqhbnb|qzplqcyqhbtb|qzplqcyqhbwb|qzplqcyqhbdc|qkfcxcyqhbgc|qkfcxcyqhbmc|qkfcxcyqhbpc|qbqczcyqjbhb|qvndzcyqjbkb|qvndzcyqjbqb|qvndzcyqjbsb|qvndzcyqjbzb|qvndzcyqjbcc|qvndzcyqjbjc|qvndzcyqjblc|qvndzcyqkbfb|qvndzcyqkbhb|qvndzcyqkbnb|qvndzcyqkbqb|qvndzcyqkbzb|qvndzcyqkbgc|qvndzcyqkbjc|qvndzcyqlbdb|qvndzcyqlbfc|qvndzcyqlblc|qvndzcyqlbnc|qvndzcyqmbgb|qvndzcyqmbjb|qvndzcyqmbpb|qvndzcyqmbrb|pnxqnyqmbtb|qvndzcyqmbxb|qvndzcyqmbbc|pnxqnyqmbdc|qvndzcyqmbhc|qvndzcyqmbkc|pnxqnyqmbmc|qvndzcyqnbdb|qvndzcyqnbgb|pnxqnyqnbjb|qvndzcyqnbmb|qvndzcyqnbpb|pnxqnyqnbrb|qvndzcyqnbvb|qvndzcyqnbxb|pnxqnyqnbbc|qvndzcyqnbfc|qvndzcyqnbhc|pnxqnyqnbkc|qvndzcyqnbnc|qvndzcyqpbcb|pnxqnyqpbfb|qvndzcyqpbjb|qvndzcyqpblb|pnxqnyqpbnb|qvndzcyqpbrb|qvndzcyqpbtb|qvndzcyqpbbc|qvndzcyqpbkc|qvndzcyqqbpb|qvndzcyqqbrb|qvndzcyqqbxb|qvndzcyqqbbc|qvndzcyqqbhc|zntgnynfbmc|zntgnyngbhb|zntgnyngbqb|zntgnyngbzb|zntgnyngbjc|zntgnynhbfb|zntgnynhbnb|zntgnynhbwb|zntgnynhbgc|zntgnynhbpc|zntgnynjbkb|zntgnynjbsb|zntgnynjbcc|zntgnynjblc|zntgnynkbhb|zntgnynkbqb|zntgnynkbzb|zntgnynkbjc|zntgnynlbdb|zntgnynlbmb|zntgnynlbvb|zntgnynlbfc|zntgnynlbnc|zntgnynmbjb|76393992"
407708,37.400002,-122.010002,"Sheraton Hotel- FAZ Restaurant","Sunnyvale","6639587"
411347,37.349998,-122.029999,"Sunnyvale","Sunnyvale","6616389|6647682|6690342|6690385"
411797,37.380001,-122.019997,"Round Table","Sunnyvale","6613992"
418488,37.37119,-122.03969,"Sunnyvale Public Library","Sunnyvale","6700414|7495261|15762714|67562302|6664720|8290458|10897663|11697513|23253081"
430092,37.349998,-122.029999,"Hollenbeck Ave. ","Sunnyvale","6740711|6744815|6744847|6793785"
430841,37.37048,-122.0426,"Pho Nam","Sunnyvale","6745492"
448679,37.353958,-122.014053,"Chelokababi","Sunnyvale","43664962|49086122"
456682,37.376953,-122.03008,"Tarragon Restaurant","Sunnyvale","6933436|7343469"
458498,37.38262,-121.99766,"RAFT","Sunnyvale","6948134"
460067,37.366486,-122.036575,"Sunnyvale Tennis Center","Sunnyvale","11394857"
461441,37.35,-122.03,"Hollenbeck Ave.","Sunnyvale","6979719|6979738"
465430,37.36325,-122.041626,"Hollenbeck Ave @","Sunnyvale","7015369"
470207,37.358986,-122.03652,"W. Remington Dr. @ Spinosa Dr.","Sunnyvale","7051497|7051515"
477939,37.352436,-122.02358,"E. Fremont Ave. @","Sunnyvale","7109210"
479293,37.377987,-122.03086,"Sunnyvale Caltrain Station","Sunnyvale","7117923"
486014,37.404747,-122.026054,"FAZ Restaurant, ","Sunnyvale","7161557|7313373|8975471|9255420|9341534|9488118|27552801|22355701|25770991"
489615,37.37047,-122.0419,"Kabul, Afghan Restaurant","Sunnyvale","7183920"
503860,37.398464,-122.011955,"LION & COMPASS","Sunnyvale","8491024|10382834|11907427|12692792|12692834|13550786|14069828|14533117|14933237|15572301|15973362"
525132,37.410133,-122.0265,"Juniper networks","Sunnyvale","7412782|9688682"
533806,37.35903,-122.027824,"Sunnyvale Community Center","Sunnyvale","7467909"
542218,37.352993,-122.0322,"Vishnu's home","Sunnyvale","7522084"
548739,37.35903,-122.027824,"Sunnyvale Community Center/Senior Center","Sunnyvale","7563917|7564113|7577047|7577071|7577073|7623553|7623570|7623572|7673851|7673861|7673863|7737657|7737663|7737665|7782622|7782661|7782639|7813187|7813213|7878784|7878780|7924978|7967937|7967939|7967945|8000095|8000091|8062304|8062309|8108885|8108890|8108903"
551701,37.396225,-122.042114,"The Lookout","Sunnyvale","16808826|15254564|16808839"
556135,37.35214,-122.0073,"Ocean Blue Restaurant","Sunnyvale","12277563"
564318,37.400764,-122.096886,"Rengstorff Park","Sunnyvale","8879451|8879430|8869455|8917986|8917988|9001555|8993661|9087540|9087541|9092453|9092454|9092457|9092458|9092459|10323910|10323916|10323919|10323920|10323922|13176246|13239833|13371396|13467679|13513863|13587210|13613815|13708476|13799419|13139051|13975575|13975612|14089791|14147176|14230147|14230156|14230168|14495660|14495687|14495697|14699584|14699594|14817097|14887545|14817099|14979531|15040384|15040386|15229032|15229038|15229042|15229046|15229054|15527864|15527872|17055162|17097222|17097232|17272974|17272993|17445157|17273005|18523341|18523431|20908921|21201821|18523461|73618002"
577822,37.35903,-122.027824,"Sunnyale Community Ctr./Senior Center","Sunnyvale","7742078"
579287,37.38,-122.02,"Contact Ciby or Avinash","Sunnyvale","7750406"
598626,37.367966,-122.0318,"Mark's house","Sunnyvale","7814928|8121496"
605494,37.352566,-122.03517,"ACE Training Center","Sunnyvale","8573276"
609611,37.351826,-122.01149,"Oasis","Sunnyvale","7930159|11819486|36741402|42081172|46003352|89390532|102001152"
619610,37.38,-122.02,"contact   me","Sunnyvale","7724161|7714702|7724168"
627360,37.375977,-122.03038,"Sunnyvale Art & Wine","Sunnyvale","8045381"
663251,37.353015,-121.997197,"Starbucks Coffee","Sunnyvale","14450179"
663396,37.38424,-122.012474,"Plug And Play Tech Center","Sunnyvale","8571035|13120181|14968402|14968434|14968446|14968462|12267834|12267871|11636908|11636910|15067306|17005950|qjctnynjbvb|qjctnynjbfc|cmlxnynkbkb|cmlxnynkbsb|cmlxnynkbcc|cmlxnynkblc|cmlxnynlbgb|cmlxnynlbxb|cmlxnynlbhc|cmlxnynmbcb|cmlxnynmblb|cmlxnynmbtb|cmlxnynmbdc|cmlxnynmbmc|cmlxnynnbjb|cmlxnynnbrb|cmlxnynnbbc|cmlxnynnbkc|cmlxnynpbfb|cmlxnynpbnb|cmlxnynpbwb|cmlxnynpbgc|cmlxnynqbcb|cmlxnynqblb|cmlxnynqbtb|cmlxnynqbdc|cmlxnynqbmc|cmlxnypcbhb|cmlxnypcbqb|cmlxnypcbzb|cmlxnypcbjc|cmlxnypdbdb|cmlxnypdbmb|cmlxnypdbvb|cmlxnypdbfc|cmlxnypfbdb|cmlxnypfbmb|cmlxnypfbvb|cmlxnypfbfc|cmlxnypfbnc|cmlxnypgbjb|cmlxnypgbrb|cmlxnypgbbc|cmlxnypgbkc|cmlxnyphbgb|cmlxnyphbpb|cmlxnyphbxb|cmlxnyphbhc|cmlxnypjbcb|cmlxnypjblb|cmlxnypjbtb|cmlxnypjbdc|cmlxnypjbmc|cmlxnypkbjb|cmlxnypkbrb|cmlxnypkbbc|cmlxnypkbkc|cmlxnyplbnb|cmlxnyplbwb|cmlxnyplbgc|cmlxnyplbpc|cmlxnypmbkb|cmlxnypmbsb|cmlxnypmbcc|cmlxnypmblc|cmlxnypnbhb|cmlxnypnbqb|cmlxnypnbzb|cmlxnypnbjc|cmlxnyppbdb|cmlxnyppbmb|cmlxnyppbvb|cmlxnyppbnc|cmlxnypqbkb|cmlxnypqbsb|cmlxnypqbcc|cmlxnyqcbgb|cmlxnyqcbpb|cmlxnyqcbxb|cmlxnyqcbhc|cmlxnyqdbcb|cmlxnyqdblb|cmlxnyqdbtb|cmlxnyqdbdc|cmlxnyqdbmc|cmlxnyqfbkb|cmlxnyqfbsb|cmlxnyqfbcc|cmlxnyqfblc|cmlxnyqgbgb|cmlxnyqgbpb|cmlxnyqgbxb|cmlxnyqgbhc|cmlxnyqhbdb|cmlxnyqhbmb|cmlxnyqhbvb|cmlxnyqhbfc|cmlxnyqhbnc|cmlxnyqjbjb|cmlxnyqjbrb|cmlxnyqjbbc|cmlxnyqjbkc|cmlxnyqkbpb|cmlxnyqkbxb|cmlxnyqkbhc|cmlxnyqlbcb|cmlxnyqlblb|cmlxnyqlbtb|cmlxnyqlbmc|cmlxnyqmbhb|cmlxnyqmbqb|cmlxnyqmbzb|cmlxnyqmbjc|cmlxnyqnbfb|cmlxnyqnbnb|cmlxnyqnbwb|cmlxnyqnbgc|cmlxnyqnbpc|cmlxnyqpbkb|cmlxnyqpbsb|cmlxnyqpbcc|cmlxnyqpblc|cmlxnyqqbhb|cmlxnyqqbqb|cmlxnyqqbzb|cmlxnyqqbjc|cmlxnyrcbdb|cmlxnyrcbmb|cmlxnyrcbvb|cmlxnyrcbfc|cmlxnyrcbnc|cmlxnyrdbjb|cmlxnyrdbrb|cmlxnyrdbbc|cmlxnyrdbkc|kvrmpynmbfc|kvrmpypfbgc|17281474|87561672|101352322"
663398,37.416325,-122.02504,"Yahoo! URL's Cafe","Sunnyvale","nkqfnynfbhc|tmqfnynjbgc|gkpxnynkbmc|gkpxnynlbjc|gkpxnynnblc|xzmpqypfbvb|xzmpqypgbbc|xzmpqyphbxb|xzmpqypkbbc|xzmpqyplbwb|xzmpqypnbzb|xzmpqyppbvb|xzmpqyqdbtb|xzmpqyqfbcc|xzmpqyqkbxb|dgtlddyqlbtb|dgtlddyqmbzb|dgtlddyqnbwb|dgtlddyrcbvb|dgtlddyrdbbc|dgtlddyrfbbc|dgtlddyrgbwb|dgtlddyrhbtb|dgtlddyrjbzb|dgtlddyrkbwb|dgtlddyrlbcc|dgtlddyrmbxb|dgtlddyrnbvb|dgtlddyrpbbc|dgtlddyrqbxb|dgtlddyscbtb|15022234|15464663|15480975|15481136|15481153|15481164|15481175|15481197|15481232|15481244|40058102|40058482|52365812|52502262|62756562|62756712|73725682|81353142|92123162|92123262|97564132"
663399,37.376316,-122.030281,"The Bean Scene Cafe","Sunnyvale","8251562|8981758|11015787|33552002|33445742"
663400,37.376968,-122.030434,"Turmeric Restaurant","Sunnyvale","13997014|41868892|78967622"
663402,37.358829,-122.027542,"Sunnyvale Theatre","Sunnyvale","9940762|9966008|9967273|9967280|9999071|9999078|9999090|10088745|10088895|10088921|9527954|11607580|11684198|11728192|13290450|13537144|14023324|15124818|15736572|19048221|21241391|22775321|26182631|39280222|44360622|49674232|65237242|64797882|68722382|70245062|70336772|70348032|72378942|72698932|73098692|72381762|103520792|9528337|10052820|10073426|10180696|10180626|10784139|10817998|10892626|11609243|11682921|11727922|13290512|13536948|13868529|14011114|15124777|15736376|18923101|21239031|22773711|24147491|38806242|44360202|49673982|65236502|64794312|68721492|70244732|70336402|70347062|72377922|72699672|73098042|72381672|13290562|13537577|13851867|14023507|15166518|15736593|19049051|21241841|22801621|24149991|26183221|39278992|49674502|65237952|64798262|64798672|68722852|70245402|70336992|70348152|72379172|72699522|73100362|72381072|103521122|15040381|15040687|15040944|15456968|16170781|16617931|20760111|21321611|22201201|29705191|30579751|30580261|30580731|30582581|30586041|80265532|83176582|92184282|99787112"
663404,37.355717,-122.014114,"Sunken Gardens Golf Course","Sunnyvale","14782420|8959535|8993052|9014427|9081139|9139016|9220462|9280330|9307741|9497827|9504680|9612251|9691390|9835599|10082059|10384723|10384752|10384770|10384776|10384846|10384855|10384876|10384882|10384916|10385858|10385886|10385903|10709164|10385915|10759548|10800379|10789137|10789157|10789169|10838301|10838312|10838317|10889565|10889571|10889577|10944970|10940719|10940728|10940764|11017812|11076331|11138502|11359930|11426712|11491664|11491707|11452860|11704161|11704233|11942258|11704503|11959665|12065856|12438230|dgsnnynhblb|dgsnnynhbdc|13577203|dgsnnynjbhb|13510191|dgsnnynkbfb|dgsnnynkbwb|dgsnnynkbpc|dgsnnynlbsb|dgsnnynlblc|15082795|16194624|18462571|18592571|pntlsypjbdb|pntlsypjbjb|pntlsypjbkb|pntlsypjbmb|ctjxsypjbrb|pwjxsypjbsb|pckxsypjbtb|pgkxsypjbvb|phkxsypjbbc|pkkxsypjbcc|plkxsypjbdc|pmkxsypjbfc|pmkxsypjbkc|pnkxsypjblc|pqkxsypjbmc|prkxsypjbnc|27356861|33221282|qtvvdcypnbrb|qtvvdcypnbbc|37793692|qtvvdcypnbkc|qtvvdcyppbfb|55557312|qlbvcdyqkbqb|qlbvcdyqkbzb|qlbvcdyqkbjc|qlbvcdyqlbdb|qlbvcdyqlbmb|qlbvcdyqlbfc|qlbvcdyqlbnc|qlbvcdyqmbjb|qlbvcdyqmbrb|qlbvcdyqmbbc|qlbvcdyqmbkc|86814452|73574122|82601482|90428902|101921682|83844452|85972252|100552712"
663406,37.37616,-122.030334,"Lucky Shot Billiards","Sunnyvale","66165162|66166682|70228622|72900252|72900522|77141822|77141882|82892802|86166782|87403472|90468912|93131332|95560672|99445072|101908992|66343752|69684862|74431152|99444102|101907972|104121432|33919322|35455212|35620172|37760222|37761322|40853082|40853232|44289132|44289302|47082862|47083082|53896012|53896092|58188492|58188502|63488052|65707912|65707982|70228092|72898252|72898552|77139792|77139852|82891212|86164982|87402582|90467762|93131062|95560172|99443612|101907432|104120152|74548362|75456612|75913502|77143762|81660182|83847572|86166282|88900542|90967952|93705562|95560372|99444712|101908502|105342882|69773302|66338312|69668062|72902282|72902932|77142322|77142362|82891582|87403072|90468582|93131202|95560502|99444852|101908652|104125612|47540762|47540362|66336432|69682742|85004752|68720742|69665142|70231902|72904492|72905262|77142862|77143032|82893002|86166932|87403852|93131982|95561032|99445552|101909462|104127592|66234432|70229292|72901842|72902142|77142232|77142282|82891432|86165922|87405022|90468452|93131182|95564642|99444632|101908322|104124992|98079722|99443652|101907622|104120412|98080052|99444232|101908082|104123572"
663407,37.404747,-122.026054,"Sheraton Hotel- FAZ Restaurant","Sunnyvale","9649364"
663408,37.35104,-122.050514,"Saravana Bhavan","Sunnyvale","78869882|49363642"
